timestamp,rtt
1690783309,65.44678
1690783538,60.7098165
1690783781,59.14741
1690784018,58.943779
1690784262,62.396188
1690784506,62.322845
1690784742,59.300180999999995
1690784977,58.669342
1690785225,58.798505
1690785460,64.859226
1690785706,65.6813915
1690785939,62.311028
1690786182,65.4879595
1690786420,65.5372255
1690786666,64.1949035
1690786910,59.6182355
1690787140,62.192006500000005
1690787390,60.480503999999996
1690787620,59.671899
1690787865,58.163945
1690788099,67.143389
1690788345,64.391757
1690788582,60.267058
1690788823,64.946041
1690789070,59.9782585
1690789305,64.021942
1690789543,66.7731415
1690789780,59.14159
1690790031,62.7603905
1690790264,62.5472565
1690790496,61.797839
1690790746,59.14088
1690790978,62.379382
1690791230,63.61206850000001
1690791457,67.389421
1690791698,59.924405
1690791950,57.67481
1690792188,60.878302
1690792420,58.287758499999995
1690792671,60.723286
1690792897,60.116426
1690793149,59.988771
1690793387,60.0680115
1690793620,60.089619
1690793868,63.691797
1690794107,60.351903
1690794342,60.583735
1690794582,64.185902
1690794827,61.822919
1690795063,61.723800499999996
1690795311,71.953131
1690795547,59.709764
1690795791,66.236358
1690796021,59.786885
1690796263,59.557183
1690796508,59.709224
1690796736,61.112978
1690796989,61.707898
1690797221,58.419829
1690797467,59.7642
1690797700,65.539887
1690797951,60.459185
1690798178,59.554603
1690798427,58.781581
1690798663,60.345593
1690798901,59.654173
1690799148,67.65214599999999
1690799379,62.283127500000006
1690799620,67.7130985
1690799860,59.445307
1690800109,60.714286
1690800344,60.6570335
1690800578,58.8493785
1690800817,130.77876700000002
1690801061,60.012471
1690801308,58.896033
1690801543,59.689973
1690801779,60.552155
1690802023,60.433774
1690802270,59.699154
1690802510,59.3153865
1690802751,63.140012999999996
1690802980,59.155305
1690803219,59.112905
1690803462,58.030122
1690803697,66.483632
1690803946,68.540302
1690804188,57.850351
1690804422,58.373469
1690804660,56.762613
1690804905,58.201498
1690805145,58.643491
1690805377,60.759377
1690805630,59.434482
1690805866,59.526147
1690806108,58.774892
1690806347,61.744073
1690806586,58.682242
1690806818,60.574805
1690807062,59.6999065
1690807301,58.701349500000006
1690807543,59.841534
1690807782,59.539913
1690808028,59.781659
1690808259,69.9477445
1690808497,58.826243
1690808736,58.960401000000005
1690808985,59.108867000000004
1690809226,58.37654
1690809459,67.178397
1690809698,59.03788
1690809946,61.0459855
1690810179,59.83317
1690810430,58.622667
1690810668,58.205874
1690810899,61.430971
1690811136,58.272718999999995
1690811387,59.445637
1690811619,60.871272
1690811858,60.356518
1690812104,60.56103
1690812348,60.46012
1690812588,61.620823
1690812829,59.459117
1690813067,61.078869
1690813298,59.602179
1690813537,59.919591
1690813788,60.1637895
1690814028,59.4067765
1690814268,57.75469
1690814502,58.843848
1690814737,58.482415
1690814984,58.907356
1690815221,58.974146
1690815468,65.901719
1690815708,58.812503
1690815936,60.743666000000005
1690816180,67.1171115
1690816427,62.1040705
1690816666,63.01796
1690816899,58.756714
1690817147,60.829542
1690817387,59.860765
1690817629,88.562681
1690817866,88.2600715
1690818097,60.9079575
1690818338,60.029911
1690818584,61.799129
1690818826,59.355166499999996
1690819056,58.694177
1690819308,65.332026
1690819549,93.3354175
1690819781,57.779388
1690820017,65.4629
1690820259,56.779718
1690820510,58.328584000000006
1690820749,69.1623185
1690820979,67.49706649999999
1690821216,63.223281
1690821468,64.600447
1690821702,60.861579
1690821947,82.30996999999999
1690822184,67.561877
1690822424,62.493794
1690822657,65.5634385
1690822908,60.866365
1690823139,67.52580900000001
1690823390,66.207525
1690823631,64.47006300000001
1690823863,66.206988
1690824107,64.2423585
1690824346,62.701533
1690824582,68.23802649999999
1690824816,71.5814775
1690825063,62.446026
1690825305,61.958080499999994
1690825549,66.066237
1690825776,73.0680385
1690826020,67.4412335
1690826261,77.52412849999999
1690826497,66.18912449999999
1690826741,78.7639
1690826977,71.957021
1690827464,73.0869785
1690827701,62.354040499999996
1690827945,63.4662205
1690828187,65.08172400000001
1690828423,72.81283450000001
1690828657,63.209794
1690828903,75.31785199999999
1690829143,82.891134
1690829379,75.0629705
1690829625,84.8152105
1690829870,71.91911350000001
1690830102,66.46583150000001
1690830347,79.0712365
1690830582,66.352271
1690830823,177.197704
1690831058,69.0766605
1690831297,105.086426
1690831549,205.80755950000002
1690831779,85.2367825
1690832025,65.28919300000001
1690832267,66.161043
1690832502,73.04360700000001
1690832977,130.8660195
1690833222,133.8725555
1690833460,70.998414
1690833936,83.844815
1690834187,102.859805
1690834429,71.4671125
1690834668,79.23258949999999
1690834896,119.331795
1690835139,63.977236500000004
1690835380,109.69283100000001
1690835625,66.56923499999999
1690835856,167.218328
1690836098,114.230766
1690836342,140.203248
1690836580,135.339911
1690836821,64.3057065
1690837305,70.41396950000001
1690837544,62.541164
1690837779,67.85127700000001
1690838030,70.3243165
1690838257,234.2110455
1690838501,66.165075
1690838740,58.8938285
1690838983,218.3490665
1690839219,70.49498299999999
1690839702,67.49989199999999
1690839937,65.010364
1690840186,86.699021
1690840424,104.706004
1690840656,60.683136
1690840907,60.56958
1690841141,59.685931
1690841385,60.5032
1690841627,59.051249
1690841865,62.709945
1690842103,58.242138499999996
1690842338,59.97022
1690842579,92.2245455
1690842824,72.50449499999999
1690843063,65.2043505
1690843302,59.97238
1690843550,69.263377
1690843781,70.1827435
1690844029,62.656187
1690844269,68.095049
1690844499,64.8293575
1690844737,66.91873050000001
1690844976,65.097857
1690845217,70.67443449999999
1690845471,69.4678135
1690845703,66.190325
1690845938,65.9646995
1690846185,70.1114805
1690846430,60.930409999999995
1690846669,67.415999
1690846899,69.37458799999999
1690847142,61.5096315
1690847381,67.9508575
1690847629,68.50065649999999
1690847860,64.425698
1690848104,58.861363
1690848342,61.688943
1690848584,62.843081999999995
1690848817,72.8754775
1690849056,61.919245
1690849303,64.61124099999999
1690849548,65.0046015
1690849782,58.691222
1690850018,67.631376
1690850260,63.729345499999994
1690850505,65.28123049999999
1690850749,69.0937605
1690850983,61.7266405
1690851229,64.53924599999999
1690851467,61.6062705
1690851710,66.2571705
1690851940,61.297565000000006
1690852179,62.3857755
1690852429,64.801421
1690852666,59.981553500000004
1690852897,70.007647
1690853149,60.866955000000004
1690853378,62.8368835
1690853620,58.707892
1690853868,61.845032
1690854098,60.200222
1690854337,60.0564315
1690854587,67.23734250000001
1690854822,66.167772
1690855062,60.4880845
1690855298,59.780745
1690855536,65.673456
1690855787,68.905652
1690856024,61.5215995
1690856269,65.28535099999999
1690856507,63.358872
1690856746,63.955209
1690856981,60.157337
1690857217,66.2599455
1690857470,62.2755145
1690857704,71.911051
1690857942,124.005061
1690858182,116.23058499999999
1690858419,124.25034600000001
1690858661,63.767595
1690858905,60.742626
1690859140,64.905766
1690859387,61.039209
1690859624,64.6713615
1690859857,64.6936845
1690860109,59.07266
1690860348,67.4921515
1690860578,62.574354
1690860823,63.1724235
1690861063,59.836885
1690861302,60.929853
1690861537,62.475523499999994
1690861787,59.263766
1690862016,65.77471700000001
1690862263,59.210841
1690862503,59.752039999999994
1690862745,61.742366000000004
1690862980,59.249175
1690863230,63.829297999999994
1690863470,65.1665325
1690863697,60.822432500000005
1690863941,58.756772
1690864178,62.511284
1690864421,63.878894
1690864663,59.64932
1690864908,59.491827
1690865147,66.265693
1690865383,65.8166995
1690865625,59.774555
1690865866,58.518301
1690866100,61.100474000000006
1690866348,61.23172
1690866583,60.000986
1690866816,59.959025999999994
1690867071,59.862725
1690867307,54.852315
1690867549,59.655368
1690867786,61.708943
1690868024,61.894475
1690868269,63.054456
1690868501,59.4340465
1690868741,58.044872
1690868982,62.204164500000005
1690869227,57.80109
1690869469,64.0899675
1690869705,56.815179
1690869942,63.197129
1690870176,63.48838
1690870419,63.407305
1690870664,65.7996675
1690870899,56.721813
1690871148,61.425406
1690871384,62.611090000000004
1690871628,62.92386449999999
1690871867,56.2454725
1690872108,55.785386
1690872337,68.61426
1690872586,58.603596
1690872830,59.930826
1690873066,97.269233
1690873310,61.757118500000004
1690873549,60.287845000000004
1690873783,63.081975
1690874024,65.363619
1690874261,61.499296
1690874500,65.59668
1690874748,62.807327
1690874986,59.263241
1690875230,66.824875
1690875457,60.208848
1690875711,61.765303
1690875938,68.638455
1690876188,64.8155505
1690876424,68.6120695
1690876656,65.2966965
1690876908,57.546959
1690877145,73.336773
1690877390,62.0045975
1690877625,58.660437
1690877856,64.18617
1690878109,65.08813
1690878337,61.777564
1690878590,64.9051755
1690878819,57.026885
1690879061,61.139809
1690879306,66.11702199999999
1690879544,63.554244
1690879780,66.4388645
1690880016,63.4311535
1690880270,63.6993975
1690880498,63.361098
1690880737,63.452768500000005
1690880984,62.131589000000005
1690881219,64.5440885
1690881462,64.22198900000001
1690881697,64.135978
1690881937,62.3788625
1690882187,59.811195
1690882428,68.6627455
1690882661,66.619663
1690882907,66.6792085
1690883150,65.9424535
1690883383,62.121866
1690883628,64.279629
1690883863,62.171807
1690884106,64.63242650000001
1690884337,65.9743315
1690884577,73.67659850000001
1690884820,65.78771
1690885069,68.966875
1690885307,63.246589
1690885547,65.7443115
1690885784,66.24457799999999
1690886021,75.8691085
1690886265,61.536112
1690886507,65.39748
1690886742,62.539758500000005
1690886977,67.1599095
1690887225,66.8589275
1690887461,62.711753
1690887710,64.29064149999999
1690887943,64.880938
1690888177,67.56119000000001
1690888429,64.98997399999999
1690888667,63.3552895
1690888902,65.2569005
1690889138,63.320094
1690889380,72.709594
1690889617,72.5488135
1690889862,65.484128
1690890111,66.3553835
1690890347,62.542504
1690890579,65.963078
1690890820,62.8999515
1690891056,66.752422
1690891296,61.473137
1690891536,63.024705
1690891783,63.711502
1690892022,66.71741349999999
1690892265,60.800028999999995
1690892510,63.450231
1690892744,64.34473
1690892991,64.75053199999999
1690893218,68.76107099999999
1690893461,66.0714095
1690893710,67.582967
1690893937,63.45165849999999
1690894177,68.43018599999999
1690894424,61.538807
1690894662,71.902623
1690894904,69.1585065
1690895137,68.9540265
1690895378,65.537516
1690895621,69.43632550000001
1690895865,62.778037999999995
1690896109,63.206581
1690896345,57.331787
1690896588,57.778665
1690896820,70.811368
1690897071,63.547391000000005
1690897297,67.758599
1690897544,61.854374
1690897786,62.7945615
1690898027,61.5365345
1690898258,61.992470499999996
1690898499,59.752614
1690898739,62.532697
1690898987,70.27122399999999
1690899220,67.25678500000001
1690899458,65.01172650000001
1690899696,63.5689275
1690899947,61.926285
1690900190,62.167762
1690900418,63.747505000000004
1690900659,62.74374
1690900904,62.7954085
1690901138,71.0270915
1690901384,60.829141
1690901620,56.789038500000004
1690901866,70.255684
1690902111,58.779872
1690902350,58.896704
1690902585,63.725018000000006
1690902825,69.79736299999999
1690903067,62.434016
1690903302,57.771385
1690903543,58.727417
1690903790,56.748253
1690904028,61.594
1690904267,60.49222
1690904503,62.097206
1690904750,57.770435
1690904982,65.476067
1690905222,76.05040249999999
1690905465,68.2953875
1690905706,66.2688055
1690905950,62.969412
1690906185,63.7126445
1690906420,64.053124
1690906657,64.6468745
1690906902,65.265831
1690907150,64.942636
1690907380,70.24932100000001
1690907622,64.260079
1690907865,66.4845775
1690908097,73.5251275
1690908341,68.7166585
1690908580,67.8939245
1690908819,64.331472
1690909060,67.33961049999999
1690909300,68.056601
1690909542,68.36650549999999
1690909782,65.174668
1690910023,66.6065355
1690910267,70.0768325
1690910506,64.543851
1690910742,66.7309985
1690910978,66.715266
1690911228,67.530209
1690911463,66.57356250000001
1690911709,65.31956349999999
1690911946,68.649552
1690912188,64.0626845
1690912427,64.41076699999999
1690912658,71.645299
1690912910,65.4803655
1690913141,68.20807500000001
1690913380,72.2150185
1690913630,63.6881895
1690913858,72.213161
