timestamp,rtt
1674777733,79.610394
1674777972,79.5355905
1674778221,79.51600200000001
1674778455,79.5439205
1674778701,79.548902
1674778944,79.5644465
1674779172,79.557841
1674779414,79.66815150000001
1674779663,79.597537
1674779895,79.5597475
1674780129,79.5949185
1674780377,79.7338155
1674780613,79.526922
1674780850,79.516611
1674781098,79.485595
1674781341,79.5954575
1674781577,79.665285
1674781818,79.57788599999999
1674782055,79.55016599999999
1674782291,79.46175
1674782541,79.4476615
1674782771,79.4479905
1674783014,79.5640605
1674783252,79.39742050000001
1674783503,79.590123
1674783734,79.4378025
1674783974,79.460388
1674784218,79.70239950000001
1674784457,79.564365
1674784692,79.4878085
1674784943,79.428998
1674785177,79.4708215
1674785411,79.52571950000001
1674785657,79.4826855
1674785899,79.50249
1674786140,79.4618295
1674786380,79.4943105
1674786616,79.465783
1674786861,79.560254
1674787099,79.392894
1674787336,79.34775099999999
1674787581,79.5571645
1674787813,79.430229
1674788051,79.4588145
1674788298,79.5060015
1674788538,79.67518849999999
1674788782,79.4869735
1674789020,79.4568705
1674789251,79.418757
1674789500,79.6055605
1674789730,79.459822
1674789982,79.3632095
1674790224,79.632191
1674790463,79.42492899999999
1674790695,79.4067005
1674790936,79.4081735
1674791174,79.4985485
1674791412,79.4821685
1674791663,79.42071800000001
1674791896,79.4168005
1674792143,79.441451
1674792382,79.435557
1674792613,79.549344
1674792854,79.36144350000001
1674793097,79.3686975
1674793336,79.43486899999999
1674793572,79.367828
1674793810,79.481529
1674794055,79.501503
1674794292,79.47464500000001
1674794533,79.420852
1674794771,79.46748
1674795009,79.5208535
1674795256,79.389005
1674795502,79.46949
1674795736,79.37924749999999
1674795973,79.4311535
1674796214,79.49289350000001
1674796456,79.420935
1674796689,79.365153
1674796943,79.685611
1674797181,79.5238375
1674797414,79.4927485
1674797664,79.3363715
1674797900,79.4888095
1674798135,80.940303
1674798858,79.55254
1674799100,79.465879
1674799335,79.4531535
1674799572,79.379314
1674799812,79.48105100000001
1674800061,79.5415445
1674800299,79.51101399999999
1674800542,79.506131
1674800769,79.5194035
1674801021,79.44133550000001
1674801261,79.44019949999999
1674801494,79.543412
1674801729,79.42853099999999
1674801977,79.4646005
1674802215,79.5948995
1674802461,79.4075305
1674802693,79.3925295
1674802937,79.53110649999999
1674803172,79.580848
1674803420,79.51574500000001
1674803654,79.611737
1674803898,79.52874
1674804140,79.509491
1674804372,79.42635700000001
1674804624,79.41201699999999
1674804851,79.454165
1674805099,79.4702115
1674805332,79.393619
1674805575,79.409689
1674805812,79.429529
1674806057,79.527751
1674806293,79.59705600000001
1674806543,79.5298455
1674806782,79.363877
1674807024,79.4524165
1674807260,79.58945650000001
1674807490,79.535152
1674807734,79.422889
1674807981,79.606485
1674808224,79.6061725
1674808462,79.5990975
1674808693,79.51020700000001
1674808940,79.5761985
1674809182,79.4459125
1674809422,79.473435
1674809658,79.4527635
1674809892,79.5754035
1674810132,79.402407
1674810376,79.4270215
1674810615,79.350101
1674810859,79.47761249999999
1674811104,79.4291525
1674811342,79.4750075
1674811576,79.448271
1674811809,79.5488505
1674812057,79.4366665
1674812296,79.4907705
1674812536,79.505796
1674812776,79.4407685
1674813023,79.668461
1674813258,79.499247
1674813503,79.607207
1674813732,79.434403
1674813981,79.5680515
1674814211,79.6502055
1674814463,79.516824
1674814699,79.6266725
1674814934,79.60819099999999
1674815172,79.5601645
1674815419,79.8516245
1674815662,79.6694315
1674815902,79.5994385
1674816130,79.5514165
1674816381,79.6045185
1674816620,79.9352235
1674816853,79.514167
1674817103,79.6893235
1674817329,79.6211
1674817574,79.546572
1674817819,79.497065
1674818053,79.44688550000001
1674818291,79.61464699999999
1674818542,79.457275
1674818780,79.492795
1674819010,79.6097745
1674819259,79.51698350000001
1674819503,79.5153125
1674819737,79.5019015
1674819975,79.622524
1674820210,79.53964450000001
1674820452,79.507153
1674820699,79.668536
1674820936,79.54675900000001
1674821170,79.525786
1674821415,79.6727105
1674821656,79.5640545
1674821904,79.5287075
1674822139,79.4905225
1674822377,79.518385
1674822617,79.552514
1674822858,79.525878
1674823098,79.515359
1674823340,79.614962
1674823571,79.5866455
1674823815,79.67649
1674824060,79.5662775
1674824300,79.5761475
1674824532,79.5840395
1674824779,79.652804
1674825021,79.53900349999999
1674825263,79.6309415
1674825504,79.566467
1674825730,79.602329
1674825977,79.468118
1674826219,79.5540815
1674826462,79.60068199999999
1674826699,79.487491
1674826935,79.66469000000001
1674827172,79.5243115
1674827421,79.7203925
1674827656,79.5756685
1674827902,79.5768745
1674828136,79.60397
1674828378,79.545996
1674828614,79.63604
1674828861,79.509535
1674829101,79.55480750000001
1674829339,79.554366
1674829581,79.4924595
1674829819,79.5965105
1674830051,79.494573
1674830301,79.5185275
1674830537,79.73582400000001
1674830781,79.6318145
1674831018,79.6272285
1674831251,79.610421
1674831493,79.6166395
1674831735,79.535007
1674831978,79.5289295
1674832212,79.688716
1674832460,79.5671325
1674832702,79.623633
1674832938,79.415116
1674833172,79.5915825
1674833418,79.609979
1674833650,79.615504
1674833895,79.655608
1674834141,79.564548
1674834380,79.57587649999999
1674834624,79.5127045
1674834858,79.5515485
1674835104,79.5484375
1674835334,79.6320505
1674835582,79.664977
1674835818,79.611658
1674836055,79.5910355
1674836292,79.56038649999999
1674836532,79.5480725
1674836770,79.55024549999999
1674837009,79.6052275
1674837262,79.5128565
1674837498,79.668578
1674837742,79.57718
1674837969,79.567864
1674838210,79.57201549999999
1674838452,79.5861385
1674838691,79.543932
1674838935,79.545339
1674839173,79.6501475
1674839414,79.6008405
1674839659,79.544924
1674839904,79.619868
1674840143,79.554349
1674840373,79.6394365
1674840616,79.666969
1674840863,79.6372365
1674841094,79.50417300000001
1674841343,79.57781200000001
1674841583,79.61898099999999
1674841815,79.594202
1674842058,79.43182300000001
1674842296,79.63797149999999
1674842529,79.6498695
1674842774,79.60036149999999
1674843019,79.565264
1674843249,79.4788275
1674843502,79.6376195
1674843734,79.599461
1674843982,79.6438565
1674844222,79.5676395
1674844454,79.6049895
1674844702,79.525818
