timestamp,rtt
1674777726,51.944019999999995
1674777970,51.907814
1674778215,51.860669
1674778447,51.834288
1674778693,51.784769
1674778922,51.969116
1674779175,51.902876
1674779416,51.933538999999996
1674779647,52.033805
1674779881,51.921348
1674780131,51.742896
1674780373,52.455906999999996
1674780609,52.592431
1674780851,52.469897
1674781082,52.470597
1674781322,52.448591
1674781570,52.357769000000005
1674781814,52.603408
1674782045,52.551568
1674782285,52.459624000000005
1674782527,52.392205000000004
1674782771,52.590118000000004
1674783015,52.39266
1674783253,52.785697
1674783482,52.458031
1674783732,52.611194999999995
1674783975,52.334974
1674784210,52.353187
1674784453,52.424783
1674784682,52.375914
1674784928,52.440801
1674785162,52.408629000000005
1674785412,52.439943
1674785655,52.348501
1674785881,52.57806600000001
1674786134,52.220721999999995
1674786369,52.39024
1674786605,52.380686999999995
1674786845,52.426024
1674787090,52.479681
1674787322,52.384535
1674787569,52.373276000000004
1674787801,52.427183
1674788043,52.42705599999999
1674788287,52.516937
1674788534,52.430459
1674788772,52.378991
1674789005,52.420055000000005
1674789254,52.356986
1674789494,52.533978000000005
1674789727,52.370845
1674789962,52.530951
1674790209,52.462435
1674790455,52.285031000000004
1674790684,52.417176
1674790923,52.332154
1674791162,52.315082000000004
1674791408,52.348164
1674791650,52.357317
1674791885,52.40732199999999
1674792122,52.344434
1674792367,52.36591
1674792612,52.420685
1674792851,52.459404
1674793088,52.286215
1674793328,52.292961000000005
1674793572,52.438511
1674793812,52.341832
1674794056,52.420566
1674794295,52.413140999999996
1674794528,52.410446
1674794775,52.333964
1674795010,52.277992
1674795251,52.463844
1674795493,52.321259999999995
1674795729,52.405543
1674795963,52.338282
1674796205,52.394733
1674796445,52.342392000000004
1674796684,52.317861
1674796934,52.449626
1674797171,52.558082999999996
1674797408,52.462547
1674797650,52.305985
1674797890,52.27193
1674798136,52.280622
1674798370,52.32806
1674798608,52.274378
1674798853,52.576856
1674799083,52.25499000000001
1674799329,52.341390000000004
1674799566,52.369006
1674799815,52.385873000000004
1674800049,52.284354
1674800289,52.298682
1674800522,52.324391
1674800776,52.415035
1674801009,52.331348
1674801256,52.294524
1674801492,52.250091999999995
1674801731,52.282
1674801967,52.464828999999995
1674802213,52.341584
1674802442,52.386812
1674802688,52.367985000000004
1674802922,52.283936
1674803172,52.276573
1674803410,52.340866000000005
1674803647,52.391815
1674803890,52.275473
1674804134,52.224056000000004
1674804371,52.240601999999996
1674804615,52.258097
1674804853,52.28881
1674805086,52.231897000000004
1674805330,52.41842
1674805571,52.403243
1674805809,52.367957
1674806055,52.380027
1674806287,52.328764
1674806526,52.401943
1674806768,52.62638
1674807008,52.520071
1674807249,52.460232000000005
1674807494,52.297223
1674807726,52.513558
1674807968,52.52958700000001
1674808203,52.291726
1674808455,52.41209
1674808684,52.474667
1674808927,52.406043
1674809167,52.298012
1674809409,52.49404
1674809644,52.393843000000004
1674809884,52.380153
1674810130,52.21291
1674810370,52.369941999999995
1674810614,52.469415
1674810850,52.679449000000005
1674811085,52.38236
1674811323,52.358528
1674811570,52.585301
1674811803,52.413284
1674812046,52.455259999999996
1674812288,52.549817000000004
1674812526,52.509299999999996
1674812763,52.908333
1674813008,52.531922
1674813250,53.024401
1674813494,52.388627
1674813734,52.410669
1674813972,52.478491000000005
1674814204,52.412494
1674814454,52.362224
1674814685,52.343852
1674814932,52.481908000000004
1674815168,52.491492
1674815415,52.421444
1674815648,52.465812
1674815885,52.459575
1674816136,52.456610999999995
1674816371,52.491015
1674816610,52.678681999999995
1674816850,52.854164
1674817087,52.441053999999994
1674817324,52.414919999999995
1674817569,52.625286
1674817808,52.543781
1674818056,52.425515000000004
1674818293,52.362697999999995
1674818523,52.854078
1674818771,52.496015
1674819005,52.460702999999995
1674819254,52.500961000000004
1674819484,52.440509
1674819726,52.432861
1674819975,52.437696
1674820210,52.537112
1674820450,52.653178
1674820681,52.427741
1674820933,52.392565000000005
1674821173,52.443849
1674821410,52.539473
1674821654,52.494493000000006
1674821894,52.361361
1674822127,52.571714
1674822371,52.451716000000005
1674822611,52.240893
1674822846,52.542665
1674823090,52.460933999999995
1674823325,52.423367
1674823573,52.443198
1674823814,52.486306
1674824056,52.569902
1674824283,52.459121
1674824532,52.45934
1674824776,52.399271999999996
1674825007,52.431029
1674825251,52.477843
1674825486,52.618275
1674825736,52.360899
1674825966,52.525138999999996
1674826214,52.50678
1674826444,52.465904
1674826683,52.483104
1674826926,52.444357999999994
1674827168,52.452949
1674827409,52.462766
1674827645,52.552624
1674827887,52.458099000000004
1674828127,52.557534000000004
1674828376,52.464596
1674828610,52.510035
1674828843,52.506386
1674829095,52.408994
1674829332,52.341829000000004
1674829563,52.560225
1674829807,52.431436000000005
1674830047,52.413682
1674830285,52.793623999999994
1674830535,52.424977999999996
1674830773,52.474914999999996
1674831005,52.476201
1674831243,52.622724000000005
1674831490,52.483008
1674831728,52.420646000000005
1674831966,52.569689
1674832205,52.758825
1674832454,52.494144
1674832695,52.420906
1674832934,52.325592
1674833170,52.616208
1674833402,52.908225
1674833649,52.530172
1674833891,52.461842
1674834134,52.610488000000004
1674834364,52.527414
1674834608,52.430209
1674834846,52.594511
1674835087,52.465714000000006
1674835324,52.523127
1674835564,52.550091
1674835808,52.433713
1674836042,52.468357999999995
1674836283,52.572345999999996
1674836526,52.504535000000004
1674836772,52.452655
1674837007,52.655225
1674837247,52.948004
1674837483,52.448527
1674837733,52.454391
1674837972,52.413587
1674838211,52.474523000000005
1674838448,52.545035
1674838684,52.521046999999996
1674838935,52.413275999999996
1674839163,52.364312
1674839407,52.358756
1674839643,52.576739
1674839895,52.418679999999995
1674840135,52.546149
1674840373,52.943673000000004
1674840606,52.497459
1674840843,52.427195999999995
1674841081,52.43644
1674841326,52.438259
1674841574,52.387751
1674841808,52.403938
1674842052,52.419684000000004
1674842289,52.364621
1674842526,52.432484
1674842768,52.450627
1674843002,52.364367
1674843244,52.540968
1674843485,52.351746
1674843731,52.432658
1674843967,52.527852
1674844204,52.395599000000004
1674844455,52.375256
1674844693,52.602869
1674844931,52.454948
1674845171,52.394853
1674845410,52.422748999999996
1674845641,52.585218
1674845893,52.457179999999994
1674846131,52.447582999999995
1674846364,52.391147000000004
1674846605,52.517347
1674846842,52.47833
1674847081,52.395808
1674847334,52.345066
1674847566,52.434644
1674847816,52.410093
1674848047,52.482073
1674848296,52.3985
1674848535,52.457038
1674848763,52.403056
1674849013,52.61125
1674849248,52.404116
1674849485,52.447615
