timestamp,rtt
1674824416,43.83026
1674824651,43.761765
1674824895,43.642527
1674825131,43.704239
1674825372,43.742836
1674825609,43.342939
1674825857,43.539885
1674826088,43.359537
1674826343,43.468286
1674826573,43.741456
1674826813,43.827597
1674827053,43.74735
1674827303,43.823781
1674827539,43.696489
1674827776,43.736067
1674828014,43.752546
1674828263,43.816093
1674828497,43.663042
1674828741,43.762352
1674828970,43.371736
1674829213,43.374421
1674829462,43.466693
1674829702,43.699955
1674829930,43.421838
1674830181,43.311085
1674830414,43.525977
1674830654,43.559713
1674830899,43.746261
1674831129,43.717693
1674831381,43.75837
1674831611,43.814887
1674831852,43.75144
1674832090,43.671877
1674832333,43.845414
1674832571,43.732751
1674832808,43.678701
1674833057,43.59411
1674833297,43.732073
1674833536,43.785925
1674833775,43.677853
1674834016,43.70063
1674834262,43.717202
1674834489,43.63725
1674834742,43.652259
1674834972,43.737061
1674835212,43.822282
1674835455,43.626381
1674835689,43.566369
1674835942,43.6906
1674836177,43.497797
1674836415,43.271563
1674836663,43.542504
1674836901,43.674837
1674837140,43.795714
1674837373,43.742952
1674837616,43.777101
1674837854,43.649994
1674838088,43.817677
1674838328,43.764025
1674838577,43.636252
1674838818,43.321562
1674839050,43.677861
1674839298,43.595682
1674839533,43.410092
1674839774,43.399179
1674840017,43.356336
1674840262,43.558284
1674840502,43.284435
1674840735,43.464953
1674840974,43.307786
1674841210,43.451939
1674841450,43.611211
1674841697,43.409142
1674841930,43.62029
1674842177,43.461536
1674842419,43.423937
1674842654,43.356708
1674842890,43.23121
1674843136,43.262468
1674843370,43.773445
1674843617,43.251694
1674843860,43.520968
1674844099,43.37577
1674844340,43.419666
1674844578,43.458595
1674844816,43.401874
1674845048,43.29512
1674845296,43.347196
1674845530,43.636654
1674845772,43.493684
1674846010,43.303506
1674846251,43.589067
1674846500,43.411779
1674846730,43.423273
1674846969,43.709526
1674847213,43.550395
1674847455,43.438688
1674847689,43.71583
1674847932,43.472355
1674848168,43.355296
1674848422,43.670751
1674848660,43.656921
1674848900,43.640227
1674849133,43.346241
1674849374,43.545311
1674849615,43.586791
1674849855,43.570034
1674850092,43.760574
1674850338,43.698674
1674850580,43.787125
1674850809,43.798828
1674851059,43.707378
1674851296,43.69239
1674851536,43.749532
1674851773,43.679287
1674852020,43.768516
1674852255,43.783795
1674852498,43.76315
1674852728,43.712235
1674852980,43.652087
1674853211,43.715737
1674853458,43.718404
1674853694,43.924276
1674853942,43.692439
1674854179,43.549028
1674854412,43.543004
1674854663,43.757315
1674854888,43.804186
1674855137,43.700753
1674855370,43.812965
1674855613,43.785768
1674855852,43.77405
1674856101,43.695474
1674856344,43.76585
1674856571,43.704848
1674856813,43.792738
1674857054,43.754957
1674857298,43.669221
1674857529,43.741655
1674857781,43.697764
1674858021,43.812153
1674858261,43.897961
1674858489,43.838161
1674858740,43.844816
1674858981,43.848739
1674859209,43.93977
1674859450,43.75158
1674859703,43.784829
1674859935,43.737498
1674860171,43.951962
1674860410,43.916561
1674860654,43.73873
1674860893,43.768031
1674861138,43.812857
1674861372,43.666627
1674861613,43.99178
1674861862,43.83776
1674862100,43.879609
1674862331,43.865924
1674862576,43.896808
1674862813,43.799157
1674863055,43.732571
1674863300,44.11469
1674863537,43.889647
1674863773,44.004935
1674864009,43.769916
1674864257,54.707506
1674864502,43.783198
1674864733,43.737337
1674864978,43.794827
1674865208,43.711243
1674865455,43.91569
1674865700,43.739582
1674865933,43.817447
1674866172,43.862185
1674866418,43.789703
1674866658,43.767447
1674866900,43.852524
1674867134,43.852655
1674867368,43.864989
1674867614,43.759052
1674867855,43.814913
1674868097,43.821081
1674868337,43.835796
1674868569,43.772115
1674868818,43.855749
1674869056,43.720738
1674869288,43.963287
1674869541,43.900138
1674869771,43.822466
1674870011,43.736338
1674870263,43.775479
1674870491,43.710883
1674870736,43.766971
1674870979,43.853279
1674871209,43.893757
1674871453,44.036303
1674871701,43.785769
1674871939,43.704133
1674872171,43.889118
1674872409,43.835392
1674872648,44.095673
1674872899,43.854721
1674873138,43.885588
1674873375,43.858848
1674873613,43.781303
1674873854,43.702424
1674874101,44.156506
1674874334,44.024164
1674874569,43.665936
1674874810,43.588082
1674875063,43.708333
1674875291,43.702424
1674875539,43.655373
1674875779,43.741185
1674876012,43.767279
1674876260,43.91752
1674876489,43.763495
1674876740,53.049425
1674876969,48.702326
1674877222,49.38534
1674877455,60.684472
1674877701,49.440637
1674877939,52.397147
1674878181,53.492039
1674878415,56.126115
1674878662,57.439435
1674878898,46.5162935
1674879134,51.7855675
1674879371,59.870823
1674879614,59.237752
1674879851,49.3844955
1674880096,56.569172
1674880335,56.807516
1674880577,49.708966
1674880811,54.531569000000005
1674881055,57.240184
1674881293,54.5471
1674881531,47.087316
1674881781,52.986055
1674882012,58.290662999999995
1674882251,61.7722185
1674882495,52.853946
1674882731,47.538015
1674882975,54.383486
1674883211,52.729567
1674883457,58.878363
1674883689,50.649124
1674883931,47.134144
1674884179,50.26517
1674884415,48.75214
1674884662,47.238658
1674884893,50.319925
1674885129,47.013542
1674885381,46.754886
1674885610,54.130012
1674885860,60.778426
1674886096,55.666459
1674886330,57.056935
1674886575,50.330046
1674886811,54.570279
1674887059,48.130717
1674887297,43.817357
1674887533,43.690857
1674887781,43.788764
1674888017,43.792433
1674888252,43.767359
1674888493,43.643977
1674888736,43.728002
1674888979,43.960262
1674889221,43.784722
1674889453,43.641613
1674889695,43.826006
1674889928,43.789494
1674890177,43.69473
1674890419,43.95361
1674890658,43.709509
1674890901,43.78043
1674891134,43.768374
1674891373,43.801237
1674891617,43.687099
1674891862,43.765851
1674892101,43.652751
1674892341,43.818706
1674892582,43.643828
1674892818,43.751067
1674893058,43.695415
1674893291,43.693442
1674893529,43.639469
1674893774,43.746011
1674894023,43.618079
1674894260,43.738331
1674894501,43.816547
1674894731,43.890756
1674894974,44.000759
1674895210,42.787492
1674895455,42.783522
1674895694,42.671066
1674895936,42.755776
1674896180,42.799298
1674896423,42.717557
1674896657,42.785578
1674896892,42.795288
1674897135,42.814355
1674897369,42.76686
1674897621,42.770466
1674897850,42.829951
1674898093,42.673156
1674898339,42.779245
1674898574,42.732365
1674898815,42.728793
1674899062,42.68779
1674899289,42.81039
1674899539,42.595404
1674899776,42.775083
1674900021,42.607476
1674900260,42.802388
1674900500,42.76736
1674900732,42.647368
1674900971,42.753545
1674901218,42.799708
1674901454,42.7575
1674901691,42.742545
1674901933,42.644628
1674902172,42.787811
1674902420,42.704568
1674902660,42.660927
1674902892,42.779747
1674903135,42.659032
1674903375,42.74814
1674903613,42.812658
1674903863,42.662845
1674904090,42.742587
1674904333,42.756779
1674904574,42.673034
1674904814,42.6998
1674905059,42.792778
1674905302,42.721092
1674905537,42.707372
1674905768,42.802188
1674906015,42.6816
1674906262,42.732372
1674906492,42.76729
1674906743,42.66019
1674906974,42.853677
1674907213,42.784352
1674907459,42.68499
1674907688,42.763853
1674907941,42.828491
1674908174,42.825415
1674908409,42.660902
1674908658,42.65353
1674908895,42.801091
1674909143,42.709347
1674909378,42.902009
1674909612,42.861618
1674909851,42.690865
1674910095,42.782285
1674910329,42.595717
1674910576,42.670607
1674910808,42.678394
1674911053,42.685321
1674911294,42.67208
1674911532,42.67444
1674911778,42.585775
1674912019,42.590064
1674912251,42.61473
1674912497,42.855739
1674912742,42.653541
1674912971,42.754488
1674913210,42.716468
1674913453,42.745965
1674913696,42.836236
1674913929,42.767193
1674914171,42.771528
1674914416,42.793301
1674914660,42.608263
1674914898,42.671882
1674915139,42.664397
1674915370,42.692519
1674915617,42.730003
1674915851,42.774308
1674916089,42.647973
1674916343,42.674894
1674916572,42.788699
1674916813,42.820744
1674917056,42.787418
1674917300,42.830035
1674917533,42.829395
1674917781,42.732685
1674918011,42.762553
1674918251,42.862915
1674918494,42.526505
1674918732,42.715466
1674918983,42.013332
1674919214,41.949395
1674919462,42.500941
1674919700,41.904909
1674919933,41.82597
1674920183,41.912664
1674920409,41.771256
1674920658,41.73421
1674920900,42.241319
1674921133,41.99955
1674921373,42.206454
1674921615,41.917309
1674921862,41.837295
1674922093,41.83483
1674922330,41.918279
1674922572,41.927427
1674922811,41.867496
1674923061,42.636033
1674923292,42.411588
1674923535,41.789802
1674923772,42.065104
1674924017,41.90078
1674924263,42.079907
1674924497,41.826499
1674924741,42.021632
1674924976,41.842199
1674925218,41.993662
1674925459,41.823075
1674925700,42.208551
1674925940,41.830485
