timestamp,rtt
1674824542,38.061758
1674824772,38.078242
1674825012,38.144048
1674825257,38.173751
1674825491,38.013862
1674825738,38.351001
1674825982,38.083192
1674826210,38.049056
1674826451,38.143257
1674826696,38.280247
1674826930,38.113282
1674827174,38.023477
1674827419,38.231433
1674827651,38.500391
1674827891,38.334918
1674828135,38.056367
1674828370,38.024482
1674828614,38.205547
1674828854,38.186248
1674829096,38.257708
1674829338,38.006907
1674829570,38.055082
1674829818,38.150757
1674830048,38.026398
1674830292,38.145032
1674830529,38.140738
1674830768,38.102257
1674831011,38.169833
1674831255,38.241833
1674831495,38.436128
1674831743,37.928858
1674831969,38.104152
1674832223,38.310838
1674832461,38.307228
1674832688,38.222798
1674832941,38.010508
1674833176,38.202288
1674833410,38.292327
1674833662,38.041228
1674833893,38.063047
1674834132,38.369373
1674834377,38.344928
1674834608,38.020597
1674834853,38.158638
1674835094,38.061678
1674835340,38.014243
1674835568,38.051742
1674835821,38.096008
1674836054,38.375518
1674836293,38.278586
1674836542,38.132628
1674836775,38.113671
1674837011,38.028608
1674837258,37.975683
1674837496,38.279428
1674837743,38.390182
1674837972,38.066472
1674838209,37.987338
1674838451,38.316303
1674838694,38.087482
1674838942,38.191632
1674839178,37.993873
1674839418,38.458333
1674839656,37.964624
1674839898,38.252093
1674840141,38.142688
1674840371,38.195752
1674840611,38.191578
1674840861,38.156273
1674841099,38.227735
1674841337,38.176763
1674841579,38.374872
1674841814,38.036271
1674842051,38.152496
1674842300,38.112402
1674842536,38.028178
1674842772,37.986112
1674843020,38.163057
1674843258,38.136782
1674843496,38.267887
1674843733,38.051453
1674843970,38.113567
1674844216,37.948158
1674844461,38.275005
1674844697,38.192641
1674844930,38.203902
1674845177,38.004947
1674845409,38.159208
1674845658,38.226618
1674845896,38.205173
1674846140,38.022623
1674846377,38.099933
1674846608,37.862812
1674846850,38.217328
1674847093,38.092588
1674847342,38.285923
1674847572,38.202931
1674847819,38.156732
1674848053,38.167982
1674848299,37.990216
1674848540,38.226268
1674848770,38.242533
1674849015,38.022418
1674849262,38.124956
1674849500,38.358073
1674849736,38.359157
1674849976,38.257412
1674850218,38.249148
1674850452,38.074886
1674850690,38.322352
1674850932,38.083916
1674851181,38.070806
1674851417,38.092038
1674851658,38.096917
1674851900,38.345002
1674852141,38.251806
1674852381,38.116348
1674852620,38.067926
1674852862,38.294812
1674853089,38.212111
1674853342,38.226822
1674853583,38.228832
1674853819,38.247253
1674854063,38.033677
1674854294,38.118318
1674854538,38.258162
1674854774,38.044982
1674855018,38.096382
1674855249,38.023933
1674855502,38.063202
1674855736,38.127752
1674855981,38.227433
1674856219,38.128118
1674856448,38.289238
1674856700,38.146667
1674856937,38.244533
1674857179,38.314927
1674857417,38.183638
1674857658,38.297227
1674857889,38.036657
1674858141,38.097542
1674858369,38.276158
1674858616,38.178912
1674858857,38.045598
1674859090,38.128292
1674859338,38.099233
1674859575,38.131128
1674859817,38.182647
1674860061,38.288863
1674860296,38.083413
1674860530,38.261378
1674860768,38.040512
1674861021,38.097257
1674861249,38.136538
1674861497,38.250288
1674861740,37.994653
1674861975,38.120618
1674862209,38.292077
1674862450,38.335648
1674862702,38.070233
1674862937,38.060257
1674863169,38.166763
1674863422,38.052858
1674863662,38.078747
1674863895,38.276677
1674864135,38.139458
1674864378,38.115563
1674864616,37.985837
1674864849,38.250767
1674865091,38.068267
1674865335,38.235227
1674865573,38.182023
1674865812,38.330283
1674866062,38.139567
1674866292,38.076263
1674866528,38.048488
1674866778,38.114432
1674867022,38.656358
1674867250,38.150817
1674867495,38.253267
1674867737,38.081183
1674867973,37.980902
1674868220,38.107396
1674868448,38.115343
1674868701,38.200628
1674868934,38.291602
1674869172,38.143112
1674869420,38.287918
1674869658,37.966888
1674869890,38.296322
1674870135,38.241992
1674870379,38.303007
1674870615,38.146762
1674870863,38.083947
1674871102,38.293562
1674871332,38.413193
1674871581,38.309147
1674871816,38.278211
1674872059,38.321818
1674872303,38.167263
1674872541,38.048832
1674872779,38.052356
1674873011,38.304087
1674873253,38.284998
1674873492,38.127243
1674873731,38.124483
1674873974,38.077212
1674874214,38.887026
1674874456,38.342417
1674874703,38.246118
1674874933,38.046976
1674875181,38.253363
1674875421,38.281533
1674875659,38.221727
1674875888,38.210612
1674876141,38.089721
