timestamp,rtt
1674824551,63.7151875
1674824792,63.688771
1674825037,63.925666500000005
1674825264,91.766896
1674825514,63.5776455
1674825747,63.9865
1674825984,84.456167
1674826225,63.594271000000006
1674826467,63.63075
1674826716,63.7608125
1674826954,63.6908745
1674827193,63.6520835
1674827425,63.5972295
1674827668,63.629104
1674827909,63.7003955
1674828157,63.7104585
1674828395,63.624521
1674828628,63.8796875
1674828877,63.591916999999995
1674829111,63.762812999999994
1674829356,63.552438
1674829586,63.630167
1674829828,63.594646
1674830063,63.820479500000005
1674830307,63.664042
1674830552,63.751251
1674830788,63.8335835
1674831036,64.09706299999999
1674831267,63.7795
1674831749,63.737396000000004
1674831995,63.642292
1674832230,63.62825
1674832463,88.727
1674832957,63.570979
1674833188,63.663542
1674833424,63.6577915
1674833666,63.5965005
1674833912,63.7096045
1674834150,63.785875
1674834390,63.655666499999995
1674834630,63.715729499999995
1674834867,63.644167
1674835107,63.599396
1674835357,63.8061455
1674835596,63.613125
1674835826,63.639458
1674836062,63.330895999999996
1674836310,63.760417
1674836542,63.728333
1674836785,63.8455
1674837023,64.047376
1674837262,63.563229500000006
1674837506,63.625625
1674837743,63.612584
1674837991,63.7510215
1674838230,64.22108349999999
1674838475,63.757063
1674838715,63.60775
1674838944,63.606938
1674839185,63.682354000000004
1674839431,63.9795
1674839669,63.512917
1674839907,63.81148
1674840152,63.6473545
1674840387,63.607625
1674840634,63.570625
1674840866,63.7373125
1674841110,63.548874999999995
1674841353,63.6452915
1674841593,63.9273545
1674841828,63.499208499999995
1674842069,63.6856045
1674842304,63.70375
1674842551,63.565
1674842789,63.665125
1674843036,63.714104
1674843262,63.653104
1674843514,63.763542
1674843755,63.6649585
1674843992,63.623042
1674844235,64.072771
1674844467,63.732542
1674844708,63.633063
1674844957,63.705938
1674845187,63.734562499999996
1674845429,63.98375
1674845670,63.729
1674845906,63.779667
1674846145,63.6775625
1674846394,63.701583
1674846633,63.819167
1674846875,63.6631665
1674847111,63.9009375
1674847352,63.772958
1674847587,63.782042
1674847832,63.797292
1674848072,63.869834
