timestamp,rtt
1674824457,43.870488
1674824702,43.673998
1674824935,43.877532
1674825176,43.791688
1674825417,43.717205
1674825665,43.93474
1674825905,43.668005
1674826142,43.816515
1674826374,43.741871
1674826613,43.675308
1674826859,43.637147
1674827100,43.86012
1674827336,43.800597
1674827582,43.859242
1674827816,44.257989
1674828065,43.973971
1674828292,43.94389
1674828535,43.577547
1674828782,43.681395
1674829018,43.743879
1674829265,43.673875
1674829503,43.683397
1674829741,43.911491
1674829986,43.791004
1674830215,43.790845
1674830462,43.940957
1674830702,43.875753
1674830935,43.717661
1674831184,44.251376
1674831415,43.728701
1674831660,43.806625
1674831906,43.648134
1674832135,43.700296
1674832374,44.473146
1674832614,44.369459
1674832856,43.813659
1674833100,43.687716
1674833346,44.074459
1674833577,43.875848
1674833823,44.280622
1674834056,43.681151
1674834294,44.175665
1674834539,44.125979
1674834783,43.770749
1674835019,43.686353
1674835266,43.897655
1674835502,44.33424
1674835736,43.566427
1674835986,43.705558
1674836214,43.763722
1674836457,43.7218
1674836699,44.260635
1674836939,43.778767
1674837181,44.223998
1674837412,43.691963
1674837661,44.039426
1674837904,43.685951
1674838134,43.66067
1674838376,43.817001
1674838616,43.726996
1674838860,43.710917
1674839104,43.539442
1674839343,43.674248
1674839579,43.702567
1674839821,43.852655
1674840054,44.223878
1674840300,43.971377
1674840540,43.817205
1674840777,43.758069
1674841019,43.65278
1674841257,44.373386
1674841492,43.68846
1674841740,43.70182
1674841976,43.985438
1674842219,43.713918
1674842453,43.803607
1674842706,43.868857
1674842940,43.612785
1674843186,43.555841
1674843426,44.079235
1674843664,43.833142
1674843902,44.075802
1674844145,43.774979
1674844382,43.7741
1674844616,43.795703
1674844863,43.690818
1674845105,43.896268
1674845334,43.758741
1674845583,43.893554
1674845814,43.65394
1674846061,43.725225
1674846302,43.799154
1674846544,43.72419
1674846772,44.257665
1674847021,43.57474
1674847256,44.029591
1674847494,43.697248
1674847737,43.809975
1674847977,43.804455
1674848215,43.74853
1674848452,43.968865
1674848700,43.670285
1674848940,43.821814
1674849186,43.516914
1674849423,43.621881
1674849660,43.762609
1674849898,43.706686
1674850135,43.856695
1674850383,44.006305
1674850613,43.68442
1674850853,43.67298
1674851102,43.694101
1674851341,44.047165
1674851585,43.782189
1674851825,43.95596
1674852065,43.754668
1674852294,44.429673
1674852545,44.100292
1674852783,44.21342
1674853021,43.998606
1674853257,44.140376
1674853497,43.948845
1674853740,43.875722
1674853978,44.111257
1674854218,43.753395
1674854459,43.958208
1674854696,43.714022
1674854933,43.736755
1674855178,43.824083
1674855417,43.625215
1674855665,43.983894
1674855894,44.047263
1674856141,43.789958
1674856387,43.682916
1674856615,43.684205
1674856857,43.883898
1674857093,43.797569
1674857338,43.872206
1674857579,43.977566
1674857815,43.901881
1674858052,43.75435
1674858294,43.786273
1674858535,43.860677
1674858780,43.640822
1674859018,44.018755
1674859260,43.77722
1674859506,43.737858
1674859742,43.737298
1674859976,43.784343
1674860221,43.966355
1674860454,43.949953
1674860693,43.967155
1674860939,43.668657
1674861177,43.643218
1674861417,43.914515
1674861665,43.685141
1674861894,44.242697
1674862143,43.644023
1674862376,43.89324
1674862617,43.828036
1674862862,43.793793
1674863096,44.118534
