timestamp,rtt
1674824550,40.50356
1674824789,38.009096
1674825021,37.835528
1674825269,37.794824
1674825509,37.697288
1674825746,40.603401
1674825988,37.522184
1674826225,37.829384
1674826458,37.995272
1674826699,37.794056
1674826948,37.757192
1674827190,37.986056
1674827429,37.509896
1674827659,38.041352
1674827910,38.290184
1674828140,38.188809
1674828388,37.913864
1674828630,37.833992
1674828857,38.262536
1674829106,37.591304
1674829346,37.68884
1674829583,37.5314
1674829830,37.798664
1674830066,41.52116
1674830308,38.120456
1674830536,37.898504
1674830787,38.040585
1674831031,37.661192
1674831262,38.114312
1674831499,38.121224
1674831738,37.94228
1674831988,37.771016
1674832229,37.887752
1674832465,37.865479
1674832710,37.611272
1674832940,37.69652
1674833185,37.762568
1674833422,37.801736
1674833666,37.8962
1674833909,37.805576
1674834140,37.926921
1674834386,37.825544
1674834622,41.009672
1674834870,37.88468
1674835103,37.9346
1674835339,39.130376
1674835587,37.760264
1674835820,37.486088
1674836058,37.763336
1674836296,37.751816
1674836537,38.144264
1674836778,37.666568
1674837030,37.845512
1674837265,37.560584
1674837509,37.956871
1674837737,38.002184
1674837980,37.879304
1674838228,40.452872
1674838466,37.72724
1674838705,37.913096
1674838940,38.033672
1674839180,37.630472
1674839429,37.812488
1674839662,37.729544
1674839908,37.807112
1674840151,37.843208
1674840388,37.608968
1674840623,38.23796
1674840862,37.660424
1674841111,37.702664
1674841338,39.11732
1674841578,38.106632
1674841821,37.585928
1674842059,37.718792
1674842300,38.055176
1674842548,38.059016
1674842777,37.524488
1674843022,38.000648
1674843268,37.68116
1674843498,37.660424
1674843740,37.68116
1674843988,37.572872
1674844230,37.691912
1674844460,37.777928
1674844709,37.991432
1674844950,38.1266
1674845178,38.160392
1674845419,37.770248
1674845658,37.91156
1674845903,38.221064
1674846149,38.002952
1674846383,37.916168
1674846617,37.906952
1674846866,37.608968
1674847105,37.844744
1674847343,37.698824
1674847588,37.899272
1674847823,37.959944
1674848066,38.072072
1674848308,37.893128
1674848551,37.93844
1674848783,37.814792
1674849030,37.522184
1674849264,37.92308
1674849498,38.340105
1674849741,37.797896
1674849990,37.824776
1674850231,38.297096
1674850466,37.570568
1674850702,37.774088
1674850949,37.701128
1674851190,38.158857
1674851427,37.854728
1674851668,37.916168
1674851908,38.042888
1674852151,37.968776
1674852387,38.09204
1674852626,37.81556
1674852860,37.883144
1674853105,38.315529
1674853340,38.184968
1674853585,37.744904
1674853823,37.739528
1674854063,37.630472
1674854304,37.782536
1674854542,37.895432
1674854782,37.893129
1674855026,37.933832
1674855261,37.65428
1674855505,38.088968
1674855739,37.812488
1674855980,37.920776
1674856230,37.695752
1674856456,37.851656
1674856697,38.327048
1674856946,38.035208
1674857188,37.882376
1674857421,37.772552
1674857659,37.652744
1674857902,40.816904
1674858136,37.744136
1674858387,37.75028
1674858620,37.88852
1674858871,37.843976
1674859097,38.073607
1674859348,37.73492
1674859584,37.910024
1674859826,37.798664
1674860060,37.640456
1674860307,38.075912
1674860539,37.917704
1674860779,37.613576
1674861031,38.166536
1674861259,37.515272
1674861501,38.342408
1674861742,37.708808
1674861987,37.785608
1674862230,37.728776
1674862462,37.752584
1674862700,38.0306
1674862938,37.90004
1674863190,37.933832
1674863424,37.987592
1674863667,37.783304
1674863906,38.165768
1674864148,38.002184
1674864389,37.772552
1674864624,39.264776
1674864871,37.802504
1674865097,37.84244
1674865350,37.754888
1674865580,38.217224
1674865821,37.542152
1674866058,37.625096
1674866304,37.84628
1674866549,37.90004
1674866786,38.096648
1674867031,37.694984
1674867260,37.85012
1674867502,38.112008
1674867738,37.982984
1674867978,37.731848
1674868223,37.93076
1674868462,38.22644
1674868697,38.463752
1674868944,37.870856
1674869179,37.702664
1674869418,37.744904
1674869670,37.974536
1674869902,37.954568
1674870140,38.147336
1674870376,37.647368
1674870617,39.230984
1674870858,38.068232
1674871099,38.1458
1674871345,37.83476
1674871585,37.878537
1674871820,37.541384
1674872059,37.681928
1674872308,37.721096
1674872549,37.787144
1674872788,41.310728
1674873025,37.949192
1674873260,37.728008
1674873510,37.676552
1674873741,37.625096
1674873982,37.777928
1674874219,37.730312
1674874463,39.492103
1674874706,38.246408
1674874946,37.866248
1674875190,37.88852
1674875418,37.636616
1674875657,37.645832
1674875908,37.633544
1674876144,42.299145
1674876390,37.655816
1674876617,37.897736
1674876856,37.603592
1674877108,37.995272
1674877348,37.648904
1674877586,37.866248
1674877829,37.653512
1674878063,37.774088
1674878298,38.389256
1674878540,38.035976
1674878787,37.728776
1674879029,37.667336
1674879263,37.647368
1674879501,37.863176
1674879743,37.752584
1674879984,37.638152
1674880229,38.098952
1674880461,37.65044
1674880711,37.840136
1674880943,38.112008
1674881183,37.753352
1674881421,37.758728
1674881662,37.90772
1674881899,38.384648
1674882141,38.142728
1674882380,40.756232
1674882630,37.968392
1674882870,42.958088
1674883098,37.940744
1674883345,37.795592
1674883577,41.880585
1674883818,37.939976
1674884056,37.864712
1674884298,37.814024
1674884541,39.268616
1674884778,37.86548
1674885031,39.36308
1674885265,37.76948
1674885509,38.397704
1674885750,38.070536
1674885985,38.05748
1674886219,37.713416
1674886459,37.694984
1674886707,37.828616
1674886945,38.034824
1674887191,37.530632
1674887424,37.989896
1674887664,37.982216
1674887903,37.973768
1674888149,38.01908
1674888387,40.627208
1674888623,37.809416
1674888865,37.989896
1674889099,38.029832
1674889350,38.118152
1674889587,37.877
1674889824,37.774856
1674890065,37.675016
1674890300,38.933
1674890538,37.645064
1674890778,37.597448
1674891022,37.810952
1674891257,37.839368
1674891500,37.986056
1674891744,37.86548
1674891986,37.850888
1674892225,37.60052
1674892470,37.86548
1674892697,38.31092
1674892944,37.954568
1674893184,37.916936
1674893427,38.394632
1674893657,37.798664
1674893910,37.790984
1674894137,37.921544
1674894383,37.690376
1674894622,37.951496
1674894858,40.925192
1674895109,37.793288
1674895351,38.09972
1674895585,38.069
1674895830,37.734152
1674896056,37.939976
1674896297,38.154248
1674896541,37.953032
1674896777,37.49684
1674897027,37.68116
1674897269,37.809416
1674897501,37.699592
1674897741,37.969928
1674897979,37.579016
1674898218,37.786376
1674898460,37.613576
1674898707,37.800967
1674898945,37.78868
1674899188,37.760264
1674899429,37.789448
1674899658,37.883144
1674899897,38.310152
1674900150,37.886216
1674900389,37.81172
1674900624,37.841672
1674900860,37.594376
1674901101,37.923848
1674901347,37.98068
1674901580,37.760264
1674901828,40.134152
1674902062,37.529863
1674902302,38.070536
1674902540,37.686536
1674902780,39.196424
1674903021,37.702664
1674903266,37.672712
1674903503,38.118152
1674903745,38.290952
1674903988,37.902344
1674904231,38.082824
1674904458,37.595144
1674904701,37.923848
1674904943,37.870088
1674905188,37.66196
1674905425,37.805576
1674905666,37.943048
1674905897,37.920008
1674906146,40.293128
1674906383,37.847048
1674906619,37.555976
1674906860,37.843208
1674907098,38.158856
1674907346,38.636553
1674907576,37.693448
1674907822,37.79636
1674908056,37.749512
1674908297,37.8002
1674908546,37.617416
1674908782,38.370825
1674909025,37.712648
1674909271,37.780232
1674909504,38.035208
1674909737,43.814409
1674909990,38.117384
1674910223,37.466888
1674910471,37.571335
1674910706,38.92916
1674910942,38.366216
1674911190,37.906952
1674911424,37.836296
1674911658,37.582856
1674911899,37.86548
1674912142,38.052872
1674912382,41.454344
1674912617,38.297864
1674912865,37.849352
1674913099,38.089736
1674913350,37.625864
1674913580,37.936904
1674913828,37.665032
1674914064,38.006024
1674914296,38.208776
1674914540,38.113544
1674914782,37.718792
1674915025,37.816328
1674915264,38.13428
1674915508,37.701896
1674915746,37.768712
1674915989,37.74644
1674916231,37.797896
1674916460,37.80404
1674916707,37.9154
1674916938,38.102024
1674917185,37.6658
1674917421,37.535239
1674917664,37.979144
1674917908,38.520584
1674918139,37.877768
1674918384,43.555593
1674918627,37.816328
1674918861,37.499144
1674919098,37.75796
1674919351,38.842376
1674919590,37.493768
1674919823,37.639688
1674920070,37.894664
1674920303,37.890056
1674920541,38.21108
1674920789,37.945352
1674921031,37.598983
1674921269,37.676552
1674921510,38.211848
1674921747,37.566728
1674921989,37.867784
1674922227,37.837064
1674922468,37.990664
1674922706,38.017544
1674922939,37.918472
1674923178,37.685768
1674923420,37.947656
1674923665,38.658824
1674923911,38.109704
1674924136,37.652744
1674924379,37.951496
1674924630,47.351817499999996
1674924856,37.701896
1674925096,38.120456
1674925344,38.200328
1674925586,37.741832
1674925830,38.07284
1674926067,37.853192
1674926311,37.616648
1674926540,37.912328
1674926777,37.589768
1674927027,38.062088
1674927260,38.087432
1674927505,38.161928
1674927740,37.762568
1674927986,38.020616
1674928223,37.651208
1674928461,37.832456
1674928706,38.155784
1674928945,38.086664
1674929176,37.61204
1674929420,37.83476
1674929666,37.75412
1674929906,37.880072
1674930141,37.638152
1674930382,38.180361
1674930626,37.994504
1674930859,37.68116
1674931099,38.5682
1674931342,37.814024
1674931585,37.93076
1674931826,37.836296
1674932058,37.772552
1674932301,38.216456
1674932544,37.80788
1674932784,37.973768
1674933024,38.1842
1674933258,37.610504
1674933507,37.588232
1674933740,37.771784
1674933977,37.548296
1674934221,38.09204
1674934466,37.78484
1674934702,38.201864
1674934945,37.578248
1674935185,37.924616
1674935426,37.590536
1674935662,37.85396
1674935902,38.198024
1674936137,38.018312
1674936381,37.501447
1674936617,37.518344
1674936859,37.545992
1674937108,37.547528
1674937351,37.786376
1674937588,37.868552
1674937831,38.040584
1674938059,37.593608
1674938311,37.694216
1674938537,37.978376
1674938778,37.840904
1674939027,37.6466
1674939263,37.962248
1674939506,38.131976
1674939746,37.871624
1674939980,37.393928
1674940221,37.801736
1674940467,37.854728
1674940696,37.899272
1674940944,37.704968
1674941180,37.66964
1674941418,37.853192
1674941663,37.501448
1674941906,38.166536
1674942147,37.881608
1674942379,38.005256
1674942618,37.378567
1674942869,37.598216
1674943107,38.618888
1674943346,37.977608
1674943580,37.636616
1674943823,37.75412
1674944063,37.538312
1674944311,37.860104
1674944543,37.743368
1674944778,37.751048
1674945031,38.017544
1674945268,37.728008
1674945503,43.552521
1674945746,37.747975
1674945981,38.019848
1674946223,37.685768
1674946458,37.758728
1674946710,38.072841
1674946941,38.117384
1674947183,37.747976
1674947420,37.871624
1674947667,38.179593
1674947909,37.66964
1674948147,38.14964
1674948385,37.541384
1674948631,37.960712
1674948863,37.716487
1674949106,38.041352
1674949339,37.893896
1674949585,37.655048
1674949825,37.675016
1674950067,37.801736
1674950306,38.080521
