timestamp,rtt
1674824498,46.669786
1674824725,46.589114
1674824974,46.582125
1674825215,46.626127
1674825448,46.769526
1674825684,46.582663
1674825932,46.646042
1674826175,46.849815
1674826405,46.595867
1674826647,46.724164
1674826893,46.764836
1674827135,46.722376
1674827373,46.907887
1674827616,46.63058
1674827850,46.768626
1674828098,46.648946
1674828338,47.15637
1674828574,46.710169
1674828806,46.641912
1674829057,47.699339
1674829288,46.538331
1674829531,46.692692
1674829768,46.748557
1674830004,46.834292
1674830256,46.790411
1674830492,46.748336
1674830728,46.748116
1674830969,47.25322
1674831219,46.679413
1674831451,46.678801
1674831688,46.885636
1674831925,46.716871
1674832171,46.740107
1674832408,49.802149
1674832653,47.016196
1674832897,46.60172
1674833131,46.896902
1674833376,46.582581
1674833608,50.83151
1674833848,47.095363
1674834091,46.823969
1674834333,47.248468
1674834576,47.724976
1674834808,46.651348
1674835058,51.025445
1674835285,46.671366
1674835525,46.787697
1674835768,46.765486
1674836019,56.864328
1674836258,46.910129
1674836489,48.386699
1674836725,46.745381
1674836967,46.802661
1674837215,48.661663
1674837456,46.80642
1674837686,46.713804
1674837925,47.477085
1674838179,46.939191
1674838406,46.572635
1674838654,49.341222
1674838896,46.944635
1674839138,46.736704
1674839373,46.897578
1674839606,46.711679
1674839850,50.969174
1674840089,46.942344
1674840337,47.037178
1674840571,46.81987
1674840812,46.782168
1674841050,50.100796
1674841296,46.794739
1674841533,46.703903
1674841773,47.108443
1674842013,46.662424
1674842254,46.727927
1674842498,46.446522
1674842735,46.649304
1674842975,46.658402
1674843218,46.681718
1674843448,46.764382
1674843686,51.680531
1674843938,46.623913
1674844165,46.819349
1674844406,46.838298
1674844648,46.549452
1674844887,48.42396
1674845132,46.705517
1674845369,47.242647
1674845605,46.763667
1674845846,46.810677
1674846085,46.741192
1674846325,46.752087
1674846564,46.729512
1674846809,46.952407
1674847054,46.848532
1674847295,46.668837
1674847533,46.796897
1674847767,46.785597
1674848008,46.725022
1674848247,49.78723
1674848498,47.174172
1674848728,46.968707
1674848968,48.944156
1674849205,46.670157
1674849447,46.768767
1674849697,46.545327
1674849932,46.761797
1674850171,46.578986
1674850408,49.37457
1674850649,46.849916
1674850886,46.651017
1674851129,46.860421
1674851374,46.805768
1674851613,49.659687
1674851856,46.521387
1674852094,46.727669
1674852335,46.663215
1674852569,51.430979
1674852816,46.564345
1674853051,46.74345
1674853289,55.160282
1674853532,46.73525
1674853774,51.792434
1674854018,46.813912
1674854247,46.837167
1674854493,46.693848
1674854727,46.698297
1674854968,46.871767
1674855212,46.839197
1674855444,47.018851
1674855688,46.792549
1674855930,46.951135
1674856175,47.717773
1674856405,47.303755
1674856654,46.796612
1674856889,46.67345
1674857134,46.613107
1674857373,46.765366
1674857608,46.537176
1674857857,46.623502
1674858091,46.712856
1674858334,46.802627
1674858567,46.657976
1674858805,49.822585
1674859048,46.69795
1674859293,46.816029
1674859534,46.604725
