timestamp,rtt
1674824463,36.348866
1674824701,36.335801
1674824935,43.0828015
1674825186,36.303461
1674825423,36.258576
1674825660,36.3157
1674825897,36.406446
1674826142,36.514104
1674826380,36.406572
1674826617,36.624941
1674826862,36.392942
1674827099,36.370046
1674827342,36.514696
1674827584,36.516166
1674827819,36.310182
1674828059,36.448601
1674828293,36.448563
1674828533,36.399256
1674828782,36.431466
1674829020,36.525961
1674829264,36.502562
1674829503,36.482711
1674829733,36.272907
1674829980,36.543368
1674830218,36.404446
1674830466,36.474461
1674830699,36.433505
1674830939,36.589453
1674831172,36.452381
1674831424,36.42225
1674831654,36.325745
1674831901,36.406635
1674832141,36.454687
1674832377,36.461756
1674832620,36.434962
1674832859,36.301041
1674833101,36.659703
1674833346,36.456736
1674833576,36.459027
1674833825,36.382951
1674834067,36.454662
1674834292,36.750452
1674834537,36.296721
1674834775,36.439207
1674835022,36.626812
1674835260,36.638707
1674835492,36.255936
1674835743,36.374837
1674835985,36.474016
1674836226,36.548306
1674836463,36.522436
1674836704,36.636882
1674836943,36.454778
1674837173,36.38918
1674837415,36.476887
1674837665,36.319866
1674837901,36.508253
1674838137,36.573616
1674838382,36.395482
1674838623,36.382785
1674838865,36.571962
1674839097,36.40284
1674839332,36.419091
1674839585,36.422107
1674839826,36.556528
1674840067,36.415677
1674840302,36.406055
1674840539,36.650811
1674840772,36.399263
1674841026,36.393848
1674841256,36.469866
1674841497,36.310846
1674841747,36.476874
1674841976,36.41102
1674842221,36.42674
1674842452,36.658472
1674842693,36.380031
1674842939,36.524592
1674843173,36.404582
1674843420,36.425663
1674843655,36.513976
1674843902,36.594252
1674844145,36.599066
1674844377,36.386937
1674844625,36.366406
1674844865,36.562953
1674845095,36.505886
1674845335,78.007799
1674845580,36.340336
1674845826,36.405181
1674846055,36.620011
1674846305,36.527598
1674846536,36.303976
1674846783,36.643177
1674847027,36.454261
1674847266,36.354842
1674847501,36.286632
1674847738,36.497875
1674847977,36.39125
1674848216,36.32816
1674848459,36.377517
1674848701,36.462931
1674848941,36.429321
1674849181,36.406776
1674849417,36.465437
1674849663,36.299636
1674849900,36.35416
1674850137,36.380703
1674850376,36.518947
1674850616,36.378117
1674850863,36.236201
1674851102,36.475967
1674851346,36.361281
1674851585,36.41653
1674851815,36.487446
1674852062,36.421663
1674852293,36.327215
1674852545,36.431717
1674852782,36.459066
1674853019,36.478797
1674853255,36.2792
1674853494,36.443088
1674853737,36.431899
1674853981,36.708218
1674854223,36.240801
1674854457,36.465437
1674854697,36.447791
1674854932,46.1683415
1674855174,36.724622
1674855415,36.444303
1674855655,36.576971
1674855898,36.43034
1674856138,36.360207
1674856373,36.395765
1674856617,36.433446
1674856857,36.421346
1674857096,36.464871
1674857333,36.431207
1674857582,36.421546
1674857816,36.293112
1674858055,36.441371
1674858296,36.505863
1674858535,36.747567
1674858786,36.36753
1674859014,36.609252
1674859261,36.510528
1674859492,36.493713
1674859741,36.357077
1674859975,36.547807
1674860221,36.468652
1674860462,36.371568
1674860699,36.627093
1674860946,36.521645
1674861175,36.324247
1674861416,36.460232
1674861662,36.34245
1674861893,36.539632
1674862141,36.414281
1674862383,36.360936
1674862613,36.379062
1674862861,36.30467
1674863097,36.397666
1674863333,36.532782
1674863580,36.641922
1674863812,36.353123
1674864052,36.496826
1674864296,36.402123
1674864541,36.392532
1674864776,36.397245
1674865012,36.550716
1674865260,36.328576
1674865502,36.300522
1674865746,36.46042
1674865975,36.559966
1674866213,36.457202
1674866464,36.404636
1674866701,36.327172
1674866939,36.426941
1674867173,36.422296
1674867414,36.403933
1674867660,36.352886
1674867903,36.302515
1674868133,36.380337
1674868384,36.275845
1674868615,36.374751
1674868853,36.538178
1674869098,36.419707
1674869338,36.596562
1674869580,36.434736
1674869813,36.574798
1674870056,36.424713
1674870304,36.31505
1674870543,36.443061
1674870773,36.572563
1674871019,36.432202
1674871265,36.633796
1674871506,36.346807
1674871736,36.449048
1674871976,36.683161
1674872212,36.565388
1674872466,36.477873
1674872699,36.755853
1674872941,36.478403
1674873187,36.431792
1674873419,36.42741
1674873658,36.442346
1674873894,36.418512
1674874144,36.576002
1674874374,36.510986
1674874625,36.499682
1674874865,36.553957
1674875094,36.394518
1674875345,36.546183
1674875585,36.446106
1674875823,36.433863
1674876064,36.386662
1674876294,36.492101
1674876541,36.457076
1674876776,36.326673
1674877020,36.501186
1674877262,36.497136
1674877502,36.540877
1674877744,36.372926
1674877976,36.45302
1674878225,36.398262
1674878457,36.371241
1674878703,36.568267
1674878943,36.309607
1674879181,36.502816
1674879422,36.49804
1674879654,36.373548
1674879898,36.481526
1674880135,36.381827
1674880373,36.387492
1674880626,36.487844
1674880863,36.634466
1674881104,36.625193
1674881341,36.490094
1674881574,36.422451
1674881824,36.443285
1674882056,36.57812
1674882304,36.439823
1674882544,36.474732
1674882773,36.428786
1674883021,36.479528
1674883265,36.523626
1674883503,36.657486
1674883733,36.438948
1674883980,36.478217
1674884225,36.487371
1674884464,36.443303
1674884706,36.499631
1674884937,36.531283
1674885174,36.406471
1674885419,36.499233
1674885652,36.35549
1674885901,36.4521
1674886141,36.423993
1674886375,36.509701
1674886617,36.553572
1674886857,36.442843
1674887106,36.316757
1674887333,36.443956
1674887573,36.572667
1674887822,36.668506
1674888064,36.397346
1674888300,36.54385
1674888538,36.420277
1674888773,36.349308
1674889015,36.739143
1674889259,36.548189
1674889492,36.35984
1674889744,36.47521
1674889974,36.686408
1674890214,36.488712
1674890455,36.601849
1674890706,36.455926
1674890933,36.50464
1674891177,36.669786
1674891416,36.543757
1674891665,36.562806
1674891905,36.427936
1674892139,36.447318
1674892373,36.884261
1674892612,36.469365
1674892866,36.301731
1674893107,36.371845
1674893337,36.503278
1674893572,36.376582
1674893813,36.626717
1674894058,36.442583
1674894301,36.394916
1674894538,36.447652
1674894773,36.465906
1674895017,36.725611
1674895267,36.448271
1674895493,36.440811
1674895738,36.424513
1674895974,36.442722
1674896219,36.448047
1674896457,36.378942
1674896705,36.600772
1674896941,36.270802
1674897186,36.388467
1674897421,36.472687
1674897654,36.556053
1674897904,36.519956
1674898132,36.408787
1674898384,36.39358
1674898615,36.384381
1674898852,36.463032
1674899095,36.541878
1674899344,36.458332
1674899577,36.382745
1674899824,36.46394
1674900065,36.37577
1674900292,36.38975
1674900534,36.374603
1674900781,36.411953
1674901015,36.544323
1674901252,36.528636
1674901505,36.420223
1674901737,36.495625
1674901979,36.444476
1674902221,36.454086
1674902458,36.55987
1674902705,36.330663
1674902946,36.49286
1674903182,36.529836
1674903416,36.295066
1674903663,36.470642
1674903899,36.481853
1674904136,36.597277
1674904382,36.40497
1674904614,36.367363
1674904854,36.492662
1674905098,36.432381
1674905346,36.313461
1674905574,36.318616
1674905816,36.47164
1674906064,36.434581
1674906300,36.374876
1674906537,36.436441
1674906779,36.412205
1674907014,36.446221
1674907256,36.490095
1674907503,36.291752
1674907747,36.41015
1674907975,36.414555
1674908216,36.387227
1674908457,36.413591
1674908692,36.372443
