timestamp,rtt
1674824406,32.472791
1674824660,32.483417
1674824900,32.551333
1674825133,32.534583
1674825373,32.423084
1674825609,32.286833
1674825856,32.55975
1674826096,32.559166
1674826338,32.547625
1674826577,32.500209
1674826807,32.497667
1674827061,32.604
1674827287,32.5235
1674827538,32.407583
1674827780,32.522666
1674828020,32.637333
1674828250,32.542375
1674828496,32.503833
1674828740,32.36575
1674828972,32.461458
1674829214,32.488792
1674829459,32.497917
1674829688,32.427417
1674829935,32.386
1674830175,32.564
1674830417,32.458458
1674830647,32.459625
1674830900,32.559292
1674831135,32.664667
1674831371,32.526917
1674831610,32.465208
1674831851,32.561875
1674832087,32.596125
1674832327,32.488375
1674832570,32.457625
1674832809,32.699041
1674833052,32.40375
1674833289,32.579958
1674833536,32.490292
1674833776,32.496333
1674834010,32.31375
1674834255,32.47825
1674834488,32.405667
1674834731,32.600375
1674834976,32.499417
1674835210,32.567917
1674835456,32.404459
1674835698,32.659042
1674835940,32.304292
1674836167,32.554667
1674836408,32.552375
1674836657,32.531708
1674836898,32.507208
1674837136,32.3605
1674837380,32.47
1674837619,32.508542
1674837847,32.461583
1674838091,32.534125
1674838334,32.504125
1674838573,32.555834
1674838807,32.394834
1674839048,32.441625
1674839300,32.485625
1674839533,32.467792
1674839770,32.529292
1674840006,32.575042
1674840254,32.658791
1674840489,32.622792
1674840739,32.539292
1674840974,32.496666
1674841215,32.545084
1674841458,32.425167
1674841695,32.454917
1674841932,32.472334
1674842173,32.542
1674842412,32.428375
1674842660,32.4275
1674842887,32.816334
1674843132,32.66425
1674843378,32.620667
1674843621,32.584542
1674843851,32.68775
1674844088,32.656167
1674844338,32.450083
1674844578,32.426834
1674844816,32.600584
1674845054,32.532958
1674845286,32.5555
1674845541,32.526041
1674845770,32.353834
1674846018,32.644875
1674846248,32.427625
1674846487,32.405667
1674846727,32.60075
1674846973,32.465917
1674847208,32.59475
1674847457,32.539666
1674847694,32.417167
1674847941,32.560708
1674848166,32.707416
1674848415,32.590333
1674848651,32.592375
1674848891,32.477
1674849129,32.534375
1674849375,32.415875
1674849620,32.782459
1674849846,32.716959
1674850101,32.508709
1674850337,32.64475
1674850580,32.556666
1674850808,32.899875
1674851055,32.527667
1674851299,32.468459
1674851532,32.535833
1674851772,32.575125
1674852010,32.409917
1674852250,32.592417
1674852494,32.453917
1674852734,32.603625
1674852975,32.598209
1674853216,32.612916
1674853461,32.348083
1674853697,32.534625
1674853935,32.398417
1674854169,32.578042
1674854421,32.606542
1674854649,32.459917
1674854891,32.438292
1674855136,32.449167
1674855375,32.509208
1674855609,32.200584
1674855858,32.568708
1674856088,32.500416
1674856329,32.404375
1674856578,32.562042
1674856807,32.485417
1674857047,32.599167
1674857301,32.642625
1674857534,32.653209
1674857781,32.484584
1674858009,32.590334
1674858248,32.457458
1674858491,32.550792
1674858731,32.463917
1674858973,32.555334
1674859207,32.469417
1674859459,32.3975
1674859688,32.394125
1674859935,32.576458
1674860176,32.45575
1674860409,32.44375
1674860659,32.399208
1674860900,32.575875
1674861140,32.593125
1674861368,32.665041
1674861620,32.601584
1674861850,32.450876
1674862096,32.503584
1674862335,32.490834
1674862569,32.390708
1674862808,32.414958
1674863048,32.583541
1674863295,32.714084
1674863528,32.492583
1674863774,32.464708
1674864021,32.48275
1674864260,32.432083
1674864488,32.800042
1674864741,32.296834
1674864974,32.640417
1674865213,32.589541
1674865461,32.488916
1674865696,32.508209
1674865929,32.437375
1674866170,32.582542
1674866408,32.565916
1674866649,32.538667
1674866896,32.532166
1674867128,32.512208
1674867374,32.638167
1674867620,32.452375
1674867848,32.69675
1674868093,32.563041
1674868340,32.584167
1674868578,32.655
1674868816,32.4815
1674869061,32.554
1674869292,32.385125
