timestamp,rtt
1674824425,47.443978
1674824652,47.509258
1674824898,47.526154
1674825133,47.152138
1674825383,47.226634
1674825615,47.222794
1674825865,47.795722
1674826091,47.402506
1674826344,47.265034
1674826577,47.227402
1674826820,47.841034
1674827065,47.605258
1674827300,47.409418
1674827541,47.66977
1674827771,47.540746
1674828020,47.622922
1674828259,47.928586
1674828501,47.738122
1674828736,47.534601
1674828973,47.583754
1674829214,47.425546
1674829463,47.622922
1674829699,47.40865
1674829944,47.510026
1674830177,47.48545
1674830426,47.672074
1674830663,47.455498
1674830904,47.400202
1674831141,47.709706
1674831373,47.774986
1674831613,47.523082
1674831864,47.484681
1674832095,47.015434
1674832333,47.233545
1674832579,47.246602
1674832815,47.486986
1674833060,47.543818
1674833305,47.419402
1674833536,47.09377
1674833775,47.03233
1674834012,47.778826
1674834265,47.887882
1674834505,48.785674
1674834745,47.353354
1674834978,47.324938
1674835222,47.778826
1674835462,47.835658
1674835693,47.446282
1674835934,47.868682
1674836186,47.433226
1674836418,47.331849
1674836659,47.520778
1674836893,47.520778
1674837144,47.278858
1674837373,47.322634
1674837621,47.782666
1674837865,47.732746
1674838101,47.417098
1674838337,47.525386
1674838579,47.065353
1674838824,47.371786
1674839060,47.680522
1674839294,47.118346
1674839540,47.675914
1674839774,47.73889
1674840018,47.221258
1674840261,47.84641
1674840504,47.291913
1674840734,47.33569
1674840979,47.324169
1674841215,47.722762
1674841458,47.344906
1674841692,47.651337
1674841938,47.313418
1674842181,47.647498
1674842419,47.53921
1674842655,47.66977
1674842896,47.645194
1674843140,47.502345
1674843385,47.295754
1674843618,47.357194
1674843857,47.83489
1674844097,47.380234
1674844346,47.250442
1674844584,47.567626
1674844812,47.939338
1674845052,47.724298
1674845293,47.346442
1674845533,47.227401
1674845784,47.17825
1674846015,47.414794
1674846254,47.63137
1674846493,47.276554
1674846735,47.345674
1674846983,47.21281
1674847223,47.271946
1674847461,47.579146
1674847700,47.599881
1674847937,47.361802
1674848182,47.10529
1674848420,47.477002
1674848652,47.738122
1674848893,47.39713
1674849133,47.436298
1674849379,47.32417
1674849620,47.526154
1674849856,47.793418
1674850105,47.418634
1674850345,47.460874
1674850586,47.215114
1674850815,47.288074
1674851066,47.964682
1674851299,47.364106
1674851534,47.134474
1674851776,47.306506
1674852024,48.905482
1674852262,47.483914
1674852491,47.206666
1674852734,47.226634
1674852977,47.313418
1674853219,47.463177
1674853462,47.449354
1674853700,47.15905
1674853936,47.326474
1674854175,47.327242
1674854419,47.381002
1674854653,47.751178
1674854898,47.38945
1674855143,47.33953
1674855372,47.21665
1674855612,47.602186
1674855856,47.751946
1674856093,47.200521
1674856340,47.401738
1674856574,47.553034
1674856813,47.495433
1674857057,47.501578
1674857306,47.33185
1674857534,47.142154
1674857786,47.259658
1674858021,47.539978
1674858262,47.705866
1674858504,47.47777
1674858741,47.273482
1674858980,47.31265
1674859217,47.702794
1674859462,47.298058
1674859694,47.195914
1674859939,47.369481
1674860177,47.167498
1674860417,47.397898
1674860654,47.477002
1674860903,47.183625
1674861139,47.116042
1674861379,47.146762
1674861626,47.425546
1674861860,47.68897
1674862101,47.536906
1674862336,47.171337
1674862583,47.475466
1674862824,47.687434
1674863059,47.506186
1674863304,48.48001
1674863543,47.12449
1674863779,47.560714
1674864015,47.599882
1674864261,52.574987
1674864502,47.35489
1674864732,47.553802
1674864983,47.290378
1674865214,47.204362
1674865451,47.853322
1674865703,47.42785
1674865933,47.41249
1674866181,47.129098
1674866419,47.553802
1674866652,47.91169
1674866904,47.433226
1674867140,47.244298
1674867373,47.32801
1674867616,47.15137
1674867863,47.286538
1674868098,47.253514
1674868335,47.382538
1674868580,47.187465
1674868820,47.595274
1674869052,47.778058
1674869300,47.505418
1674869538,47.069194
1674869774,47.351818
1674870025,47.43937
1674870259,47.541514
1674870496,47.541514
1674870741,47.112969
1674870984,47.349514
1674871224,47.446282
1674871465,47.523082
1674871701,47.19361
1674871937,47.866378
1674872178,47.225097
1674872422,47.503882
1674872664,47.633674
1674872904,47.534602
1674873137,47.529226
1674873373,47.538442
1674873609,47.91937
1674873852,47.795722
1674874099,47.464714
1674874334,47.390217
1674874582,47.326474
1674874825,47.891722
1674875063,47.411722
1674875297,47.307274
1674875535,47.394826
1674875773,47.652106
1674876012,47.347978
1674876261,47.904778
1674876493,51.77473
1674876739,47.276554
1674876978,47.245834
1674877211,47.503882
1674877458,47.619082
1674877698,47.463178
1674877932,47.553801
1674878186,47.25121
1674878416,47.707402
1674878661,47.500042
1674878904,47.38177
1674879139,47.210506
1674879381,47.30113
1674879612,47.323402
1674879862,47.672842
1674880105,47.44705
1674880339,47.325706
1674880573,47.373322
