timestamp,rtt
1674824506,29.767906
1674824743,29.523861
1674824986,29.43791
1674825225,29.581272
1674825469,29.590388
1674825711,29.561897
1674825942,29.640146
1674826181,29.678741
1674826423,29.818267
1674826664,29.748464
1674826904,29.585081
1674827152,29.828477
1674827379,29.629019
1674827620,29.701595
1674827866,29.43008
1674828110,29.566134
1674828337,29.496168
1674828587,29.551347
1674828820,29.584928
1674829062,29.610968
1674829303,29.573075
1674829540,29.794811
1674829780,29.601211
1674830024,30.089822
1674830260,29.630389
1674830498,29.847318
1674830745,29.506108
1674830986,29.573313
1674831227,29.588592
1674831462,29.657515
1674831699,29.562584
1674831941,29.598777
1674832189,29.615943
1674832429,29.63538
1674832659,29.622246
1674832905,29.5064
1674833145,29.579836
1674833391,29.543495
1674833622,29.622718
1674833857,29.651412
1674834098,29.638063
1674834340,29.872732
1674834591,29.740647
1674834828,29.515431
1674835069,29.530816
1674835305,29.785723
1674835552,29.720089
1674835791,29.682711
1674836023,29.616918
1674836262,29.799558
1674836506,29.649937
1674836738,29.607771
1674836979,29.693942
1674837218,29.886523
1674837463,29.697262
1674837708,29.946755
1674837942,29.8901
1674838179,29.859144
1674838419,29.552442
1674838669,29.623022
1674838907,29.69771
1674839146,29.628073
1674839384,29.680924
1674839631,29.863034
1674839858,29.70704
1674840106,29.552479
1674840351,29.655374
1674840588,29.574338
1674840825,29.519857
1674841071,29.567842
1674841300,29.896868
1674841539,29.725382
1674841781,29.767413
1674842028,29.589622
1674842265,29.493997
1674842509,29.592667
1674842751,29.772175
1674842987,29.77439
1674843220,29.689893
1674843461,29.588162
1674843699,29.504504
1674843949,29.467095
1674844185,29.329359
1674844431,29.385171
1674844670,29.497645
1674844903,29.541149
1674845144,29.456318
1674845381,29.478089
1674845630,29.600594
1674845866,29.313651
1674846099,29.497618
1674846342,29.81776
1674846583,29.641214
1674846830,29.546338
1674847060,29.697751
1674847311,29.819707
1674847549,29.836232
1674847780,29.525641
1674848022,29.527028
1674848264,29.707929
1674848510,29.561146
1674848747,29.619733
1674848989,29.849057
1674849219,29.524543
1674849461,29.823145
1674849701,29.891482
1674849947,29.563019
1674850186,29.660073
1674850425,29.556163
1674850666,29.488632
1674850908,29.802879
1674851151,29.744946
1674851378,29.67422
1674851627,29.819137
1674851857,29.586128
1674852107,29.969292
1674852338,29.57451
1674852591,29.752207
1674852829,29.785483
1674853070,29.669689
1674853309,29.602692
1674853550,29.542579
1674853779,29.744052
1674854025,29.614653
1674854260,29.692423
1674854499,29.538003
1674854745,29.805974
1674854990,29.674019
1674855231,29.604291
1674855461,29.869194
1674855707,29.790357
1674855945,29.441217
1674856187,29.585842
1674856419,29.773606
1674856669,29.871256
1674856907,29.555681
1674857150,29.736347
