timestamp,rtt
1674824520,40.01588
1674824763,39.218696
1674825002,39.702536
1674825251,39.314696
1674825487,39.429129
1674825723,41.27156
1674825958,39.772424
1674826205,39.464456
1674826450,39.396872
1674826682,40.085768
1674826929,39.742472
1674827163,40.089608
1674827401,39.06356
1674827641,39.429128
1674827890,39.366152
1674828123,39.329288
1674828362,39.095817
1674828599,39.149576
1674828851,39.32084
1674829088,39.197961
1674829324,39.760904
1674829563,40.639496
1674829804,39.486728
1674830045,39.293961
1674830284,40.144136
1674830521,39.878408
1674830765,39.9698
1674830999,38.880008
1674831251,39.74324
1674831479,39.331593
1674831723,39.83924
1674831966,39.728648
1674832208,39.694856
1674832450,39.701768
1674832682,39.423752
1674832932,40.034312
1674833171,39.833864
1674833403,39.00596
1674833652,39.833096
1674833879,39.760136
1674834132,39.153416
1674834371,40.227848
1674834600,38.920713
1674834840,39.694088
1674835087,39.129608
1674835329,39.376904
1674835568,39.345416
1674835803,39.322376
1674836045,40.199432
1674836288,39.668744
1674836525,39.15188
1674836768,39.272456
1674837005,39.168776
1674837241,39.072776
1674837484,39.645704
1674837730,39.435273
1674837970,39.767816
1674838200,39.334665
1674838442,40.40756
1674838680,39.296264
1674838919,39.657224
1674839162,39.291657
1674839406,39.833096
1674839639,39.94292
1674839888,38.915337
1674840121,39.366152
1674840363,40.156424
1674840598,39.384585
1674840851,39.236361
1674841087,40.104968
1674841323,39.047433
1674841562,39.855368
1674841809,39.161864
1674842051,39.75476
1674842279,39.219464
1674842530,39.072008
1674842767,39.221001
1674842998,39.783176
1674843242,40.128008
1674843487,39.02516
1674843726,39.133449
1674843970,40.091912
1674844204,39.207176
1674844444,38.928392
1674844679,39.853832
1674844923,39.056648
1674845163,39.830792
1674845398,38.936072
1674845638,39.698696
1674845892,39.111177
1674846126,39.2978
1674846358,39.42452
1674846607,39.742472
1674846838,39.84308
1674847090,39.488264
1674847322,38.985993
1674847559,40.21556
1674847798,39.280904
1674848047,39.196424
1674848286,39.875336
1674848527,39.264008
1674848757,40.129544
1674849003,39.338504
1674849244,39.404552
1674849484,39.212552
1674849722,39.434504
1674849971,39.356937
1674850206,39.69716
1674850445,40.34228
1674850688,39.667208
1674850920,39.80468
1674851167,40.616456
1674851405,40.001288
1674851643,38.964488
1674851889,40.079624
1674852125,39.975944
1674852360,39.82388
1674852607,39.48596
1674852851,40.17332
1674853083,39.337736
1674853322,39.691016
1674853563,39.114249
1674853798,39.396872
1674854049,39.733256
1674854286,39.449864
1674854530,39.260169
1674854770,39.78164
1674855010,38.648072
1674855251,39.963656
1674855485,39.7202
1674855724,39.619592
1674855957,39.270921
1674856210,39.283976
1674856450,40.006664
1674856677,39.429896
1674856919,39.649544
1674857168,38.681096
1674857398,39.503623
1674857641,40.41908
1674857877,39.448328
1674858128,39.325449
1674858363,40.582665
1674858608,38.889224
1674858839,39.135752
1674859085,39.883016
1674859328,39.446024
1674859564,39.419145
1674859803,39.148808
1674860049,39.834632
1674860280,39.22484
1674860519,39.385351
1674860768,39.665672
1674861009,39.488264
1674861251,39.590407
1674861487,39.026696
1674861729,39.170312
1674861967,39.913736
1674862207,39.856136
1674862447,39.211016
1674862685,40.239368
1674862927,39.705608
1674863170,39.492872
1674863399,39.330824
1674863639,39.456009
1674863885,39.413
1674864120,38.816264
1674864365,39.075849
1674864602,39.449096
1674864845,39.778568
1674865085,39.307016
1674865332,39.893768
1674865557,40.468232
1674865809,39.033609
1674866046,39.20564
1674866281,39.847688
1674866531,39.229448
1674866757,39.174152
1674867003,39.135752
1674867245,40.263176
1674867486,39.796231
1674867730,39.339272
1674867960,39.390728
1674868202,39.942152
1674868442,40.045064
1674868689,38.908424
1674868923,39.717896
1674869169,40.025096
1674869399,39.843848
1674869642,39.259401
1674869882,39.621128
1674870131,39.465224
1674870360,39.240201
1674870609,39.546632
1674870839,39.476745
1674871080,39.70868
1674871325,39.168777
1674871564,39.57044
1674871799,39.711751
1674872042,40.003592
1674872279,39.168008
1674872530,39.333896
1674872767,39.926791
1674872998,39.77396
1674873244,39.165704
1674873480,39.313929
1674873726,39.438344
1674873963,39.809288
1674874202,39.432968
1674874443,39.572744
1674874686,39.051272
1674874922,39.432201
1674875166,39.564296
1674875402,39.821576
1674875641,39.98132
1674875891,39.683336
1674876129,39.154184
1674876361,40.217096
1674876607,39.53204
1674876842,38.881544
1674877078,39.803912
1674877331,39.121928
1674877562,39.941384
1674877811,39.208712
1674878037,40.187145
1674878287,39.14036
1674878520,39.357703
1674878763,39.47828
1674879006,39.653384
1674879251,39.837704
1674879487,39.216392
1674879719,39.410696
1674879968,40.267016
1674880198,39.860744
1674880443,39.473673
1674880678,39.920648
1674880926,39.307016
1674881168,39.988232
1674881402,39.012872
1674881641,39.944456
1674881891,39.440648
1674882119,40.016648
1674882369,39.473672
1674882605,39.68564
1674882851,39.763208
1674883081,39.112712
1674883330,39.492104
1674883566,39.838472
1674883800,39.423752
1674884046,39.189512
1674884279,39.75476
1674884525,39.40916
1674884765,39.696392
1674884998,39.310857
1674885249,39.920647
1674885490,39.37076
1674885723,39.698696
1674885970,39.426824
1674886201,40.015112
1674886441,39.744776
1674886687,39.00596
1674886928,39.224072
1674887163,39.783944
1674887406,39.8162
1674887637,38.933768
1674887885,39.97364
1674888127,39.714824
1674888359,39.755528
1674888609,39.222536
1674888844,40.187144
1674889087,39.1442
1674889319,39.237128
1674889564,39.201801
1674889811,39.990536
1674890043,39.390728
1674890283,39.375369
1674890530,39.158792
1674890758,39.9506
1674891009,39.257864
1674891250,38.793993
1674891482,39.386888
1674891727,39.432201
