timestamp,rtt
1674824556,42.875133
1674824790,42.691028
1674825023,42.614141
1674825262,42.534028
1674825510,42.567343
1674825746,43.261241
1674825987,42.541333
1674826231,42.589338
1674826472,42.62926
1674826707,42.458763
1674826948,42.578695
1674827196,42.951164
1674827432,42.61166
1674827674,42.680631
1674827904,42.839367
1674828153,42.615185
1674828389,43.645446
1674828632,44.263586
1674828870,44.281268
1674829115,44.373917
1674829352,44.020883
1674829593,44.506613
1674829831,44.03865
1674830063,44.364683
1674830303,43.871197
1674830557,43.742866
1674830788,44.352343
1674831033,43.96393
1674831272,43.965452
1674831511,43.72487
1674831755,43.81696
1674831983,43.654065
1674832223,43.898974
1674832464,44.382844
1674832715,44.139063
1674832957,43.779909
1674833187,43.80636
1674833429,43.659547
1674833675,44.138193
1674833913,44.423262
1674834151,43.782401
1674834386,44.108037
1674834636,43.616
1674834864,43.758943
1674835113,43.73002
1674835351,43.674435
1674835584,43.906116
1674835826,43.863393
1674836075,44.382884
1674836309,44.394321
1674836549,43.877311
1674836793,44.008794
1674837033,44.098206
1674837272,43.713848
1674837503,44.061571
1674837754,44.356927
1674837995,44.321799
1674838233,44.033054
1674838463,44.117144
1674838716,43.861681
1674838953,44.220917
1674839188,44.392296
1674839436,44.363254
1674839675,43.623344
1674839913,43.865261
1674840151,44.501245
1674840387,44.22506
1674840627,43.80998
1674840867,44.474076
1674841116,44.370999
1674841349,44.237547
1674841595,44.007848
1674841824,43.771707
1674842065,44.188019
1674842309,43.74846
1674842544,43.974077
1674842794,43.842944
1674843030,43.850388
1674843270,44.526614
1674843509,44.190019
1674843752,44.145831
1674843987,43.737757
1674844225,43.584907
1674844477,44.074777
1674844714,44.403207
1674844945,43.999613
1674845186,43.999946
1674845423,43.766322
1674845665,44.532322
1674845904,43.786571
1674846155,44.161571
1674846390,43.635763
1674846624,43.841703
1674846872,44.285187
1674847108,44.19774
1674847357,43.781541
1674847582,44.138494
1674847825,44.292348
1674848064,43.930787
1674848310,43.927426
1674848554,44.259936
1674848784,44.561885
1674849028,44.307456
1674849272,44.308763
1674849515,47.992482
1674849743,44.4499
1674849990,44.617599
1674850231,44.50023
1674850470,44.247167
1674850715,43.741599
1674850951,44.395443
1674851190,43.854352
1674851431,44.389043
1674851675,44.44601
1674851911,44.102222
1674852146,44.218392
1674852390,43.726985
1674852622,43.854757
1674852867,43.76899
1674853106,44.598992
1674853356,43.976931
1674853589,43.536248
1674853834,43.918606
1674854070,43.732108
1674854311,43.788353
1674854547,44.321126
1674854796,44.520707
1674855037,44.616078
1674855269,43.926892
1674855516,43.713193
1674855755,44.543417
1674855987,44.026565
1674856227,44.348275
1674856474,44.276427
1674856703,44.173775
1674856943,44.401156
1674857188,43.910227
1674857433,44.39227
1674857677,44.400509
1674857915,43.655715
1674858144,44.588205
1674858390,44.631969
1674858632,44.573642
1674858862,44.521396
1674859116,44.227286
1674859353,44.556682
1674859594,44.615518
1674859825,44.230442
1674860072,43.698364
1674860314,44.154492
1674860555,44.469485
1674860783,44.523573
1674861032,44.518616
1674861267,43.756704
1674861505,44.128022
1674861745,43.824235
1674861993,44.36045
1674862232,44.703524
1674862474,44.560553
1674862704,43.867288
1674862946,44.153157
1674863188,44.45949
1674863435,44.552621
1674863669,44.416865
1674863905,43.646552
1674864153,44.572906
1674864390,43.724583
1674864629,44.535622
1674864870,44.530422
1674865109,44.583948
1674865353,44.655078
1674865584,44.668098
1674865823,44.308708
1674866071,44.305828
