timestamp,rtt
1674824461,49.784074
1674824710,49.514507
1674824944,49.29793
1674825183,49.39393
1674825423,49.222666
1674825664,49.106699
1674825906,49.59745
1674826148,49.387018
1674826391,49.180427
1674826628,49.32865
1674826863,49.276426
1674827115,49.226506
1674827345,49.24417
1674827589,49.330954
1674827830,49.297931
1674828074,49.692682
1674828302,54.299148
1674828550,49.441546
1674828782,49.476107
1674829035,49.400842
1674829272,49.083658
1674829503,49.429258
1674829748,49.404682
1674829991,49.252618
1674830227,49.328651
1674830465,49.349386
1674830715,49.430794
1674830952,49.254155
1674831189,49.088266
1674831426,49.72801
1674831673,49.227274
1674831908,49.65121
1674832147,49.398538
1674832393,49.708042
1674832629,49.375498
1674832865,49.135882
1674833112,49.280266
1674833354,49.215754
1674833582,66.163213
1674833833,49.353994
1674834064,49.260298
1674834303,49.17505
1674834546,50.327818
1674834787,49.22497
1674835033,50.208011
1674835263,49.066762
1674835502,59.205131
1674835749,49.47073
1674835994,49.765642
1674836227,49.168138
1674836474,49.275659
1674836707,49.459978
1674836943,50.317834
1674837195,49.168907
1674837436,49.485322
1674837673,49.235722
1674837908,49.290251
1674838144,49.433098
1674838382,49.242634
1674838634,49.73569
1674838863,49.819402
1674839104,49.651978
1674839344,49.226506
1674839582,49.72417
1674839836,49.03681
1674840075,49.222666
1674840314,49.241866
1674840546,49.949194
1674840792,49.151242
1674841025,49.378571
1674841267,49.197322
1674841503,49.221129
1674841749,49.192715
1674841982,49.161994
1674842236,49.554442
1674842471,49.32097
1674842703,49.352458
1674842946,49.40545
1674843186,49.533707
1674843423,49.155082
1674843670,49.122826
1674843906,49.52833
1674844146,49.406986
1674844389,49.111306
1674844633,49.473034
1674844874,49.283338
1674845112,49.295626
1674845346,49.20193
1674845584,49.334795
1674845834,49.949194
1674846062,49.383946
1674846302,49.400074
1674846548,49.742602
1674846783,49.31713
1674847024,49.171211
1674847275,49.254155
1674847509,49.469962
1674847747,49.287179
1674847995,49.164298
1674848225,49.468426
1674848474,49.138954
1674848714,49.384715
1674848942,49.341706
1674849186,49.337098
1674849424,49.672714
1674849663,49.860874
1674849914,49.12513
1674850150,49.351691
1674850389,49.444618
1674850623,49.11745
1674850862,49.249546
1674851101,49.412362
1674851351,49.224203
1674851586,49.430026
1674851825,49.440009
1674852063,49.323274
1674852305,49.050635
1674852542,49.225738
1674852789,49.179658
1674853028,49.495306
1674853272,49.421579
1674853512,49.345546
1674853751,49.320202
1674853990,49.757194
1674854225,49.231114
1674854467,49.21345
1674854705,49.438475
1674854944,49.281802
1674855183,49.306378
1674855421,49.221898
1674855665,49.24417
1674855905,49.115146
1674856149,49.171978
1674856393,49.168907
1674856625,49.162762
1674856863,49.772554
1674857107,49.534474
