timestamp,rtt
1674824407,39.332292
1674824654,39.761125
1674824892,39.569
1674825134,39.4065
1674825380,39.599
1674825617,39.619083
1674825855,39.490584
1674826089,39.6255
1674826333,39.6975
1674826570,39.625875
1674826810,39.554042
1674827050,39.559083
1674827296,39.563541
1674827535,39.402791
1674827772,39.691458
1674828010,39.278917
1674828257,39.516667
1674828501,39.506667
1674828731,39.608292
1674828975,39.614083
1674829209,39.482042
1674829455,39.505542
1674829691,39.629167
1674829933,39.468208
1674830179,39.679959
1674830409,39.339209
1674830657,39.566083
1674830892,39.489916
1674831132,39.548458
1674831377,39.824417
1674831606,39.461667
1674831851,39.569542
1674832092,39.493125
1674832336,39.382917
1674832574,39.568875
1674832809,39.589167
1674833061,39.564792
1674833293,39.637917
1674833539,39.57875
1674833775,39.5675
1674834007,39.427875
1674834247,39.545375
1674834491,39.2815
1674834733,39.656042
1674834974,39.565584
1674835211,39.426833
1674835456,39.611541
1674835697,39.685542
1674835937,39.586208
1674836180,39.640958
1674836408,39.60775
1674836657,39.549208
1674836896,39.390583
1674837139,39.496292
1674837375,39.625292
1674837618,39.535667
1674837848,39.449
1674838089,39.326541
1674838332,39.538666
1674838569,39.649959
1674838807,39.506667
1674839057,39.404667
1674839291,39.511167
1674839526,39.525708
1674839778,39.615291
1674840007,39.762292
1674840248,39.521833
1674840495,39.543292
1674840735,39.552792
1674840972,39.541166
1674841207,39.643917
1674841454,39.676959
1674841688,39.790375
1674841939,39.556959
1674842180,39.449625
1674842414,39.547208
1674842654,39.46075
1674842894,39.571042
1674843132,39.579792
1674843373,39.4965
1674843613,39.616208
1674843849,39.500042
1674844088,39.576708
1674844326,39.531083
1674844570,39.55025
1674844816,39.639333
1674845053,40.384626
1674845291,39.619583
1674845528,39.601625
1674845777,39.481875
1674846013,39.596667
1674846254,39.4685
1674846498,39.759417
1674846737,39.526417
1674846973,39.460375
1674847210,39.620875
1674847461,39.215167
1674847694,39.594292
1674847935,39.732292
1674848175,39.535166
1674848415,39.628583
1674848647,39.611167
1674848889,39.645083
1674849128,39.521917
1674849369,39.51925
1674849611,39.567334
1674849848,39.596791
1674850098,39.406125
1674850326,39.449125
1674850578,39.513708
1674850806,39.460292
1674851049,39.620083
1674851292,39.446834
1674851527,39.544
1674851777,39.461459
1674852018,39.459708
1674852258,39.415333
1674852492,39.610834
1674852731,39.666667
1674852967,39.474375
1674853218,39.74375
1674853459,39.623833
1674853687,39.565416
1674853930,39.576458
1674854167,39.518375
1674854419,39.434
1674854648,39.426625
1674854896,39.344083
1674855133,39.67525
1674855366,39.569125
1674855609,39.519292
1674855854,39.4695
1674856086,39.489583
1674856328,39.579125
1674856580,39.580541
1674856816,39.402667
1674857057,39.417625
1674857294,39.585167
1674857536,39.661375
1674857769,39.556292
1674858014,39.572583
1674858259,39.718083
1674858500,39.622708
1674858729,39.442791
1674858980,39.566209
1674859207,39.524292
1674859459,39.643792
1674859687,39.372875
1674859928,39.701792
1674860176,39.545875
1674860421,39.562125
1674860652,39.652917
1674860898,39.678667
1674861140,39.553958
1674861376,39.513
1674861620,39.5725
1674861849,39.614083
1674862093,39.442375
1674862339,39.500625
1674862572,39.562375
1674862821,39.67325
1674863059,39.481
1674863290,39.650875
1674863531,39.49625
1674863780,39.627375
1674864006,39.398291
1674864257,39.566959
1674864490,39.338292
1674864731,39.508333
1674864975,39.511792
1674865213,39.539041
1674865455,39.661791
1674865697,39.592
1674865937,39.406625
1674866175,39.573458
1674866414,39.301084
1674866651,39.564167
1674866899,39.555958
1674867128,39.674041
1674867377,39.642791
1674867619,39.42925
1674867853,39.7835
1674868095,39.716125
1674868329,39.505916
1674868575,39.503792
1674868811,39.344958
1674869050,39.634625
1674869286,39.488375
1674869535,39.911584
1674869775,39.565333
1674870015,39.608375
1674870260,39.588083
1674870497,39.584125
1674870738,39.633667
1674870976,39.557
1674871211,39.562458
1674871449,39.513042
1674871687,39.389417
1674871939,39.569083
1674872180,39.472625
1674872407,39.418167
1674872650,39.510209
1674872892,39.560167
1674873133,39.602667
1674873379,39.657292
1674873608,39.505875
1674873860,39.594584
1674874091,39.410917
1674874333,39.624209
1674874572,39.426416
1674874811,39.426125
1674875059,39.727792
1674875295,39.569208
1674875539,39.549959
1674875768,39.586417
1674876020,39.43
1674876246,39.540042
1674876498,39.669167
1674876733,39.534667
1674876975,39.571708
1674877214,39.435167
1674877459,39.699875
1674877701,39.544417
1674877928,39.580333
1674878177,39.798833
1674878407,39.570875
1674878654,39.557417
1674878896,39.628792
1674879139,39.508125
1674879367,39.606625
1674879616,39.627083
1674879857,39.414334
1674880086,39.719959
1674880339,39.542458
1674880579,39.631417
1674880814,39.567625
1674881053,39.544125
1674881294,39.584875
1674881528,39.441083
1674881769,39.60175
1674882018,39.5675
1674882250,39.659459
1674882498,39.571084
1674882739,39.422583
1674882977,39.624334
1674883215,39.52125
1674883453,39.860917
1674883694,39.424041
1674883937,39.662917
1674884179,39.585708
1674884406,39.590292
1674884651,39.470958
1674884901,39.567958
1674885138,39.437166
1674885368,39.685667
1674885611,39.638583
1674885848,39.602042
1674886095,39.613917
