timestamp,rtt
1674824497,48.222018
1674824737,48.367553
1674824982,48.357476
1674825220,48.032884
1674825458,48.071929
1674825702,48.38268
1674825948,48.190582
1674826188,48.1649
1674826427,48.065371
1674826668,48.287153
1674826897,48.241629
1674827139,48.217769
1674827378,48.370746
1674827619,48.332903
1674827862,48.296341
1674828100,48.120325
1674828349,44.395487
1674828586,44.563104
1674828824,44.51262
1674829064,44.369006
1674829303,44.492539
1674829550,44.581268
1674829780,44.476859
1674830022,44.58623
1674830270,44.619434
1674830502,44.435497
1674830745,44.537667
1674830987,44.433177
1674831223,44.527427
1674831466,44.47971
1674831701,44.335538
1674831937,44.381465
1674832177,44.431071
1674832424,44.484279
1674832657,44.447157
1674832907,44.488682
1674833146,44.588374
1674833390,44.442202
1674833622,44.320272
1674833857,44.358282
1674834097,44.696636
1674834350,44.339483
1674834577,44.468696
1674834830,44.513341
1674835060,44.588149
1674835306,44.48182
1674835549,44.418855
1674835786,44.490702
1674836026,44.434388
1674836265,44.404301
1674836509,44.843874
1674836744,44.443592
1674836978,44.510216
1674837227,44.492534
1674837456,44.242097
1674837701,44.505108
1674837938,44.498551
1674838189,44.501177
1674838422,44.450099
1674838657,44.54955
1674838906,44.413166
1674839146,44.313566
1674839376,44.380419
1674839630,44.650148
1674839862,44.351241
1674840103,44.475976
1674840339,44.455155
1674840585,44.443743
1674840827,44.448545
1674841061,44.69111
1674841305,44.46757
1674841540,44.499414
1674841777,44.492935
1674842018,44.405889
1674842266,44.518311
1674842508,44.412703
1674842746,44.407024
1674842979,44.500513
1674843218,44.572766
1674843456,44.328745
1674843708,44.446916
1674843946,44.298264
1674844182,44.694732
1674844426,44.478152
1674844660,44.431345
1674844907,44.352858
1674845144,44.499113
1674845384,44.384783
1674845629,44.516476
1674845867,44.439349
1674846104,44.402307
1674846339,44.553682
1674846580,44.583766
1674846827,44.438804
1674847057,44.324553
1674847302,44.549553
1674847540,44.422345
1674847783,44.320978
1674848019,44.510678
1674848270,44.406352
1674848508,44.615014
1674848742,44.672783
1674848991,44.355554
1674849227,44.680228
1674849458,44.518534
1674849700,44.461251
1674849950,44.582386
1674850188,44.266278
1674850417,44.309083
1674850659,44.383332
1674850907,44.367411
1674851137,44.577354
1674851382,44.623642
1674851626,44.377462
1674851868,44.464914
1674852099,44.436194
1674852343,44.275382
1674852582,44.474684
1674852817,44.554934
1674853057,44.532295
1674853301,44.403484
1674853540,44.621427
1674853789,44.514218
1674854028,44.384928
1674854264,44.49358
1674854497,44.386372
1674854742,44.497584
1674854989,44.495107
1674855229,44.477587
1674855459,44.530633
1674855697,44.465665
1674855942,44.606159
1674856189,44.434544
1674856425,44.600162
1674856660,44.680971
1674856908,44.489354
1674857150,44.495275
1674857387,44.369149
1674857619,44.686222
1674857869,44.543651
1674858104,44.483087
1674858340,44.493811
1674858584,44.485732
1674858816,44.593585
1674859057,44.42381
1674859302,44.469337
1674859547,44.543505
1674859777,44.392693
1674860020,44.483903
1674860266,44.6444
1674860503,44.568714
1674860740,44.477827
1674860987,44.438514
1674861225,44.475173
1674861461,44.42109
1674861704,44.529663
1674861942,44.576629
1674862187,44.604553
1674862422,44.489504
1674862660,44.486945
1674862903,44.481985
1674863151,44.50631
1674863389,44.380697
1674863622,44.414062
1674863869,44.580719
1674864103,44.467429
1674864349,44.483911
1674864585,44.46631
1674864823,44.502155
1674865061,44.414745
1674865306,44.477634
1674865537,44.500439
1674865779,44.537165
1674866023,44.501164
1674866262,44.450922
1674866498,44.60702
1674866749,44.621023
1674866988,44.5619
1674867226,44.802725
1674867456,44.759522
1674867708,44.51542
1674867945,44.59439
1674868176,44.511743
1674868428,44.496464
1674868659,44.411576
1674868906,44.567194
1674869136,44.613568
1674869380,44.373068
1674869625,44.624776
1674869862,44.473245
1674870103,44.583417
1674870350,44.469489
1674870580,44.611744
1674870817,44.636789
1674871063,44.740321
1674871296,44.40669
1674871539,44.631754
1674871776,44.519905
1674872023,44.570712
1674872261,44.604156
1674872500,44.604477
1674872743,44.563994
1674872990,44.579917
1674873228,44.651733
1674873457,44.537084
1674873699,44.577808
1674873951,44.454439
1674874183,44.419078
1674874422,44.552693
1674874663,44.543815
1674874902,44.47949
1674875142,44.753999
1674875383,44.596466
1674875620,44.585826
1674875858,44.529823
1674876104,44.465418
1674876347,44.514625
1674876582,44.46366
1674876819,44.675283
1674877071,44.528789
1674877310,44.426941
1674877547,44.425881
1674877779,44.546538
1674878019,44.532698
1674878270,44.600547
1674878506,44.538623
1674878740,44.432934
1674878976,44.536866
1674879221,44.447902
1674879457,44.683265
1674879706,44.538792
1674879950,44.692014
1674880185,44.53948
1674880417,44.568471
1674880658,44.434209
1674880896,44.444787
1674881150,44.535583
1674881382,44.485259
1674881624,44.342478
1674881871,44.641389
1674882097,44.595226
1674882349,44.58547
1674882587,44.534347
1674882819,44.358514
1674883059,44.423003
1674883303,44.543045
1674883544,44.545607
1674883784,44.429027
1674884030,44.565681
1674884261,44.501757
1674884509,44.659053
1674884744,44.421251
1674884981,44.651274
1674885228,44.491579
1674885462,44.641754
1674885696,44.410854
1674885939,44.571803
1674886182,44.401389
1674886427,44.587328
1674886661,44.596211
1674886910,44.569176
1674887144,44.814561
1674887386,44.57102
1674887619,44.397245
1674887868,44.474133
1674888099,44.573265
1674888351,44.523501
1674888582,44.423973
1674888829,44.685439
1674889069,44.627678
1674889301,44.620799
1674889542,44.299249
1674889786,44.594238
1674890031,44.487704
1674890266,44.532027
1674890504,44.349689
1674890744,44.639315
1674890976,44.300721
1674891219,44.533063
1674891463,44.558985
1674891702,44.609549
1674891945,44.547462
1674892179,44.495057
1674892418,44.53506
1674892670,44.496895
1674892897,44.527218
1674893136,44.373515
1674893380,44.42464
1674893618,44.519082
1674893864,44.539726
1674894110,44.622936
1674894342,44.630699
1674894581,44.480447
1674894821,44.569416
1674895067,44.613099
1674895304,44.424682
1674895550,44.601181
1674895787,44.483171
1674896024,44.448689
1674896263,44.515576
1674896502,44.501656
1674896749,44.655149
1674896987,44.366486
1674897222,44.397291
1674897463,44.251921
1674897707,44.689086
1674897941,44.568596
1674898190,44.441867
1674898423,44.44179
1674898659,44.573315
1674898909,44.499471
1674899150,44.425866
1674899381,44.393468
1674899629,44.38411
1674899858,44.603254
1674900110,44.401716
1674900341,44.662383
1674900581,44.572456
1674900821,44.49429
1674901064,44.515733
1674901297,44.573101
1674901540,44.562061
1674901783,44.482134
1674902023,44.477975
1674902265,44.242193
1674902507,44.603669
1674902748,44.45588
1674902986,44.396916
1674903224,44.525811
1674903471,44.439564
1674903708,44.719992
1674903949,44.546537
1674904176,44.336599
1674904424,44.408047
1674904659,44.482455
1674904899,44.481336
1674905148,44.620231
1674905376,44.462537
1674905620,44.634874
1674905868,44.704482
1674906097,44.57215
1674906348,44.482836
1674906586,44.504201
