timestamp,rtt
1674824414,34.223449
1674824660,34.278663
1674824897,34.241264
1674825144,34.257903
1674825382,34.149595
1674825616,34.44404
1674825858,34.274384
1674826098,34.195892
1674826346,34.28331
1674826576,34.290519
1674826825,34.194639
1674827057,34.395465
1674827302,34.230494
1674827538,34.229174
1674827785,34.37187
1674828018,34.647594
1674828254,34.24889
1674828492,34.35921
1674828743,34.123763
1674828980,34.402068
1674829223,34.430609
1674829460,34.246825
1674829704,34.222855
1674829939,34.451163
1674830183,34.557118
1674830418,34.105985
1674830664,34.30253
1674830897,34.342259
1674831145,34.156202
1674831378,34.233332
1674831623,34.082003
1674831853,34.420445
1674832099,34.214764
1674832345,34.300734
1674832573,34.205103
1674832813,34.25811
1674833055,34.211864
1674833301,34.222804
1674833540,34.318559
1674833782,34.188704
1674834023,34.29964
1674834263,34.026878
1674834500,34.412004
1674834743,34.089335
1674834982,34.264844
1674835213,34.174938
1674835454,34.295278
1674835704,34.202754
1674835946,34.240884
1674836178,34.249289
1674836425,34.241598
1674836657,34.246357
1674836892,34.24838
1674837131,34.244729
1674837378,34.52784
1674837623,34.222982
1674837866,34.31693
1674838098,34.147514
1674838337,34.266759
1674838585,34.18149
1674838820,34.402379
1674839058,34.180884
1674839301,34.156303
1674839542,34.19382
1674839777,34.278582
1674840021,34.133759
1674840261,34.161524
1674840505,34.13886
1674840743,34.141943
1674840971,34.119882
1674841212,34.186307
1674841456,34.215454
1674841699,34.287089
1674841934,34.159939
1674842181,34.187554
1674842420,34.382338
1674842656,34.481655
1674842894,34.27819
1674843131,34.163557
1674843375,34.290084
1674843620,34.303165
1674843855,34.276639
1674844091,34.269241
1674844338,34.38557
1674844579,34.273724
1674844816,34.147309
1674845060,34.084431
1674845299,34.228807
1674845532,34.215309
1674845781,34.268389
1674846016,34.438622
1674846255,34.218024
1674846493,34.446705
1674846741,34.32762
1674846980,34.244599
1674847215,34.442874
1674847457,34.207764
1674847704,34.363084
1674847944,34.245179
1674848183,34.38753
1674848414,34.25209
1674848660,34.064129
1674848894,34.239513
1674849138,34.271188
1674849374,34.2398
1674849626,34.307294
1674849866,34.235689
1674850102,34.346795
1674850335,34.243865
1674850581,34.276
1674850821,34.31785
1674851063,34.300762
1674851303,34.124749
1674851543,34.322034
1674851784,34.312833
1674852015,34.235167
1674852253,34.154527
1674852499,34.276035
1674852731,34.290184
1674852974,34.47146
1674853219,34.387129
1674853464,34.371094
1674853702,34.267524
1674853940,34.332407
1674854179,34.212058
1674854423,34.201664
1674854655,34.169449
1674854897,34.047508
1674855136,34.267474
1674855385,34.34102
1674855617,34.115348
1674855855,34.256115
1674856095,34.352724
1674856332,34.271665
1674856577,34.427964
1674856818,34.276164
1674857054,34.32551
1674857302,34.309875
1674857538,34.268064
1674857786,34.297863
1674858020,34.290689
1674858264,34.27597
1674858502,34.233407
1674858746,34.256314
1674858976,34.165685
1674859218,34.540066
1674859460,34.398608
1674859703,34.197097
1674859934,34.397289
1674860180,34.21093
1674860415,34.340295
1674860653,34.219637
1674860903,34.272309
1674861136,34.227119
1674861380,34.467218
1674861623,34.283044
1674861861,34.424793
1674862096,34.184218
1674862343,34.280749
1674862571,34.270919
1674862825,34.439765
1674863054,34.188394
1674863306,34.236834
1674863537,34.216509
1674863780,34.2533
1674864021,34.105889
1674864262,34.369009
1674864504,34.428549
1674864743,34.43539
1674864972,34.119254
1674865223,34.201424
1674865451,34.41364
1674865704,34.183099
1674865940,34.208459
1674866180,34.370525
1674866413,34.302954
1674866660,34.292839
1674866899,34.179365
1674867137,34.255129
1674867374,34.513765
1674867614,34.423614
1674867857,34.340879
1674868101,34.243111
1674868339,34.088217
1674868583,34.249454
1674868818,34.378524
1674869054,34.192857
1674869292,34.21181
1674869545,34.44171
1674869782,34.363409
1674870020,34.130294
1674870259,34.277299
1674870497,34.190397
1674870741,34.363065
1674870979,34.19931
1674871215,34.315033
1674871466,34.400284
1674871696,34.266374
1674871943,34.230299
1674872175,34.334094
1674872423,34.244223
1674872652,34.386794
1674872899,34.284579
1674873146,34.295795
1674873378,34.359689
1674873618,34.449375
1674873852,34.221799
1674874095,34.248065
1674874346,34.27501
1674874584,34.37983
1674874825,34.23435
1674875057,34.381076
1674875299,34.38073
1674875542,34.477198
1674875784,34.458907
1674876016,34.303827
1674876259,34.27741
1674876494,34.32037
1674876740,34.377739
1674876973,34.164889
1674877219,34.171609
1674877466,34.327226
1674877699,34.496108
1674877939,34.39935
1674878185,34.53029
1674878411,34.521919
1674878652,34.276968
1674878897,34.28028
1674879135,34.192518
1674879373,34.310535
1674879625,34.303105
1674879860,34.275372
1674880092,34.412345
1674880343,34.298068
1674880575,34.325357
1674880822,34.166534
1674881055,34.462679
1674881299,34.218029
1674881531,34.234784
1674881777,34.21783
1674882020,34.234069
1674882257,34.228224
1674882500,34.186314
1674882742,34.419169
1674882978,34.422228
1674883220,34.288696
1674883461,34.387269
1674883704,34.201138
1674883945,34.355998
1674884171,34.342363
1674884421,34.351369
1674884662,34.435762
1674884895,34.103935
1674885134,34.336374
1674885386,34.210394
1674885612,34.422835
1674885856,34.498299
1674886092,34.423105
1674886346,34.328775
1674886584,34.361618
1674886823,34.305059
1674887053,34.314855
1674887296,34.290665
1674887537,34.220685
1674887777,34.346615
1674888015,34.250669
1674888263,34.207423
1674888503,34.244904
1674888740,34.227079
1674888979,34.260604
1674889213,34.321095
1674889457,34.13141
1674889700,34.234095
1674889942,34.306528
1674890172,34.257219
1674890414,34.377114
1674890654,34.206899
1674890892,34.211514
1674891146,34.35113
1674891380,34.33549
1674891615,34.399679
1674891859,34.461849
1674892102,34.191175
1674892342,34.20009
1674892575,34.233758
1674892813,34.306143
1674893058,34.252594
1674893302,34.253498
1674893532,34.3359
1674893785,34.572334
1674894014,34.472203
1674894255,34.199199
1674894491,34.202968
1674894738,34.283733
1674894980,34.212948
1674895215,34.202338
1674895465,34.355485
1674895697,34.154859
1674895942,34.167123
1674896176,34.4361
1674896411,34.184235
1674896660,34.132053
1674896902,34.043033
1674897138,34.136429
1674897375,34.121738
1674897613,34.237193
1674897854,34.306515
1674898102,34.200559
1674898333,34.252415
1674898582,34.300221
1674898823,34.238845
1674899053,34.203189
1674899298,34.18468
1674899534,34.046952
1674899784,34.252427
1674900020,34.190889
1674900264,34.326282
1674900501,34.317358
1674900743,34.231174
1674900980,34.29226
1674901226,34.187764
1674901453,34.292055
1674901705,34.133195
1674901940,34.280629
1674902180,34.20187
1674902419,34.344605
1674902660,34.297299
1674902901,34.412888
1674903133,34.328464
1674903380,34.181364
1674903626,34.275809
1674903857,34.311774
1674904092,34.149253
1674904344,34.369788
1674904571,34.247203
1674904825,34.207269
1674905056,34.290264
1674905304,34.267329
1674905533,34.415973
1674905783,34.494569
1674906021,34.047119
1674906255,34.18981
1674906491,34.382797
1674906739,34.251317
1674906972,34.480805
1674907224,34.109888
1674907462,34.330409
1674907696,34.362194
1674907944,34.53883
1674908179,34.466262
1674908426,34.296563
1674908657,34.285358
1674908902,34.26522
1674909140,34.362665
1674909386,34.236569
1674909616,34.30744
1674909851,34.220469
1674910098,34.214609
1674910345,34.145202
1674910573,34.359488
1674910813,34.237894
1674911061,34.273034
1674911298,34.267075
1674911537,34.337494
1674911780,34.214574
1674912012,34.323909
1674912260,34.146688
1674912500,34.23058
1674912732,34.171434
1674912974,34.180529
1674913216,34.413499
1674913453,34.137463
1674913695,34.159129
1674913931,34.286637
1674914184,34.271872
1674914426,34.344251
1674914660,34.254424
1674914891,34.116639
1674915145,34.037838
1674915383,34.230118
1674915613,34.169194
1674915865,34.354189
1674916098,34.198682
1674916334,34.387568
1674916579,34.51291
1674916821,34.116369
1674917059,34.400765
1674917303,34.20046
1674917537,34.293569
1674917785,34.488874
1674918019,34.153587
1674918253,34.267735
1674918500,34.301092
1674918736,34.348558
1674918984,34.255399
1674919216,34.109449
1674919451,34.300164
1674919701,34.319044
1674919937,34.218079
1674920184,34.310644
1674920424,34.093864
1674920652,34.05516
1674920902,34.321573
1674921139,34.2626
1674921375,34.163013
1674921616,34.276149
1674921858,34.219367
1674922101,34.214183
1674922344,34.217539
1674922583,34.156934
1674922824,34.263508
1674923065,34.297956
1674923294,34.329099
1674923537,34.13642
1674923785,34.354685
1674924012,34.141415
1674924252,34.2839
1674924494,34.169665
1674924732,34.292
1674924971,34.164239
1674925220,34.281409
1674925462,34.124654
1674925694,34.141744
1674925945,34.356734
1674926177,34.40432
1674926420,34.290387
1674926661,34.426422
1674926897,34.166844
1674927134,34.25076
1674927379,34.303459
1674927611,34.132948
1674927863,34.097174
1674928099,34.44954
1674928340,34.369645
1674928573,34.137178
1674928812,34.206298
1674929058,34.232754
1674929299,34.054984
1674929539,34.177468
1674929776,34.02153
1674930016,34.08402
1674930263,34.447313
1674930492,34.255017
1674930734,34.28936
1674930983,34.401385
1674931220,34.155213
1674931452,34.207643
1674931694,34.153385
1674931945,34.372902
1674932177,34.069398
1674932416,34.068468
1674932666,34.293764
1674932906,34.329699
1674933143,34.305855
1674933385,34.24841
1674933624,34.148064
1674933863,34.244894
1674934099,34.298008
1674934344,34.286424
1674934579,34.227109
1674934812,34.034639
1674935062,34.365757
1674935305,34.262825
1674935534,34.187158
1674935782,34.139445
1674936013,34.259183
1674936263,34.412124
1674936494,34.182078
1674936744,34.228435
1674936981,34.329495
1674937215,34.108227
1674937454,34.410453
1674937695,34.287712
1674937942,34.246546
1674938182,34.226587
1674938420,34.209314
1674938654,34.285235
1674938905,34.373958
1674939134,34.247821
1674939383,34.302849
1674939611,34.32639
1674939858,34.252393
1674940093,34.3239
1674940341,34.209358
1674940571,34.207442
1674940818,34.052514
1674941057,34.156144
1674941295,34.058884
1674941542,34.328784
1674941775,34.20316
1674942023,34.360123
1674942262,34.340453
1674942493,34.154033
1674942731,34.301214
1674942981,34.250382
1674943212,34.368487
1674943459,34.313595
1674943694,34.321759
1674943940,34.265724
1674944173,34.236694
1674944415,34.129452
1674944654,34.311255
1674944894,34.269709
1674945134,34.266701
1674945379,34.170884
1674945623,34.021582
1674945854,34.34097
1674946102,34.132097
1674946344,34.264244
1674946584,34.294595
1674946826,34.250102
1674947051,34.249275
1674947305,34.177743
1674947533,34.221869
1674947782,34.402799
1674948024,34.058205
1674948254,34.100973
1674948504,34.427745
1674948735,34.130285
1674948974,34.240765
1674949212,34.322813
1674949462,34.279664
1674949705,34.41357
1674949942,34.431993
1674950177,34.279024
