timestamp,rtt
1674824456,29.849882
1674824703,29.784213
1674824943,29.659274
1674825187,29.715976
1674825426,29.663125
1674825653,29.713345
1674825898,29.590092
1674826142,29.810013
1674826383,29.706039
1674826619,29.772198
1674826857,29.755665
1674827106,29.694885
1674827337,29.803782
1674827582,29.791762
1674827817,29.745276
1674828059,29.932923
1674828303,29.584982
1674828540,29.722655
1674828785,29.718404
1674829026,29.659326
1674829254,29.646951
1674829492,29.825174
1674829744,29.695735
1674829975,29.7606
1674830212,29.734384
1674830460,29.733096
1674830696,29.854637
1674830941,29.717844
1674831174,29.752759
1674831418,29.679476
1674831661,29.920986
1674831900,29.844459
1674832147,29.819489
1674832382,29.637122
1674832617,29.79672
1674832865,29.645251
1674833101,29.714321
1674833345,29.6497
1674833574,29.747369
1674833822,29.712214
1674834053,29.66214
1674834293,29.756949
1674834535,29.706715
1674834786,29.800989
1674835025,29.717125
1674835264,29.639956
1674835505,29.705695
1674835744,29.737065
1674835977,29.771743
1674836223,29.699056
1674836465,29.751643
1674836706,29.625045
1674836944,29.779923
1674837183,29.733871
1674837423,29.74036
1674837665,29.724256
1674837896,29.78008
1674838134,29.714445
1674838382,29.828875
1674838612,29.624146
1674838854,29.722695
1674839105,29.657421
1674839340,29.612281
1674839581,29.7293
1674839825,29.743388
1674840062,29.755593
1674840304,29.908517
1674840541,29.607197
1674840776,29.749355
1674841021,29.667274
1674841253,29.714993
1674841501,29.771548
1674841736,29.809014
1674841979,29.541548
1674842225,29.789439
1674842456,29.66365
1674842696,29.586666
1674842938,29.885219
1674843178,29.735949
1674843424,29.666771
1674843654,29.69751
1674843902,29.734655
1674844132,29.764772
1674844376,29.72518
1674844622,29.820577
1674844853,29.852247
1674845101,29.758868
1674845334,29.716215
1674845573,29.749438
1674845824,29.64957
1674846059,29.799621
1674846294,29.669406
1674846539,29.751669
1674846784,29.641315
1674847019,29.80437
1674847259,29.865022
1674847498,29.627927
1674847733,29.713621
1674847983,29.709299
1674848213,29.74631
1674848462,29.735868
1674848700,29.992367
1674848947,29.803484
1674849177,29.627267
1674849424,29.794273
1674849659,29.634951
1674849894,29.612361
1674850135,29.685923
1674850385,29.75789
1674850624,29.78513
1674850862,29.697956
1674851101,29.723676
1674851335,29.612765
1674851585,29.760373
1674851823,29.861141
1674852054,29.864511
1674852296,29.853677
1674852541,29.866592
1674852778,29.661247
1674853022,29.691751
1674853266,29.727619
1674853499,29.694789
1674853741,29.647167
1674853976,29.80109
1674854214,29.648997
1674854462,29.64154
1674854694,29.768499
1674854944,29.838027
1674855175,29.777864
1674855426,29.925405
1674855656,29.584952
1674855907,29.691996
1674856136,29.73217
1674856383,29.797037
1674856614,29.7939
1674856852,29.768859
1674857092,29.802773
1674857340,29.789268
1674857575,29.70229
1674857814,29.780945
1674858066,29.780114
1674858294,29.657195
1674858533,29.922016
1674858784,29.707859
1674859026,29.641981
1674859256,29.786849
1674859499,29.69968
1674859732,29.522833
1674859975,29.66243
1674860220,29.771809
1674860456,29.723394
1674860701,29.812733
1674860944,29.712289
1674861181,29.801238
