timestamp,rtt
1674824551,47.472456
1674824789,47.690144
1674825023,47.64054
1674825269,47.818644
1674825508,47.586622
1674825743,47.638065
1674825990,47.68335
1674826230,47.598302
1674826474,47.750878
1674826713,47.750553
1674826948,47.596826
1674827196,47.798072
1674827432,47.720384
1674827674,47.80367
1674827906,47.793989
1674828146,47.578369
1674828387,47.702546
1674828623,47.861042
1674828873,47.972904
1674829104,47.733921
1674829354,47.71824
1674829585,47.770805
1674829824,47.617349
1674830064,47.662234
1674830311,47.766403
1674830546,47.647668
1674830786,47.666631
1674831024,47.704554
1674831262,47.828166
1674831509,47.673912
1674831749,47.809849
1674831992,47.194909
1674832225,47.730802
1674832475,47.533263
1674832704,47.714401
1674832947,47.863617
1674833190,47.689518
1674833423,47.789048
1674833667,47.773765
1674833910,47.584223
1674834144,47.74504
1674834387,47.863054
1674834624,47.749122
1674834872,47.551503
1674835115,47.745525
1674835356,47.732164
1674835596,47.609752
1674835826,47.704478
1674836075,47.590067
1674836316,47.707759
1674836554,47.592388
1674836793,47.695359
1674837022,47.547264
1674837270,47.551104
1674837515,47.776967
1674837757,47.762166
1674837993,47.753125
1674838234,47.728882
1674838473,47.914663
1674838707,47.796926
1674838955,47.868308
1674839193,47.729843
1674839425,47.683615
1674839672,47.724084
1674839910,47.87287
1674840143,47.863031
1674840383,47.781427
1674840625,47.654137
1674840863,47.780792
1674841111,47.649988
1674841350,47.701274
1674841594,47.383563
1674841832,47.660707
1674842074,47.561499
1674842303,47.841302
1674842549,47.80666
1674842796,47.547023
1674843031,47.50502
1674843269,47.848974
1674843502,47.637754
1674843750,47.884979
1674843993,47.629994
1674844226,47.875699
1674844470,47.745446
1674844712,47.667039
1674844945,47.702965
1674845183,47.762331
1674845426,47.812016
1674845670,47.74233
1674845903,47.651841
1674846150,47.579109
1674846392,47.679919
1674846634,47.68544
1674846870,47.747363
1674847115,47.833852
1674847352,47.768165
1674847594,47.655835
1674847833,47.785928
1674848071,47.780968
1674848302,47.741083
1674848549,47.73679
1674848783,47.737592
1674849034,47.668067
1674849272,47.69535
1674849514,47.764157
1674849756,47.699992
1674849997,47.77888
1674850229,47.592063
1674850476,47.65879
1674850704,47.64951
1674850956,47.701917
1674851193,47.791526
1674851430,47.742242
1674851673,47.649993
1674851913,47.621191
1674852151,47.828732
1674852390,47.865296
