timestamp,rtt
1674824410,44.9677
1674824647,45.151638
1674824897,44.939859
1674825130,45.067951
1674825372,45.129718
1674825621,44.986824
1674825846,44.588467
1674826101,45.095715
1674826333,45.137799
1674826570,45.203325
1674826819,45.13236
1674827048,44.889066
1674827298,45.167383
1674827531,45.011987
1674827767,45.089223
1674828008,45.087144
1674828256,44.983713
1674828498,45.20332
1674828729,44.999547
1674828981,45.035234
1674829212,45.119989
1674829461,45.188175
1674829689,45.089777
1674829930,45.249049
1674830173,45.300995
1674830415,45.344601
1674830647,45.313743
1674830886,44.888788
1674831128,45.192978
1674831377,44.985472
1674831616,45.162995
1674831848,45.265179
1674832093,45.36223
1674832335,44.943145
1674832576,45.023313
1674832811,45.142445
1674833058,45.106364
1674833298,45.192947
1674833538,45.000933
1674833776,45.073209
1674834016,45.453568
1674834257,45.28964
1674834490,45.110665
1674834732,45.187235
1674834968,44.962495
1674835207,45.162197
1674835451,45.197834
1674835698,45.136674
1674835931,44.974836
1674836173,45.104531
1674836415,45.100122
1674836657,45.240537
1674836891,45.23917
1674837136,45.185006
1674837380,45.062525
1674837612,45.229023
1674837848,45.128617
1674838100,45.110089
1674838333,45.140575
1674838572,45.19747
1674838818,44.916326
1674839054,45.001779
1674839289,45.10219
1674839528,44.953383
1674839767,45.356223
1674840013,45.055962
1674840250,44.689688
1674840499,45.111326
1674840734,44.913628
1674840978,44.831302
1674841208,45.13157
1674841452,45.193337
1674841688,45.13323
1674841939,45.155314
1674842166,43.259773
1674842415,44.156581
1674842646,45.121231
1674842898,43.227374
1674843140,45.051628
1674843377,45.015227
1674843609,45.148126
1674843851,45.387511
1674844092,45.044921
1674844336,45.178615
1674844567,45.057085
1674844820,45.282865
1674845049,45.10845
1674845297,45.197094
1674845537,45.017798
1674845781,45.312593
1674846008,45.173703
1674846258,45.292757
1674846500,45.224913
1674846736,45.124026
1674846971,45.195795
1674847211,45.061704
1674847459,45.2078
1674847689,45.078189
1674847931,45.16435
1674848174,45.073463
1674848420,45.024504
1674848649,45.113045
1674848898,45.002362
1674849134,44.968797
1674849370,45.078253
1674849607,45.035907
1674849849,44.941348
1674850088,45.130656
1674850339,45.022946
1674850573,45.154385
1674850808,45.159177
1674851060,45.168228
1674851298,45.046527
1674851527,45.1855
1674851770,45.263496
1674852017,45.241974
1674852247,44.999155
1674852488,45.270061
1674852740,45.390312
1674852970,44.861698
1674853219,44.790172
1674853454,45.054517
1674853686,45.080439
1674853936,45.007867
1674854172,45.070592
1674854418,45.308271
1674854656,45.086651
1674854890,44.973997
