timestamp,rtt
1674824545,35.65692
1674824782,35.31463
1674825032,35.43857
1674825268,35.436445
1674825504,35.50917
1674825753,35.601535
1674825995,35.27748
1674826226,35.070375
1674826473,35.04583
1674826708,35.615655
1674826955,35.447955
1674827194,34.89197
1674827430,35.46427
1674827668,35.10563
1674827908,35.014745
1674828153,35.59012
1674828395,35.353965
1674828631,35.25368
1674828872,35.4634
1674829117,35.26099
1674829344,35.27501
1674829591,35.145075
1674829835,35.529035
1674830068,35.32876
1674830315,35.484665
1674830543,35.732635
1674830793,35.64771
1674831031,35.610885
1674831276,35.116705
1674831512,35.25806
1674831748,35.478955
1674831985,35.483955
1674832223,35.061155
1674832469,35.63615
1674832708,34.961305
1674832953,35.134205
1674833182,35.354005
1674833436,35.431325
1674833677,35.08769
1674833912,35.64622
1674834143,35.08162
1674834390,34.8547
1674834632,35.588095
1674834871,35.64634
1674835109,35.4727
1674835343,35.698815
1674835593,35.13882
1674835829,34.798395
1674836072,34.68242
1674836316,35.51047
1674836553,35.573325
1674836782,35.312885
1674837035,35.016585
1674837269,35.317665
1674837512,35.431285
1674837744,35.49323
1674837993,35.59447
1674838225,35.34903
1674838463,35.41784
1674838708,35.333635
1674838953,35.301155
1674839194,35.548705
1674839424,35.665165
1674839669,35.03638
1674839903,35.30494
1674840149,34.90948
1674840396,35.44542
1674840622,34.93624
1674840865,35.62833
1674841106,35.548335
1674841350,35.57972
1674841584,35.522265
1674841830,35.462655
1674842064,35.48957
1674842309,35.451285
1674842550,35.451985
1674842786,34.86877
1674843030,34.917285
1674843267,35.068795
1674843515,35.22951
1674843746,35.518335
1674843992,35.22945
1674844224,35.445005
1674844465,35.47743
1674844716,35.66501
1674844942,35.115235
1674845191,35.385215
1674845426,35.111145
1674845664,35.66997
1674845907,35.524245
1674846151,35.506265
1674846394,35.355605
1674846636,35.370345
1674846873,35.63121
1674847114,35.411985
1674847351,35.559595
1674847596,35.561855
1674847826,35.578345
1674848071,35.566525
1674848314,35.632675
1674848546,35.065765
1674848792,35.0548
1674849025,34.93581
1674849273,35.358935
1674849503,35.441965
1674849746,35.48562
1674849984,35.110185
1674850229,35.1914
1674850463,35.636035
1674850715,35.31145
1674850955,35.47645
1674851185,35.44295
1674851430,35.709075
1674851671,35.00156
1674851902,35.59688
1674852143,35.33495
1674852388,35.250165
1674852636,35.552045
1674852863,35.772495
1674853113,34.96228
1674853342,34.9508
1674853592,35.57769
1674853823,35.37752
1674854072,35.384805
1674854311,35.494735
1674854543,35.126835
1674854796,35.176745
1674855023,35.20062
1674855270,35.646755
1674855512,35.523005
1674855749,35.560045
1674855982,34.98424
1674856223,35.097335
1674856470,35.22116
1674856717,35.409565
1674856947,35.29288
1674857191,35.369535
1674857428,35.459775
1674857674,34.907385
1674857911,34.97199
1674858143,35.26263
1674858383,35.692935
1674858629,35.38371
1674858867,35.49994
1674859111,35.617125
1674859343,35.538875
1674859596,35.53608
1674859825,35.292695
1674860077,35.371395
1674860317,35.424675
1674860546,35.51794
1674860792,35.21991
1674861035,35.4548
1674861265,35.35209
1674861515,35.47299
1674861752,35.356055
1674861988,35.545175
1674862226,35.553205
1674862473,35.73885
1674862716,35.535665
1674862944,35.160585
1674863194,35.44227
1674863426,35.705085
1674863674,35.26792
1674863911,35.47119
1674864147,34.971585
1674864393,34.886365
1674864624,35.62467
1674864877,35.00798
1674865111,34.877455
1674865350,35.5203
1674865590,35.61733
1674865825,35.692295
1674866073,34.80985
1674866305,35.685975
1674866542,34.973415
1674866787,34.94439
1674867025,35.2178
1674867271,35.68165
1674867503,35.54094
1674867750,35.48561
1674867993,34.980695
1674868235,35.26069
1674868477,35.317095
1674868713,35.54865
1674868957,35.575495
1674869196,35.21297
1674869423,35.73529
1674869673,35.230575
1674869902,35.001965
1674870155,35.584465
1674870393,35.491605
1674870630,35.043715
1674870872,35.57148
1674871115,35.6301
1674871344,35.6936
1674871595,35.256315
1674871832,35.317835
1674872071,35.18004
1674872304,35.30918
1674872551,35.578765
1674872792,35.28415
1674873023,35.487995
1674873270,35.08613
1674873514,35.344655
1674873748,35.28348
1674873988,35.39635
1674874226,35.525835
1674874463,35.062575
1674874717,34.96804
1674874946,35.69192
1674875187,35.613795
1674875426,35.370505
1674875668,35.039795
1674875915,35.75395
1674876151,35.557845
1674876387,35.5033
1674876622,35.84911
1674876872,35.50916
1674877108,35.263545
1674877347,35.46748
1674877592,35.4007
1674877822,35.320455
1674878066,34.871045
1674878317,35.443475
1674878555,35.41232
1674878790,35.004675
1674879024,35.505535
1674879264,35.54926
1674879507,35.38131
1674879749,35.691865
1674879985,35.2513
1674880231,35.061415
1674880471,35.441965
1674880705,35.71131
1674880951,35.55302
1674881191,35.44685
1674881437,35.34996
1674881672,35.677775
1674881910,35.563755
1674882142,35.09499
1674882395,35.53032
1674882629,35.1315
1674882869,35.250965
1674883105,35.456185
1674883349,34.81272
1674883586,35.431565
1674883834,35.57717
1674884064,35.150565
1674884312,35.391725
1674884548,35.32221
1674884791,35.430625
1674885036,35.111925
1674885269,35.56979
1674885506,35.45269
1674885753,35.606925
1674885993,35.730895
1674886228,35.57889
1674886468,35.664485
1674886711,35.269305
1674886943,35.65921
1674887188,35.678805
1674887435,35.47874
1674887672,35.641305
1674887904,35.408975
1674888154,34.71392
1674888396,35.54254
1674888633,35.63137
1674888864,35.52221
1674889106,35.334405
1674889350,35.20515
1674889594,35.496175
1674889830,35.33895
1674890063,35.66583
1674890308,34.92836
1674890550,34.92809
1674890790,35.432115
1674891030,34.95178
1674891268,35.16693
1674891502,35.47577
1674891753,34.85453
1674891994,35.058745
1674892224,35.50411
1674892466,35.59282
1674892712,35.612585
1674892947,35.03805
1674893195,35.17014
1674893427,35.73093
1674893668,35.303825
1674893914,35.43945
1674894156,35.612565
1674894385,35.325315
1674894630,34.831515
1674894870,35.227005
1674895104,35.51113
1674895354,35.403785
1674895591,35.499065
1674895825,35.05156
1674896076,35.316755
1674896306,35.150635
1674896553,35.43813
1674896792,34.77913
1674897026,35.66799
1674897268,35.667095
1674897514,34.83213
1674897748,35.318605
1674897996,34.889465
1674898229,35.201935
1674898462,35.667675
1674898713,35.54097
1674898945,35.46165
1674899183,34.981645
1674899425,35.573765
1674899672,34.94464
1674899907,35.10548
1674900142,35.68486
1674900390,34.92319
1674900635,35.44718
1674900873,35.498495
1674901108,35.109445
1674901349,35.71275
1674901585,35.277315
1674901826,35.044345
1674902069,34.809825
1674902314,35.345285
1674902546,34.90982
1674902789,35.578205
1674903023,35.3879
1674903265,34.86941
1674903512,35.516955
