timestamp,rtt
1674824408,31.49875
1674824657,31.446208
1674824889,31.508291
1674825140,31.472958
1674825381,31.492333
1674825616,31.38725
1674825859,51.832479
1674826092,31.663958
1674826342,31.454167
1674826579,45.154666
1674826821,31.459875
1674827060,31.44375
1674827289,31.30825
1674827534,31.430541
1674827769,31.534708
1674828009,31.65775
1674828258,31.313917
1674828499,51.38375
1674828733,31.156875
1674828969,31.577417
1674829217,31.353416
1674829453,31.462667
1674829702,31.553791
1674829941,31.522625
1674830172,31.571667
1674830414,31.301417
1674830651,31.517792
1674830901,31.101375
1674831137,31.471292
1674831381,31.566708
1674831619,45.3408335
1674831862,31.378791
1674832091,31.523583
1674832329,31.461458
1674832577,31.483458
1674832818,31.515916
1674833057,31.396625
1674833290,31.366792
1674833537,31.555709
1674833770,31.469209
1674834011,31.41575
1674834260,56.457833
1674834494,31.510042
1674834978,31.561
1674835219,31.553
1674835458,31.6145
1674835692,54.0287705
1674835939,31.569958
1674836172,41.701708
1674836411,31.540417
1674836656,31.62775
1674836899,31.664166
1674837132,31.794917
1674837379,31.527125
1674837611,52.273958
1674837860,31.4865
1674838103,31.412292
1674838341,31.55475
1674838582,31.612417
1674838812,47.229625
1674839048,31.473584
1674839301,31.487708
1674839528,31.458167
1674839782,31.692208
1674840021,31.60625
1674840257,31.515333
1674840495,31.419958
1674840729,31.511416
1674840981,31.49975
1674841221,31.403667
1674841460,31.706292
1674841695,31.4575
1674841934,31.665542
1674842168,31.42625
1674842410,31.489125
1674842653,31.562125
1674842901,31.541875
1674843135,31.488625
1674843375,31.490583
1674843614,31.438833
1674843848,31.448875
1674844099,31.485958
1674844334,31.941208
1674844577,31.531166
1674844817,31.557292
1674845052,31.438791
1674845296,31.490792
1674845537,31.3775
1674845779,31.443167
1674846022,31.374209
1674846251,44.042709
1674846494,31.497125
1674846740,31.433042
1674846970,31.535375
1674847217,31.586209
1674847450,31.429625
1674847695,31.667209
1674847934,31.641959
1674848175,31.554708
1674848420,31.806667
1674848661,31.77025
1674848891,31.890625
1674849132,50.005084
1674849373,31.453667
1674849609,31.572583
1674849855,31.529542
1674850089,31.514584
1674850335,31.479
1674850571,31.439083
1674850810,31.56925
1674851061,31.493125
1674851290,31.534625
