timestamp,rtt
1674824475,41.809612
1674824713,41.971378
1674824959,41.934615
1674825198,41.860829
1674825432,41.901167
1674825674,41.951152
1674825907,42.381884
1674826160,42.128537
1674826394,41.853269
1674826640,41.983764
1674826871,42.091899
1674827109,41.960456
1674827352,41.862768
1674827591,42.197745
1674827840,41.91252
1674828069,41.86886
1674828316,42.255597
1674828548,41.861843
1674828797,41.949062
1674829031,42.438099
1674829266,42.406231
1674829514,42.285892000000004
1674829755,41.8541
1674829998,41.822243
1674830228,42.006685
1674830478,42.448822
1674830718,42.467711
1674830955,41.798153
1674831196,42.242802
1674831436,41.896552
1674831680,42.311093
1674831912,43.223304
1674832161,42.17586
1674832392,46.143834
1674832637,41.874996
1674832877,41.828571
1674833109,42.850406
1674833358,45.866210499999994
1674833589,42.042458
1674833839,42.456307
1674834078,41.936027
1674834311,42.718819
1674834559,42.661992
1674834788,42.569646
1674835033,41.8865555
1674835276,41.908022
1674835519,42.802326
1674835760,42.55031
1674835986,41.894803
1674836236,42.015561
1674836480,41.768665
1674836714,41.89944
1674836950,42.073133
1674837200,41.95538
1674837435,41.942966999999996
1674837679,41.889589
1674837906,42.083884
1674838159,42.299406
1674838391,41.8614625
1674838640,42.679178
1674838878,42.044837
1674839111,42.122356
1674839349,42.06319
1674839587,42.087835
1674839840,42.391487
1674840068,41.975516
1674840306,44.416548
1674840559,42.322481
1674840793,42.466101
1674841039,42.917243
1674841273,41.98121
1674841507,41.875536
1674841757,41.935722
1674841993,41.886157
1674842240,41.871347
1674842467,41.783581
1674842716,42.233306
1674842952,42.031597
1674843199,42.203524
1674843438,42.254864
1674843677,41.952186
1674843907,42.028406
1674844150,43.751877
1674844394,41.829889
1674844630,41.935217
1674844874,42.068485
1674845120,43.783969
1674845358,42.936715
1674845592,43.34923
1674845840,42.452111
1674846069,41.971344
1674846310,42.980123
1674846549,41.934616
1674846787,41.859989
1674847037,41.907728
1674847277,42.334088
1674847511,42.585346
1674847755,41.968617
1674847988,46.334053
1674848236,42.528605
1674848477,42.186019
1674848720,41.889289
1674848952,42.137803
1674849187,41.950231
1674849431,42.112368
1674849675,41.861195
1674849919,42.82364
1674850150,41.876856
1674850393,42.060598
1674850629,42.186501
1674850869,43.253034
1674851119,43.238168
1674851353,42.626282
1674851588,42.259202
1674851836,42.452168
1674852072,42.6301895
1674852317,41.938794
1674852555,42.305594
1674852793,41.888001
1674853031,42.150725
1674853273,42.049867
1674853511,41.844502
1674853754,41.90761
1674853998,42.369656
1674854235,42.248358
1674854470,42.584499
1674854721,41.870601
1674854957,42.264108
1674855198,42.026902
1674855428,42.585156
1674855673,42.175974
1674855914,41.951749
1674856160,41.848529
1674856389,46.156919
1674856636,44.09092
1674856871,41.926816
1674857121,42.132982
1674857353,42.083855
1674857591,41.90523
1674857828,41.92843
1674858071,42.283131499999996
1674858313,41.877528
1674858558,41.924124
1674858793,41.905826
1674859030,41.917436
1674859277,41.910363
1674859515,42.129158
1674859752,42.057994
1674859991,42.265107
1674860234,41.810465
1674860477,42.807484
1674860713,41.957197
1674860954,43.069817
1674861188,42.120162
1674861434,41.835187
1674861669,41.992323
1674861919,42.070911
1674862151,41.799246
1674862396,42.797519
1674862627,41.875572
1674862868,43.200411
1674863116,42.189943
1674863356,42.262097
1674863590,41.718087
1674863837,42.131696
1674864077,41.861123
1674864310,41.914358
1674864558,42.023828
1674864795,42.235883
1674865034,41.687476
1674865277,41.971636
1674865518,42.498394
1674865755,42.221082
1674866000,41.870488
1674866234,42.004384
1674866471,42.059018
1674866708,43.114198
1674866954,42.070351
1674867197,42.204244
1674867427,41.980335
1674867669,41.995569
1674867908,42.417709
1674868159,41.947624
1674868400,42.751992
1674868635,42.45351
1674868870,41.92181
1674869108,42.108256
1674869355,42.046232
1674869591,43.792673
1674869828,45.211678
1674870075,42.384225
1674870317,42.140614
1674870551,42.051453
1674870787,41.804963
1674871039,42.023831
1674871268,41.975411
1674871510,41.796146
1674871755,42.326103
1674871991,41.841426
1674872235,42.007607
1674872480,41.853604
1674872713,41.850807
1674872952,41.869541
1674873190,42.609581
1674873436,41.878
1674873675,42.144437
1674873921,42.044592
1674874157,42.849104
1674874391,41.984166
1674874637,42.298146
1674874876,41.937344
1674875118,48.346847499999996
1674875357,41.940236
1674875594,42.076778
1674875835,42.087362
1674876072,41.847606
1674876314,42.112737
1674876555,42.288577
1674876788,41.948972499999996
1674877027,42.009896
1674877267,41.891043
1674877511,41.889352
1674877754,41.90948
1674877993,42.536672
1674878240,42.258989
1674878474,42.073722
1674878708,42.170292
1674878954,42.673532
1674879200,41.880624
1674879435,42.027865
1674879673,41.92428
1674879915,42.875501
1674880149,42.360075
1674880396,42.86119
1674880633,43.438602
1674880874,41.899769
1674881114,43.733422
1674881360,42.008686
1674881598,42.270543
1674881834,41.958291
1674882067,41.831958
1674882318,42.394599
1674882548,42.067513
1674882788,41.951625
1674883029,41.965083
1674883276,41.935426
1674883511,41.970539
1674883761,41.856813
1674883989,42.187955
1674884226,41.909094
1674884468,41.967605
1674884714,42.044414
1674884959,41.798888
1674885191,42.0594
1674885432,43.600738
1674885667,41.951132
