timestamp,rtt
1674824500,45.687375
1674824738,45.799167
1674824987,45.716041
1674825217,45.785334
1674825469,45.612667
1674825703,45.76775
1674825945,45.560833
1674826180,45.8535
1674826431,45.857916
1674826666,45.828833
1674826902,45.9575
1674827147,45.814292
1674827388,45.826666
1674827629,45.744333
1674827870,45.696541
1674828099,45.749875
1674828342,45.500417
1674828581,45.727625
1674828818,45.718708
1674829069,45.753
1674829310,45.887666
1674829539,45.709875
1674829791,45.894959
1674830017,45.792667
1674830270,46.603208
1674830510,45.761917
1674830743,45.645875
1674830976,45.758416
1674831224,45.757375
1674831457,45.654667
1674831710,45.595584
1674831945,45.714083
1674832188,45.9535
1674832431,45.835667
1674832661,45.731
1674832907,45.917625
1674833144,45.7935
1674833391,45.767709
1674833624,45.548125
1674833870,45.862792
1674834098,45.857542
1674834337,45.672
1674834588,45.941208
1674834827,45.754792
1674835071,45.831958
1674835300,45.699792
1674835541,45.753
1674835782,45.65875
1674836020,45.771083
1674836261,45.819
1674836505,45.8095
1674836751,45.780375
1674836983,45.675667
1674837231,45.807166
1674837466,45.773
1674837709,45.897625
1674837947,45.841083
1674838181,45.713167
1674838418,45.934583
1674838658,45.874625
1674838908,45.659875
1674839140,45.830792
1674839386,45.647167
1674839629,45.810583
1674839859,45.810083
1674840103,45.655333
1674840343,45.644791
1674840581,45.766959
1674840831,45.693625
1674841061,45.663833
1674841302,45.747167
1674841545,45.691417
1674841783,45.657125
1674842027,45.803709
1674842258,45.827084
1674842497,45.978375
1674842744,45.679708
1674842990,45.736875
1674843217,45.795959
1674843467,45.732041
1674843705,45.717
1674843942,45.814667
1674844177,45.738583
1674844428,45.826708
1674844662,45.653334
1674844907,45.850375
1674845150,45.849792
1674845378,45.818958
1674845620,45.707084
1674845863,45.696
1674846101,45.739458
1674846348,45.83325
1674846580,45.760292
1674846830,45.71
1674847069,45.681917
1674847296,45.588042
1674847551,45.814834
1674847784,45.5855
1674848021,45.7425
1674848261,45.69325
1674848510,45.63975
1674848742,45.842292
1674848982,45.233667
1674849223,45.61425
1674849459,45.767958
1674849710,45.7435
1674849940,45.572042
1674850189,45.652834
1674850426,45.749583
1674850660,45.792375
1674850899,45.714709
1674851146,45.789375
1674851388,45.841542
1674851618,45.838125
1674851866,45.690584
1674852105,45.684167
1674852344,45.83625
1674852583,45.825875
1674852820,45.767042
1674853065,45.80075
1674853298,45.901917
1674853545,45.925917
1674853788,46.011208
1674854022,45.834709
1674854261,45.766333
1674854511,45.801541
1674854742,45.525709
1674854989,45.741667
1674855223,45.736166
1674855460,45.728458
1674855707,45.658208
1674855939,45.858583
1674856185,45.635125
1674856423,45.570083
1674856669,45.838959
1674856900,45.627792
1674857138,45.780834
1674857384,45.68475
1674857618,45.783958
1674857856,45.904958
1674858107,45.760459
1674858349,45.706209
1674858576,45.795416
1674858827,45.746916
1674859070,45.777417
1674859304,45.806292
1674859547,45.678417
1674859786,45.694958
1674860026,45.799917
1674860269,45.834375
1674860502,45.733291
1674860750,45.790542
1674860983,45.778083
1674861218,45.742834
1674861467,45.794292
1674861708,45.602708
1674861939,45.709834
1674862184,45.81425
1674862420,45.655333
1674862664,45.803625
