timestamp,rtt
1674824490,41.076999
1674824729,41.522412
1674824967,41.27773
1674825209,41.115754
1674825441,41.381541
1674825687,41.306891
1674825917,41.658236
1674826163,41.419589
1674826411,41.330767
1674826649,41.401508
1674826892,41.55837
1674827118,41.816503
1674827366,41.510725
1674827600,41.458104
1674827851,41.252186
1674828083,41.308925
1674828322,41.112387
1674828559,41.391988
1674828805,41.8082
1674829038,41.530104
1674829281,41.302417
1674829532,41.26001
1674829769,41.497485
1674830002,41.352241
1674830246,41.19371
1674830479,41.209756
1674830721,41.258239
1674830968,41.310451
1674831207,41.322218
1674831448,41.341695
1674831687,41.108334
1674831931,41.117491
1674832160,40.682495
1674832406,41.167146
1674832651,41.695284
1674832882,41.380946
1674833125,41.288508
1674833366,41.574706
1674833610,41.585388
1674833840,41.20348
1674834092,40.977365
1674834319,41.212649
1674834563,41.409496
1674834799,41.115918
1674835050,41.364699
1674835287,41.215112
1674835520,41.243499
1674835763,41.398875
1674836010,42.09525
1674836246,41.384101
1674836490,41.388233
1674836721,41.154867
1674836964,41.509583
1674837198,41.264922
1674837441,41.324053
1674837681,41.136023
1674837921,41.341528
1674838157,41.419342
1674838406,41.243652
1674838642,41.319251
1674838888,41.380678
1674839118,41.044297
1674839359,41.227272
1674839603,41.43565
1674839851,41.050165
1674840081,41.149585
1674840328,41.106614
1674840571,41.441818
1674840810,41.343035
1674841050,40.787236
1674841278,41.142793
1674841520,41.158284
1674841758,41.511423
1674842004,41.433814
1674842244,41.263728
1674842491,41.341235
1674842726,41.268875
1674842967,41.092177
1674843212,41.434177
1674843445,41.420979
1674843691,41.186381
1674843924,41.272997
1674844161,41.241654
1674844403,41.384847
1674844649,40.99881
1674844881,41.580913
1674845124,41.419162
1674845368,41.542176
1674845605,41.127725
1674845841,41.345917
1674846081,41.03986
1674846317,41.166265
1674846567,41.284752
1674846802,40.868356
1674847044,41.354471
1674847292,41.335967
1674847517,41.239295
1674847763,41.354182
1674847997,41.663936
1674848238,41.475861
1674848485,41.296127
1674848726,41.282699
1674848970,41.306399
1674849203,40.901151
1674849451,41.014778
1674849686,41.541477
1674849928,41.357916
1674850162,41.423554
1674850402,41.089179
1674850647,41.37576
1674850891,41.314249
1674851130,41.636089
1674851364,41.486899
1674851611,41.311222
1674851852,41.197595
1674852078,41.14752
1674852331,41.369799
1674852566,41.457786
1674852797,41.64678
1674853038,41.339031
1674853281,41.675149
1674853520,41.456234
1674853772,41.581503
1674854004,41.209064
1674854239,41.266086
1674854482,41.69219
1674854728,41.321099
1674854967,41.351831
1674855211,41.358814
1674855444,41.331431
1674855688,41.572809
1674855929,41.357291
1674856162,41.256444
1674856402,41.40727
1674856648,41.286021
1674856879,41.223933
1674857126,41.18718
1674857363,41.290931
1674857604,41.370862
1674857845,41.205828
1674858083,41.357639
1674858329,41.144185
1674858562,41.740051
1674858809,41.199744
1674859049,41.298682
1674859284,41.337392
1674859523,41.396973
1674859757,41.163227
1674860001,41.500628
1674860247,41.368567
1674860486,41.259657
1674860718,41.287916
1674860971,41.128509
1674861201,41.587787
1674861447,41.065851
1674861692,41.598786
1674861920,41.523481
1674862163,41.515887
1674862402,41.437647
1674862650,40.705438
1674862890,41.351774
1674863128,41.337325
1674863366,41.401597
1674863611,41.439194
1674863842,41.378905
1674864080,40.958748
1674864322,40.749749
1674864561,41.347115
1674864810,41.063425
1674865050,40.762803
1674865286,41.317722
1674865528,41.086917
1674865758,41.465693
1674866004,41.547737
1674866251,41.30015
1674866489,41.490865
1674866721,41.663767
