timestamp,rtt
1674824464,45.589877
1674824701,45.373226
1674824951,44.937762
1674825188,45.544521
1674825426,45.174179
1674825662,45.50105
1674825907,45.46009
1674826142,45.372213
1674826385,45.409496
1674826624,45.479584
1674826875,45.182833
1674827102,45.401009
1674827356,45.717277
1674827581,45.241944
1674827832,45.225049
1674828063,45.21246
1674828312,45.178303
1674828548,45.471379
1674828794,45.184419
1674829035,45.393308
1674829269,45.601563
1674829511,45.53723
1674829752,45.586132
1674829987,45.388536
1674830233,45.426709
1674830469,45.750419
1674830709,45.738104
1674830949,45.162948
1674831186,45.35112
1674831423,45.478408
1674831669,45.275116
1674831913,45.714264
1674832156,45.613939
1674832386,45.530414
1674832627,45.46417
1674832863,45.374007
1674833114,45.601062
1674833354,45.532898
1674833594,45.24992
1674833836,45.643144
1674834066,45.609383
1674834310,45.433532
1674834549,45.466974
1674834786,45.172631
1674835026,45.336242
1674835276,45.390646
1674835510,45.395047
1674835751,45.44161
1674835994,45.772466
1674836228,45.534289
1674836467,45.436122
1674836713,45.26755
1674836945,45.506444
1674837189,45.139299
1674837435,45.435237
1674837668,45.258825
1674837914,45.655249
1674838147,45.471157
1674838386,45.21514
1674838625,45.436513
1674838865,45.574042
1674839103,45.55033
1674839353,45.528091
1674839581,45.522571
1674839831,45.173269
1674840063,45.354478
1674840312,45.52537
1674840552,45.677861
1674840782,45.442967
1674841023,45.511372
1674841263,45.613458
1674841509,45.436568
1674841742,45.418488
1674841984,45.230156
1674842223,45.509774
1674842471,45.788628
1674842714,45.652703
1674842952,45.23652
1674843192,45.658845
1674843422,45.379269
1674843669,45.563842
1674843905,45.615047
1674844145,45.696493
1674844384,45.362874
1674844634,45.651774
1674844872,45.154543
1674845105,45.546649
1674845350,45.764983
1674845585,45.248951
1674845835,45.560892
1674846062,45.108864
1674846312,45.126946
1674846542,45.689942
1674846794,45.32232
1674847025,45.744748
1674847267,45.426167
1674847508,45.55817
1674847744,45.484567
1674847982,45.385841
1674848235,45.780909
1674848461,45.557455
1674848704,45.62258
1674848953,45.485958
1674849186,45.493308
1674849424,45.688075
1674849673,45.553351
1674849910,45.561672
1674850145,45.519855
1674850386,45.435213
1674850626,45.601307
1674850862,45.593999
1674851113,45.437656
1674851352,45.445329
1674851591,45.531715
1674851828,45.330821
1674852071,45.504355
1674852313,45.486614
1674852556,45.344127
1674852792,45.520465
1674853021,45.57223
1674853265,45.053665
1674853507,45.225682
1674853749,45.708912
1674853993,45.66467
1674854226,45.20392
1674854467,45.538831
1674854704,45.451865
1674854952,45.585716
1674855185,45.614717
1674855432,45.569591
1674855667,45.246613
1674855903,45.74367
1674856146,45.175471
1674856390,44.983536
1674856622,45.639898
1674856865,45.670938
1674857114,45.168344
1674857353,45.639597
1674857594,45.81201
1674857830,45.524474
1674858065,45.833455
1674858311,45.342626
1674858549,45.614801
1674858783,45.600882
1674859031,45.646566
1674859274,45.6979445
1674859512,45.258439
1674859743,45.691909
1674859983,45.257644
1674860224,45.831683
1674860467,45.492063
1674860713,45.389018
1674860947,45.878571
1674861185,45.393502
1674861432,45.457667
1674861672,45.746877
1674861915,45.701675
1674862148,45.506865
1674862389,45.446303
1674862624,45.68232
1674862873,45.606477
1674863108,45.47895
1674863343,45.76729
1674863590,45.384307
1674863824,45.342866
1674864063,45.625765
1674864312,45.80273
1674864545,45.398985
1674864787,45.754678
1674865026,45.514343
1674865269,45.556826
1674865509,45.283608
1674865745,45.606349
1674865985,45.664033
1674866222,45.710836
1674866475,45.741158
1674866703,45.4597
1674866945,45.853325
1674867184,45.525144
1674867431,45.695715
1674867670,45.501543
1674867909,45.665116
1674868155,45.456539
1674868392,45.554109
1674868623,45.833326
1674868871,45.448407
1674869110,45.486166
1674869350,45.332393
1674869581,45.497921
1674869826,45.494238
1674870069,45.600172
1674870309,45.523929
1674870547,45.459046
1674870791,45.487777
1674871027,45.588915
1674871268,45.657969
1674871509,45.726353
1674871744,45.051113
1674871994,45.382818
1674872223,45.370293
1674872463,45.762153
1674872708,45.496941
1674872955,45.429665
1674873184,45.366699
1674873427,45.486948
1674873662,45.759288
1674873906,45.657683
1674874144,45.320949
1674874384,45.26106
1674874626,45.581171
1674874862,45.662935
1674875110,45.715979
1674875344,45.57709
1674875581,45.485723
1674875831,45.531806
1674876069,45.51731
1674876308,45.36442
1674876554,45.165174
1674876787,45.110052
1674877023,45.700891
1674877274,45.075642
1674877512,45.443587
1674877754,45.248856
1674877984,45.44903
1674878227,45.463832
1674878467,45.42631
1674878703,45.152694
1674878946,45.412551
1674879187,45.417443
1674879432,45.579854
1674879668,45.469368
1674879913,45.414886
1674880155,45.441527
1674880381,45.403339
1674880634,45.209829
1674880866,45.289034
1674881102,45.761593
1674881354,45.06925
1674881587,45.475118
1674881827,45.32383
1674882061,45.442718
1674882314,45.521205
1674882549,45.337594
1674882782,45.351597
1674883027,45.465685
1674883265,45.352255
1674883501,45.319772
1674883743,45.533386
1674883994,45.261368
1674884222,45.075517
1674884470,45.397778
1674884702,45.562791
1674884951,45.563607
1674885195,45.271029
1674885422,45.56084
1674885676,45.277979
1674885913,45.190535
1674886144,45.544079
1674886394,45.457675
1674886628,45.646889
1674886864,45.452797
1674887107,45.661532
1674887346,45.60393
1674887586,44.99205
1674887825,45.29159
1674888075,45.646414
1674888310,45.302073
1674888556,45.113101
1674888782,45.312075
1674889022,45.860111
1674889266,45.588494
1674889505,45.81763
1674889754,45.571135
1674889993,45.336568
1674890235,45.68883
1674890463,45.734353
1674890711,45.242563
1674890953,45.663389
1674891190,45.119435
1674891431,45.720458
1674891672,45.587815
1674891902,45.493409
1674892151,45.625176
1674892388,45.376838
1674892635,45.559198
1674892867,45.64432
1674893104,45.051517
1674893354,45.5525
1674893591,45.751128
1674893822,45.796925
1674894071,45.49713
1674894304,45.522872
1674894545,45.157567
1674894781,45.591197
1674895035,45.832092
1674895266,45.461991
1674895509,45.600802
1674895754,45.619044
1674895987,45.321906
1674896228,45.597289
1674896468,45.630732
1674896708,45.227187
1674896948,45.544489
1674897187,45.203029
1674897424,45.360559
1674897667,45.510732
1674897909,45.492401
1674898146,45.400077
1674898389,45.418479
1674898630,45.342157
1674898861,45.649137
1674899102,45.441925
1674899345,45.406165
1674899590,45.530733
1674899824,45.839395
1674900063,45.094867
1674900315,45.081987
1674900554,45.56514
1674900790,45.372088
1674901029,45.530898
1674901267,45.590583
1674901506,45.813158
1674901746,45.588389
1674901989,45.387373
1674902226,45.63883
1674902473,45.64147
1674902709,45.198002
1674902955,45.058874
1674903183,45.518824
1674903425,45.503303
1674903663,45.361456
1674903907,45.536986
1674904153,45.644834
1674904383,45.695237
1674904626,45.368577
1674904874,45.447302
1674905112,45.911653
1674905344,44.990473
1674905591,45.624595
1674905832,45.313935
1674906068,45.004417
1674906302,45.593014
1674906556,45.368679
1674906791,45.607894
1674907032,45.331315
1674907276,45.509886
1674907506,45.663254
1674907744,45.263468
1674907985,45.460033
1674908223,45.601162
1674908463,45.479713
1674908706,45.560798
1674908953,45.485995
1674909192,45.606804
1674909429,45.526161
1674909671,45.366071
1674909902,45.504962
1674910141,45.477645
1674910387,45.438281
1674910631,45.385974
1674910873,45.481339
1674911105,45.610138
1674911349,45.493174
1674911594,45.602463
1674911825,45.438055
1674912073,45.370523
1674912312,45.578378
1674912551,45.277521
1674912791,45.331285
1674913030,45.73587
1674913266,45.2704
1674913508,45.538898
1674913748,45.230318
1674913981,45.588189
1674914233,45.472305
1674914464,45.408381
1674914713,45.6593
1674914955,45.297465
1674915191,45.354027
1674915427,44.957196
1674915666,45.624934
1674915907,45.586316
1674916152,45.542158
1674916389,45.662249
1674916630,45.514241
1674916865,45.753537
1674917103,45.655952
1674917346,45.598668
1674917586,45.21313
1674917827,45.898374
1674918064,45.406678
1674918308,45.856707
1674918546,45.279389
1674918792,45.771414
1674919025,45.638285
1674919264,45.472151
1674919502,45.402008
1674919746,45.535298
1674919991,45.520017
1674920235,45.430726
1674920473,45.697384
1674920712,45.540014
1674920942,45.650662
1674921183,45.14879
1674921421,45.286319
1674921663,45.491693
1674921905,45.316082
1674922150,45.579699
1674922383,45.551462
1674922634,45.687791
1674922866,45.422495
1674923101,45.687712
1674923351,45.550343
1674923591,45.499198
1674923830,45.622727
1674924074,45.677212
1674924308,45.363028
1674924549,45.517679
1674924795,45.333348
1674925029,45.386793
1674925266,45.1607
1674925512,45.212384
1674925747,45.555926
1674925995,45.637852
1674926230,45.399039
1674926476,45.838507
1674926709,45.735141
1674926944,45.452804
1674927188,45.623856
1674927425,45.348032
1674927675,45.48524
1674927903,45.174179
1674928154,45.646661
1674928394,45.14279
1674928634,45.128549
1674928864,45.640662
1674929109,45.632581
1674929356,45.493773
1674929589,45.240877
1674929834,45.543137
1674930072,45.656824
1674930303,45.618902
1674930543,45.62923
1674930781,45.502903
1674931034,45.399536
1674931267,45.596829
1674931511,45.560907
1674931748,45.637472
1674931994,45.557868
1674932226,45.563864
1674932468,45.725396
1674932710,45.723316
1674932945,45.617789
1674933190,45.413777
1674933426,45.634831
1674933671,45.514903
1674933902,45.350931
1674934156,45.194119
1674934392,45.608384
1674934630,45.606699
1674934863,45.706623
1674935108,45.577494
1674935345,45.697142
1674935595,45.609664
1674935829,45.687375
1674936075,45.435936
1674936315,45.669253
1674936549,45.772381
1674936783,45.69782
1674937028,45.800628
1674937270,45.59894
1674937513,45.512531
1674937755,45.344791
1674937990,45.431437
1674938229,45.692367
1674938468,45.405865
1674938708,45.317458
1674938941,45.314019
1674939195,45.695638
1674939434,45.658416
1674939675,45.339909
1674939909,45.530764
