timestamp,rtt
1674824498,57.652604
1674824733,57.886509
1674824981,57.302244
1674825215,57.825394
1674825450,57.391244
1674825698,57.173374
1674825939,57.385189
1674826174,57.259976
1674826419,57.41471
1674826656,57.798559
1674826905,57.45509
1674827140,57.515962
1674827384,57.347889
1674827616,57.28393
1674827853,57.656991
1674828098,57.479648
1674828332,57.283244
1674828572,57.433086
1674828821,57.477981
1674829063,57.421107
1674829293,57.416263
1674829536,57.411585
1674829777,57.506687
1674830013,57.354552
1674830258,57.613507
1674830491,57.543405
1674830739,57.406322
1674830974,61.53498
1674831218,57.530382
1674831455,57.295748
1674831690,57.407778
1674831938,57.583452
1674832174,57.507307
1674832413,57.453088
1674832654,59.490881
1674832900,57.376057
1674833137,57.429057
1674833379,57.350827
1674833614,57.626552
1674833861,57.21145
1674834103,57.414521
1674834332,57.632747
1674834577,57.452903
1674834817,57.572276
1674835059,57.583265
1674835302,57.620809
1674835542,57.350811
1674835785,57.282583
1674836022,57.623152
1674836254,68.698147
1674836491,57.197579
1674836741,57.380442
1674836976,57.494503
1674837215,57.543592000000004
1674837462,57.330936
1674837695,57.423799
1674837945,57.449474
1674838183,57.761085
1674838413,57.473188
1674838658,57.4419645
1674838891,57.609229
1674839138,57.410117
1674839371,57.469545
1674839622,57.335169
1674839858,57.29017
1674840102,57.292307
1674840338,57.453815
1674840585,57.2621
1674840815,57.325277
1674841061,57.475693
1674841299,57.41887
1674841541,57.451944
1674841784,57.478031
1674842025,57.379595
1674842252,57.364841
1674842500,57.54969
1674842738,57.422908
1674842973,58.8991875
1674843223,57.41168
1674843464,57.360534
1674843704,57.366262
1674843939,57.521625
1674844183,57.265156
1674844414,57.412798
1674844656,57.777526
1674844896,57.446848
1674845144,57.387518
1674845376,57.415938
1674845612,60.141892
1674845859,57.580033
1674846099,57.568402
1674846334,57.446417
1674846575,57.370537
1674846820,57.384809
1674847056,57.43705
1674847290,57.343041
1674847537,57.417625
1674847770,57.400803
1674848013,57.2657
1674848261,57.45307
1674848498,57.387299
1674848743,57.436051
1674848979,57.546142
1674849225,57.273106
1674849463,57.4289545
1674849696,57.300217
1674849941,57.216203
1674850175,57.575935
1674850421,57.217028
1674850659,57.375878
1674850894,57.6655195
1674851138,57.35318
1674851371,57.3185215
1674851621,57.403548
1674851860,57.279056
1674852096,57.378063
1674852330,57.347904
1674852580,57.518067
1674852824,57.415941
1674853051,57.467504500000004
1674853296,57.371881
1674853535,57.824795
1674853780,57.596568
1674854013,57.583027
1674854257,57.333238
1674854499,57.713129
1674854732,57.553861
1674854977,57.154543
1674855215,57.410473
1674855457,57.483234
1674855692,58.603119
1674855934,57.500579
1674856171,57.3795075
1674856422,57.470732
1674856655,57.610732
1674856892,57.422245
1674857135,57.374329
1674857380,57.412715
1674857620,57.524072
1674857853,57.558131
1674858093,57.372714
1674858340,57.313597
1674858580,57.310471
1674858816,57.481981
1674859062,57.236046
1674859292,57.640314
1674859539,57.269485
1674859778,57.345735
1674860025,57.411826
1674860255,57.866298
1674860504,57.245206
1674860743,57.372114
1674860983,57.60159
1674861223,57.411591
1674861456,57.28154
1674861690,60.860776
1674861943,57.38232
1674862183,57.298362
1674862416,57.481016
1674862655,57.410964
1674862904,57.294682
1674863138,57.337131
1674863380,57.538641
1674863615,57.585256
1674863862,57.460528
1674864099,57.576322
1674864334,57.522329
1674864578,57.462432
1674864812,57.330172
1674865053,66.821854
1674865293,66.931485
1674865540,57.477348
1674865783,57.576168
1674866018,57.393589
1674866257,57.298769
1674866494,57.584728
1674866730,57.308426
1674866980,57.373805
1674867216,57.312931
1674867459,57.385055
1674867701,57.577109
1674867943,57.373325
1674868173,57.430838
1674868412,59.666007
1674868654,57.120455
1674868900,57.398418
1674869144,57.380552
1674869372,57.570757
1674869611,57.587474
1674869852,57.840388000000004
1674870097,57.342839
1674870339,57.349013
1674870582,57.250585
1674870822,57.359744
1674871056,57.483541
1674871294,57.451559
1674871532,58.117331
1674871780,57.328429
1674872013,57.542383
1674872252,57.697657
1674872493,57.323283
1674872742,57.772496
1674872974,57.3324
1674873221,57.382246
1674873453,57.445791
1674873696,57.330013
1674873939,57.424249
1674874174,57.506581
1674874413,57.463093
1674874651,57.792933
1674874891,57.318616
1674875143,57.491428
1674875384,57.346794
1674875615,57.425167
1674875855,57.287774
1674876092,57.578397
1674876332,57.287881
1674876572,57.40111
1674876813,57.375581
1674877057,57.629643
1674877304,57.412302
1674877533,57.48673
1674877776,57.569282
1674878011,57.509023
1674878252,57.635756
1674878493,57.450653
1674878738,57.32779
1674878983,57.501851
1674879215,57.356635
1674879461,57.476843
1674879691,72.35810699999999
1674879944,57.560168
1674880183,57.548815
1674880422,57.482879
1674880655,57.484234
