timestamp,rtt
1674824484,31.014365
1674824713,30.975665
1674824964,30.99908
1674825195,30.82439
1674825432,30.789375
1674825684,30.808305
1674825918,30.90855
1674826153,30.90851
1674826407,30.926075
1674826645,30.803405
1674826881,30.968685
1674827122,32.37483
1674827360,30.86604
1674827599,30.90914
1674827837,30.881315
1674828085,30.97705
1674828317,30.8007
1674828560,30.953765
1674828804,30.948725
1674829033,30.96244
1674829279,30.96903
1674829522,30.888545
1674829766,30.842815
1674829994,30.836735
1674830244,30.80622
1674830486,30.84981
1674830716,30.919295
1674830965,30.867425
1674831193,30.778005
1674831433,30.624465
1674831681,30.820475
1674831921,30.89028
1674832160,30.826045
1674832403,30.793235
1674832635,30.952315
1674832883,30.83589
1674833119,30.77371
1674833365,30.86042
1674833594,30.74748
1674833833,30.909415
1674834078,30.932475
1674834319,30.80256
1674834565,30.901355
1674834802,30.776775
1674835043,31.236125
1674835284,30.935415
1674835517,30.81367
1674835759,30.8225
1674836005,30.980435
1674836246,30.846755
1674836479,30.88401
1674836721,30.9652
1674836955,30.987685
1674837201,30.81059
1674837437,30.87654
1674837682,30.89069
1674837925,30.961765
1674838156,30.999685
1674838392,30.81618
1674838637,30.9947
1674838875,31.036105
1674839121,30.84988
1674839364,30.928445
1674839600,30.830715
1674839845,30.839375
1674840078,31.05287
1674840322,30.886535
1674840563,30.928845
1674840803,30.86077
1674841034,30.74245
1674841278,30.856355
1674841517,30.95197
1674841760,30.81598
1674841996,30.923445
1674842241,30.76607
1674842472,30.91061
1674842718,31.13749
1674842954,30.8807
1674843204,30.835525
1674843434,30.694965
1674843675,30.861395
1674843924,30.927135
1674844163,30.952045
1674844404,30.70537
1674844633,30.884775
1674844875,30.94994
1674845121,30.84383
1674845355,30.89035
1674845596,30.84587
1674845840,30.823955
1674846074,31.001395
1674846323,31.013635
1674846563,30.92004
1674846795,30.891695
1674847033,30.79904
1674847277,30.980495
1674847522,30.91546
1674847762,30.997155
1674848004,30.683735
1674848247,31.032205
1674848473,30.883455
1674848718,31.003775
1674848957,30.823285
1674849198,30.951465
1674849447,31.0652
1674849681,30.9114
1674849914,30.892305
1674850159,30.88053
1674850404,30.87214
1674850637,30.83348
1674850879,30.668965
1674851123,30.832205
1674851357,30.827385
1674851601,30.807175
1674851843,30.935625
1674852075,30.82132
1674852322,30.85031
1674852558,30.761745
1674852806,30.811695
1674853035,30.958085
1674853274,30.852005
1674853526,30.86022
1674853753,30.974805
1674854004,31.012545
1674854234,33.123455
1674854480,30.92386
1674854725,30.900715
1674854952,30.938175
1674855194,30.7035
1674855447,30.84307
1674855679,30.75173
1674855920,30.81159
1674856163,30.764685
1674856406,30.83856
1674856636,30.89317
1674856883,30.747465
1674857127,30.8157
1674857354,30.89496
1674857607,30.97795
1674857837,30.960325
1674858084,30.84287
1674858312,30.829835
1674858556,30.94141
1674858804,30.94126
1674859040,36.40019
1674859284,30.940815
