timestamp,rtt
1674824506,48.548173
1674824760,48.563961
1674824999,75.75995449999999
1674825238,48.555518
1674825471,48.575413
1674825714,48.812335
1674825955,48.714296
1674826200,48.618272
1674826439,48.49826
1674826673,48.450252
1674826913,48.575928
1674827152,48.662702
1674827391,48.641562
1674827635,48.606473
1674827877,48.746413
1674828120,48.611382
1674828361,48.63936
1674828597,48.705345
1674828838,48.657722
1674829074,48.726588
1674829309,48.63651
1674829555,48.632456
1674829791,48.673423
1674830030,48.7594
1674830268,48.687389
1674830510,48.566385
1674830755,48.657377
1674830996,48.672005
1674831236,48.548801
1674831477,48.721667
1674831718,48.61259
1674831951,48.733537
1674832187,48.646509
1674832430,48.703487
1674832668,48.535479
1674832907,48.751465
1674833156,48.601514
1674833400,48.699494
1674833634,48.721559
1674833874,48.685
1674834108,48.664558
1674834351,48.745274
1674834601,48.503852
1674834835,48.559043
1674835079,48.664118
1674835319,48.62315
1674835554,48.754236
1674835788,48.729891
1674836036,48.650663
1674836268,48.635529
1674836508,48.742438
1674836750,48.860379
1674836986,48.734349
1674837235,48.683329
1674837476,48.562319
1674837720,48.650171
1674837950,48.530211
1674838192,48.611232
1674838431,48.708243
1674838676,48.670254
1674838907,48.780256
1674839150,48.675263
1674839400,48.54527
1674839632,48.642268
1674839879,48.589572
1674840114,48.666196
1674840351,48.546962
1674840594,48.647808
1674840829,48.790712
1674841076,48.779651
1674841309,48.706617
1674841560,48.544598
1674841797,48.724271
1674842027,48.619364
1674842271,48.73742
1674842513,48.847453
1674842752,48.691481
1674842989,48.778492
1674843228,48.867499
1674843478,48.608513
1674843712,48.550518
1674843948,48.889174
1674844189,48.567293
1674844435,48.562505
1674844667,48.776881
1674844917,48.608542
1674845160,48.781503
1674845400,49.779271
1674845641,48.683408
1674845877,48.614448
1674846108,48.610463
1674846361,48.576464
1674846591,48.661464
1674846827,48.686465
1674847072,48.61747
1674847316,48.61347
1674847546,48.601471
1674847793,48.584472
1674848040,48.555473
1674848279,48.716468
1674848509,48.606309
1674848753,48.640358
1674848992,48.489393
1674849231,48.782402
1674849473,48.812414
1674849719,48.810421
1674849961,48.884423
1674850189,48.524438
1674850432,48.575793
1674850679,48.613672
1674850906,48.566605
1674851147,48.668556
1674851389,48.474533
1674851631,48.738506
1674851871,48.791493
1674852119,48.691489
1674852355,48.676485
1674852588,48.598424
1674852831,48.70544
1674853071,48.650452
1674853316,48.753457
1674853547,48.656464
1674853792,48.720465
1674854037,48.723466
1674854270,48.737467
1674854516,48.820408
1674854760,48.703432
1674855000,48.662445
1674855234,48.575861
1674855469,48.654279
1674855716,48.65502
1674855955,48.735032
1674856195,48.68067
1674856428,48.594353
1674856670,48.64322
1674856907,48.846162
1674857148,48.755186
1674857390,48.648837
1674857635,48.699616
1674857879,48.754478
1674858111,48.854393
1674858346,48.88334
1674858589,48.561317
1674858839,48.70329
1674859077,48.669279
1674859307,48.623051
1674859549,48.613812
1674859788,48.595665
1674860026,48.64657
1674860267,48.786508
1674860512,48.673474
1674860754,48.529456
1674860998,48.719435
1674861231,48.712512
1674861468,48.67048
1674861719,48.66646
1674861959,48.898439
1674862201,48.721437
1674862428,48.698433
1674862677,48.595433
1674862907,48.772425
1674863158,48.758424
1674863393,48.647676
1674863635,48.760591
1674863874,48.638545
1674864109,48.748511
1674864351,48.74749
1674864596,48.772477
1674864836,48.661473
1674865079,48.675468
1674865314,48.730435
1674865553,49.010433
1674865789,48.679449
1674866034,48.538542
1674866277,48.590933
1674866506,48.71549
1674866754,48.613287
1674866986,48.721068
1674867231,48.809637
1674867469,48.680479
1674867720,48.838408
1674867948,48.790538
1674868200,48.853479
1674868436,48.612453
1674868675,48.638431
1674868909,48.647417
1674869158,48.692407
1674869394,48.643403
1674869633,48.702397
1674869872,48.678397
1674870107,48.677432
1674870350,48.68442
1674870591,48.735411
1674870838,48.851402
1674871071,48.821401
1674871310,48.732402
1674871546,48.624404
1674871790,48.774399
1674872032,48.661647
1674872270,48.760563
1674872520,48.657513
1674872750,48.782479
1674872999,48.757459
