timestamp,rtt
1674824411,40.355337
1674824646,40.228467
1674824900,40.288436
1674825135,40.056881
1674825377,40.180451
1674825620,40.283493
1674825854,40.090906
1674826099,40.164252
1674826332,40.213937
1674826571,40.226701
1674826806,40.163708
1674827057,40.451987
1674827296,40.236873
1674827530,40.176767
1674827771,40.306703
1674828013,40.199872
1674828247,40.147252
1674828495,40.230543
1674828729,40.143464
1674828972,40.242748
1674829219,40.296704
1674829451,40.245878
1674829694,40.311668
1674829935,40.325598
1674830174,40.129151
1674830407,40.190781
1674830655,40.328173
1674830900,40.054448
1674831136,40.243374
1674831377,40.096928
1674831610,40.164806
1674831850,40.361347
1674832088,40.245732
1674832331,40.235902
1674832577,40.199538
1674832807,40.271267
1674833052,40.239682
1674833299,40.305446
1674833541,40.244131
1674833772,40.147471
1674834013,40.227117
1674834254,40.195006
1674834971,40.157263
1674835212,40.044911
1674835458,40.096374
1674835693,40.201487
1674835937,40.307973
1674836169,40.141617
1674836408,40.113202
1674836655,40.032634
1674836887,40.120019
1674837126,40.205211
1674837368,40.103987
1674837612,40.241265
1674837851,40.155138
1674838098,40.146233
1674838330,40.115885
1674838577,40.11049
1674838811,40.145708
1674839055,40.044614
1674839290,40.027288
1674839534,40.120723
1674839771,40.142467
1674840015,40.008485
1674840261,40.114394
1674840492,39.969131
1674840740,40.139289
1674840976,40.15052
1674841219,40.143083
1674841459,40.21773
1674841701,40.207184
1674841939,40.133189
1674842176,40.096523
1674842409,40.132129
1674842652,40.208074
1674842886,40.20405
1674843134,40.019202
1674843373,40.059752
1674843620,40.218038
1674843857,40.150503
1674844097,40.186004
1674844330,40.197565
1674844575,40.166898
1674844813,40.216644
1674845050,40.034324
1674845292,40.155645
1674845536,39.92947
1674845779,40.157945
1674846010,40.145244
1674846254,40.08563
1674846495,40.176216
1674846737,40.152175
1674846969,39.962205
1674847218,40.134026
1674847459,40.113884
1674847690,40.256377
1674847930,40.214374
1674848174,40.02351
1674848415,40.152358
1674848652,40.220887
1674848898,40.158673
1674849137,40.109626
1674849380,40.084392
1674849614,40.071882
1674849856,40.185862
1674850093,40.287993
1674850326,40.156137
1674850573,40.223656
1674850812,40.161807
1674851051,40.098106
1674851299,40.053006
1674851534,40.149031
1674851766,40.078901
1674852012,40.212197
1674852256,40.145235
1674852491,40.172839
1674852727,40.098189
1674852972,40.336567
1674853219,40.133261
1674853453,40.113427
1674853687,40.122306
1674853937,40.331017
1674854173,40.088562
1674854410,40.036405
1674854654,40.156576
1674854900,40.046085
1674855138,40.080906
1674855375,40.136647
1674855616,40.112082
1674855848,40.292578
1674856089,40.183687
1674856329,40.091235
1674856575,40.111549
1674856815,40.078949
1674857051,40.287983
1674857296,40.017664
1674857535,40.127053
1674857777,40.203947
1674858012,40.03799
1674858252,40.21415
1674858491,40.15971
1674858732,40.088205
1674858976,40.240861
1674859210,40.1898
1674859453,40.230112
1674859693,40.009491
1674859931,40.247272
1674860173,40.025726
1674860409,40.225469
1674860658,40.375331
1674860895,40.216157
1674861140,40.088212
1674861372,40.086447
1674861612,40.181195
1674861858,40.281332
1674862091,40.209878
1674862336,40.246317
1674862571,40.110306
1674862815,40.159992
1674863049,40.186032
1674863297,40.080041
1674863527,40.09886
1674863780,40.209297
1674864012,40.134666
1674864250,40.286384
