timestamp,rtt
1690790461,31.240542
1690790698,31.232542
1690790937,30.644292
1690791177,30.796541
1690791417,30.602083
1690791665,31.037584
1690791908,35.529167
1690792143,35.115375
1690792389,35.234375
1690792617,35.343959
1690792867,35.550875
1690793095,35.240416
1690793347,35.488042
1690793576,35.446875
1690793819,35.806958
1690794059,35.452292
1690794304,35.425416
1690794546,35.312541
1690794782,35.538542
1690795025,35.718625
1690795255,35.265292
1690795501,35.434083
1690795738,35.362125
1690795979,35.401167
1690796228,35.441166
1690796458,35.263542
1690796701,35.446458
1690796945,35.314875
1690797175,35.558125
1690797417,35.523917
1690797662,35.476334
1690797903,35.456208
1690798141,35.393583
1690798386,35.399708
1690798616,35.558709
1690798868,35.367875
1690799105,35.3845
1690799343,35.435875
1690799578,35.397583
1690799815,35.249542
1690800065,35.519291
1690800304,35.417583
1690800543,35.47625
1690800786,35.664875
1690801029,35.404958
1690801258,35.420417
1690801499,35.490875
1690801750,35.163584
1690801977,35.50575
1690802219,37.275709
1690802469,35.536375
1690802703,35.483709
1690802939,35.515
1690803189,35.321542
1690803426,35.591875
1690803665,35.310083
1690803907,35.406292
1690804144,35.396875
1690804385,35.360667
1690804621,35.372041
1690804859,35.144042
1690805098,35.31925
1690805343,35.414875
1690805587,35.294834
1690805816,35.439708
1690806059,35.472291
1690806301,35.439792
1690806544,35.437958
1690806788,35.342875
1690807024,35.382625
1690807262,35.376625
1690807500,35.357459
1690807742,35.446625
1690807982,35.356708
1690808228,35.533375
1690808466,35.4245
1690808697,35.463209
1690808944,35.471334
1690809181,35.469
1690809421,35.385583
1690809668,35.323916
1690809909,35.460917
1690810146,35.342959
1690810388,35.473333
1690810617,35.658083
1690810866,35.475666
1690811109,35.268584
1690811336,35.284042
1690811588,35.418958
1690811827,35.476834
1690812068,35.504917
1690812301,35.218209
1690812542,35.465458
1690812783,35.40725
1690813026,35.307167
1690813257,35.536
1690813502,35.157291
1690813736,35.436208
1690813983,35.338334
1690814216,35.352041
1690814460,35.341834
1690814700,35.430417
1690814940,35.493875
1690815187,35.228875
1690815424,35.471708
1690815666,35.302708
1690815902,35.357209
1690816147,35.522375
1690816384,35.368667
