timestamp,rtt
1690790494,34.041938
1690790733,33.857562
1690790977,33.897376
1690791211,33.840818
1690791457,33.781965
1690791684,33.957652
1690791936,33.830607
1690792170,33.817391
1690792417,33.807431
1690792650,33.840541
1690792895,33.77425
1690793129,33.876186
1690793366,33.749486
1690793605,33.827836
1690793845,33.824416
1690794084,33.816801
1690794336,33.916516
1690794568,33.984202
1690794808,33.834341
1690795045,33.785531
1690795283,33.855317
1690795523,33.881032
1690795771,33.812532
1690796005,33.839018
1690796251,33.809005
1690796484,33.812978
1690796724,33.923611
1690796965,33.911387
1690797207,33.791416
1690797454,33.861396
1690797684,33.811098
1690797925,33.772001
1690798167,33.774343
1690798413,33.914503
1690798646,34.061752
1690798885,33.863402
1690799130,33.924543
1690799364,33.888728
1690799606,33.824426
1690799857,33.967307
1690800083,33.811297
1690800331,33.779562
1690800572,33.833861
1690800808,33.819301
1690801054,33.774658
1690801296,33.77127
1690801537,33.757105
1690801767,34.078897
1690802003,33.831353
1690802251,33.799736
1690802492,33.870237
1690802726,33.902557
1690802975,33.77125
1690803214,33.822075
1690803447,33.863726
1690803692,33.867393
1690803925,33.854076
1690804170,33.826021
1690804407,33.895847
1690804647,33.933592
1690804885,33.838771
1690805124,33.884661
1690805363,33.820467
1690805607,33.735721
1690805849,33.829831
1690806084,33.789241
1690806328,33.868352
1690806573,33.816126
1690806817,33.778922
1690807045,33.845411
1690807296,33.853591
1690807523,33.926101
1690807763,33.862718
1690808015,33.757175
1690808245,33.836836
1690808496,33.828597
1690808734,33.865841
1690808970,33.876121
1690809205,33.792348
1690809444,33.885592
1690809690,33.869676
1690809931,33.780576
1690810165,33.791926
1690810415,33.779871
1690810650,33.832442
1690810893,33.776192
1690811133,33.859942
1690811372,33.800681
1690811616,33.885273
1690811853,33.753271
1690812096,33.856826
1690812324,33.774486
1690812576,33.829237
1690812815,33.785817
1690813055,33.788886
1690813291,33.963147
1690813531,33.746907
1690813765,33.933063
1690814013,33.822541
1690814252,33.880813
1690814493,33.800026
1690814736,33.841582
1690814968,33.822847
1690815213,33.825096
1690815448,33.779792
1690815685,33.751795
1690815932,33.802601
1690816176,33.840718
1690816405,33.752751
1690816653,33.862782
1690816891,33.762097
1690817128,33.920126
1690817367,33.809535
1690817614,33.871786
1690817847,33.837077
1690818093,33.844937
1690818338,33.845071
1690818568,33.876583
1690818803,33.79235
1690819043,33.817612
1690819288,33.887472
1690819536,33.829906
1690819763,33.955647
1690820007,33.912066
1690820253,33.833706
1690820485,33.764578
1690820733,33.822227
1690820974,33.796875
1690821212,33.880551
1690821445,33.874917
1690821692,33.865376
1690821932,33.77372
1690822175,33.821566
1690822411,33.898267
1690822657,33.875206
1690822897,33.857736
1690823130,33.860001
1690823368,33.788126
1690823610,33.717637
1690823855,33.781776
1690824096,33.865123
1690824331,33.802341
1690824573,33.844326
1690824810,33.768662
1690825048,33.861586
1690825291,33.800986
1690825530,33.761222
1690825774,33.866141
1690826006,33.828311
1690826247,33.800932
1690826489,33.774116
1690826725,33.918627
1690826977,33.849976
1690827209,33.734562
1690827449,33.828671
1690827685,33.749037
1690827930,33.808349
1690828167,33.818671
1690828412,33.783947
1690828655,33.823278
1690828897,33.831528
1690829129,33.836846
1690829375,33.784767
1690829610,33.897906
1690829848,33.915553
1690830084,33.775691
1690830323,33.834211
1690830572,33.785946
1690830810,34.060932
1690831043,33.832263
1690831287,33.931051
1690831535,33.76695
1690831777,33.789654
1690832015,33.810996
1690832249,33.810082
1690832488,33.812732
1690832735,33.791761
1690832968,33.785946
1690833212,33.815151
1690833454,33.855426
1690833691,33.7698
1690833937,33.819306
1690834170,33.837341
1690834404,33.822444
1690834657,33.809482
1690834885,33.786075
1690835128,33.843101
1690835374,33.793457
1690835607,33.826936
1690835849,33.864693
1690836087,33.744841
1690836328,33.847147
1690836568,33.800427
1690836806,33.830351
1690837045,33.809005
1690837295,33.883996
1690837536,33.879142
1690837768,33.793111
1690838011,33.931042
1690838252,33.819558
1690838496,33.896821
1690838723,33.813145
1690838974,33.862768
1690839204,33.793976
1690839448,33.816691
1690839687,33.812396
1690839926,33.754096
1690840169,34.002057
1690840412,33.841791
1690840654,33.762381
1690840888,33.800916
1690841136,33.894956
1690841374,33.842921
1690841613,33.748441
1690841845,33.916321
1690842095,33.922261
1690842334,33.813231
1690842568,33.832812
1690842807,33.861971
1690843048,33.829276
1690843287,33.764062
1690843523,33.860222
1690843764,33.853506
1690844008,33.819586
1690844243,33.900237
1690844484,33.856491
1690844734,33.831675
1690844976,33.796027
1690845214,33.895038
1690845454,33.902221
1690845686,33.916116
1690845933,33.868596
1690846174,33.815861
1690846412,33.858707
1690846656,33.808521
1690846892,33.772467
1690847129,33.774961
1690847366,33.809396
1690847612,33.898937
1690847849,33.867874
1690848089,33.874756
1690848333,33.796781
1690848564,33.789531
1690848814,33.775421
1690849052,33.787181
1690849288,33.770855
1690849532,33.994602
1690849776,33.832383
1690850004,33.825077
1690850243,33.837411
1690850497,33.837206
1690850734,33.843362
1690850963,33.925431
1690851217,33.802516
1690851458,33.878372
1690851689,33.761511
1690851932,33.827501
1690852164,33.794471
1690852408,33.762387
1690852658,33.825556
1690852889,33.74475
1690853130,33.791622
1690853364,33.878311
1690853614,33.796965
1690853857,33.797877
1690854096,33.808121
1690854327,33.866457
1690854570,33.862807
1690854811,33.811635
1690855047,33.828591
1690855286,33.874332
1690855538,33.864606
1690855771,33.882332
1690856016,33.915826
1690856249,33.788676
1690856496,33.736836
1690856734,33.808073
1690856967,33.880513
1690857208,33.959462
1690857455,33.753241
1690857695,33.77856
1690857926,33.996482
1690858168,33.859048
1690858413,33.761805
1690858646,33.802751
1690858895,33.809773
1690859130,33.861321
1690859367,33.863757
1690859614,33.833268
1690859853,33.891563
1690860086,33.818901
1690860328,33.837123
1690860572,33.921233
1690860814,33.829406
1690861045,33.779256
1690861293,33.814476
1690861535,33.79292
1690861772,33.794255
1690862006,33.911212
1690862244,33.795526
1690862487,33.769752
1690862735,33.927232
1690862973,33.768216
1690863212,33.865942
1690863451,33.785925
1690863693,34.126383
1690863935,33.967087
1690864175,33.84876
1690864416,33.817386
1690864645,33.773707
1690864889,33.802191
1690865127,33.906807
1690865369,33.837481
1690865603,33.962591
1690865854,33.859213
1690866098,33.813966
1690866337,33.963302
1690866574,33.828186
1690866807,33.824932
1690867047,33.886803
1690867289,33.868531
1690867528,33.855182
1690867765,33.870032
1690868008,33.780762
1690868254,33.873761
1690868496,33.818331
1690868730,33.859572
1690868969,33.963797
1690869211,33.917562
1690869446,34.001691
1690869684,33.906351
1690869928,33.863702
1690870167,33.763296
1690870415,33.873891
1690870652,33.761016
1690870889,33.77274
1690871134,33.915482
1690871373,33.752466
1690871605,33.805051
1690871854,33.889621
1690872089,33.897478
1690872328,33.883642
1690872575,33.914148
1690872816,33.786466
1690873057,33.875611
1690873284,33.861628
1690873535,33.837571
1690873767,33.785942
1690874011,33.851411
1690874255,33.928659
1690874496,33.920518
1690874738,33.893951
1690874970,33.880626
1690875214,33.291809
1690875445,33.766675
1690875692,33.165433
1690875933,33.7741
1690876172,33.866462
1690876411,33.997572
1690876655,33.859267
1690876885,33.850427
1690877135,33.735156
1690877365,34.019346
1690877605,33.516549
1690877855,33.838943
1690878096,33.880547
1690878327,33.986057
1690878571,33.797362
1690878812,33.677905
1690879047,33.401684
1690879284,33.6474
1690879532,33.73435
1690879770,33.819092
1690880008,33.787071
1690880251,33.790222
1690880495,33.764002
1690880725,33.75933
1690880971,33.845341
1690881216,33.757631
1690881452,33.70993
1690881691,33.926956
1690881938,33.81618
1690882171,33.846271
1690882415,33.838806
1690882650,33.870931
1690882885,33.840057
1690883131,33.886326
1690883366,33.883386
1690883612,33.771935
1690883843,33.834451
1690884095,33.827581
1690884332,33.890327
1690884571,33.7906
1690884812,33.902036
1690885052,33.871131
1690885294,33.892398
1690885528,33.872493
1690885772,33.902442
1690886015,33.804321
1690886246,33.783042
1690886496,33.84114
1690886724,33.850583
1690886963,33.886021
1690887207,33.854691
1690887445,33.829747
1690887688,33.825861
1690887933,33.845509
1690888178,33.823717
1690888408,33.870781
1690888644,33.850431
1690888896,33.870021
1690889136,33.847866
1690889368,33.806156
1690889613,33.810531
1690889844,33.803872
1690890093,33.896602
1690890337,33.750882
1690890563,33.805156
1690890804,33.848247
1690891048,33.804106
1690891297,33.803556
1690891533,33.778932
1690891774,33.781642
1690892004,33.821291
1690892256,33.766021
1690892493,33.818041
1690892730,33.902172
1690892966,33.832256
1690893209,33.799151
1690893451,33.813071
1690893688,33.905712
1690893924,33.870811
1690894174,33.843617
1690894418,33.906652
1690894649,33.842661
1690894897,33.864776
1690895132,33.796262
1690895370,33.762721
1690895611,33.762422
1690895853,33.730516
1690896095,33.814217
1690896337,33.849445
1690896568,33.856121
1690896812,33.902701
1690897046,33.822738
1690897285,33.739311
1690897530,33.898326
1690897772,33.788855
1690898010,34.061032
1690898247,33.790575
1690898491,33.771386
1690898736,33.935921
1690898970,33.799288
1690899218,33.819636
1690899448,33.81057
1690899685,33.950976
1690899927,33.887394
1690900176,33.766171
1690900416,33.773126
1690900643,33.831969
1690900886,33.772232
1690901125,33.836656
1690901370,33.934821
1690901617,33.805401
1690901851,33.891336
1690902086,33.811346
1690902326,33.852913
1690902572,33.812836
1690902810,33.786703
1690903056,33.785032
1690903291,33.799732
1690903536,33.837477
1690903768,33.906981
1690904004,33.861676
1690904245,33.791011
1690904487,33.808778
1690904737,33.871832
1690904965,33.900537
1690905208,33.747887
1690905453,33.778946
1690905692,33.806996
1690905930,33.766435
1690906168,33.833511
1690906406,33.80932
1690906644,33.853582
1690906897,33.921033
1690907126,33.792241
1690907374,33.767261
1690907608,33.808405
1690907853,33.824261
1690908090,33.827565
1690908327,33.776053
1690908573,33.812325
1690908806,33.856687
1690909048,33.836067
1690909290,33.811041
1690909536,33.754556
1690909763,33.806802
1690910010,33.886346
1690910258,33.77025
1690910490,33.900188
1690910729,33.823576
1690910972,33.775606
1690911218,33.770926
1690911456,33.767906
1690911689,33.834547
1690911933,33.771412
1690912164,33.765393
1690912406,33.880241
1690912657,33.848571
1690912891,33.857016
1690913138,33.829673
1690913369,33.888951
1690913603,33.976608
1690913846,33.837997
1690914089,33.920681
1690914323,33.789378
1690914571,33.80154
1690914813,33.822832
1690915053,33.760925
1690915285,33.813267
1690915531,33.769171
1690915771,33.815646
1690916009,33.782782
1690916255,33.876277
1690916497,33.798823
1690916731,33.78127
1690916969,33.828025
1690917215,33.726897
1690917443,33.795766
1690917695,33.776877
1690917930,33.801502
1690918177,33.753597
1690918413,33.75316
1690918655,33.874428
1690918890,33.79015
1690919132,33.775381
1690919376,33.850246
1690919613,33.826722
1690919852,33.864493
1690920095,33.865706
1690920326,33.873417
1690920578,33.795871
1690920804,33.820982
1690921044,34.007222
1690921283,33.721676
1690921535,33.809211
1690921773,33.885607
1690922017,33.840236
1690922255,33.803611
1690922484,33.821002
1690922733,33.81595
1690922973,33.779892
1690923209,33.813161
1690923444,33.842363
1690923689,33.773222
1690923932,33.852756
1690924170,33.804286
1690924416,33.79424
1690924646,33.841471
1690924897,33.790072
1690925128,33.762631
1690925363,33.827716
1690925611,33.828036
1690925853,33.847461
1690926085,33.783856
1690926326,33.837101
1690926567,33.861961
1690926803,33.785781
1690927044,33.766456
1690927290,33.830401
1690927530,33.777006
1690927775,33.8318
1690928016,33.738825
1690928254,33.870911
1690928491,33.78306
1690928731,33.830816
1690928976,33.815191
1690929205,33.819781
1690929456,33.791602
1690929689,33.826771
1690929934,33.758911
1690930170,33.789126
1690930405,33.843112
1690930652,33.884587
1690930894,33.903591
1690931125,33.799387
1690931363,33.903653
1690931610,33.904277
1690931853,33.784046
1690932086,33.722332
1690932330,33.819057
1690932575,33.916331
1690932807,33.786643
1690933052,33.783558
1690933296,33.884906
1690933529,33.875861
1690933765,33.796061
1690934015,33.857487
1690934248,33.863151
