timestamp,rtt
1690790477,39.780749
1690790722,39.753509
1690790959,40.685931
1690791202,39.743928
1690791448,39.823014
1690791681,39.800002
1690791921,39.794774
1690792157,41.098187
1690792408,39.763088
1690792638,40.66087
1690792887,39.901712
1690793126,40.763267
1690793358,40.75983
1690793609,40.476803
1690793840,40.643414
1690794088,40.448286
1690794322,39.768274
1690794567,39.787935
1690794808,39.77085
1690795049,39.791355
1690795278,40.708316
1690795525,39.779535
1690795765,39.776229
1690795999,40.724599
1690796236,39.828024
1690796480,39.757765
1690796727,40.734944
1690796962,39.773068
1690797203,40.686592
1690797450,39.789204
1690797687,39.79147
1690797929,39.862959
1690798157,40.600935
1690798402,40.529867
1690798640,39.77161
1690798890,40.271265
1690799119,39.767364
1690799358,39.797208
1690799605,39.762372
1690799848,39.836327
1690800081,39.772748
1690800330,40.694888
1690800570,39.788403
1690800806,39.756456
1690801050,39.784249
1690801289,39.783468
1690801527,39.76566
1690801762,39.838695
1690802004,39.745669
1690802237,40.730759
1690802476,39.91049
1690802726,39.900519
1690802961,39.86599
1690803195,39.760868
1690803439,40.502704
1690803684,39.757719
1690803929,40.814223
1690804163,39.784214
1690804398,39.828916
1690804648,39.796726
1690804878,39.802621
1690805127,39.804449
1690805362,39.818186
1690805603,39.756354
1690805847,52.966851
1690806089,39.816795
1690806321,39.771588
1690806556,39.77873
1690806808,40.492868
1690807045,39.756628
1690807284,39.836712
1690807516,40.887634
1690807755,39.785726
1690808002,39.856145
1690808242,39.785736
1690808479,40.699038
1690808724,39.758818
1690808958,39.876715
1690809197,39.778648
1690809439,40.657768
1690809679,40.89449
1690809917,39.77549
1690810158,39.783203
1690810404,39.777852
1690810649,39.760588
1690810876,39.764478
1690811129,40.646529
1690811358,39.771416
1690811603,39.79932
1690811838,40.144177
1690812075,39.748446
1690812318,40.289503
1690812559,39.774659
1690812805,45.789023
1690813047,39.791008
1690813284,40.643915
1690813524,39.949222
1690813764,40.749514
1690813999,39.795031
1690814238,40.480153
1690814482,39.78191
1690814726,40.93319
1690814966,40.72969
1690815206,39.767279
1690815435,40.334152
1690815683,40.695021
1690815916,39.769815
1690816166,39.7642
1690816404,40.109718
1690816636,39.864351
1690816876,39.778612
1690817123,39.791304
1690817357,40.289068
1690817599,39.717708
1690817840,39.8334
1690818079,39.746964
1690818325,40.768915
1690818555,40.576638
1690818805,40.633774
1690819036,39.780416
1690819285,39.763375
1690819516,40.472678
