timestamp,rtt
1690790482,36.532246
1690790720,36.287102
1690790957,36.203971
1690791192,36.334006
1690791441,36.224427
1690791682,36.349587
1690791919,36.293522
1690792164,36.372786
1690792406,36.195501
1690792641,36.168382
1690792877,36.130511
1690793120,36.298322
1690793365,36.256611
1690793606,36.185127
1690793836,36.219367
1690794079,36.166672
1690794321,36.142637
1690794553,36.203822
1690794792,36.230887
1690795033,36.190292
1690795284,36.159472
1690795515,36.273902
1690795752,36.383952
1690795997,36.156492
1690796233,36.214382
1690796484,36.291042
1690796725,36.197722
1690796963,36.238472
1690797206,36.317811
1690797435,36.203536
1690797677,36.154398
1690797915,36.156836
1690798157,36.168958
1690798397,36.294132
1690798638,36.224536
1690798884,36.149937
1690799114,36.417051
1690799366,36.164956
1690799605,36.194487
1690799844,36.289951
1690800081,36.212026
1690800323,36.184547
1690800559,36.154522
1690800794,36.298556
1690801047,36.268522
1690801274,36.144791
1690801514,36.190297
1690801759,36.153047
1690802002,36.418717
1690802240,36.179356
1690802480,36.333701
1690802713,36.312323
1690802958,36.285572
1690803201,36.267381
1690803439,36.152527
1690803684,36.169002
1690803925,36.381101
1690804158,36.150546
1690804405,36.227431
1690804645,36.147901
1690804880,36.246141
1690805115,36.194623
1690805358,36.356701
1690805597,36.333175
1690805846,36.361647
1690806074,36.153653
1690806316,36.205886
1690806556,36.110718
1690806803,36.199237
1690807040,36.229286
1690807273,36.168152
1690807526,36.181967
1690807760,36.198627
1690808003,36.165821
1690808238,36.224577
1690808474,36.192897
1690808714,36.154587
1690808960,36.549921
1690809205,36.250761
1690809445,36.244742
1690809684,36.143567
1690809919,36.294112
1690810167,36.300452
1690810406,36.165766
1690810641,36.546195
1690810885,36.159761
1690811114,36.367092
1690811352,36.160312
1690811604,36.278907
1690811840,36.163362
1690812073,36.156246
1690812314,36.248836
1690812564,36.187917
1690812806,36.238812
1690813032,36.236806
1690813276,36.409346
1690813515,36.158082
1690813762,36.179801
1690814006,36.160623
1690814242,36.164547
1690814476,36.179487
1690814720,36.347526
1690814954,36.197661
1690815206,36.317171
1690815436,36.332987
1690815676,36.370157
1690815916,36.224671
1690816163,36.277632
1690816405,36.188902
1690816644,36.156607
1690816883,36.153941
1690817125,36.210277
1690817357,36.150547
1690817594,36.166882
1690817841,36.408746
1690818073,36.295146
1690818314,36.346162
1690818557,36.147867
1690818794,36.172397
1690819039,36.147897
1690819278,36.136932
1690819524,36.420346
1690819760,36.194467
1690820000,35.923587
1690820240,36.156657
1690820474,36.310762
1690820713,36.126532
1690820957,36.138028
1690821205,36.161347
1690821437,36.287216
1690821686,36.151247
1690821920,36.254107
1690822161,36.173437
1690822394,36.208742
1690822633,36.121141
1690822872,36.271277
1690823112,36.522086
1690823363,36.149067
1690823606,36.313427
1690823846,36.321711
1690824075,35.568563
1690824320,36.154802
1690824560,36.167937
1690824796,36.109592
1690825040,36.176327
1690825287,36.148931
1690825516,36.324446
1690825763,36.144421
1690826003,36.190312
1690826245,36.284571
1690826475,36.137532
1690826721,36.121552
1690826964,36.22243
1690827195,35.783033
1690827436,36.204002
1690827681,36.279332
1690827917,36.265522
1690828165,36.294776
1690828392,36.181166
1690828644,36.158887
1690828881,36.380246
1690829121,36.243567
1690829356,36.169356
1690829594,36.397631
1690829843,36.161117
1690830073,36.197356
1690830314,36.374536
1690830563,36.172307
1690830797,36.135761
1690831045,36.113257
1690831285,36.133483
1690831526,36.581496
1690831756,36.119106
1690831995,36.161742
1690832234,36.434002
1690832472,36.171931
1690832719,36.388212
1690832960,36.264841
1690833203,36.447521
1690833437,35.903642
1690833685,36.154813
1690833924,36.353381
1690834163,36.158207
1690834402,36.039346
1690834634,36.152971
1690834880,36.192862
1690835118,36.154987
1690835364,36.173842
1690835592,36.367981
1690835844,36.293451
1690836082,36.163182
1690836322,36.270552
1690836562,36.264727
1690836804,36.310647
1690837044,36.215006
1690837281,36.271937
1690837519,36.154677
1690837753,36.220732
1690837992,36.249346
1690838236,36.166327
1690838484,36.152357
1690838724,36.218891
1690838963,36.441496
1690839193,36.165531
1690839444,36.369955
1690839687,36.188056
1690839921,36.119877
1690840154,36.194166
1690840404,36.259162
1690840639,36.457525
1690840874,36.274532
1690841124,36.258611
1690841359,36.182586
1690841601,36.159092
1690841833,36.162976
1690842081,36.245736
1690842317,36.362876
1690842566,36.353522
1690842801,36.153692
1690843045,36.350931
1690843278,36.496185
1690843519,36.152186
1690843756,36.135191
1690843997,36.261562
1690844241,36.264416
1690844472,36.169612
1690844726,36.173562
1690844966,36.170022
1690845194,36.309107
1690845432,36.246211
1690845682,36.537525
1690845917,36.328786
1690846163,36.166918
1690846405,36.181492
1690846634,36.196881
1690846872,36.153878
1690847124,36.224062
1690847364,36.215981
1690847606,36.160207
1690847846,36.262737
1690848080,36.174701
1690848325,36.252001
1690848557,36.169527
1690848801,36.161956
1690849037,36.179566
1690849276,36.75133
1690849525,36.244356
1690849756,36.165778
1690849999,36.306581
1690850243,36.150856
1690850476,36.169187
1690850714,36.275997
1690850961,36.335356
1690851198,36.155402
1690851444,36.124318
1690851677,36.206472
1690851912,36.169207
1690852156,36.158697
1690852403,36.316897
1690852635,36.432986
1690852887,36.238312
1690853112,36.235307
1690853366,36.120847
1690853599,36.193031
1690853837,36.337052
1690854084,36.171892
1690854321,36.160262
1690854563,36.264251
1690854793,36.234617
1690855043,36.152547
1690855275,36.191342
1690855522,36.279376
1690855756,36.339711
1690855994,36.171897
1690856242,36.130782
1690856474,36.276786
1690856727,36.312732
1690856955,36.275337
1690857198,36.210927
1690857447,36.192436
1690857683,36.37642
1690857921,36.199461
1690858165,36.173697
1690858395,36.223916
1690858644,36.200836
1690858885,36.179847
1690859114,36.311172
1690859359,36.145737
1690859601,36.198832
1690859840,36.179181
1690860072,36.248671
1690860326,36.280912
1690860564,36.166182
1690860797,36.214891
1690861033,36.172267
1690861278,36.224157
1690861518,36.239197
1690861760,36.158456
1690862003,36.244547
1690862242,36.395837
1690862485,36.352756
1690862724,36.160487
1690862964,36.409216
1690863194,36.387086
1690863442,36.479371
1690863685,36.279852
1690863922,36.189211
1690864164,36.141211
1690864404,36.315241
1690864642,36.267292
1690864882,36.204751
1690865116,36.152993
1690865364,36.610855
1690865601,36.181622
1690865832,36.199512
1690866076,36.165401
1690866318,36.285882
1690866554,36.198572
1690866805,36.281516
1690867046,36.211732
1690867275,36.166102
1690867527,36.208201
1690867755,36.240651
1690867999,36.176002
1690868239,36.309937
1690868482,36.298637
1690868713,36.339991
1690868962,36.303906
1690869194,36.148673
1690869446,36.102751
1690869676,36.341206
1690869923,36.188252
1690870163,35.054299
1690870406,36.333582
1690870644,36.152137
1690870883,36.204621
1690871120,36.300131
1690871357,36.494381
1690871594,36.288186
1690871846,36.177691
1690872080,36.167317
1690872314,36.140402
1690872567,36.381171
1690872806,36.340911
1690873045,36.407026
1690873285,36.213602
1690873526,36.387776
1690873759,36.289927
1690874004,36.276587
1690874245,36.234957
1690874486,36.163652
1690874717,36.294452
1690874962,36.084035
1690875204,36.377241
1690875434,36.185152
1690875672,36.167042
1690875920,36.301557
1690876167,36.179497
1690876402,36.171411
1690876644,36.159092
1690876877,36.145402
1690877114,36.167247
1690877355,36.159052
1690877597,36.145322
1690877844,36.151427
1690878085,36.360616
1690878323,36.125057
1690878556,36.504421
1690878804,36.171942
1690879038,36.265997
1690879279,36.159551
1690879526,36.393581
1690879755,36.160937
1690880007,36.143432
1690880233,36.180996
1690880478,36.146967
1690880726,36.146772
1690880967,36.369906
1690881202,36.325191
1690881444,36.286201
1690881677,36.163662
1690881914,36.308046
1690882157,36.191197
1690882405,36.153347
1690882634,36.129332
1690882883,36.201136
1690883123,36.213257
1690883359,36.144122
1690883597,36.220427
1690883836,36.161467
1690884081,36.271641
1690884316,36.231187
1690884563,36.184406
1690884799,36.124143
1690885036,36.179802
1690885283,36.161112
1690885514,36.162786
1690885765,36.159732
1690885996,36.177482
1690886245,36.287172
1690886485,36.196112
1690886713,36.124896
1690886963,36.173863
1690887200,36.153757
1690887442,36.167627
1690887677,36.463827
1690887912,36.290336
1690888155,36.176587
1690888397,36.317527
1690888633,36.121521
1690888887,36.210272
1690889126,36.251832
1690889358,36.146242
1690889601,36.171331
1690889842,36.144447
1690890081,36.149027
1690890319,36.158166
1690890563,36.287351
1690890794,36.145692
1690891038,36.200132
1690891284,36.145561
1690891514,36.156821
1690891759,36.370286
1690891996,36.123832
1690892242,36.370151
1690892473,36.175992
1690892713,36.157623
1690892958,36.453712
1690893206,36.339606
1690893443,36.168697
1690893673,36.153417
1690893919,36.377566
1690894158,35.809217
1690894394,36.181673
1690894639,36.116042
1690894884,36.150592
1690895116,36.089812
1690895360,36.170461
1690895596,36.218018
1690895846,36.149897
1690896078,36.167517
1690896321,36.170228
1690896567,36.174902
1690896806,36.175982
1690897036,36.173842
1690897279,36.270431
1690897513,36.119892
1690897755,35.891018
1690897992,36.281586
1690898234,35.955986
1690898485,36.258366
1690898719,36.088342
1690898963,36.171472
1690899201,36.233251
1690899435,36.269811
1690899679,36.195581
1690899912,36.524231
1690900164,36.021311
1690900392,36.155761
1690900640,36.217621
1690900872,36.031151
1690901122,36.142382
1690901361,36.255827
1690901605,35.892598
1690901845,36.229511
1690902077,36.151297
1690902313,36.138463
1690902555,35.972842
1690902796,36.289476
1690903034,36.090436
1690903284,35.925827
1690903517,36.186896
1690903764,36.132176
1690903995,36.303081
1690904241,36.179727
1690904478,36.183221
1690904722,36.455586
1690904958,36.163512
1690905205,36.164221
1690905439,36.272292
1690905686,36.144942
1690905917,36.237592
1690906159,36.147387
1690906398,36.193631
1690906645,36.099441
1690906876,36.160987
1690907117,36.175006
1690907366,36.260142
1690907597,36.220781
1690907845,36.239161
1690908079,36.157191
1690908316,36.308916
1690908553,36.171436
1690908803,36.157302
1690909042,36.143772
1690909273,36.144752
1690909514,36.422091
1690909763,36.272726
1690910001,36.133936
1690910243,36.337916
1690910479,36.176216
1690910716,36.147621
1690910956,36.335041
1690911204,36.274046
1690911439,36.146171
1690911682,36.185156
1690911921,36.327797
1690912159,36.154246
1690912393,36.144791
1690912646,36.163802
1690912883,36.126662
1690913112,36.189296
1690913357,36.363972
1690913599,38.540146
1690913833,38.562322
1690914077,38.397407
1690914314,38.233682
1690914559,38.562042
1690914807,38.477386
1690915044,38.456651
1690915282,38.418202
1690915521,38.430542
1690915761,38.50197
1690915998,38.439086
1690916246,38.413202
1690916479,38.522706
1690916723,38.481556
1690916954,38.435307
1690917206,38.663196
1690917434,38.564261
1690917681,38.494241
1690917923,38.342692
1690918157,38.372102
1690918403,38.723776
1690918637,38.534587
1690918882,38.502986
1690919114,38.632556
1690919354,38.526061
1690919594,38.385286
1690919840,38.435001
1690920076,38.472597
1690920322,38.466786
1690920561,38.408082
1690920804,38.526607
1690921047,38.399907
1690921276,38.423977
1690921515,38.457941
1690921764,38.518541
1690922000,38.458615
1690922244,38.470421
1690922477,38.468636
1690922717,38.462677
1690922966,38.616366
1690923201,38.428507
1690923444,38.403207
1690923677,38.458456
1690923914,38.415061
1690924162,38.485086
1690924396,38.424332
1690924638,38.572776
1690924880,38.565428
1690925122,38.476642
1690925355,38.420927
1690925601,38.414767
1690925838,38.426611
1690926078,38.428611
1690926317,38.565887
1690926555,38.466166
1690926794,38.522352
1690927047,38.418812
1690927277,38.458942
1690927522,38.529372
1690927760,38.551226
1690927997,38.622376
1690928242,38.443316
1690928486,38.581837
1690928720,38.608131
1690928955,38.784501
1690929197,38.843026
1690929445,38.53167
1690929673,38.378801
1690929915,38.462907
1690930167,38.496441
1690930400,38.54327
1690930645,38.502436
1690930882,38.413531
1690931123,38.493471
1690931354,38.399067
1690931600,38.402927
1690931841,38.453101
1690932078,38.735035
1690932323,38.592466
1690932565,38.528151
1690932801,38.427362
1690933046,38.461091
1690933283,38.437272
1690933523,38.451326
1690933754,38.497717
1690934004,38.67844
1690934234,38.374481
