timestamp,rtt
1690790472,40.605746
1690790701,40.458055
1690790944,40.282669
1690791190,40.226342
1690791428,40.364165
1690791665,40.678566
1690791905,46.801394
1690792139,46.741102
1690792380,46.690309
1690792626,46.738758
1690792864,46.774868
1690793104,46.742553
1690793346,46.74389
1690793581,46.74267
1690793819,46.780435
1690794064,46.707924
1690794303,46.763894
1690794550,46.755415
1690794792,46.730649
1690795025,46.775828
1690795270,46.75169
1690795506,46.741094
1690795750,46.752728
1690795985,46.739115
1690796232,46.78163
1690796469,46.757788
1690796700,46.74972
1690796949,46.756499
1690797179,46.740354
1690797430,46.739835
1690797668,46.708399
1690797900,46.764839
1690798152,46.75952
1690798387,46.700579
1690798624,46.785744
1690798868,46.759084
1690799108,46.766744
1690799348,46.744524
1690799592,46.724513
1690799831,46.772979
1690800059,46.79689
1690800309,46.74465
1690800544,46.738668
1690800782,46.745669
1690801033,46.774819
1690801272,46.729515
1690801504,46.732314
1690801742,46.764294
1690801986,46.749259
1690802219,46.77215
1690802472,46.758353
1690802710,46.77245
1690802940,46.796709
1690803189,46.76132
1690803419,46.733893
1690803665,46.770795
1690803911,46.765264
1690804147,46.744935
1690804391,46.760135
1690804621,46.78245
1690804867,46.720084
1690805103,46.760359
1690805350,46.731784
1690805587,46.753615
1690805824,46.771485
1690806073,46.731139
1690806303,46.78545
1690806547,46.75884
1690806791,46.758258
1690807027,46.75358
1690807259,46.76503
1690807506,46.754895
1690807749,46.74747
1690807993,46.764045
1690808229,46.778029
1690808468,46.696253
1690808701,46.76644
1690808938,46.759659
1690809183,46.783439
1690809418,46.768292
1690809672,46.744934
1690809903,46.735498
1690810151,46.776472
1690810391,46.735775
1690810620,46.768389
1690810868,46.76281
1690811108,46.76258
1690811349,46.752635
1690811581,46.733105
1690811829,46.75235
1690812059,46.68108
1690812305,46.770144
1690812550,46.776744
1690812784,46.72883
1690813022,46.791685
1690813271,46.753439
1690813506,46.775845
1690813740,46.749754
1690813984,46.734245
1690814227,46.687244
1690814469,46.775512
1690814702,46.765039
1690814951,46.756314
1690815191,46.75483
1690815428,46.78222
1690815666,46.709008
1690815900,46.76567
1690816139,46.73907
1690816383,46.730586
1690816625,46.761514
1690816869,46.747838
1690817104,46.778088
1690817349,46.750518
1690817580,46.768485
1690817829,46.753034
1690818064,46.76865
1690818305,46.843285
1690818543,46.685444
1690818786,46.704625
1690819026,46.76579
1690819258,46.714784
1690819509,46.750045
1690819738,46.768773
1690819992,46.740758
1690820233,46.74385
1690820460,46.749094
1690820700,46.766294
1690820941,46.763561
1690821184,46.735334
1690821429,46.765659
1690821670,46.770881
1690821913,46.767435
1690822140,46.743764
1690822390,46.769868
1690822622,46.77795
1690822864,46.717103
1690823110,46.776608
1690823349,46.782985
1690823591,46.775059
1690823819,46.773654
1690824063,46.706353
1690824310,46.758284
1690824543,46.760174
1690824784,46.75808
1690825024,46.773194
1690825265,46.752564
1690825508,46.756375
1690825738,46.688204
1690825990,46.75028
1690826219,46.7414
1690826461,46.72882
1690826700,46.759429
1690826950,46.7605
1690827191,46.757087
1690827425,46.757839
1690827672,46.729914
1690827898,46.857584
1690828149,46.772634
1690828388,46.723389
1690828632,46.775015
1690828869,46.764253
1690829108,46.745324
1690829343,46.755413
1690829578,46.773819
1690829819,46.753983
1690830069,46.716183
1690830306,46.75704
1690830551,46.78433
1690830789,46.731969
1690831026,46.78582
1690831262,46.749505
1690831510,46.749969
1690831750,46.761015
1690831978,46.758929
1690832229,46.779655
1690832470,46.751
1690832709,46.755945
1690832952,46.733154
1690833182,46.751979
1690833432,46.786269
1690833667,46.694217
1690833910,46.741985
1690834153,46.777158
1690834393,46.753125
1690834630,46.736599
1690834864,46.737374
1690835111,46.699475
1690835341,46.738764
1690835584,46.751321
1690835826,46.736524
1690836069,46.76149
1690836300,46.72426
1690836549,46.752399
1690836791,46.748045
1690837028,46.766588
1690837265,46.961196
1690837506,46.761845
1690837748,46.7499
1690837979,46.759359
1690838228,46.777913
1690838463,46.722874
1690838712,46.754243
1690838945,46.752159
1690839185,46.75953
1690839420,46.776165
1690839665,46.764145
1690839900,46.721024
1690840143,46.74422
1690840384,46.762784
1690840619,46.775659
1690840859,46.708484
1690841112,46.7526
1690841352,46.768188
1690841582,46.754999
1690841820,46.78513
1690842072,46.767735
1690842299,46.760875
1690842544,46.746178
1690842783,46.743618
1690843026,46.775004
1690843266,46.705922
1690843513,46.770045
1690843749,46.749074
1690843989,46.754054
1690844231,46.807236
1690844466,46.774075
1690844704,46.774785
1690844945,46.789924
1690845185,46.777815
1690845428,46.770354
1690845658,46.732549
1690845904,46.71379
1690846150,46.757569
1690846393,46.77018
1690846621,46.788803
1690846871,46.739524
1690847100,46.734085
1690847346,46.703999
1690847585,46.747404
1690847820,46.800255
1690848060,46.717764
1690848311,46.775315
1690848541,46.763489
1690848783,46.76996
1690849019,46.757463
1690849264,46.737963
1690849499,46.770764
1690849746,46.750015
1690849989,46.736305
1690850225,46.758145
1690850473,46.731055
1690850698,46.741115
1690850949,46.74194
1690851184,46.768419
1690851430,46.801294
1690851660,46.720608
1690851912,46.719463
1690852151,46.77535
1690852386,46.708978
1690852632,46.797049
1690852869,46.756624
1690853106,46.76258
1690853340,46.744205
1690853587,46.738739
1690853829,46.726942
1690854068,46.748705
1690854300,46.7506
1690854543,46.75563
1690854779,46.765854
1690855019,46.754697
1690855271,46.784485
1690855508,46.7372
1690855742,46.754905
1690855980,46.723679
1690856229,46.757029
1690856461,46.727167
1690856706,46.753475
1690856943,46.755899
1690857193,46.748974
1690857420,46.757785
1690857669,46.7611
1690857901,46.739283
1690858150,46.778785
1690858384,46.755955
1690858620,46.777515
1690858861,46.704759
1690859113,46.702465
1690859343,46.769035
1690859591,46.752439
1690859826,46.70897
1690860071,46.7114
1690860309,46.742839
1690860548,46.756264
1690860787,46.743198
1690861024,46.77489
1690861264,46.713387
1690861500,46.744259
1690861739,46.738334
1690861991,46.776642
1690862226,46.76376
1690862462,46.73785
1690862708,46.749224
1690862952,46.783114
1690863182,46.697379
1690863420,46.759125
1690863665,46.728879
1690863906,46.805694
1690864141,46.794654
1690864385,46.757188
1690864631,46.740639
1690864858,46.823373
1690865106,46.763939
1690865345,46.733209
1690865592,46.76412
1690865823,46.736964
1690866061,46.72936
1690866299,46.767165
1690866552,46.745174
1690866780,46.724424
1690867029,46.797764
1690867264,46.72719
1690867510,46.732504
1690867739,46.71908
1690867982,46.746778
1690868232,46.745709
1690868465,46.784334
1690868707,46.725569
1690868944,46.750255
1690869180,46.740989
1690869432,46.790175
1690869670,46.71328
1690869904,46.75326
1690870149,46.766444
1690870388,46.734824
1690870621,46.745225
1690870863,46.759589
1690871108,46.750005
1690871341,46.73671
1690871591,46.777949
1690871818,46.746099
1690872060,46.705713
1690872299,46.755905
1690872541,46.74104
1690872784,46.790683
1690873018,46.769973
1690873262,46.79027
1690873511,46.760389
1690873750,46.75309
1690873982,46.721869
1690874223,46.810939
1690874472,46.757849
1690874702,46.759299
1690874951,46.712565
1690875182,47.144526
1690875422,46.74388
1690875660,46.765794
1690875903,46.766595
1690876141,46.734924
1690876392,46.736583
1690876625,46.77904
1690876869,46.719793
1690877112,46.762913
1690877346,46.747452
1690877591,46.73162
1690877830,46.749082
1690878061,46.74308
1690878309,46.772729
1690878546,46.769904
1690878793,46.748829
1690879030,46.740944
1690879270,46.748414
1690879501,46.694904
1690879744,46.745275
1690879987,46.747534
