timestamp,rtt
1690790408,49.150474
1690790635,48.882443
1690790880,48.973834
1690791127,48.88321
1690791365,48.727306
1690791599,48.574475
1690791847,48.865546
1690792079,49.267979
1690792321,49.315594
1690792558,48.50689
1690792803,48.899338
1690793042,49.010699
1690793283,49.022218
1690793520,49.223434
1690793762,48.960779
1690794000,49.375498
1690794241,49.118218
1690794487,48.672778
1690794718,48.638986
1690794957,48.595978
1690795202,48.704265
1690795442,48.989194
1690795677,49.329418
1690795916,48.836362
1690796166,48.446986
1690796409,48.59521
1690796637,48.992267
1690796882,48.720394
1690797121,48.82561
1690797362,48.699658
1690797595,50.289418
1690797839,49.11361
1690798090,48.735754
1690798320,48.685835
1690798563,49.006858
1690798797,48.725002
1690799039,49.09825
1690799281,49.473034
1690799525,48.493834
1690799760,48.725771
1690799999,49.064458
1690800238,48.910089
1690800480,48.681994
1690800721,49.396234
1690800962,49.022986
1690801195,49.952266
1690801438,48.78721
1690801683,49.034506
1690801928,48.668938
1690802167,49.104394
1690802401,48.834826
1690802642,50.030602
1690802887,48.842507
1690803115,48.950794
1690803369,48.47233
1690803598,48.82561
1690803849,49.095947
1690804083,49.177354
1690804322,49.463051
1690804563,49.49761
1690804806,49.330954
1690805046,48.984586
1690805279,48.676618
1690805518,48.846346
1690805763,48.734218
1690806002,52.478987
1690806250,48.749578
1690806489,49.372427
1690806727,48.860938
1690806968,48.550666
1690807210,48.667402
1690807447,48.559114
1690807688,48.579082
1690807922,49.358602
1690808167,48.415498
1690808400,50.166538
1690808635,48.662794
1690808878,48.534538
1690809122,48.886282
1690809362,49.358602
1690809597,48.46849
1690809846,48.773386
1690810077,49.072138
1690810323,48.608266
1690810560,48.483851
1690810802,49.49377
1690811047,48.876298
1690811287,48.623626
1690811522,52.382218
1690811764,48.462346
1690811996,50.405386
1690812237,48.655114
1690812484,48.63745
1690812719,48.623626
1690812966,48.944651
1690813210,48.66817
1690813448,48.807178
1690813682,49.028362
1690813928,48.476938
1690814156,48.774154
1690814400,49.287179
1690814649,49.090571
1690814876,48.792586
1690815116,48.70273
1690815357,48.44929
1690815596,49.277962
1690815845,48.788746
1690816085,48.624395
1690816316,48.437002
1690816569,48.515338
1690816799,56.487179
1690817047,48.725002
1690817277,49.361674
1690817526,48.471562
1690817762,48.534538
1690818009,48.536842
1690818250,49.081355
1690818478,48.991498
1690818722,48.89857
1690818966,48.47233
1690819204,49.24801
1690819442,49.193482
1690819682,48.711947
1690819919,48.744202
1690820159,48.609034
1690820409,48.355594
1690820645,48.919305
1690820881,49.83937
1690821125,48.502282
1690821356,48.675082
1690821603,48.67969
1690821842,48.57217
1690822082,48.746505
1690822327,49.146634
1690822566,48.628234
1690822804,48.861707
1690823045,48.808714
1690823279,48.649738
1690823529,48.563722
1690823768,49.118986
1690824004,48.678154
1690824246,48.850185
1690824481,48.82561
1690824727,48.619786
1690824969,48.636682
1690825203,49.006859
1690825436,49.231114
1690825688,48.745738
1690825919,49.511434
1690826159,48.363274
1690826407,49.039882
1690826650,48.782602
1690826887,48.751883
1690827124,48.521482
1690827365,48.798731
1690827610,48.527626
1690827845,48.883978
1690828083,48.711178
1690828323,48.768779
1690828563,48.577546
1690828803,49.048331
1690829039,48.695818
1690829285,48.819466
1690829519,49.143562
1690829768,48.539146
1690830006,49.072906
1690830245,48.589066
1690830480,48.493834
1690830717,48.567562
1690830967,48.838666
1690831207,48.67201
1690831444,48.800267
1690831688,49.033738
1690831924,48.497674
1690832167,48.467722
1690832404,48.71041
1690832646,49.072906
1690832883,48.641291
1690833116,49.987594
1690833368,48.597514
1690833604,48.892426
1690833845,48.655114
1690834089,48.674314
1690834321,48.690442
1690834567,48.701194
1690834802,48.453898
1690835043,48.705803
1690835283,49.124362
1690835517,48.71041
1690835764,48.54145
1690836006,48.971531
1690836249,48.734218
1690836480,48.672779
1690836717,49.106698
1690836960,48.57985
1690837199,49.323274
1690837442,48.739595
1690837679,48.490762
1690837917,68.956431
1690838157,49.812489
1690838398,48.59905
1690838641,48.789514
1690838888,48.993034
1690839117,48.592138
1690839363,48.405514
1690839601,48.619018
1690839836,48.924682
1690840085,48.793354
1690840328,48.917002
1690840556,48.496138
1690840807,48.969226
1690841039,48.635915
1690841277,48.690442
1690841527,48.59905
1690841769,49.007626
1690842008,48.738058
1690842239,48.611338
1690842490,48.765706
1690842727,48.860171
1690842956,48.466186
1690843203,48.619786
1690843440,48.910858
1690843680,48.889354
1690843918,48.947722
1690844162,48.523787
1690844407,49.317898
1690844644,48.862474
1690844887,48.63745
1690845129,48.471562
1690845360,48.815626
