timestamp,rtt
1690790414,39.633416
1690790656,34.811911
1690790900,34.861831
1690791131,34.387975
1690791378,35.039239
1690791619,35.195911
1690791851,34.429448
1690792099,35.009287
1690792336,35.999239
1690792573,34.636807
1690792823,34.969352
1690793061,34.827271
1690793301,35.108359
1690793533,34.161415
1690793785,34.725127
1690794017,34.810375
1690794262,34.613767
1690794495,34.541575
1690794744,34.459399
1690794970,34.828807
1690795220,34.899463
1690795465,34.519303
1690795696,35.148295
1690795931,35.716615
1690796177,34.713607
1690796419,34.897927
1690796659,35.442439
1690796905,34.831879
1690797136,34.602247
1690797377,35.318792
1690797616,34.781959
1690797855,35.414792
1690798104,34.687496
1690798331,35.109127
1690798579,34.393351
1690798818,34.831879
1690799062,34.611463
1690799297,35.189767
1690799530,34.859527
1690799778,34.374919
1690800014,34.521607
1690800262,34.617607
1690800495,35.124487
1690800744,34.916359
1690800980,34.929415
1690801218,34.705927
1690801453,34.897159
1690801699,33.917959
1690801936,34.905608
1690802183,34.840327
1690802416,35.120648
1690802653,33.710598
1690802894,35.46164
1690803141,35.255816
1690803374,34.622215
1690803620,35.560711
1690803862,35.074568
1690804100,34.991624
1690804337,35.471623
1690804573,35.539975
1690804817,34.616071
1690805063,34.514695
1690805292,34.318087
1690805540,34.482439
1690805773,34.712839
1690806015,34.665991
1690806260,34.543879
1690806495,34.094599
1690806737,34.732807
1690806973,40.17332
1690807211,34.070791
1690807458,35.464712
1690807694,35.067656
1690807936,33.955591
1690808178,35.028487
1690808425,34.228999
1690808658,34.907144
1690808899,33.748999
1690809132,34.585351
1690809373,34.774279
1690809618,35.456263
1690809857,33.797383
1690810097,34.672136
1690810338,35.195911
1690810584,34.860295
1690810819,34.695176
1690811057,35.229703
1690811292,35.390215
1690811533,34.325767
1690811773,35.283464
1690812023,34.586119
1690812252,34.709768
1690812502,34.591496
1690812743,34.041607
1690812979,33.820423
1690813222,35.662856
1690813456,34.381063
1690813692,34.585351
1690813936,34.963976
1690814176,34.363399
1690814415,34.319623
1690814651,35.624456
1690814903,35.010823
1690815144,34.562311
1690815373,34.726664
1690815616,34.511623
1690815860,35.023111
1690816098,33.915655
1690816332,34.083079
1690816580,34.435591
1690816816,35.128328
1690817051,34.208263
1690817299,34.565383
1690817535,34.973959
1690817774,34.811912
1690818017,34.824199
1690818254,35.175943
1690818504,36.725767
1690818732,35.202823
1690818981,34.716679
1690819225,34.558471
1690819456,35.066119
1690819702,33.944071
1690819936,35.018502
1690820183,33.976327
1690820412,281.050424
1690820651,33.766663
1690820893,34.43252
1690821141,35.149831
1690821374,34.612231
1690821624,35.245832
1690821851,39.396872
1690822098,35.367175
1690822341,34.229767
1690822584,34.36724
1690822819,33.812743
1690823056,34.803464
1690823297,34.434823
1690823544,33.881863
1690823772,34.245127
1690824011,34.455559
1690824256,34.418695
1690824501,34.513159
1690824734,34.839559
1690824977,34.317319
1690825217,35.091463
1690825462,34.544647
1690825692,34.950919
1690825937,34.243591
1690826170,34.430983
1690826411,34.736647
1690826658,34.844935
1690826899,34.042375
1690827134,34.253575
1690827381,34.304263
1690827619,35.556104
1690827857,34.256647
1690828099,34.75892
1690828339,35.119879
1690828579,34.444039
1690828810,34.590727
1690829063,37.448456
1690829292,35.529223
1690829543,34.371847
1690829777,35.132935
1690830023,34.843399
1690830251,34.907143
1690830496,34.042375
1690830745,34.367239
1690830978,34.413319
1690831219,34.977031
1690831452,34.374151
1690831701,34.461704
1690831935,34.851079
1690832183,34.563079
1690832424,34.690567
1690832659,34.881031
1690832894,35.11604
1690833143,34.313479
1690833375,34.540039
1690833614,34.868743
1690833851,34.657543
1690834091,34.177543
1690834341,34.183687
1690834582,33.901063
1690834823,47.514633
1690835059,34.534663
1690835290,34.503943
1690835544,34.834951
1690835780,34.640647
1690836024,35.460871
1690836262,35.003912
1690836495,35.711239
1690836743,34.027783
1690836977,35.052295
1690837215,34.486279
1690837452,34.854919
1690837688,33.949447
1690837934,34.129159
1690838179,34.019335
1690838417,34.957063
1690838657,33.773575
1690838893,34.285063
1690839138,34.594567
