timestamp,rtt
1690790492,32.130822
1690790732,32.178438
1690790968,32.732167
1690791207,32.65383
1690791446,31.99335
1690791684,32.574727
1690791928,32.798982
1690792171,32.195335
1690792409,32.315143
1690792640,33.592326
1690792887,32.370438
1690793137,32.724487
1690793373,33.076999
1690793608,33.715207
1690793854,32.40039
1690794089,32.313607
1690794323,33.940999
1690794575,33.560071
1690794808,32.587015
1690795044,32.271367
1690795283,31.958022
1690795527,32.358919
1690795764,32.192262
1690796008,32.955655
1690796241,32.965639
1690796488,32.718342
1690796731,33.098503
1690796963,33.018631
1690797215,33.687559
1690797457,32.655366
1690797688,32.761351
1690797932,32.885767
1690798170,33.170695
1690798409,32.843527
1690798650,32.645383
1690798887,32.193798
1690799136,33.091591
1690799365,32.491014
1690799612,33.020935
1690799854,33.747463
1690800088,33.222919
1690800337,32.105479
1690800575,33.351175
1690800813,33.477895
1690801053,32.816646
1690801297,32.464135
1690801526,32.403463
1690801766,34.138375
1690802005,32.12007
1690802254,32.551687
1690802482,32.364295
1690802724,32.396551
1690802964,33.295879
1690803204,33.212166
1690803444,33.691399
1690803692,33.138438
1690803931,32.683014
1690804176,32.815879
1690804413,33.540871
1690804648,32.457223
1690804884,32.431879
1690805134,32.944135
1690805363,33.275143
1690805606,32.400391
1690805852,32.485639
1690806084,32.513287
1690806332,33.639943
1690806577,32.349703
1690806813,32.562438
1690807052,33.394183
1690807288,33.01863
1690807533,32.634631
1690807765,32.851975
1690808017,34.054663
1690808243,33.044743
1690808497,31.898886
1690808725,32.896519
1690808974,33.508615
1690809204,32.908039
1690809444,32.315142
1690809684,32.111623
1690809937,33.265159
1690810168,32.492551
1690810405,33.182983
1690810643,34.974727
1690810893,33.226759
1690811123,33.054727
1690811373,33.848071
1690811606,32.904199
1690811857,32.798215
1690812085,32.370438
1690812335,32.954887
1690812568,33.090055
1690812809,32.582407
1690813047,32.646151
1690813291,32.453383
1690813534,33.832711
1690813772,32.526342
1690814008,32.718342
1690814245,33.874951
1690814494,32.378886
1690814736,32.014086
1690814965,32.854279
1690815209,33.608455
1690815457,32.400391
1690815689,33.782023
1690815923,33.270534
1690816170,32.881927
1690816411,32.460295
1690816651,32.643078
1690816890,32.317447
1690817130,32.683015
1690817377,33.297799
1690817608,32.420358
1690817843,32.971015
1690818087,32.848135
1690818334,32.102407
1690818572,33.136135
1690818818,34.025479
1690819049,31.883527
1690819298,32.335878
1690819524,33.16455
1690819771,33.196806
1690820015,33.038599
1690820244,32.420359
1690820495,32.438791
1690820738,33.652999
1690820967,32.997895
1690821210,32.894214
1690821451,33.788167
1690821686,32.745991
1690821928,32.275975
1690822165,33.376519
1690822408,33.815047
1690822653,32.249095
1690822886,32.148486
1690823126,32.65767
1690823373,33.139207
1690823606,32.147719
1690823845,32.676103
1690824087,32.118535
1690824335,32.426502
1690824568,32.986375
1690824816,32.31207
1690825047,33.732871
1690825294,32.567046
1690825524,32.446471
1690825767,33.270534
1690826005,33.69063
1690826256,31.984135
1690826493,31.926535
1690826726,32.68071
1690826974,32.977159
1690827217,33.189895
1690827447,32.979463
1690827690,32.367367
1690827935,33.536263
1690828165,32.770566
1690828417,32.65383
1690828646,33.637639
1690828894,32.91111
1690829130,32.961799
1690829377,33.508615
1690829613,33.305863
1690829852,32.071686
1690830094,32.232199
1690830335,32.719111
1690830568,33.102343
1690830810,32.356614
1690831056,32.553223
1690831295,32.180743
1690831530,32.728327
1690831765,32.652295
1690832012,32.53863
1690832252,33.285895
1690832483,33.175303
1690832734,32.046343
1690832971,33.013255
1690833203,33.42567
1690833454,32.215303
1690833684,32.865031
1690833931,32.995591
1690834172,32.928007
1690834408,33.017862
1690834646,32.580871
1690834886,32.077063
1690835133,32.765959
1690835364,38.64884
1690835610,33.024775
1690835846,33.104646
1690836092,32.408838
1690836330,32.348935
1690836566,33.153799
1690836804,34.231303
1690837049,31.859718
1690837285,31.879687
1690837529,32.801287
1690837776,33.103111
1690838006,32.238342
1690838245,32.68839
1690838483,31.763718
1690838733,32.716807
1690838975,32.670727
1690839216,32.771335
1690839454,33.408007
1690839697,33.040902
1690839934,32.392711
1690840175,32.739847
1690840408,33.705991
1690840646,32.685319
1690840884,32.65383
1690841132,32.743686
1690841375,32.808199
1690841615,32.783622
1690841858,32.206087
1690842093,31.94343
1690842324,32.719111
1690842573,33.485575
1690842816,32.986374
1690843051,33.456391
1690843289,32.732167
1690843533,32.239111
1690843774,33.167623
1690844008,32.961031
1690844250,32.114694
1690844494,32.107015
1690844737,32.537862
1690844974,33.118471
1690845213,32.32743
1690845443,32.833542
1690845689,32.219142
1690845936,32.622343
1690846170,32.169222
1690846406,32.513287
1690846653,34.168327
1690846896,32.949511
1690847131,32.126982
1690847373,33.258247
1690847605,34.329607
1690847852,32.606215
1690848096,32.097799
1690848331,33.128455
1690848569,32.868871
1690848811,32.791303
1690849049,32.215303
1690849291,32.606983
1690849537,33.631495
1690849768,32.594694
1690850005,32.956423
1690850254,34.402568
1690850490,33.058567
1690850728,32.806663
1690850974,32.935687
1690851208,33.123846
1690851448,32.787462
1690851697,32.325895
1690851929,32.601606
1690852171,32.802823
1690852416,32.594695
1690852655,32.971015
1690852885,31.901958
1690853135,32.818951
1690853373,32.624646
1690853613,32.676871
1690853841,33.350407
1690854091,32.571655
1690854324,32.579334
1690854575,33.020167
1690854808,33.885703
1690855051,32.25447
1690855293,31.919622
1690855529,32.338183
1690855768,32.574726
1690856016,32.901127
1690856252,32.457991
1690856493,31.951878
1690856733,33.054727
1690856966,32.214535
1690857207,32.925702
1690857452,33.361159
1690857683,33.032454
1690857923,33.474823
1690858174,32.802823
1690858409,32.974087
1690858648,32.149255
1690858893,32.417287
1690859140,32.598535
1690859373,32.816647
1690859613,32.732935
1690859850,32.431879
1690860091,31.726855
1690860330,32.919559
1690860564,32.951047
1690860806,32.890375
1690861042,33.024775
1690861296,32.790534
1690861524,32.780551
1690861765,33.074695
1690862007,33.283591
1690862254,32.718342
1690862486,32.330503
1690862734,32.441863
1690862973,32.537094
1690863216,32.391943
1690863453,32.906503
1690863692,32.194567
1690863933,33.295111
1690864169,32.365063
1690864410,33.101575
1690864655,33.510918
1690864891,32.513287
1690865134,32.534023
1690865370,32.862726
1690865617,33.742087
1690865857,32.551687
1690866097,32.705286
1690866325,32.843527
1690866570,33.286663
1690866816,32.669959
1690867053,32.301319
1690867293,31.653127
1690867523,32.423431
1690867770,32.74983
1690868008,32.787463
1690868247,33.400327
1690868491,32.739847
1690868724,32.527879
1690868971,33.178374
1690869216,33.424903
1690869446,32.500231
1690869698,32.786695
1690869930,32.51559
1690870174,33.112327
1690870408,32.46183
1690870645,32.850439
1690870890,32.263686
1690871135,33.914887
1690871376,33.105415
1690871603,32.930311
1690871848,33.241351
1690872097,32.361222
1690872335,32.153095
1690872564,32.795911
1690872805,34.238983
1690873050,32.163079
1690873286,32.764422
1690873531,32.487174
1690873769,32.462599
1690874011,32.314374
1690874253,32.606215
1690874717,33.320455
1690874962,32.609286
1690875217,32.480263
1690875442,34.315015
1690875692,32.553991
1690875926,32.156166
1690876164,34.351111
1690876408,33.587719
1690876653,31.983366
1690876893,31.944967
1690877133,33.173767
1690877377,32.967175
1690877618,33.154566
1690877856,32.144647
1690878083,31.967238
1690878330,32.981767
1690878569,32.410374
1690878811,32.320519
1690879051,33.293574
1690879286,32.831239
1690879537,32.721415
1690879768,33.359623
1690880016,33.624583
1690880246,32.012551
1690880498,32.531719
1690880726,33.349639
1690880964,33.335815
1690881215,32.75367
1690881449,32.130055
1690881689,31.719174
1690881935,33.037831
1690882171,32.340486
1690882407,32.750599
1690882643,33.330439
1690882886,33.486343
1690883135,32.123142
1690883375,33.029383
1690883609,33.341958
1690883849,32.223751
1690884085,32.21991
1690884329,32.70375
1690884568,33.198343
1690884806,33.249799
1690885046,32.571655
1690885292,31.826694
1690885538,33.043975
1690885773,32.478727
1690886010,32.736007
1690886247,33.762054
1690886488,33.006343
1690886724,32.675334
1690886974,33.100039
1690887210,33.635335
1690887452,32.268294
1690887693,31.876614
1690887926,32.812039
1690888172,33.367303
1690888413,32.858119
1690888650,32.466439
1690888884,32.07783
1690889134,33.159943
1690889366,32.736775
1690889608,32.535558
1690889848,33.500167
1690890096,32.445703
1690890337,40.220169
1690890568,33.341191
1690890814,33.710599
1690891048,32.382726
1690891285,32.271367
1690891534,33.073159
1690891766,32.901127
1690892018,32.570886
1690892251,32.35815
1690892485,31.956487
1690892725,32.509446
1690892970,32.508679
1690893209,32.774406
1690893448,33.472519
1690893697,32.573959
1690893933,32.556295
1690894169,32.942599
1690894414,33.480967
1690894649,32.843527
1690894892,32.432647
1690895130,32.796679
1690895373,32.858887
1690895608,32.742151
1690895846,32.434182
1690896095,31.77447
1690896327,32.348167
1690896572,32.48103
1690896806,32.915719
1690897047,33.421063
1690897290,33.072391
1690897531,32.404998
1690897777,33.613831
1690898012,34.061575
1690898257,32.788999
1690898493,32.805127
1690898735,33.118471
1690898977,33.131527
1690899211,32.808199
1690899447,32.965639
1690899696,39.90452
1690899932,32.45799
1690900167,32.279047
1690900404,32.328967
1690900648,33.697543
1690900891,32.51175
1690901131,32.24679
1690901373,33.344263
1690901608,33.678343
1690901856,32.141575
1690902091,32.992519
1690902322,33.078535
1690902575,32.796678
1690902810,32.544007
1690903056,32.843527
1690903290,32.537095
1690903538,32.850438
1690903776,32.404999
1690904018,32.938759
1690904245,33.609991
1690904495,33.051655
1690904734,32.645383
1690904967,33.020166
1690905210,33.596935
1690905445,32.483335
1690905697,32.048646
1690905938,32.169991
1690906178,33.212167
1690906405,32.792839
1690906651,31.95879
1690906887,31.628551
1690907130,33.070086
1690907370,32.658439
1690907615,32.672262
1690907851,33.366534
1690908087,33.133062
1690908338,32.217607
1690908572,33.543175
1690908806,32.833543
1690909058,32.599303
1690909293,32.605447
1690909530,32.899591
1690909763,32.818183
1690910008,32.576263
1690910251,32.259078
1690910485,31.991431
1690910728,32.810503
1690910970,32.566279
1690911206,32.991751
1690911441,33.652231
1690911683,32.77287
1690911938,32.360454
1690912165,33.451015
1690912412,33.609223
1690912652,32.497926
1690912884,32.183047
1690913131,32.743687
1690913371,33.004807
1690913603,32.398854
1690913851,32.777479
1690914097,31.899655
1690914337,34.175239
1690914575,31.739143
1690914810,32.44647
1690915054,33.321991
1690915283,33.051655
1690915524,32.564742
1690915773,33.34503
1690916006,33.629191
1690916257,32.102406
1690916497,32.149254
1690916732,32.48103
1690916968,33.043207
1690917217,32.478727
1690917453,31.991046
1690917697,32.189959
1690917930,33.069319
1690918172,32.251399
1690918404,32.666887
1690918646,33.250566
1690918895,32.332038
1690919127,32.254471
1690919372,33.197575
1690919611,34.030087
1690919849,32.666887
1690920090,32.666119
1690920335,32.60775
1690920578,33.364231
1690920814,32.100103
1690921045,32.073991
1690921291,32.156166
1690921526,32.838919
1690921763,32.491782
1690922018,33.098503
1690922254,33.407238
1690922488,32.421894
1690922735,32.595463
1690922973,33.231367
1690923214,33.372679
1690923452,32.36583
1690923697,32.102407
1690923928,33.381127
1690924173,32.795911
1690924404,32.851207
1690924648,32.374279
1690924898,32.477959
1690925135,33.163783
1690925377,32.491783
1690925615,32.67687
1690925853,33.236743
1690926085,32.437255
1690926326,32.370438
1690926567,33.143047
1690926814,33.654535
1690927046,32.480262
1690927295,31.911942
1690927527,38.94836
1690927776,32.974855
1690928015,32.959494
1690928248,32.750599
1690928486,32.301318
1690928735,33.386503
1690928970,32.229894
1690929204,32.423431
1690929446,33.176071
1690929694,32.355079
1690929935,32.661511
1690930178,32.683782
1690930411,33.083143
1690930652,32.086279
1690930897,32.594695
1690931125,32.786695
1690931371,32.921095
1690931609,33.189894
1690931848,32.656135
1690932093,31.974918
1690932336,32.501767
1690932567,32.26983
1690932816,33.037831
1690933050,32.89575
1690933288,32.542471
1690933533,32.66151
1690933774,33.041671
1690934013,33.162246
1690934246,32.105479
