timestamp,rtt
1690790401,60.277375
1690790649,60.243708
1690790884,60.27675
1690791134,60.248084
1690791372,60.292166
1690791612,60.179667
1690791843,60.357812499999994
1690792093,60.192458
1690792331,60.174583
1690792562,60.260167
1690792805,60.2799995
1690793046,60.292458
1690793290,60.314208
1690793536,60.294375
1690793770,60.208875
1690794015,60.233333
1690794247,60.193916
1690794482,60.218375
1690794724,60.21375
1690794967,60.359625
1690795201,60.282833
1690795454,60.257125
1690795683,60.163209
1690795935,60.29475
1690796167,60.222708
1690796404,60.132833
1690796642,64.480958
1690796883,60.224583
1690797122,60.2095
1690797372,60.576666
1690797610,60.227792
1690797849,60.127084
1690798083,60.224916
1690798328,60.176958
1690798568,60.2825
1690798807,60.2485415
1690799045,60.269583
1690799281,60.225875
1690799532,60.133667
1690799765,61.163625
1690800008,60.359312
1690800255,60.231708
1690800490,60.347
1690800729,60.202917
1690800964,60.2472915
1690801212,60.304354000000004
1690801449,60.214375
1690801688,60.208458
1690801932,60.2805
1690802165,60.26225
1690802414,60.23075
1690802647,60.296708
1690802895,60.200042
1690803132,60.101125
1690803365,63.587792
1690803606,60.299
1690803856,60.277583
1690804095,60.308458
1690804326,60.283584
1690804568,60.290959
1690804804,60.278625
1690805053,60.2245
1690805292,60.210375
1690805525,60.265375
1690805766,60.195125
1690806016,60.236458
1690806249,60.2142085
1690806490,60.167875
1690806728,60.12225
1690806973,60.320041
1690807203,60.363333
1690807452,60.219125
1690807687,60.681542
1690807923,60.264
1690808162,60.2237705
1690808413,60.2621045
1690808642,59.992209
1690808888,60.213709
1690809134,60.378125
1690809375,60.361625
1690809611,60.207875
1690809846,60.165584
1690810085,60.153416
1690810329,60.189
1690810565,60.621542
1690810801,60.344959
1690811050,60.226833
1690811293,60.29225
1690811535,60.175208
1690811766,60.212167
1690812005,60.185458
1690812244,60.24325
1690812494,60.215417
1690812722,60.239958
1690812963,60.376125
1690813209,60.110167
1690813445,60.349396
1690813692,60.335833
1690813923,60.26925
1690814170,60.232542
1690814411,60.26725
1690814651,60.212041
1690814881,60.361291
1690815130,60.20125
1690815369,60.387583
1690815611,60.209728999999996
1690815849,60.194167
1690816095,60.199292
1690816334,60.215458
1690816574,60.268333
1690816814,60.421875
1690817044,60.24175
1690817287,60.151667
1690817535,60.303875
1690817773,60.2225835
1690818006,60.245084
1690818241,60.361459
1690818484,60.262792
1690818726,60.195459
1690818965,60.134521
