timestamp,rtt
1690790488,32.189807
1690790717,32.056455
1690790961,32.143262
1690791205,32.089725
1690791441,32.005675
1690791682,32.135772
1690791920,32.142218
1690792168,32.105272
1690792408,32.260172
1690792636,32.012902
1690792888,32.088538
1690793129,32.04791
1690793365,32.019547
1690793607,31.983516
1690793848,31.975216
1690794085,32.005421
1690794325,32.026805
1690794569,32.050672
1690794800,32.164798
1690795042,32.048135
1690795290,32.026983
1690795517,31.959557
1690795769,32.158156
1690796004,31.997722
1690796240,32.095497
1690796486,32.014912
1690796720,32.03781
1690796967,31.993982
1690797209,32.089418
1690797446,32.022963
1690797688,32.017081
1690797927,32.039962
1690798163,32.042758
1690798400,32.059182
1690798649,31.997775
1690798878,32.030196
1690799129,32.017232
1690799356,32.015422
1690799597,31.996236
1690799840,32.050775
1690800076,32.035872
1690800318,32.102942
1690800568,32.175539
1690800802,32.05181
1690801038,32.115824
1690801281,32.021111
1690801530,32.093192
1690801758,32.078431
1690802006,32.080008
1690802248,32.043926
1690802479,32.024478
1690802726,31.995721
1690802959,32.013557
1690803198,32.009541
1690803446,32.115196
1690803680,32.140097
1690803920,32.022655
1690804157,32.092798
1690804404,32.059762
1690804639,32.035907
1690804889,32.040921
1690805115,31.993986
1690805355,32.04399
1690805607,32.111847
1690805836,32.149181
1690806075,32.079127
1690806329,32.178396
1690806556,32.046967
1690806803,32.017318
1690807042,32.066575
1690807278,32.073323
1690807522,32.048275
1690807763,32.030728
1690808005,32.121942
1690808245,32.087601
1690808476,32.032925
1690808717,32.167326
1690808959,32.121713
1690809205,32.071851
1690809439,32.006448
1690809687,32.147812
1690809921,32.057996
1690810166,32.032686
1690810405,32.027112
1690810642,32.148722
1690810881,32.220143
1690811127,32.179309
1690811370,32.046562
1690811607,32.154652
1690811845,32.086522
1690812077,32.010066
1690812323,32.031565
1690812558,32.021547
1690812808,32.07388
1690813041,32.075952
1690813284,32.095032
1690813524,32.044462
1690813763,31.962326
1690814008,32.028652
1690814241,32.069373
1690814478,32.165982
1690814719,32.032527
1690814965,32.033466
1690815207,32.030548
1690815448,31.948101
1690815675,32.053212
1690815929,32.013733
1690816164,31.989245
1690816400,32.092877
1690816638,32.079481
1690816875,32.102692
1690817119,32.063988
1690817362,32.03978
1690817609,32.068996
1690817840,32.240569
1690818081,32.156412
1690818327,32.054071
1690818569,32.002131
1690818806,32.117966
1690819046,32.052852
1690819287,32.051796
1690819519,31.956077
1690819768,31.981912
