timestamp,rtt
1690790445,47.637069
1690790679,47.220417
1690790931,47.245812
1690791159,47.233902
1690791406,47.311759
1690791649,48.101952
1690791890,47.726551
1690792128,47.9842055
1690792361,47.749406
1690792608,47.93455
1690792847,47.235802
1690793090,47.79547
1690793331,47.255777
1690793567,47.744745
1690793799,48.773455
1690794053,47.63486
1690794287,47.260843
1690794520,47.560248
1690794769,48.124566
1690795013,47.102076
1690795248,47.272842
1690795483,47.827047
1690795718,47.685299
1690795960,47.520613
1690796212,47.318177
1690796442,47.91512
1690796688,48.125621
1690796926,47.455608
1690797158,47.75508
1690797412,47.712564
1690797643,47.143191
1690797891,47.84959
1690798123,47.278269
1690798360,47.239683
1690798604,47.596289
1690798844,47.214467
1690799089,47.240084
1690799326,47.104773
1690799567,47.300802
1690799805,48.736513
1690800040,47.479228
1690800278,47.739641
1690800528,47.288567
1690800760,47.771985
1690801002,47.717775
1690801239,47.551369
1690801491,47.273567
1690801724,47.640294
1690801963,47.277592
1690802199,47.671264
1690802446,48.094274999999996
1690802681,47.212487
1690802928,47.670085
1690803161,47.308244
1690803408,48.038126
1690803650,47.693466
1690803888,47.276787
1690804124,47.782559
1690804363,47.254823
1690804599,47.796596
1690804843,47.278887
1690805079,47.224267
1690805332,47.699555
1690805562,47.283182
1690805812,48.195277
1690806038,47.591549
1690806286,48.1103735
1690806527,47.880772
1690806762,47.72301
1690807009,47.661094
1690807242,47.80387
1690807480,47.332993
1690807729,47.310988
1690807973,47.150291
1690808202,47.286427
1690808440,52.629267
1690808680,47.712441
1690808918,47.302303
1690809171,47.134313
1690809399,47.271239
1690809650,47.633676
1690809878,48.063661
1690810123,47.262191
1690810372,47.766366
1690810601,47.79835
1690810843,47.518015
1690811086,47.815797
1690811328,48.159977
1690811570,47.221768
1690811799,47.333867
1690812047,47.826816
1690812289,47.556163
1690812531,47.234212
1690812766,47.235049
1690813009,47.78538
1690813241,47.91867
1690813480,47.7647225
1690813719,47.713526
1690813968,48.377383
1690814210,47.317393
1690814444,47.739914
1690814678,48.635409
1690814928,47.733022
1690815167,47.580324
1690815406,47.71564
1690815652,47.690894
1690815891,47.287633
1690816126,47.186737
1690816364,47.247577
1690816601,47.463837
1690816842,47.63208
1690817081,47.322964
1690817332,47.464933
1690817572,47.358788
1690817801,47.237452
1690818049,47.816372
1690818289,47.493505
1690818523,47.324959
1690818769,47.283228
1690819003,47.767912
1690819242,47.218503
1690819490,47.256087
1690819732,47.259868
1690819964,47.266452
1690820209,47.802015
1690820441,47.319347
1690820683,47.231257
1690820932,47.830739
1690821171,47.409808
1690821402,47.810304
1690821651,47.267427
1690821881,47.74302
1690822132,47.740296
1690822369,47.705534
1690822610,47.9807585
1690822845,47.237082
1690823083,47.566699
1690823326,47.155147
1690823572,48.285594
1690823808,47.491633
1690824042,47.611058
1690824279,47.575084
1690824518,47.607526
1690824771,47.305294
1690824998,47.257047
1690825250,48.419599
1690825485,48.238643
1690825723,47.772215
1690825958,47.827592
1690826211,47.745749
1690826448,47.344092
1690826681,48.201022
1690826931,47.200081
1690827172,48.045521
1690827407,47.268993
1690827650,47.277667
1690827881,47.841915
1690828130,47.215823
1690828366,48.294085499999994
1690828612,47.94235
1690828846,47.8014
1690829083,47.724731
1690829327,47.673449
1690829570,47.366777
1690829798,47.319104
1690830051,47.72954
1690830289,47.260262
1690830532,47.454208
1690830772,47.401865
1690831008,47.766366
1690831242,47.253158
1690831482,48.285108
1690831728,47.304609
1690831967,47.292713
1690832210,47.754061
1690832449,47.833402500000005
1690832679,48.158744999999996
1690832929,47.264772
1690833162,47.292009
1690833412,47.74739
1690833643,47.295597
1690833880,47.768115
1690834128,47.290278
1690834359,48.254760000000005
1690834608,47.292806
1690834848,47.608859
1690835082,47.294067
1690835325,49.042846
1690835570,47.312227
1690835798,47.262903
1690836046,47.741014
1690836288,48.086581
1690836522,48.205182
1690836761,47.667884
1690837007,47.283007
1690837239,47.771185
1690837484,48.111028
1690837726,47.944626
1690837969,47.498408
1690838208,55.330898
1690838452,47.812044
1690838687,47.779374
1690838931,47.920531
1690839162,47.779874
1690839410,47.775781
1690839638,48.0055215
1690839888,47.776249
1690840124,47.856572
1690840369,47.337539
1690840607,48.678139
1690840844,48.671084
1690841082,48.273557
1690841330,48.285657
1690841568,47.776685
1690841799,47.734199
1690842052,47.804889
1690842286,47.450038
1690842528,47.249392
1690842765,47.77827
1690842999,47.849221
1690843252,48.257752
1690843479,47.319138
1690843730,47.81359
1690843970,47.773511
1690844212,47.515045
1690844444,47.292563
1690844684,47.305377
1690844925,47.303967
1690845162,47.793654
1690845406,47.796554
1690845643,47.433429
1690845892,47.284998
1690846129,47.310477
1690846372,47.258889
1690846600,47.281857
1690846847,47.766461
1690847092,47.984682
1690847326,47.732744
1690847571,47.840965
1690847801,47.284792
1690848048,47.997051
1690848287,47.261906
1690848519,47.692999
1690848766,47.307623
1690848999,47.819375
1690849242,48.209236
1690849490,47.765964
1690849718,48.121142
1690849969,47.250356
1690850198,47.80153
1690850451,47.99201
1690850688,47.418552
1690850927,48.067414
1690851170,47.1554575
1690851413,47.278398
1690851650,47.183226
1690851891,47.815305
1690852132,47.718834
1690852362,47.772851
1690852604,47.799261
1690852846,47.276823
1690853079,47.519403
1690853319,47.438229
1690853570,47.770274
1690853803,47.804159
1690854042,47.637289
1690854288,48.181282
1690854531,47.280833
1690854758,47.54053
1690855002,47.874116
1690855239,47.355553
1690855490,47.847345
1690855721,47.759541
1690855968,47.284627
1690856212,47.295312
1690856447,47.250057
1690856678,47.254372
1690856932,48.95435
1690857161,47.772424
1690857402,50.316827
1690857647,47.716516
1690857888,47.688204
1690858131,47.663089
1690858367,47.744796
1690858608,47.795584
1690858839,47.651489
1690859085,47.815789
1690859322,47.740095
1690859561,47.198682
1690859803,47.777894
1690860040,47.955071
1690860279,47.633979
1690860529,47.773386
1690860772,47.306073
1690860999,47.201177
1690861252,47.831101
1690861492,47.249184
1690861719,48.076646
1690861964,48.296748
1690862200,48.066593
1690862448,47.301357
1690862681,47.302239
1690862926,47.348737
1690863168,47.809514
1690863401,47.708894
1690863646,47.798
1690863879,47.541234
1690864131,47.815389
1690864367,47.294932
1690864611,47.272492
1690864847,48.243582
1690865084,47.721235
1690865322,47.770261
1690865564,47.256302
1690865808,47.209567
1690866044,47.78974
1690866292,47.499363
1690866522,47.725519
1690866766,47.392434
1690867005,47.389647
1690867238,47.831052
1690867489,47.740834
1690867720,47.46256
1690867965,47.751779
1690868207,47.728259
1690868449,47.87767
1690868685,47.741759
1690868927,47.336847
1690869160,47.725431
1690869405,47.457668
1690869651,47.312443
1690869881,47.801864
1690870120,47.204768
1690870369,47.796645
1690870600,47.635084
1690870845,47.752904
1690871083,48.041152
1690871329,47.983432
1690871567,48.231016
1690871801,47.309087
1690872038,48.058776
1690872284,47.283482
1690872531,47.284402
1690872765,47.259129
1690873003,47.754724
1690873244,47.805782
1690873485,47.557688
1690873727,47.790753
1690873965,47.280408
1690874208,48.066146
1690874441,47.766655
1690874688,47.233847
1690874926,47.290202
1690875168,47.617355
1690875406,47.279703
1690875650,47.345043
1690875883,47.25801
1690876129,47.639298
1690876369,47.75365
1690876602,48.131477
1690876851,47.763792
1690877083,47.453308
1690877329,47.606599
1690877570,47.538773
1690877808,47.432198
1690878052,47.167567
1690878282,48.272132
1690878522,47.93609
1690878760,47.196613
1690879009,47.819866
1690879249,47.301972
1690879491,47.298868
1690879730,47.399854
1690879965,47.306378
1690880199,47.857924
1690880442,47.241414
1690880682,47.671953
1690880923,47.350798
1690881159,47.222687
1690881401,47.731771
1690881652,47.79761
1690881886,47.255789
1690882128,47.54851
1690882372,48.248843
1690882609,47.239223
1690882850,47.765499
1690883082,47.883296
1690883327,47.807644
1690883558,47.260897
1690883800,47.678129
1690884047,47.556753
1690884290,47.220982
1690884521,47.3688
1690884766,47.289148
1690885009,47.285118
1690885245,47.320258
1690885485,47.570698
1690885723,47.812894
1690885971,47.742039
1690886212,48.106798
1690886442,47.773166
1690886679,47.475094
1690886932,47.300709
1690887172,48.070541
1690887407,47.768219
1690887643,47.748515999999995
1690887883,48.255944
1690888126,48.014907
1690888362,47.628085
