timestamp,rtt
1690790494,38.125064
1690790737,37.6274
1690790975,37.624328
1690791204,38.06132
1690791452,38.24948
1690791696,38.373128
1690791930,38.27252
1690792171,38.062088
1690792409,38.282504
1690792649,37.764104
1690792895,37.817096
1690793132,38.531336
1690793377,37.770248
1690793618,37.9273035
1690793851,38.031368
1690794095,38.188808
1690794328,37.817864
1690794577,37.70804
1690794805,37.639688
1690795047,38.194952
1690795294,37.937672
1690795525,37.621256
1690795777,38.155785
1690796010,38.439176
1690796255,37.758728
1690796490,39.910664
1690796736,38.527496
1690796964,37.848584
1690797216,38.171912
1690797452,37.948424
1690797695,37.867784
1690797935,37.389319
1690798174,37.797896
1690798408,37.589
1690798651,37.808648
1690798890,38.098952
1690799125,37.576712
1690799374,37.945352
1690799606,38.208776
1690799845,37.626632
1690800097,37.829384
1690800331,38.072073
1690800566,37.675784
1690800803,37.918472
1690801056,37.79252
1690801287,37.9346
1690801537,37.599752
1690801765,38.035977
1690802015,37.912328
1690802255,38.138888
1690802496,38.004488
1690802733,37.467656
1690802975,38.069768
1690803217,37.69652
1690803453,37.466887
1690803687,38.305544
1690803933,37.879304
1690804166,37.40468
1690804411,38.382343
1690804646,38.133512
1690804885,37.916168
1690805128,37.519112
1690805368,37.996808
1690805613,38.208008
1690805846,37.779464
1690806092,38.673416
1690806336,38.283272
1690806572,38.25332
1690806807,38.244104
1690807285,38.43764
1690807772,40.021256
1690808008,38.304776
1690808251,37.58132
1690808496,38.19188
1690808727,37.896968
1690808966,37.856264
1690809215,38.100488
1690809445,37.849351
1690809689,38.446856
1690809930,37.797895
1690810176,38.168072
1690810404,38.26868
1690810647,37.511432
1690810885,38.571272
1690811131,37.971464
1690811366,38.271752
1690811607,38.028296
1690811853,37.806344
1690812091,38.377736
1690812333,37.23188
1690812578,37.774856
1690812804,37.966856
1690813055,37.855496
1690813284,37.641992
1690813533,38.346248
1690813770,37.967624
1690814015,38.009096
1690814251,37.973768
1690814484,38.37236
1690814732,38.241032
1690814978,37.396231
1690815212,38.33396
1690815445,37.981448
1690815691,37.958408
1690815926,37.52756
1690816173,37.946888
1690816415,37.974536
1690816648,37.856264
1690816888,37.633544
1690817136,37.489928
1690817364,38.211079
1690817609,40.263944
1690817856,37.58132
1690818083,38.423048
1690818334,38.044424
1690818567,38.237191
1690818809,38.096648
1690819055,37.92308
1690819296,38.182664
1690819537,39.992072
1690819765,37.75412
1690820017,37.657352
1690820252,37.91924
1690820494,37.896968
1690820728,38.740232
1690820970,37.868551
1690821211,38.100488
1690821449,37.747208
1690821685,37.992968
1690821924,38.317832
1690822167,37.53524
1690822406,37.798664
1690822658,38.307848
1690822887,38.029064
1690823123,37.493767
1690823372,37.564424
1690823614,37.743368
1690823853,37.760264
1690824083,37.579016
1690824333,37.476104
1690824564,38.346248
1690824815,38.346248
1690825055,37.564424
1690825284,37.877768
1690825531,38.013704
1690825770,37.28564
1690826015,37.814792
1690826251,37.920008
1690826493,37.826312
1690826729,37.40468
1690826978,37.801736
1690827211,37.975304
1690827447,37.923848
1690827686,37.923848
1690827934,38.333192
1690828177,38.34932
1690828407,38.16884
1690828648,37.705736
1690828887,38.316296
1690829136,38.985224
1690829370,37.330184
1690829607,37.64276
1690829848,37.697288
1690830097,37.782536
1690830337,37.301
1690830577,37.772552
1690830806,37.80404
1690831052,37.958408
1690831284,37.735688
1690831538,37.562888
1690831776,37.837832
1690832010,37.724168
1690832243,37.77716
1690832489,37.935368
1690832735,38.750984
1690832975,37.360904
1690833209,37.648903
1690833447,37.871624
1690833693,38.223368
1690833925,37.47764
1690834173,37.410824
1690834412,38.2034
1690834656,37.83476
1690834897,38.097416
1690835126,37.560583
1690835368,38.227208
1690835607,38.292488
1690835855,37.51988
1690836095,38.065928
1690836326,38.217224
1690836568,37.513736
1690836811,37.77332
1690837046,37.98836
1690837289,37.890824
1690837532,37.231112
1690837770,37.770248
1690838005,37.916168
1690838252,37.841672
1690838495,38.304008
1690838733,37.564424
1690838977,37.891592
1690839210,38.429959
1690839456,37.486088
1690839691,37.850888
1690839924,38.367752
1690840174,37.351688
1690840412,37.805576
1690840644,37.882376
1690840885,37.93076
1690841130,37.356296
1690841376,37.781
1690841611,37.776391
1690841855,37.418504
1690842097,37.932296
1690842332,38.189576
1690842570,38.213384
1690842804,38.362377
1690843053,37.332487
1690843297,37.483784
1690843536,38.284808
1690843764,37.710344
1690844017,37.505287
1690844255,37.630472
1690844491,38.238728
1690844732,37.214216
1690844975,37.771784
1690845214,37.383944
1690845443,37.594376
1690845688,37.641992
1690845928,37.457671
1690846165,38.282504
1690846412,37.985288
1690846653,37.502984
1690846897,37.5314
1690847136,38.448392
1690847371,37.367048
1690847606,38.24564
1690847854,37.63124
1690848091,37.986056
1690848333,37.407752
1690848571,37.783304
1690848815,37.847048
1690849058,37.767175
1690849296,38.158088
1690849524,37.284872
1690849774,38.03828
1690850013,38.280201
1690850258,37.757192
1690850482,37.951496
1690850730,37.929224
1690850966,37.532168
1690851207,37.959944
1690851448,37.929224
1690851685,37.853192
1690851929,37.405448
1690852164,37.634312
1690852412,37.46996
1690852650,37.841672
1690852884,37.851656
1690853123,37.417736
1690853377,38.169608
1690853608,37.827848
1690853846,37.575176
1690854086,38.325512
1690854335,38.893832
1690854564,37.89236
1690854813,38.201864
1690855047,37.813256
1690855286,37.794824
1690855529,37.42772
1690855777,37.814024
1690856005,37.933064
1690856243,37.779464
1690856488,37.709576
1690856728,38.114312
1690856966,38.280968
1690857211,38.140424
1690857445,37.560584
1690857687,38.184199
1690857928,38.712584
1690858165,37.721096
1690858407,37.776392
1690858646,37.913864
1690858894,37.777928
1690859130,37.383944
1690859375,40.343816
1690859608,37.564424
1690859845,37.840904
1690860094,38.211848
1690860335,37.638152
1690860567,37.910024
1690860805,38.14196
1690861045,37.621256
1690861283,38.209544
1690861537,38.09204
1690861771,37.415432
1690862012,37.643528
1690862254,37.840904
1690862489,38.006024
1690862732,37.433864
1690862965,37.831688
1690863208,37.80788
1690863447,37.787912
1690863686,37.821704
1690863937,38.33012
1690864173,37.924616
1690864413,38.36084
1690864658,37.53524
1690864894,37.963784
1690865123,38.151176
1690865366,37.613576
1690865610,37.897736
1690865858,37.979144
1690866087,37.948424
1690866338,37.355528
1690866578,37.783304
1690866810,37.955336
1690867044,38.020616
1690867286,38.29556
1690867534,37.433863
1690867777,38.098184
1690868014,38.33396
1690868252,37.576712
1690868486,38.323208
1690868729,38.51444
1690868974,37.284104
1690869211,38.004488
1690869444,37.791752
1690869695,38.077448
1690869937,37.429256
1690870164,37.929224
1690870415,38.120456
1690870648,37.9922
1690870895,37.875464
1690871136,38.44148
1690871371,38.194185
1690871617,37.933832
1690871857,37.493768
1690872082,38.251784
1690872337,38.71028
1690872566,37.716488
1690872817,37.945352
1690873050,37.574408
1690873296,38.14964
1690873526,37.597448
1690873771,37.844744
1690874012,37.906184
1690874252,37.91924
1690874493,38.067464
1690874732,37.538312
1690874977,38.429192
1690875217,38.32244
1690875446,37.990664
1690875697,37.995272
1690875929,38.631177
1690876172,37.857032
1690876412,37.925384
1690876649,37.655048
1690876887,38.066696
1690877129,37.411592
1690877368,37.406216
1690877610,38.03828
1690877852,37.974536
1690878088,37.906185
1690878325,37.552136
1690878565,38.204936
1690878804,38.119688
1690879056,37.652744
1690879294,37.878536
1690879532,45.744393
1690879777,37.344776
1690880004,37.856264
1690880248,38.00372
1690880484,37.881608
1690880727,37.714952
1690880970,37.908487
1690881205,37.914632
1690881445,38.11892
1690881698,38.685704
1690881936,37.566728
1690882165,38.067464
1690882416,38.262536
1690882655,37.868552
1690882890,38.231816
1690883127,38.27252
1690883366,37.561352
1690883613,37.701896
1690883851,37.93844
1690884095,38.184967
1690884330,37.337096
1690884563,37.993736
1690884805,37.82324
1690885050,37.986056
1690885298,38.323208
1690885537,37.50452
1690885772,38.808584
1690886016,37.958408
1690886252,37.784072
1690886490,38.889992
1690886728,38.008328
1690886971,37.694984
1690887209,37.79636
1690887449,37.944584
1690887683,37.833224
1690887931,37.563656
1690888173,37.914632
1690888413,37.877768
1690888653,38.215688
1690888884,38.167304
1690889131,37.299464
1690889374,37.841672
1690889618,38.021384
1690889843,37.817864
1690890087,37.882376
1690890336,38.707207
1690890576,37.32404
1690890809,38.250248
1690891044,38.025992
1690891298,38.495241
1690891536,37.394696
1690891764,37.830152
1690892010,37.762568
1690892246,38.002952
1690892491,38.453768
1690892724,38.474505
1690892968,37.909256
1690893213,42.212361
1690893448,37.730312
1690893694,37.878536
1690893937,38.726408
1690894167,37.492999
1690894418,37.770248
1690894656,37.926152
1690894889,37.810952
1690895126,37.346312
1690895370,37.755656
1690895609,37.809416
1690895851,38.278664
1690896098,38.512904
1690896327,37.594376
1690896572,37.973
1690896809,38.325512
1690897045,37.856264
1690897295,37.794824
1690897529,38.12276
1690897774,37.549832
1690898013,37.728008
1690898245,37.755656
1690898485,37.848584
1690898735,37.334024
1690898968,37.968392
1690899214,37.932296
1690899453,37.966857
1690899691,38.376968
1690899938,38.346248
1690900163,38.027529
1690900404,38.673416
1690900657,37.471496
1690900890,38.146569
1690901137,38.389256
1690901373,37.624328
1690901610,37.694216
1690901844,37.663496
1690902091,38.543624
1690902333,37.397
1690902577,37.822472
1690902803,37.954568
1690903056,38.025224
1690903288,38.217992
1690903534,37.818632
1690903770,37.73876
1690904011,38.23028
1690904258,37.643528
1690904483,38.210312
1690904736,38.009864
1690904974,37.324808
1690905209,37.651976
1690905450,37.60436
1690905693,37.570567
1690905933,37.314823
1690906171,37.608968
1690906418,37.507592
1690906644,38.05748
1690906896,38.567432
1690907128,38.157321
1690907373,38.359304
1690907614,37.722632
1690907852,37.426184
1690908088,38.363144
1690908330,37.922312
1690908568,37.50452
1690908810,37.656584
1690909049,37.597448
1690909287,38.241031
1690909527,37.37012
1690909768,40.1426
1690910017,37.625864
1690910249,37.622792
1690910495,37.65812
1690910736,37.502216
1690910976,37.98836
1690911204,38.23796
1690911452,37.486856
1690911682,37.874696
1690911933,38.643464
1690912176,37.334024
1690912408,37.94996
1690912645,37.96148
1690912891,37.716487
1690913130,37.553672
1690913367,37.672712
1690913606,37.86932
1690913845,37.847816
1690914083,38.024455
1690914325,38.208008
1690914575,38.004488
1690914809,38.001416
1690915050,37.54676
1690915292,38.108168
1690915537,38.327816
1690915773,37.40468
1690916007,37.615112
1690916252,37.69268
1690916489,37.675784
1690916725,37.280264
1690916970,37.905416
1690917208,37.936136
1690917456,37.634312
1690917695,38.28788
1690917931,37.858568
1690918177,37.945352
1690918404,38.189576
1690918646,37.482248
1690918885,38.167304
1690919135,38.0306
1690919373,37.378568
1690919614,37.640456
1690919850,37.866248
1690920088,37.678088
1690920334,37.390856
1690920565,38.024455
1690920812,37.87316
1690921056,37.772552
1690921294,37.909256
1690921535,38.178056
1690921768,37.974536
1690922010,38.470664
1690922248,39.46292
1690922490,38.10356
1690922733,37.979912
1690922965,37.379336
1690923204,37.722632
1690923454,37.733383
1690923694,37.948424
1690923935,37.307144
1690924169,37.817096
1690924415,37.91924
1690924657,37.85396
1690924883,37.651207
1690925127,37.353224
1690925373,37.96916
1690925607,38.270984
1690925847,37.659656
1690926091,37.843976
