timestamp,rtt
1690790470,37.901523
1690790709,38.117052
1690790961,37.894802
1690791190,38.134531
1690791436,37.936838
1690791674,37.948896
1690791912,43.8918
1690792154,43.659759
1690792397,43.281507
1690792639,44.343488
1690792877,44.494766
1690793115,43.678739
1690793353,43.883944
1690793588,43.833574
1690793837,43.938288
1690794068,43.856409
1690794312,43.89592
1690794553,43.866663
1690794797,43.532189
1690795041,43.89601
1690795267,43.903032
1690795515,43.882818
1690795752,43.638099
1690795996,43.899269
1690796230,43.376228
1690796473,43.51597
1690796712,43.90348
1690796947,43.890898
1690797192,43.905672
1690797435,43.864231
1690797669,43.865029
1690797908,43.900944
1690798149,43.884242
1690798396,43.891827
1690798641,43.906282
1690798875,43.901468
1690799116,43.883861
1690799358,43.878917
1690799595,43.666165
1690799829,43.898872
1690800068,43.789002
1690800315,43.302386
1690800549,43.716764
1690800793,43.227937
1690801041,43.90045
1690801282,43.919587
1690801515,43.853507
1690801752,43.873311
1690801999,43.600792
1690802234,43.849389
1690802470,43.651367
1690802716,43.907785
1690802950,44.221146
1690803195,43.906657
1690803430,43.896288
1690803676,43.228938
1690803913,43.866718
1690804160,43.90124
1690804395,43.900116
1690804634,43.906653
1690804870,43.860182
1690805107,43.912715
1690805353,43.710621
1690805598,43.864028
1690805837,43.909031
1690806079,43.891067
1690806319,43.906811
1690806548,43.905496
1690806801,43.423405
1690807029,43.874321
1690807275,43.912588
1690807512,43.710331
1690807756,43.698036
1690807990,43.618488
1690808238,43.890668
1690808474,43.883441
1690808713,43.86203
1690808952,43.901136
1690809200,43.848002
1690809427,43.581747
1690809674,43.823768
1690809922,43.901979
1690810160,43.895458
1690810396,43.886208
1690810632,43.891693
1690810876,43.898078
1690811119,43.842717
1690811361,43.88123
1690811598,43.873605
1690811840,43.891935
1690812078,43.830179
1690812316,43.843385
1690812558,43.334109
1690812801,43.56117
1690813029,43.739241
1690813270,43.910902
1690813520,43.179248
1690813756,43.218651
1690813998,43.667874
1690814242,43.878178
1690814475,43.632018
1690814716,43.727623
1690814952,43.900231
1690815195,43.665687
1690815437,43.81475
1690815678,43.305115
1690815914,43.893133
1690816148,43.852937
1690816399,43.905896
1690816633,43.665698
1690816878,43.460176
1690817116,43.486374
1690817361,43.363954
1690817590,43.484207
1690817836,43.333344
1690818079,43.564937
1690818310,43.8917815
1690818548,43.849877
1690818798,43.89345
1690819027,43.915183
1690819271,43.90934
1690819513,43.836146
1690819759,43.783213
1690819988,43.657846
1690820240,43.649226
1690820478,43.69293
1690820719,43.921495
1690820951,45.009794
1690821193,43.870306
1690821438,43.426801
1690821669,43.641494
1690821915,43.930414
1690822148,43.773417
1690822396,43.959492
1690822628,43.865508
1690822868,43.901738
1690823112,43.406513
1690823355,43.880546
1690823591,43.907262
1690823828,43.910678
1690824075,43.938102
1690824315,43.46191
1690824552,43.704622
1690824796,43.883553
1690825038,43.320701
1690825282,44.208073
1690825507,43.901662
1690825749,43.787009
1690825991,43.682133
1690826231,43.681196
1690826474,43.888888
1690826707,43.752001
1690826949,43.88549
1690827189,43.890048
1690827428,43.515515
1690827678,43.889371
1690827913,43.340676
1690828155,43.865075
1690828387,43.90429
1690828637,43.191327
1690828881,43.889927
1690829118,43.89482
1690829358,43.717419
1690829600,43.684661
1690829828,43.859847
1690830074,43.866265
1690830309,43.580366
1690830547,43.896266
1690830798,43.74478
1690831042,43.500719
1690831281,43.17297
1690831507,43.894367
1690831759,43.509003
1690832001,43.877799
1690832228,43.67887
1690832477,43.400705
1690832721,43.857617
1690832961,43.364816
1690833194,43.846303
1690833434,43.381811
1690833672,43.488621
1690833921,43.909551
1690834154,43.89882
1690834390,43.931848
1690834629,43.605088
1690834879,43.88274
1690835116,43.705144
1690835356,43.317366
1690835602,43.89492
1690835830,43.338458
1690836076,44.151646
1690836317,43.435268
1690836555,43.856177
1690836798,43.634448500000005
1690837033,43.813134
1690837271,43.600181
1690837509,43.464885
