timestamp,rtt
1690790401,38.70162
1690790650,38.80983
1690790881,38.739275
1690791124,38.7758
1690791362,38.782395
1690791609,38.755425
1690791842,42.77182
1690792094,42.73096
1690792323,43.234845
1690792571,42.630755
1690792813,42.746925
1690793046,42.743965
1690793290,42.765485
1690793524,42.719195
1690793763,42.88045
1690794009,42.652485
1690794243,42.75751
1690794482,42.76853
1690794731,42.769255
1690794969,42.75698
1690795211,42.774495
1690795440,42.76642
1690795685,42.79072
1690795927,42.75465
1690796161,42.778145
1690796414,42.737275
1690796652,42.768055
1690796889,42.769465
1690797127,42.78688
1690797361,42.75449
1690797612,42.766205
1690797839,43.0143
1690798089,42.728435
1690798323,42.765575
1690798568,42.776385
1690798807,42.773985
1690799047,42.77298
1690799289,42.771365
1690799531,42.760915
1690799772,42.771515
1690799999,42.762195
1690800241,42.749495
1690800487,42.772515
1690800721,42.78422
1690800963,42.760785
1690801201,42.714705
1690801444,42.785915
1690801679,42.77349
1690801933,42.76506
1690802163,42.75245
1690802410,42.75137
1690802645,42.75487
1690802884,42.791505
1690803126,42.76719
1690803364,42.78869
1690803611,42.80277
1690803846,42.79093
1690804082,42.774535
1690804329,42.710405
1690804562,42.76329
1690804799,42.755655
1690805052,42.78234
1690805281,42.764335
1690805534,42.762415
1690805768,42.875315
1690806001,42.77028
1690806243,42.76219
1690806483,42.7641
1690806725,42.75492
1690806966,42.79368
1690807203,42.751955
1690807443,42.78041
1690807687,42.755905
1690807919,42.750865
1690808170,42.73854
1690808404,42.761865
1690808642,42.766825
1690808887,42.84868
1690809129,42.78417
1690809365,42.7692
1690809602,42.777355
1690809849,42.75659
1690810080,42.767075
1690810329,42.743035
1690810573,42.778865
1690810811,42.750845
1690811049,42.781435
1690811287,42.758935
1690811529,42.76888
1690811773,42.757425
1690812009,42.965735
1690812250,42.78785
1690812480,42.768095
1690812725,42.77679
1690812968,42.775535
1690813211,42.782455
1690813448,42.79123
1690813682,42.754195
1690813922,42.76626
1690814172,42.78243
1690814408,42.77311
1690814642,42.77908
1690814883,42.786675
1690815125,42.78576
1690815359,42.778415
1690815610,42.74886
1690815840,42.78388
1690816080,42.773025
1690816327,42.857085
1690816573,42.78162
1690816802,42.738095
