timestamp,rtt
1690790462,37.35124
1690790709,37.542525
1690790944,37.249545
1690791188,37.54302
1690791430,37.24148
1690791658,37.22787
1690791909,37.25611
1690792149,37.300025
1690792392,37.30921
1690792624,37.254475
1690792868,37.32299
1690793107,37.28353
1690793351,37.297715
1690793590,37.323
1690793828,37.644165
1690794067,37.296415
1690794313,37.294275
1690794551,37.30123
1690794781,37.264745
1690795030,37.28404
1690795266,37.28307
1690795510,37.22857
1690795750,37.47229
1690795990,37.51742
1690796225,37.41131
1690796460,37.385725
1690796701,37.250775
1690796943,37.37535
1690797180,37.2782
1690797418,37.246505
1690797661,37.243115
1690797911,37.35235
1690798143,37.29246
1690798380,37.309585
1690798624,37.276575
1690798860,37.278565
1690799098,37.297055
1690799349,37.31892
1690799592,37.25538
1690799828,37.32937
1690800060,37.239535
1690800308,37.287755
1690800546,37.380455
1690800778,37.358585
1690801027,37.297585
1690801266,37.328935
1690801511,37.38241
1690801744,37.26525
1690801980,37.499055
1690802226,37.29242
1690802468,37.252005
1690802698,37.251865
1690802952,37.34766
1690803192,36.61841
1690803420,37.28113
1690803664,37.277745
1690803902,37.235735
1690804153,37.35417
1690804388,37.30422
1690804629,37.262305
1690804866,37.36596
1690805107,37.344345
1690805348,37.35526
1690805584,37.28675
1690805824,37.256575
1690806065,37.29517
1690806306,37.300335
1690806551,37.388525
1690806790,37.328075
1690807021,37.37671
1690807259,37.22074
1690807503,37.33558
1690807749,37.25108
1690807978,37.243935
1690808226,37.31435
1690808470,37.270895
1690808698,37.296835
1690808939,37.315955
1690809182,37.391335
1690809421,37.350265
1690809669,37.220285
1690809908,37.207415
1690810145,37.550125
1690810383,37.331845
1690810631,37.272655
1690810872,37.346725
1690811111,37.272085
1690811342,37.43741
1690811590,37.29539
1690811824,37.424385
1690812072,37.338475
1690812303,37.334185
1690812551,37.28441
1690812778,37.2996
1690813021,37.272525
1690813258,37.252925
1690813500,37.26521
1690813752,37.264625
1690813984,37.25024
1690814218,37.253
1690814469,37.287195
1690814704,37.76872
1690814951,37.285595
1690815183,37.53534
1690815432,37.346595
1690815663,37.22496
1690815901,37.24252
1690816148,37.26767
1690816384,37.304035
1690816620,37.317695
1690816859,37.27399
1690817110,37.212335
1690817347,37.580705
1690817586,37.25491
1690817824,37.319605
1690818061,37.278735
1690818780,37.2571
1690819021,37.293375
1690819262,37.29837
1690819513,37.28231
1690819742,37.68988
1690819991,37.277365
1690820228,37.24973
1690820462,37.22537
1690820710,37.295815
1690820941,37.316015
1690821182,37.79018
1690821431,37.26254
1690821663,37.26199
1690821908,37.26895
1690822147,37.260935
1690822386,37.283735
1690822627,37.262565
1690822862,37.524125
1690823111,37.279505
1690823347,37.74355
1690823586,37.563385
1690823831,37.11012
1690824067,37.46831
1690824305,37.187125
1690824544,37.58039
1690824781,36.939235
1690825018,37.14666
1690825269,37.577305
1690825508,37.330095
1690825744,37.555815
1690825981,37.113685
1690826223,37.32756
1690826471,37.30551
1690826701,37.85648
1690826951,37.24925
1690827183,37.33838
1690827419,36.912795
1690827672,36.677065
1690827899,36.33024
1690828145,37.691445
1690828388,37.471105
1690828620,37.668885
1690828869,37.04092
1690829109,37.482065
1690829353,37.13214
1690829592,37.00299
1690829821,37.4202
1690830067,37.226345
1690830303,37.56932
1690830549,36.572025
1690830778,37.821115
1690831022,37.32278
1690831267,37.33617
1690831508,37.258015
1690831741,37.274285
1690831979,37.624815
1690832228,37.267115
1690832463,40.24047
1690832705,37.250365
1690832940,37.56222
1690833193,37.25664
1690833432,37.6706
1690833665,37.26985
1690833911,37.2828
1690834139,37.24368
1690834380,37.34333
1690834632,37.377755
1690834870,37.27587
1690835103,37.2942
1690835342,37.511365
1690835591,37.305665
1690835830,37.343385
1690836065,37.292565
1690836312,37.27703
1690836543,37.145225
1690836785,37.26286
1690837027,37.24244
1690837270,37.2734
1690837507,37.26653
1690837745,37.316215
1690837987,37.262805
1690838222,37.484
1690838464,37.22552
1690838713,37.235985
1690838939,37.3165
1690839185,37.260445
1690839422,37.356525
1690839662,37.295965
1690839899,37.57422
1690840145,37.28835
1690840378,37.376565
1690840621,37.247695
1690840870,37.271595
1690841108,37.28855
1690841345,37.261805
1690841591,37.11077
1690841832,37.302075
1690842062,37.28351
1690842303,37.26715
1690842540,37.28893
1690842786,37.24172
1690843023,37.262215
1690843268,37.36075
1690843507,37.363585
1690843741,37.28739
1690843988,37.25414
1690844221,37.27396
1690844472,37.31831
1690844709,37.29954
1690844946,37.27496
1690845182,37.36744
1690845422,37.29033
1690845664,37.259385
1690845901,37.24
1690846153,37.2825
1690846389,37.24929
1690846626,37.25083
1690846866,37.2707
1690847101,37.289265
1690847352,37.248405
1690847586,37.28715
1690847821,37.31874
1690848065,37.312645
1690848308,37.339425
1690848549,37.36009
1690848780,37.33233
1690849025,37.309945
1690849266,37.371705
1690849498,37.218985
1690849741,37.32092
1690849981,37.31722
1690850221,37.23896
1690850471,37.371925
1690850698,37.279695
1690850941,37.30698
1690851190,37.286035
1690851432,37.275855
1690851670,37.279335
1690851906,37.271125
1690852144,37.315075
1690852389,37.433265
1690852628,37.290605
1690852863,37.27587
1690853099,37.300445
1690853348,37.27828
1690853582,37.29042
1690853822,37.308035
1690854059,37.279065
1690854300,37.294815
1690854553,37.193155
1690854787,37.37851
1690855019,37.335335
1690855262,37.261755
1690855507,37.287165
1690855741,37.2197
1690855987,37.28684
1690856218,37.355135
1690856468,37.370835
1690856705,37.29183
1690856946,37.317625
1690857179,37.296775
1690857426,37.26508
1690857666,37.272855
1690857906,37.38372
1690858140,37.332655
1690858382,37.264075
1690858624,37.312235
1690858863,37.295225
1690859104,37.24628
1690859352,37.195075
1690859580,37.341735
1690859831,37.329115
1690860065,37.37697
1690860310,37.259305
1690860545,37.265065
1690860783,37.3155
1690861020,37.3346
1690861262,37.2788
1690861510,37.322905
1690861747,37.256785
1690861990,37.30508
1690862227,37.35877
1690862465,37.301055
1690862703,37.31234
1690862951,37.275125
1690863189,37.695595
1690863420,37.279615
1690863669,37.49921
1690863899,37.211145
1690864146,37.2928
1690864385,37.337435
1690864622,37.296845
1690864866,37.371445
1690865104,37.298975
1690865348,37.291005
1690865590,37.2582
1690865821,37.300445
1690866070,37.28489
1690866306,37.351345
1690866553,37.261535
1690866785,37.279725
1690867028,37.727355
1690867269,37.300785
1690867501,37.291395
1690867742,37.37823
1690867979,37.32324
1690868231,37.290215
1690868464,37.279945
1690868703,37.313095
1690868942,37.29622
1690869192,37.268875
1690869419,37.330515
1690869658,37.290485
1690869913,37.291025
1690870147,37.33253
1690870383,37.26602
1690870623,37.32218
1690870865,37.292765
1690871112,37.33862
1690871341,37.30439
1690871585,37.25994
1690871824,37.332525
1690872059,37.266375
1690872307,37.28652
1690872540,37.422115
1690872783,37.320155
1690873024,37.297235
1690873267,37.24383
1690873507,37.313185
1690873747,37.577485
1690873987,37.312155
1690874232,37.428165
1690874462,37.268205
1690874702,37.273705
1690874948,37.289065
1690875189,37.286955
1690875432,37.25559
1690875661,37.358985
1690875900,37.36173
1690876146,37.379545
1690876389,37.328205
1690876624,37.26406
1690876858,37.269125
1690877112,37.32908
1690877349,37.35185
1690877590,37.259375
1690877830,37.225895
1690878071,37.27101
1690878302,37.30942
1690878551,37.273395
1690878791,37.22948
1690879030,37.302485
1690879260,37.26956
1690879507,37.376395
1690879742,37.245815
1690879987,37.335005
1690880220,37.346225
1690880469,37.296065
1690880699,37.27555
1690880946,37.27215
1690881185,37.250135
1690881432,37.36498
1690881670,37.28948
1690881902,37.27627
1690882148,37.350625
1690882388,37.311645
1690882619,37.334755
1690882871,37.26051
1690883102,37.364525
1690883353,37.30462
1690883589,37.318445
1690883827,37.30081
1690884064,37.868715
1690884312,37.285705
1690884552,37.294355
1690884778,37.28943
1690885031,37.264995
1690885267,37.257975
1690885504,37.308725
1690885746,37.23506
1690885982,37.40766
1690886230,37.360915
1690886462,37.270015
1690886700,37.40796
1690886945,37.414625
1690887181,37.33523
1690887429,37.21663
1690887665,37.27781
1690887899,37.241015
1690888153,37.051245
1690888379,37.30944
1690888627,37.33366
1690888865,37.209155
1690889103,37.24664
1690889350,37.36427
1690889582,37.29752
1690889820,37.28307
1690890068,37.29322
1690890307,37.31144
1690890539,37.271985
1690890786,37.305495
1690891021,37.332555
1690891262,37.264095
1690891503,37.262145
1690891738,37.26693
1690891989,37.765035
1690892229,37.30494
1690892463,37.46251
1690892707,37.140545
1690892938,37.28176
1690893184,37.255405
1690893422,37.281815
1690893665,37.20762
1690893900,37.2998
1690894147,37.25783
1690894379,37.19887
1690894628,37.254205
1690894864,37.28166
1690895102,37.329335
1690895347,37.22395
1690895582,38.172675
1690895827,37.267725
1690896063,37.43377
1690896309,37.263985
1690896547,37.24868
1690896786,37.349435
1690897032,37.26257
1690897270,37.185675
1690897506,37.280075
1690897751,37.34535
1690897989,37.39894
1690898223,37.287925
1690898468,37.296775
1690898710,37.24531
1690898941,37.453115
1690899181,37.319285
1690899425,37.277665
1690899670,37.54635
1690899911,37.294045
1690900142,37.287245
1690900391,37.28628
1690900618,37.27114
1690900872,37.283505
1690901098,37.313345
1690901341,37.23182
1690901590,37.256845
1690901830,37.248545
1690902072,37.41117
1690902302,37.312105
1690902542,37.275745
1690902792,37.26706
1690903026,37.28912
1690903262,37.22699
1690903509,37.278225
1690903741,37.2824
1690903980,37.201
1690904218,37.315
1690904462,37.40568
1690904709,37.304585
1690904944,37.344345
1690905187,37.313105
1690905426,37.28886
1690905660,37.519775
1690905905,37.23995
1690906145,37.23837
1690906383,37.286895
1690906629,37.27306
1690906866,37.29385
1690907101,37.46565
1690907341,37.28366
1690907585,37.234005
1690907818,38.14846
1690908068,37.28194
1690908308,37.31657
1690908542,37.195895
1690908782,37.59559
1690909029,37.939565
1690909263,38.175315
1690909512,37.17948
1690909751,37.045665
1690909980,37.203145
1690910222,37.42163
1690910465,37.4214
1690910699,37.460745
1690910947,37.375235
1690911180,37.60249
1690911424,37.31761
1690911664,37.491545
1690911912,37.31689
1690912145,37.69269
1690912382,37.757875
1690912632,37.109955
1690912868,37.520655
1690913101,37.37996
1690913338,37.317545
1690913584,37.274385
1690913829,37.28517
1690914066,36.88353
1690914311,37.39739
1690914545,37.23753
1690914778,37.395185
1690915033,36.818575
1690915269,37.30389
1690915509,37.39503
1690915751,37.273855
1690915984,37.02506
1690916230,37.25928
1690916469,37.132895
1690916698,37.336045
1690916950,37.293915
1690917181,37.272535
1690917420,37.35794
1690917672,37.297805
1690917907,37.348405
1690918138,37.49857
1690918381,37.212345
1690918630,37.30445
1690918862,37.27961
1690919103,37.30274
1690919352,37.3176
1690919589,37.31764
1690919829,37.296345
1690920059,37.29498
1690920309,37.25141
1690920548,37.2906
1690920782,37.371475
1690921023,37.20703
1690921270,37.34257
1690921506,37.297755
1690921750,37.31921
1690921987,37.26207
1690922220,37.324535
1690922460,37.26255
1690922710,37.299155
1690922940,37.29247
1690923191,37.30086
1690923420,37.31389
1690923659,37.272195
1690923905,37.04672
1690924153,37.605205
1690924388,37.25152
1690924630,37.230455
1690924863,37.28236
1690925104,37.34748
1690925352,37.6867
1690925584,37.28364
1690925825,37.2768
1690926070,37.179075
1690926305,37.363335
1690926546,37.28652
1690926791,37.68214
1690927023,37.33264
1690927270,37.25323
1690927510,37.282455
1690927744,37.27207
1690927988,37.25895
1690928221,37.288535
1690928461,37.272985
1690928701,37.328725
1690928952,37.30087
1690929188,37.294435
1690929428,37.247565
1690929659,37.197995
1690929898,37.28161
1690930151,37.64991
1690930383,37.34926
1690930623,37.28039
1690930869,37.260545
1690931103,37.300395
1690931338,37.2779
1690931590,37.30055
1690931820,37.316405
1690932071,37.27812
1690932299,37.28018
1690932544,37.308855
1690932783,37.264015
1690933018,37.258395
1690933263,37.32292
1690933511,37.26833
1690933745,37.25072
1690933985,37.26102
1690934223,37.301215
