timestamp,rtt
1690790463,41.27924
1690790707,40.2386
1690790940,40.905224
1690791180,41.003528
1690791430,40.597256
1690791667,40.212488
1690791908,46.670601
1690792148,47.003914
1690792386,47.019273
1690792628,47.556106
1690792861,47.81185
1690793101,47.51233
1690793349,47.086857
1690793588,47.046154
1690793827,46.635274
1690794061,47.031562
1690794308,46.806538
1690794551,47.27809
1690794788,46.857994
1690795027,46.937866
1690795263,46.52929
1690795500,46.636809
1690795753,47.022346
1690795979,47.18209
1690796222,46.635274
1690796470,47.857162
1690796702,47.10529
1690796941,46.561545
1690797185,46.827274
1690797430,46.954761
1690797666,47.13217
1690797903,46.664457
1690798142,46.76737
1690798384,47.371786
1690798629,46.490121
1690798863,46.578441
1690799100,47.518474
1690799351,47.041546
1690799593,47.810314
1690799828,47.423242
1690800064,47.570698
1690800301,47.58145
1690800550,46.85953
1690800785,46.811914
1690801030,46.847241
1690801262,47.253514
1690801507,47.090698
1690801753,47.421706
1690801991,46.681354
1690802227,47.30113
1690802471,46.505482
1690802700,46.804234
1690802952,46.785034
1690803182,47.12065
1690803431,47.040778
1690803671,47.675914
1690803904,47.33953
1690804142,46.634506
1690804383,46.815754
1690804619,46.902538
1690804859,47.783434
1690805109,46.699786
1690805348,46.743562
1690805583,46.957834
1690805831,46.583818
1690806069,47.972362
1690806310,46.964746
1690806547,46.772745
1690806792,47.07073
1690807024,46.675978
1690807259,47.96161
1690807500,46.874122
1690807745,46.732041
1690807983,46.731274
1690808229,46.631434
1690808461,47.655178
1690808703,46.539273
1690808944,47.61985
1690809190,46.85953
1690809430,46.417161
1690809663,46.463241
1690809911,47.553034
1690810148,47.187465
1690810379,47.50081
1690810622,46.752778
1690810867,47.986954
1690811110,47.50465
1690811339,47.046154
1690811589,47.076106
1690811828,46.459401
1690812064,47.66209
1690812312,47.275017
1690812539,47.210506
1690812785,46.775818
1690813027,46.79425
1690813270,47.059977
1690813500,46.727434
1690813749,47.434762
1690813990,46.927882
1690814227,46.961673
1690814464,47.455498
1690814708,47.775754
1690814941,46.899466
1690815188,47.351817
1690815425,46.970122
1690815670,47.688202
1690815908,46.88641
1690816148,46.60225
1690816381,46.929418
1690816621,47.15137
1690816872,46.956298
1690817108,46.870282
1690817351,47.113738
1690817579,47.62753
1690817821,46.901769
1690818068,47.810314
1690818309,47.206666
1690818545,47.813386
1690818808,2627.428366
1690819027,46.672138
1690819267,47.362569
1690819505,47.414026
1690819742,47.39713
1690819982,47.50081
1690820227,47.273482
1690820469,46.757386
1690820705,46.77889
1690820939,46.526218
1690821193,47.38945
1690821429,47.66593
1690821668,47.781898
1690821904,47.599114
1690822146,46.589194
1690822391,46.972426
1690822625,46.61377
1690822866,47.74273
1690823113,47.310346
1690823344,46.659849
1690823585,46.669834
1690823826,46.939402
1690824064,46.61761
1690824299,47.802634
1690824551,47.254281
1690824788,47.374858
1690825030,47.100681
1690825266,47.295754
1690825507,47.725834
1690825746,46.595338
1690825987,47.223562
1690826220,47.202826
1690826464,47.192074
1690826699,46.419466
1690826945,46.989321
1690827183,47.039242
1690827425,47.334922
1690827666,46.857994
1690827910,48.090634
1690828143,47.250442
1690828385,47.069194
1690828619,46.85953
1690828872,47.39713
1690829108,47.399433
1690829349,46.431754
1690829593,47.022346
1690829819,47.350282
1690830069,47.844874
1690830313,46.685962
1690830544,47.106058
1690830787,46.934026
1690831021,46.810378
1690831261,47.257354
1690831504,47.09377
1690831749,46.912522
1690831992,46.649098
1690832225,46.56001
1690832463,48.225802
1690832705,47.43937
1690832950,47.242762
1690833188,47.141386
1690833422,46.884106
1690833662,47.331082
1690833904,47.073034
1690834145,46.775818
1690834380,47.222026
1690834621,46.462473
1690834861,47.025418
1690835104,46.688266
1690835346,47.191306
1690835592,47.622154
1690835831,47.469322
1690836058,47.379466
1690836313,46.900234
1690836543,46.692874
1690836792,46.808841
1690837019,47.026953
1690837258,47.03617
1690837513,47.235082
1690837752,47.232778
1690837986,46.63681
1690838232,46.547722
1690838465,46.746634
1690838700,46.66753
1690838952,47.40481
1690839184,46.578441
1690839426,47.066122
1690839671,47.525386
1690839910,47.762698
1690840147,47.113738
1690840380,58.964748
1690840630,47.088394
1690840867,47.314186
1690841107,46.573834
1690841338,47.027722
1690841580,46.81729
1690841819,47.214346
1690842066,47.175178
1690842303,47.00545
1690842551,46.673674
1690842785,47.10913
1690843030,47.164426
1690843266,47.582218
1690843513,46.88641
1690843747,46.487817
1690843987,47.22049
1690844219,47.089162
1690844463,46.881034
1690844700,46.620681
1690844939,47.434762
1690845185,46.91329
1690845420,46.669066
1690845660,47.122186
1690845911,48.413962
1690846139,47.205129
1690846387,47.707402
1690846630,47.07073
1690846863,47.148298
1690847101,47.303434
1690847345,48.328715
1690847579,47.367946
1690847825,47.426314
1690848071,47.215882
1690848302,47.186698
1690848547,47.46625
1690848786,47.55073
1690849025,46.943241
1690849265,46.503178
1690849503,47.20129
1690849742,46.803466
1690849982,46.505482
1690850222,46.95169
1690850468,47.910154
1690850704,47.954698
1690850952,46.428681
1690851192,47.256586
1690851422,47.112969
1690851672,47.395594
1690851902,47.030026
1690852149,47.549962
1690852387,47.40097
1690852625,46.987786
1690852868,47.247369
1690853101,47.396362
1690853339,47.149834
1690853579,47.024649
1690853820,47.309578
1690854070,48.58753
1690854306,47.743498
1690854550,46.883337
1690854792,47.47393
1690855025,47.265034
1690855268,47.226633
1690855508,47.17441
1690855749,47.077642
1690855984,47.102985
1690856227,47.30881
1690856467,46.77121
1690856709,47.22433
1690856947,46.796554
1690857190,47.397898
1690857430,47.218954
1690857671,47.33953
1690857899,47.669002
1690858146,47.231242
1690858389,46.838025
1690858627,47.318794
1690858864,47.725066
1690859108,47.406346
1690859352,47.059209
1690859590,47.08993
1690859819,48.197386
1690860072,46.870282
1690860313,47.470858
1690860549,47.218186
1690860793,47.642889
1690861031,47.372554
1690861267,48.056074
1690861504,47.22817
1690861750,47.06689
1690861981,47.501578
1690862221,46.925578
1690862467,47.762698
1690862701,47.048458
1690862944,46.571529
1690863181,47.031561
1690863429,46.72897
1690863660,47.006218
1690863901,47.411722
1690864145,46.70593
1690864391,47.344138
1690864632,46.67521
1690864862,47.69665
1690865104,47.146762
1690865351,46.656778
1690865583,47.06305
1690865820,46.567689
1690866069,47.154442
1690866304,47.622154
1690866540,47.310346
1690866792,47.390986
1690867022,47.18977
1690867272,47.01313
1690867511,47.045385
1690867740,46.963209
1690867980,46.699018
1690868230,46.907146
1690868459,47.917066
1690868711,47.579914
1690868944,46.996233
1690869180,47.092234
1690869431,46.589193
1690869663,47.168266
1690869905,46.930953
1690870145,46.60993
1690870382,47.041546
1690870620,46.642954
1690870862,47.004681
1690871109,47.491594
1690871344,47.072266
1690871583,46.695946
1690871820,46.49089
1690872064,47.851018
1690872304,47.199754
1690872539,46.66753
1690872792,46.79425
1690873025,46.480905
1690873271,47.18209
1690873509,46.470922
1690873746,47.381002
1690873990,47.133705
1690874224,47.057674
1690874463,46.571529
1690874704,47.24353
1690874945,46.839561
1690875183,47.162122
1690875422,46.755849
1690875665,47.883274
1690876862,41.170184
1690877109,40.661
1690877364,2626.6062215
1690877585,41.193224
1690877832,40.514312
1690878064,40.235529
1690878306,40.583432
