timestamp,rtt
1690790494,41.008904
1690790724,40.797704
1690790970,40.631817
1690791211,40.99508
1690791448,40.706312
1690791686,40.640264
1690791933,41.661704
1690792177,41.437448
1690792411,40.902921
1690792643,40.931336
1690792890,40.596488
1690793136,40.790025
1690793368,40.539656
1690793608,41.193992
1690793846,40.9106
1690794097,41.270025
1690794337,40.491272
1690794569,40.726281
1690794817,41.0834
1690795052,40.701704
1690795285,40.53428
1690795534,40.667145
1690795778,41.189384
1690796008,40.941321
1690796251,40.802312
1690796490,40.712456
1690796727,40.796936
1690796967,40.737033
1690797217,41.37908
1690797451,40.90292
1690797692,40.806153
1690797926,40.763144
1690798170,40.482056
1690798413,41.032712
1690798651,40.938248
1690798894,40.53428
1690799126,40.641801
1690799370,41.200904
1690799609,40.958984
1690799850,40.878344
1690800091,40.59188
1690800324,40.969736
1690800573,40.706312
1690800815,40.805385
1690801055,40.97588
1690801293,41.065736
1690801536,40.665608
1690801768,40.766984
1690802006,40.996616
1690802247,40.752393
1690802492,40.730888
1690802730,40.929032
1690802973,41.04884
1690803217,41.080329
1690803448,40.915976
1690803694,40.723208
1690803934,40.909064
1690804173,40.917512
1690804414,40.746248
1690804649,40.790793
1690804892,40.74548
1690805129,40.744712
1690805371,40.55348
1690805607,41.001992
1690805856,40.560392
1690806089,40.406024
1690806333,41.408264
1690806563,41.313032
1690806817,40.88372
1690807054,41.009672
1690807295,40.447496
1690807535,41.003529
1690807770,41.028872
1690808011,41.217033
1690808254,40.828424
1690808496,40.85684
1690808724,40.602632
1690808967,40.651784
1690809211,40.904456
1690809446,40.843784
1690809697,40.707849
1690809927,40.952072
1690810165,41.092616
1690810411,40.968968
1690810650,40.846088
1690810894,40.742408
1690811123,41.246217
1690811376,40.854536
1690811607,41.077256
1690811855,40.893704
1690812092,40.856841
1690812325,40.765448
1690812571,40.673288
1690812811,40.897544
1690813046,40.973576
1690813290,40.640264
1690813535,40.531208
1690813778,41.39444
1690814009,41.012744
1690814255,40.917513
1690814496,40.489736
1690814735,40.989704
1690814971,40.97588
1690815214,40.844553
1690815450,41.035016
1690815696,40.792328
1690815926,40.550408
1690816172,40.713224
1690816413,40.858376
1690816648,40.65332
1690816894,40.678664
1690817137,41.107208
1690817377,41.204745
1690817611,41.031944
1690817854,40.982024
1690818091,40.431368
1690818331,40.704776
1690818562,40.889096
1690818815,41.157129
1690819051,40.962824
1690819291,40.756232
1690819528,40.706312
1690819776,40.704776
1690820017,41.09492
1690820250,40.975112
1690820484,40.730888
1690820735,41.089544
1690820965,40.957448
