timestamp,rtt
1690790437,47.349375
1690790682,47.313833
1690790925,47.327167
1690791158,47.328041
1690791405,47.323209
1690791638,47.352916
1690791878,47.289542
1690792119,47.348
1690792366,47.340042
1690792601,47.376417
1690792841,47.490417
1690793073,47.297958
1690793319,47.337041
1690793561,47.388458
1690793803,47.377625
1690794036,47.379167
1690794275,47.389875
1690794518,47.354916
1690794760,47.323417
1690795000,47.332875
1690795233,47.291708
1690795472,47.331125
1690795717,47.279459
1690795963,47.325875
1690796203,47.339541
1690796434,47.362875
1690796685,47.304709
1690796920,47.326667
1690797166,47.309209
1690797392,47.289084
1690797638,47.293208
1690797873,47.335334
1690798113,47.297083
1690798357,47.325084
1690798607,47.3335
1690798840,47.400208
1690799076,47.362459
1690799317,47.381292
1690799563,47.332666
1690799805,47.296875
1690800046,47.4475
1690800277,47.301583
1690800522,47.330333
1690800754,47.3135
1690800995,47.373417
1690801243,47.31025
1690801474,47.35225
1690801727,47.298625
1690801954,47.312
1690802193,47.32175
1690802442,47.342667
1690802674,47.326291
1690802914,47.325666
1690803159,47.364792
1690803396,47.329541
1690803634,47.354041
1690803877,47.313875
1690804119,47.314209
1690804356,47.306708
1690804599,47.337959
1690804838,47.314542
1690805073,47.357042
1690805320,47.264458
1690805552,47.337417
1690805807,47.282125
1690806045,47.327292
1690806278,47.316959
1690806517,47.343709
1690806766,47.278875
1690806994,47.293251
1690807239,47.32975
1690807474,47.344459
1690807716,47.245333
1690807961,48.139417
1690808200,47.380959
1690808439,47.408708
1690808685,47.333
1690808926,47.307125
1690809160,47.315417
1690809393,47.308125
1690809644,47.34075
1690809877,47.361791
1690810116,47.377166
1690810354,47.362084
1690810607,47.269
1690810840,47.329041
1690811086,47.404375
1690811324,47.315208
1690811552,47.345708
1690811801,47.278125
1690812037,47.38825
1690812277,47.273792
1690812515,47.278833
1690812759,47.387125
1690812992,47.327375
1690813238,47.324416
1690813482,47.340958
1690813719,47.308751
1690813960,47.306459
1690814198,47.335
1690814438,47.3585
1690814685,47.269083
1690814913,47.303251
1690815167,47.246625
1690815401,47.302084
1690815637,47.438083
1690815878,47.320583
1690816113,47.331583
1690816353,47.334
1690816603,47.37825
1690816844,47.359209
1690817073,47.359
1690817325,47.271667
1690817557,47.327042
1690817799,47.332708
1690818041,47.386917
1690818286,47.38675
1690818517,47.386042
1690818764,47.370625
1690819000,47.358917
1690819247,47.292959
1690819475,47.356708
1690819716,47.412375
1690819958,47.23325
1690820201,47.3295
1690820446,47.318459
1690820672,47.2905
1690820918,47.354292
1690821153,47.263751
1690821395,47.326833
1690821640,47.254958
1690821880,47.380458
1690822115,47.199791
1690822352,47.282125
1690822595,47.390833
1690822840,47.407
1690823075,47.36025
1690823327,47.327292
1690823561,47.318458
1690823797,47.325375
1690824047,47.350708
1690824287,47.303166
1690824516,47.32725
1690824760,47.402375
1690825006,47.319625
1690825239,47.380834
1690825473,47.346792
1690825718,47.314125
1690825960,47.334334
1690826205,47.32075
1690826437,47.248
1690826677,47.351625
1690826914,47.364542
1690827159,47.319584
1690827398,47.209
1690827642,47.369292
1690827876,47.256542
1690828124,47.260792
1690828366,47.327
1690828607,47.299208
1690828845,47.304292
1690829087,47.359208
1690829313,47.3255
1690829554,47.310334
1690829806,47.306917
1690830041,47.257583
