timestamp,rtt
1690786911,32.03429
1690787159,31.959992
1690787386,31.874374
1690787629,31.766129
1690787873,32.16005
1690788117,31.705737
1690788352,31.979851
1690788598,31.699387
1690788839,31.993793
1690789076,31.784452
1690789318,31.694096
1690789554,31.762431
1690789799,31.831052
1690790040,31.910482
1690790274,31.976998
1690790505,32.054482
1690790758,31.797933
1690790986,31.851382
1690791228,31.909243
1690791473,31.819248
1690791708,31.727972
1690791951,36.058915
1690792186,35.897565
1690792427,36.182845
1690792678,36.090682
1690792919,36.226152
1690793159,36.096299
1690793389,36.050261
1690793632,36.224322
1690793872,36.25595
1690794116,36.088148
1690794353,36.021368
1690794589,36.17437
1690794837,36.176536
1690795066,36.706539
1690795309,36.046211
1690795550,35.908491
1690795788,36.021202
1690796033,36.021037
1690796267,36.330388
1690796508,35.959842
1690796756,35.985287
1690796998,36.154861
1690797238,36.191587
1690797469,35.735865
1690797717,35.920788
1690797949,36.079376
1690798194,36.168777
1690798440,36.090567
1690798667,36.231534
1690798911,36.179309
1690799147,36.078372
1690799398,36.369701
1690799634,35.995683
1690799874,36.197919
1690800114,35.928009
1690800350,35.96599
1690800587,35.989783
1690800830,36.18868
1690801065,36.372981
1690801307,35.855902
1690801552,36.102619
1690801786,35.999823
1690802031,36.299966
1690802275,36.067019
1690802511,36.037219
1690802747,36.137594
1690802991,35.901528
1690803230,36.176189
1690803474,36.039219
1690803719,36.062649
1690803957,36.125416
1690804186,36.201005
1690804437,36.22608
1690804665,36.065486
1690804914,36.285754
1690805145,35.869914
1690805392,36.321313
1690805636,36.001295
1690805874,36.116132
1690806107,36.175725
1690806354,35.952457
1690806591,36.142643
1690806825,36.208804
1690807072,36.039702
1690807318,35.97367
1690807547,35.887237
1690807799,36.135408
1690808025,35.952939
1690808276,36.048366
1690808507,36.046417
1690808747,35.986951
1690808991,36.02455
1690809231,36.258421
1690809468,36.169156
1690809709,36.131941
1690809949,36.065602
1690810199,36.190756
1690810427,35.942391
1690810669,36.005097
1690810909,36.046311
1690811146,35.910591
1690811391,36.055637
1690811628,36.126599
1690811880,35.979956
1690812111,36.240398
1690812348,35.77151
1690812591,36.287707
1690812836,36.256888
1690813076,36.119938
1690813313,35.92619
1690813556,36.122959
1690813795,35.954513
1690814039,36.063774
1690814269,36.029318
1690814510,35.957897
1690814748,35.891321
1690814987,36.154788
1690815228,35.824591
1690815466,35.982011
1690815707,36.145297
1690815950,36.052124
1690816190,35.944135
1690816434,36.075504
1690816673,35.926382
1690816913,36.028863
1690817151,36.170127
1690817386,36.038352
