timestamp,rtt
1690786823,41.785782
1690787053,41.94731
1690787297,41.951724
1690787532,41.822776
1690787783,41.844056
1690788016,41.956336
1690788262,41.797058
1690788495,41.81385
1690788740,41.825059
1690788981,41.884098
1690789223,41.943946
1690789456,41.912614
1690789693,41.798502
1690789940,41.852184
1690790182,41.960473
1690790412,41.877775
1690790657,41.589266
1690790897,41.994562
1690791139,41.940161
1690791372,42.101468
1690791624,41.830062
1690791855,42.036584
1690792098,45.895863
1690792344,41.974182
1690792583,41.793827
1690792815,41.908221
1690793058,41.930403
1690793292,47.215094
1690793546,41.859898
1690793786,42.237632
1690794023,42.206379
1690794253,42.050198
1690794495,41.908113
1690794744,42.377834
1690794974,41.86438
1690795216,41.824318
1690795453,41.849422
1690795692,42.00762
1690795940,41.96043
1690796171,41.899218
1690796416,41.850555
1690796657,41.82476
1690796899,41.71051
1690797136,42.139442
1690797385,41.860671
1690797612,41.860576
1690797863,41.849966
1690798104,41.860586
1690798346,41.761838
1690798571,42.044108
1690798814,41.892823
1690799053,41.88561
1690799302,41.767361
1690799541,41.92799
1690799778,42.412946
1690800019,42.331309
1690800259,41.797936
1690800496,42.003981
1690800736,41.907079
1690800986,41.852974
1690801222,41.980861
1690801456,41.848886
1690801705,41.874176
1690801940,42.32181
1690802181,42.323233
1690802422,41.921912
1690802661,42.054934
1690802903,41.876214
1690803134,41.853197
1690803382,41.840778
1690803615,41.782136
1690803852,41.798271
1690804091,42.230358
1690804343,41.965542
1690804575,41.950085
1690804812,41.854217
1690805057,41.861447
1690805299,41.965432
1690805544,41.855421
1690805774,41.875778
1690806017,41.964256
1690806254,42.118751
1690806493,41.94969
1690806734,42.22602
1690806974,42.082469
1690807217,42.135079
1690807466,41.984128
1690807701,41.882359
1690807940,41.687716
1690808177,41.852591
1690808415,42.040993
1690808666,41.890849
1690808898,41.963455
1690809137,41.900526
1690809383,41.937001
1690809623,41.857539
1690809861,42.001336
1690810091,41.989261
1690810331,41.925308
1690810585,41.930218
1690810824,41.823717
1690811061,42.055085
1690811295,41.83139
1690811535,41.944219
1690811778,41.974446
1690812018,41.919099
1690812258,42.0045
1690812506,42.615471
1690812735,42.103882
1690812975,42.154043
1690813225,41.745767
1690813452,41.976944
1690813701,42.048857
1690813945,41.918958
1690814175,41.91896
1690814418,42.388624
1690814661,41.731844
1690814896,41.820221
1690815137,42.088807
1690815383,41.869678
1690815621,41.736351
1690815864,44.194305
1690816105,41.897232
1690816345,42.709992
1690816574,41.922906499999996
1690816813,41.970767
1690817066,41.984178
1690817298,42.030154
1690817537,41.993799
1690817785,41.858556
1690818014,41.963735
1690818265,41.934601
1690818494,41.856241
1690818736,42.333867
1690818982,41.919665
1690819222,41.855802
1690819457,41.877693
1690819693,41.973168
1690819933,41.850433
1690820184,41.827585
1690820421,41.904987
1690820663,43.661577
1690820897,41.933347
1690821138,42.065292
1690821375,42.170007
1690821612,42.484127
1690821856,43.025388
1690822104,42.03029
1690822340,44.219181
1690822579,41.994832
1690822815,41.920163
1690823055,42.151062
1690823294,41.979319
1690823533,42.000692
1690823779,42.361985
1690824013,41.902709
1690824256,45.477419
1690824493,43.303377
1690824731,41.909337
1690824985,41.907964
1690825220,41.936429
1690825462,41.820408
1690825700,41.824451
1690825939,42.125333
1690826180,41.812924
1690826417,41.723807
1690826660,41.91274
