timestamp,rtt
1690786850,38.41844
1690787085,38.923783
1690787331,37.659656
1690787566,38.6258
1690787805,38.389256
1690788042,39.70868
1690788291,37.556744
1690788528,38.2226
1690788762,37.956872
1690789004,37.840904
1690789253,38.383112
1690789488,38.459912
1690789726,39.671048
1690789969,37.433096
1690790208,38.033673
1690790450,38.019848
1690790686,38.022152
1690790921,38.138888
1690791166,37.635848
1690791407,38.535176
1690791653,38.093577
1690791880,37.560584
1690792132,38.7794
1690792361,38.0498
1690792609,37.593608
1690792855,38.594312
1690793086,38.119688
1690793333,38.477576
1690793573,37.668872
1690793804,38.578185
1690794046,38.155016
1690794285,38.843144
1690794518,37.599752
1690794767,38.191881
1690795004,38.217224
1690795250,38.811656
1690795478,37.3394
1690795728,38.943752
1690795966,38.255624
1690796207,37.483016
1690796453,38.955272
1690796691,38.081288
1690796925,39.93908
1690797174,37.774856
1690797406,38.754824
1690797643,39.031304
1690797885,38.665736
1690798129,38.052872
1690798362,113.12719
1690798608,37.724168
1690798840,38.792457
1690799083,37.242631
1690799327,39.504392
1690799560,38.61812
1690799809,37.966856
1690800046,38.94452
1690800289,38.208776
1690800530,38.671881
1690800762,37.271816
1690801014,38.125064
1690801242,38.231048
1690801489,37.9154
1690801725,37.608968
1690801974,37.9154
1690802208,38.016008
1690802442,38.919944
1690802689,37.637384
1690802932,38.325512
1690803164,38.0498
1690803414,37.902344
1690803640,39.04052
1690803890,38.354696
1690804123,38.383111
1690804369,37.84244
1690804613,38.241799
1690804842,37.963784
1690805092,38.412296
1690805330,37.966088
1690805560,38.271752
1690805807,37.944584
1690806044,38.065161
1690806283,38.170376
1690806530,39.0674
1690806762,38.5874
1690807007,37.305608
1690807251,38.608136
1690807483,37.774856
1690807724,37.816328
1690807963,37.498376
1690808205,38.883848
1690808443,37.998344
1690808686,38.132744
1690808934,37.453832
1690809165,37.910024
1690809401,38.19956
1690809642,39.303943
1690809882,37.894664
1690810135,38.228744
1690810370,37.580552
1690810610,37.833992
1690810841,39.321608
1690811088,37.7426
1690811332,38.489097
1690811573,37.471496
1690811808,38.34548
1690812043,37.968392
1690812281,38.889224
1690812522,37.786376
1690812767,37.913864
1690813008,38.216456
1690813248,38.707208
1690813485,37.903112
1690813722,39.309319
1690813965,38.486792
1690814202,37.371656
1690814455,39.066632
1690814687,38.212616
1690814931,38.069768
1690815173,38.0114
1690815406,38.622728
1690815652,38.576648
1690815891,37.878536
1690816127,37.21268
