timestamp,rtt
1690786824,58.502375
1690787057,58.608
1690787294,58.3625
1690787537,58.1925
1690787777,58.308459
1690788021,58.353417
1690788257,59.237666
1690788501,58.419708
1690788740,58.339584
1690788978,58.392
1690789210,58.509709
1690789459,58.311125
1690789702,59.249875
1690789933,58.412042
1690790178,58.262833
1690790423,58.326417
1690790652,58.247875
1690790897,58.387917
1690791137,57.9125415
1690791375,58.360709
1690791610,58.3955
1690791859,58.585334
1690792102,58.251
1690792345,58.641667
1690792579,58.427875
1690792821,58.439708
1690793060,58.336708
1690793296,58.332834
1690793542,58.260458
1690793776,58.211542
1690794024,58.485125
1690794264,58.287083
1690794494,58.165875
1690794731,58.259416
1690794971,58.36925
1690795211,58.426126
1690795462,58.509209
1690795692,58.399125
1690795945,58.585458
1690796171,58.530125
1690796413,58.293625
1690796660,58.3765
1690796901,58.47775
1690797134,58.19425
1690797382,58.328875
1690797623,58.204625
1690797853,58.2755
1690798102,58.342459
1690798333,58.286125
1690798572,58.534708
1690798818,58.167
1690799055,58.292292
1690799297,58.372792
1690799532,58.250166
1690799771,58.372792
1690800020,58.438667
1690800258,58.167876
1690800500,58.340291
1690800732,58.634
1690800980,58.346541
1690801223,58.318166
1690801458,58.462083
1690801693,58.187542
1690801945,58.323125
1690802181,58.334875
1690802413,58.317
1690802663,58.42
1690802893,58.225791
1690803135,58.344041
1690803375,58.464
1690803612,58.443208
1690803863,58.403625
1690804099,58.345
1690804339,58.379417
1690804578,58.376959
1690804812,58.285042
1690805064,58.216708
1690805301,58.242542
1690805531,58.445
1690805783,58.490375
1690806020,58.313958
1690806250,58.198375
1690806493,58.401709
1690806742,58.370416
1690806974,58.313375
1690807221,58.639625
1690807464,58.398542
1690807693,58.46625
1690807936,58.1735
1690808183,58.190541
1690808419,58.2340625
1690808657,58.218667
1690808898,58.217
1690809143,58.245333
1690809384,58.236583
1690809610,58.261791
1690809857,58.460875
1690810105,70.3042085
1690810331,58.241166
1690810576,58.228917
1690810817,58.463208
1690811058,58.446416
1690811299,58.419542
1690811537,58.244875
1690811772,58.362416
1690812015,58.354334
1690812254,58.343042
1690812501,58.553042
1690812744,58.217875
1690812980,58.358792
1690813216,58.3345
1690813459,58.402958
1690813698,58.15475
1690813933,58.276416
1690814182,58.302458
1690814417,58.515
1690814650,58.426417
1690814892,58.360208
1690815144,74.237584
1690815381,58.296417
1690815610,58.353333
1690815861,58.255583
1690816095,58.281209
1690816332,58.447041
1690816570,58.3459795
1690816810,58.307167
1690817053,58.596542
1690817298,58.556125
1690817534,58.379916
1690817782,58.471375
1690818011,58.235792
1690818258,58.360709
1690818491,58.508459
1690818742,58.346459
1690818984,88.314458
1690819222,58.451667
1690819456,58.343
1690819695,58.320792
1690819931,58.422
1690820181,58.4555
1690820418,58.374208
1690820659,58.338958
1690820899,58.274125
1690821143,58.259417
1690821373,58.3774585
1690821615,58.341125
1690821851,58.25425
1690822102,58.46375
1690822335,58.320209
1690822580,58.477292
1690822822,58.579458
1690823053,58.364542
1690823304,58.339875000000006
1690823544,58.13075
1690823783,58.172542
1690824011,58.340084
1690824264,58.5956255
1690824501,58.411208
1690824739,58.421417
1690824980,58.543709
1690825222,58.689833
1690825450,58.236458
1690825701,58.285667
1690825932,58.187834
1690826177,58.54275
1690826423,58.275542
1690826663,75.889813
1690826904,89.644625
1690827137,58.52625
1690827372,58.165334
1690827618,58.347583
1690827855,58.267375
1690828096,58.506833
1690828335,58.358292
1690828583,58.344417
1690828819,58.618708
1690829060,58.407125
1690829301,58.271541
1690829545,58.326375
1690829779,58.292833
1690830021,58.28025
1690830257,58.206917
1690830501,58.364292
1690830735,58.410708
1690830984,58.45875
1690831219,58.507959
1690831461,58.487709
1690831695,58.226334
1690831941,58.32975
1690832171,58.315084
1690832417,58.503
1690832661,58.408875
1690832904,58.373791
1690833138,58.202208
1690833371,58.37875
1690833622,60.4728755
1690833855,58.207916
1690834090,58.35425
1690834337,58.402958
1690834575,58.290792
1690834816,58.271875
1690835064,58.45675
1690835292,58.493667
1690835541,58.365083
1690835776,58.223333
1690836011,58.42975
1690836252,58.395125
1690836499,58.355209
1690836732,58.288625
1690836983,80.06885399999999
1690837219,59.263041
1690837462,80.701375
1690837696,58.421125
1690837937,58.157812
1690838177,58.383001
1690838424,58.440625
1690838661,58.7346875
1690838895,58.305083
