timestamp,rtt
1690786915,30.7673
1690787149,30.431105
1690787400,30.697925
1690787641,30.58813
1690787869,30.69198
1690788113,30.67498
1690788356,30.46217
1690788590,30.58351
1690788830,30.575265
1690789073,30.671125
1690789312,30.645875
1690789554,30.61628
1690789794,30.52203
1690790031,30.594215
1690790274,31.027225
1690790510,30.687895
1690790747,30.551885
1690790994,30.68039
1690791240,30.463895
1690791481,30.7816
1690791714,30.764715
1690791953,30.69305
1690792187,30.605395
1690792442,30.66526
1690792676,30.68241
1690792918,30.557225
1690793149,30.729735
1690793392,30.59289
1690793634,30.746175
1690793867,30.65857
1690794110,30.95002
1690794353,30.579855
1690794601,30.30221
1690794837,30.533155
1690795070,30.91182
1690795317,30.639625
1690795559,30.688465
1690795794,30.765955
1690796030,30.646015
1690796273,30.72058
1690796519,30.48224
1690796748,30.545985
1690796990,30.747235
1690797229,30.573425
1690797475,30.647065
1690797714,30.52746
1690797957,30.59119
1690798188,30.56709
1690798437,30.501285
1690798680,30.75683
1690798908,30.42798
1690799159,30.665515
1690799387,30.523015
1690799637,31.09374
1690799874,30.674735
1690800109,30.51259
1690800356,30.779505
1690800600,30.45322
1690800840,30.538005
1690801069,30.66987
1690801307,30.45063
1690801558,30.69172
1690801792,30.42386
1690802028,30.611725
1690802273,30.5696
1690802513,30.560805
1690802758,30.526345
1690802997,30.504545
1690803230,30.72488
1690803477,30.7794
1690803716,30.52049
1690803951,30.896135
1690804194,30.569035
1690804433,30.59115
1690804667,30.567895
1690804920,30.70142
1690805155,30.65225
1690805396,30.896895
1690805641,30.70637
1690805871,30.64062
1690806119,30.5402
1690806349,30.630955
1690806598,30.662075
1690806827,30.57913
1690807080,30.575485
1690807312,30.58003
1690807555,30.62913
1690807791,30.50635
1690808036,30.553765
1690808268,30.643165
1690808515,30.410975
1690808751,30.7035
1690808993,30.508505
1690809239,30.462735
1690809479,30.59763
1690809718,30.53763
1690809955,30.63211
1690810199,30.60509
1690810430,35.45987
1690810674,30.72011
1690810913,30.61792
1690811154,30.659765
1690811391,30.494295
1690811639,30.659585
1690811877,30.66712
1690812111,30.50921
1690812352,30.61551
1690812590,30.529825
1690812829,30.785345
1690813080,30.47898
1690813307,30.59288
1690813559,30.756485
1690813797,30.66338
1690814036,30.576875
1690814276,30.6326
1690814511,30.57339
1690814760,30.513005
1690814994,30.54373
1690815231,30.704685
1690815478,30.70429
1690815720,30.53601
1690815952,30.522865
1690816201,30.571405
1690816433,30.814525
1690816676,30.541855
1690816912,30.60676
1690817156,30.563225
1690817397,30.672845
1690817639,30.60972
1690817868,30.960215
1690818839,30.51049
1690819072,30.65741
