timestamp,rtt
1690786805,46.839025
1690787047,46.77341
1690787286,46.758765
1690787533,47.183865
1690787768,46.70709
1690788001,46.773475
1690788242,46.8005
1690788493,47.001385
1690788726,47.04319
1690788969,46.88032
1690789202,46.731305
1690789451,46.7328
1690789679,46.764955
1690789932,46.88084
1690790158,47.467875
1690790399,46.864895
1690790648,47.23245
1690790884,46.95938
1690791131,46.845525
1690791360,46.87163
1690791609,47.28018
1690791849,46.805865
1690792091,46.899965
1690792323,46.72653
1690792571,46.847895
1690792809,46.843005
1690793052,46.83123
1690793280,46.79835
1690793529,46.748365
1690793771,46.67686
1690794001,46.93427
1690794243,46.94428
1690794492,46.83712
1690794721,46.69278
1690794966,46.878755
1690795203,46.77175
1690795448,46.837105
1690795680,46.848575
1690795933,46.83564
1690796172,46.83913
1690796412,46.749365
1690796649,46.733985
1690796883,46.759395
1690797132,46.910325
1690797372,46.861505
1690797600,47.12843
1690797839,46.84452
1690798082,46.807205
1690798331,46.705465
1690798559,46.77585
1690798812,46.75656
1690799039,46.87243
1690799292,46.63865
1690799523,46.861445
1690799758,46.77434
1690800002,46.96203
1690800241,46.964585
1690800484,46.642915
1690800720,46.71482
1690800965,47.52191
1690801200,46.750595
1690801440,46.81426
1690801681,46.863805
1690801930,46.90597
1690802158,46.92084
1690802408,46.995695
1690802649,46.747335
1690802889,46.753805
1690803125,46.81669
1690803360,47.09899
1690803609,46.958465
1690803844,46.93666
1690804083,46.640425
1690804325,47.082565
1690804567,46.773965
1690804799,46.778975
1690805052,46.74421
1690805290,46.888485
1690805527,46.905745
1690805770,46.98352
1690806003,46.801345
1690806251,46.833475
1690806489,46.74532
1690806722,46.74539
1690806965,46.83006
1690807203,47.263525
1690807439,46.765455
1690807691,46.78811
1690807924,46.78043
1690808165,46.84521
1690808403,46.778475
1690808648,46.95253
1690808881,46.9053
1690809127,46.76059
1690809366,46.970745
1690809611,46.811755
1690809841,46.77413
1690810091,46.76417
1690810326,47.156745
1690810571,46.791085
1690810811,46.786435
1690811042,46.86476
1690811290,46.94468
1690811529,46.76533
1690811761,47.125435
1690812005,46.749505
1690812246,47.05597
1690812489,46.814365
1690812720,46.87267
1690812972,46.81434
1690813203,46.77514
1690813448,46.812765
