timestamp,rtt
1690787044,30.783024
1690787279,30.636937
1690787524,30.900045
1690787761,30.847234
1690788007,30.867355
1690788239,30.587617
1690788485,30.723509
1690788718,30.969546
1690788959,30.802595
1690789206,30.729543
1690789449,30.723393
1690789691,31.004842
1690789924,30.630337
1690790167,30.612937
1690790409,30.789939
1690790645,30.638363
1690790888,30.781779
1690791119,30.88142
1690791366,30.823795
1690791605,30.837
1690791845,30.782693
1690792088,30.767278
1690792331,30.748968
1690792569,30.741482
1690792809,30.82044
1690793046,30.649593
1690793289,30.743824
1690793524,30.92162
1690793759,30.946386
1690793999,30.750563
1690794249,30.613276
1690794489,30.753994
1690794728,30.776239
1690794971,30.695717
1690795200,30.957997
1690795446,30.746934
1690795693,30.813699
1690795927,30.722279
1690796158,30.498376
1690796410,30.82095
1690796642,30.661933
1690796890,30.874425
1690797130,31.136239
1690797373,30.373304
1690797609,30.673268
1690797842,30.969116
1690798087,30.753284
1690798330,30.686358
1690798563,30.822974
1690798803,30.684923
1690799040,30.565827
1690799288,30.717574
1690799521,30.78609
1690799768,30.758835
1690799999,30.836519
1690800250,30.8134
1690800486,30.999137
1690800733,30.80044
1690800968,30.602827
1690801206,30.833525
1690801438,30.814079
1690801690,30.946571
1690801929,30.795374
1690802160,30.814335
1690802400,30.761619
1690802652,30.689023
1690802892,30.709539
1690803128,30.82057
1690803360,30.833899
1690803598,30.728039
1690803849,31.195199
1690804079,30.669868
1690804323,30.606827
1690804565,30.86102
1690804807,30.777
1690805047,30.933727
1690805282,30.680204
1690805530,30.925196
1690805772,30.799919
1690806005,30.614955
1690806246,30.80542
1690806492,30.855305
1690806726,30.737078
1690806964,30.591932
1690807207,30.703013
1690807445,30.858285
1690807688,30.746278
1690807930,30.800955
1690808172,30.673108
1690808404,30.652898
1690808640,30.787134
1690808884,30.735295
1690809120,31.014877
1690809371,30.856983
1690809606,30.672318
1690809841,30.748604
1690810080,30.742919
1690810319,30.796106
1690810559,30.897071
1690810807,30.77351
1690811041,30.722198
1690811282,30.796439
1690811531,30.582767
1690811763,30.740443
1690812002,30.724625
1690812241,30.762144
1690812480,30.682168
1690812730,30.729244
1690812965,30.811128
1690813200,30.618557
1690813447,30.729638
1690813689,30.643967
1690813925,30.705623
1690814166,30.782482
1690814403,30.740968
1690814639,30.526001
1690814888,30.675233
1690815127,30.698109
1690815360,30.761492
1690815610,30.83436
1690815851,30.694519
1690816082,30.730639
1690816322,30.682231
1690816559,30.788754
1690816809,30.539688
1690817046,30.86419
1690817280,30.647417
1690817523,30.698813
1690817759,30.80297
1690818009,30.882245
1690818251,30.764978
1690818489,30.614317
1690818728,30.763327
1690818971,30.725669
1690819209,30.675732
1690819449,30.79732
1690819691,30.593596
1690819929,30.791389
1690820172,30.86939
1690820413,30.907505
1690820652,30.776482
1690820880,30.739344
1690821122,30.83108
1690821361,30.669612
1690821607,30.638522
1690821848,30.617273
1690822079,30.893326
1690822318,30.773875
1690822569,30.720868
1690822803,30.777009
1690823040,30.789179
1690823284,30.934561
1690823522,30.79985
1690823759,30.76479
1690824005,30.592807
1690824246,30.779798
1690824484,30.673107
1690824718,30.748474
1690824958,30.605632
1690825209,31.046402
1690825449,30.825965
1690825691,30.78319
1690825929,30.806328
1690826170,30.855615
1690826400,30.985857
1690826642,31.067976
1690826888,30.674327
1690827123,30.797549
1690827367,30.670932
1690827601,30.694248
1690827842,30.771855
1690828085,30.87366
1690828320,30.632773
1690828568,30.914116
1690828807,30.682513
1690829047,30.784539
1690829281,30.780434
1690829533,30.772454
1690829762,30.890811
1690830005,30.653154
1690830247,30.723513
1690830493,30.717104
1690830727,30.662267
1690830961,30.323687
