timestamp,rtt
1690786916,40.961443
1690787151,40.870367
1690787390,40.760697
1690787640,40.817967
1690787869,40.960191
1690788119,40.690491
1690788360,40.745351
1690788601,40.685224
1690788833,41.012528
1690789081,40.720246
1690789320,40.810486
1690789561,41.003678
1690789791,40.773676
1690790034,40.792216
1690790281,40.689526
1690790511,40.713621
1690790762,40.798942
1690790994,40.832765
1690791242,40.732736
1690791471,40.773211
1690791718,40.894542
1690791952,40.937503
1690792191,40.75929
1690792430,40.713875
1690792675,40.735412
1690792921,40.807807
1690793162,40.666682
1690793396,40.678501
1690793634,40.742031
1690793882,40.753781
1690794117,40.692666
1690794359,40.639116
1690794589,40.908162
1690794829,40.729796
1690795067,40.901374
1690795309,40.729506
1690795560,40.775285
1690795794,41.030987
1690796041,40.829792
1690796277,40.681172
1690796511,40.704251
1690796755,40.606801
1690796992,40.966765
1690797231,40.757138
1690797477,40.77987
1690797719,40.650836
1690797949,40.78908
1690798191,40.732296
1690798436,40.963308
1690798674,40.641941
1690798913,41.267077
1690799150,40.724916
1690799398,40.772137
1690799641,40.725073
1690799867,40.945297
1690800109,40.801031
1690800358,40.969673
1690800602,40.750975
1690800841,40.885527
1690801070,40.783351
1690801319,40.767887
1690801559,41.083704
1690801794,40.767661
1690802041,40.8135
1690802272,40.730837
1690802516,40.825367
1690802755,40.709407
1690802998,40.836136
1690803238,40.887417
1690803473,40.828667
1690803716,40.886184
1690803958,40.698156
1690804196,40.792487
1690804438,40.720456
1690804676,40.727102
1690804918,40.791082
1690805161,40.739026
1690805390,40.727781
1690805631,40.681001
1690805871,40.823405
1690806111,40.912512
1690806357,40.922723
1690806596,40.791571
1690806831,40.803843
1690807077,40.832965
1690807319,40.643962
1690807552,40.849792
1690807798,40.872287
1690808029,40.770226
1690808271,40.724616
1690808520,40.837347
1690808747,40.802676
1690808991,40.944312
1690809241,40.987823
1690809472,41.149089
1690809709,40.713726
1690809958,40.733357
1690810199,40.804739
1690810442,40.677352
1690810668,40.731596
1690810917,41.091373
1690811154,40.703806
1690811394,40.844346
1690811631,40.718826
1690811873,40.684426
1690812120,40.963668
1690812351,40.758676
1690812593,40.729636
1690812831,40.717832
1690813078,40.540431
1690813310,40.787851
1690813552,41.189223
1690813793,40.703701
1690814040,40.752687
1690814276,40.795321
1690814514,40.659394
1690814751,40.763847
1690814993,40.800687
1690815233,40.767232
1690815479,40.669246
1690815712,40.758095
1690815951,40.895221
1690816197,40.645551
1690816439,40.720344
1690816675,40.931693
1690816919,40.757076
1690817161,40.765756
1690817387,40.797593
1690817634,40.757862
1690817877,40.575142
1690818112,40.705031
1690818347,40.772962
1690818595,40.730962
1690818839,40.764558
1690819073,40.642785
1690819313,40.907622
1690819555,40.677871
1690819800,40.724896
1690820030,40.891326
1690820279,40.892886
1690820521,40.779201
1690820759,40.764611
