timestamp,rtt
1690786908,35.842462
1690787152,35.842625
1690787389,36.013605
1690787634,35.7002
1690787868,35.656814
1690788116,36.710991
1690788350,35.75651
1690788592,35.845165
1690788835,35.875632
1690789079,35.720791
1690789311,35.82334
1690789550,35.724446
1690789788,35.765886
1690790025,37.749926
1690790277,35.864856
1690790505,36.097587
1690790759,35.926775
1690790992,35.797787
1690791224,35.84543
1690791471,35.734669
1690791704,35.745807
1690791953,35.864296
1690792194,35.660566
1690792438,35.673436
1690792665,35.697856
1690792905,36.467675
1690793146,36.714271
1690793391,35.894898
1690793638,36.111139
1690793871,35.822477
1690794117,35.778391
1690794350,35.875528
1690794598,35.866073
1690794824,35.95634
1690795077,35.728691
1690795315,35.707256
1690795552,35.729273
1690795787,35.840403
1690796032,35.775895
1690796276,35.826631
1690796517,35.69038
1690796752,36.588664
1690796994,36.262677
1690797228,35.7911
1690797465,35.700246
1690797704,35.886523
1690797948,35.819917
1690798188,36.071208
1690798426,35.655284
1690798669,35.902961
1690798911,35.811665
1690799152,36.046038
1690799398,35.747512
1690799624,35.748297
1690799875,35.691635
1690800117,36.032904
1690800353,53.919091
1690800590,35.795047
1690800826,35.860255
1690801065,35.852683
1690801307,35.831321
1690801546,35.826257
1690801793,35.636704
1690802032,35.984389
1690802275,35.693767
1690802508,36.777487
1690802758,36.174547
1690802998,36.080048
1690803230,35.793295
1690803464,35.832314
1690803705,35.748062
1690803957,38.831629
1690804190,36.140998
1690804437,35.668241
1690804677,35.772882
1690804917,35.759251
1690805154,35.739917
1690805388,35.986878
1690805636,36.169764
1690805874,35.701351
1690806110,35.735817
1690806353,35.837921
1690806590,36.025207
1690806826,35.78156
1690807077,35.865285
1690807314,35.797275
1690807552,37.218894
1690807799,35.841371
1690808032,35.867138
1690808278,35.829496
1690808518,35.850876
1690808751,35.700325
1690808988,36.622311
1690809231,35.734356
1690809470,41.440791
1690809713,36.175977
1690809947,35.81546
1690810191,35.93407
1690810426,35.821473
1690810672,35.993576
1690810910,35.981523
1690811145,35.995526
1690811397,35.697151
1690811628,36.060288
1690811871,36.071133
1690812110,35.776297
1690812348,35.623211
1690812585,35.986501
1690812833,35.833481
1690813064,35.701446
1690813316,35.757289
1690813545,35.728291
1690813785,35.57225
1690814034,35.782971
1690814276,35.703345
1690814507,36.030594
1690814753,36.118283
1690814997,35.776381
1690815230,35.716167
1690815470,35.922012
1690815718,35.871679
1690815958,35.834552
1690816198,35.69222
1690816433,36.092823
1690816671,35.886167
1690816905,35.648985
1690817156,35.751333
1690817391,35.772505
1690817636,35.693711
1690817874,35.973021
1690818117,35.78611
1690818351,35.904059
1690818592,35.871351
1690818830,35.905622
1690819065,35.851733
1690819311,35.777236
1690819544,35.80036
1690819796,35.736885
1690820030,35.727317
1690820266,35.858462
1690820504,35.835656
1690820750,35.822486
1690820986,35.726599
1690821228,35.76245
1690821466,35.742171
1690821719,35.811837
1690821950,35.714131
1690822192,35.67336
1690822437,35.822167
1690822674,36.577075
1690822916,35.961921
1690823154,35.952206
1690823385,35.999513
1690823629,35.955264
1690823875,35.74205
1690824114,35.9245
1690824355,35.819555
1690824598,35.798325
1690824836,36.260124
1690825078,35.723382
1690825313,36.190628
1690825550,36.081584
1690825793,35.703952
1690826025,35.868781
1690826267,35.815447
1690826518,35.709343
1690826756,36.139416
1690826996,35.562487
1690827239,36.333841
1690827475,35.710981
1690827714,35.706274
1690827947,36.676101
1690828189,35.838687
1690828429,35.74618
1690828667,35.707392
1690828912,35.665569
1690829152,36.677454
1690829392,35.766604
1690829624,35.934261
1690829869,35.762202
1690830109,35.751706
1690830357,35.850428
1690830589,35.925852
1690830836,35.711726
1690831068,35.758841
1690831311,35.73521
1690831554,35.751066
1690831791,35.740357
1690832038,36.017684
1690832268,35.793372
1690832512,36.020547
1690832749,35.828372
1690832989,35.891606
1690833228,35.719787
1690833470,35.715668
1690833708,35.641197
1690833957,35.77757
1690834190,40.053595
1690834429,35.723265
1690834676,35.996896
1690834912,35.701109
1690835149,36.326175
1690835389,35.989805
1690835636,35.76942
1690835868,35.670419
1690836113,35.75637
1690836356,36.058596
1690836598,36.094026
1690836828,35.850172
1690837070,35.837932
1690837312,35.655355
1690837558,35.874346
1690837793,38.836711
1690838037,35.972842
1690838279,35.767645
1690838508,36.371039
1690838749,35.760437
1690838986,35.788576
1690839239,35.78395
1690839467,35.795574
1690839707,35.829482
1690839948,35.996363
1690840194,35.895818
1690840438,35.728877
1690840669,35.730472
1690840910,35.736897
1690841156,35.677696
1690841388,35.737444
1690841625,35.767012
1690841874,36.006432
1690842113,36.553106
1690842357,35.990712
1690842598,35.836653
1690842826,35.660651
1690843076,35.754455
1690843307,35.768326
1690843545,36.017078
1690843793,37.321254
1690844026,35.831795
1690844276,36.040803
1690844515,35.629892
1690844747,37.54491
1690844994,35.754495
1690845226,35.728271
1690845476,35.80518
1690845715,36.923696
1690845947,35.786075
1690846195,36.125453
1690846432,35.755555
1690846673,35.738396
1690846911,35.716159
1690847156,37.081547
1690847386,35.945879
1690847628,35.753411
1690847875,36.224009
1690848117,36.184279
1690848356,35.939711
1690848590,35.754778
1690848828,35.740476
1690849070,35.723737
1690849307,35.817475
1690849546,35.85561
1690849786,35.739745
1690850025,35.999322
1690850270,35.813522
1690850514,35.612101
1690850750,37.01232
1690850992,35.704427
1690851238,35.771744
1690851470,35.799647
1690851704,35.756636
1690851955,35.560834
1690852190,36.162024
1690852438,35.836866
1690852679,35.634408
1690852917,35.822746
1690853152,35.821779
1690853394,35.694179
1690853630,35.944367
1690853866,36.503454
1690854112,35.69175
1690854353,44.114447999999996
1690854594,35.778868
1690854825,35.635259
1690855073,35.71673
1690855313,36.444471
1690855556,36.380544
1690855795,36.076457
1690856035,35.810117
1690856274,35.896192
1690856516,35.592204
1690856747,35.767121
1690856989,35.658191
1690857230,35.671127
1690857469,36.603285
1690857714,36.160217
1690857952,35.590617
1690858190,36.060708
1690858439,35.792795
1690858679,37.488833
1690858917,35.772102
1690859155,35.848381
1690859385,35.678847
1690859638,35.838386
1690859867,35.737094
1690860109,35.952937
1690860349,35.855227
1690860587,35.784066
1690860836,35.767525
1690861074,35.71265
1690861316,35.729088
1690861554,36.827445
1690861797,35.705432
1690862034,35.735665
1690862266,36.603215
1690862510,35.812368
1690862751,35.781337
1690862995,36.315962
1690863233,35.818316
1690863473,38.383348
1690863705,35.585811
1690863955,35.84672
1690864188,35.80242
1690864427,35.759633
1690864673,35.692531
1690864904,35.818431
1690865153,40.478242
1690865394,35.9119
1690865637,35.877836
1690865868,35.741835
1690866108,36.31345
1690866351,35.751109
1690866594,35.814682
1690866836,35.922946
1690867067,35.743084
1690867317,35.787604
1690867556,35.782872
1690867790,35.800833
1690868039,35.677335
1690868265,35.855031
1690868506,35.843641
1690868750,39.598668
1690868995,35.67804
1690869226,36.670686
1690869473,36.0966715
1690869711,35.80446
1690869957,35.662415
1690870196,35.833985
1690870438,35.720819
1690870671,35.826871
1690870904,35.974614
1690871148,36.096458
1690871395,35.652041
1690871628,40.319926
1690871877,35.738441
1690872108,35.846195
1690872346,35.90905
1690872584,39.598861
1690872834,35.996625
1690873064,35.754496
1690873311,36.280293
1690873555,36.56635
1690873796,36.442784
1690874028,35.873031
1690874267,35.724595
1690874517,36.29974
1690874757,35.688415
1690874986,35.782327
1690875227,35.814521
1690875472,35.837722
1690875709,35.764086
1690875953,76.5965035
1690876197,35.778159
1690876431,35.835798
1690876678,35.768858
1690876908,35.817977
1690877151,35.886033
1690877392,35.749212
1690877627,36.526275
1690877873,35.82079
1690878115,35.602502
1690878358,35.764436
1690878586,35.794156
1690878829,35.852519
1690879076,35.729156
1690879305,35.730083
1690879546,44.640989
1690879787,35.852238
1690880026,35.828902
1690880268,35.750292
1690880510,35.813222
1690880756,35.879471
1690880991,35.821326
1690881234,35.643077
1690881465,36.054305
1690881704,35.968681
1690881945,35.962744
1690882188,37.628479
1690882435,35.935776
1690882679,35.725079
1690882905,35.771814
1690883145,45.287887
1690883385,35.92111
1690883634,35.63156
1690883872,35.784926
1690884118,35.56471
1690884357,35.713595
1690884595,36.302604
1690884833,35.899434
1690885070,35.803823
1690885309,36.2179
1690885549,35.764364
1690885787,35.806435
1690886027,35.871027
1690886275,35.840597
1690886510,35.754681
1690886757,36.307073
1690886998,35.735865
1690887230,35.964102
1690887466,35.885583
1690887718,35.717111
1690887953,35.861635
1690888184,35.913547
1690888435,35.700849
1690888669,35.824123
1690888912,35.768687
1690889149,35.675586
1690889393,35.772406
1690889625,35.627665
1690889874,35.789415
1690890113,39.813487
1690890344,36.083372
1690890584,35.8310225
1690890827,35.80391
1690891077,35.767059
1690891313,35.870353
1690891557,35.774137
1690891794,35.688731
1690892025,35.694959
1690892271,36.542871
1690892512,36.433806
1690892744,35.865821
1690892986,35.83209
1690893232,35.742067
1690893471,36.369435
1690893706,35.800205
1690893952,35.936096
1690894190,36.802991
1690894438,35.599741
1690894672,36.686722
1690894906,35.66578
1690895157,35.768985
1690895387,35.858849
1690895631,35.808742
1690895876,35.688046
1690896105,35.782777
1690896355,35.886345
1690896598,35.730325
1690896838,35.73691
1690897065,35.958791
1690897308,35.58362
1690897555,35.878446
1690897790,35.870387
1690898038,35.638599
1690898271,35.887919
1690898516,36.041739
1690898756,35.715817
1690898988,35.777111
1690899227,35.985736
1690899470,36.124032
1690899714,35.759264
1690899945,35.926894
1690900197,35.70267
1690900430,35.89032
1690900665,35.744135
1690900914,35.834675
1690901159,35.845012
1690901389,36.287197
1690901635,38.983313
1690901874,35.811121
1690902117,35.84474
1690902348,35.62876
1690902598,35.825978
1690902824,35.877355
1690903072,35.73674
1690903309,35.796576
1690903550,36.030116
1690903786,35.726417
1690904035,35.743081
1690904275,35.811035
1690904513,35.674189
1690904757,38.693439
1690904985,35.789727
1690905232,35.743817
1690905472,35.540721
1690905707,36.319129
1690905954,35.753791
1690906192,35.882613
1690906435,35.810575
1690906677,36.256002
1690906905,35.71966
1690907156,35.770398
1690907386,35.759803
1690907637,35.698418
1690907867,35.588522
1690908107,35.699921
1690908351,35.659402
1690908586,35.7758
1690908825,35.884302
1690909076,35.850402
1690909313,35.684072
1690909549,35.807551
1690909788,35.767073
1690910032,35.794311
1690910277,35.851729
1690910504,35.723795
1690910750,35.978111
1690910997,35.796515
1690911230,35.843777
1690911477,35.751811
1690911714,35.703422
1690911945,35.875397
1690912196,35.687645
1690912438,35.947546
1690912676,35.736959
1690912911,35.805263
1690913158,35.829577
1690913394,35.742187
1690913626,36.093912
1690913875,35.810451
1690914113,35.774475
1690914349,35.75349
1690914597,35.605129
1690914828,35.815601
1690915066,35.712396
1690915308,40.339568
1690915557,35.775337
1690915799,49.761216
1690916034,35.764195
1690916267,35.860741
1690916505,35.661729
1690916757,35.759532
1690916985,35.813141
1690917225,35.947901
1690917464,35.723918
1690917718,35.918572
1690917950,36.313302
1690918190,36.027434
1690918439,35.816641
1690918670,35.648325
1690918913,35.720926
1690919145,40.7007625
1690919392,35.820508
1690919632,35.902478
1690919878,35.746513
1690920106,35.661735
1690920347,35.848867
1690920587,35.892051
1690920838,35.897388
1690921066,35.693755
1690921318,35.729991
1690921550,35.773975
1690921796,39.229658
1690922030,35.783281
1690922276,35.8581
1690922511,35.78834
1690922754,35.706465
1690922986,35.821313
1690923232,36.154912
1690923479,35.667325
1690923716,35.675531
1690923951,35.814947
1690924191,35.7309
1690924438,35.726856
1690924678,36.308433
1690924906,35.880092
1690925157,36.697905
