timestamp,rtt
1690786880,38.262013
1690787122,38.145823
1690787365,38.222814
1690787606,38.172099
1690787839,38.175868
1690788084,38.196397
1690788318,38.257013
1690788561,38.216783
1690788796,38.278953
1690789034,38.287098
1690789273,38.107479
1690789526,38.156803
1690789753,38.158517
1690790002,38.258888
1690790240,38.204069
1690790478,38.212217
1690790726,38.131657
1690790957,38.230098
1690791199,38.196867
1690791445,38.070292
1690791681,38.079843
1690791927,38.348978
1690792154,38.113912
1690792407,38.199192
1690792642,38.254462
1690792874,38.194733
1690793127,38.193777
1690793354,38.225253
1690793607,38.093072
1690793837,38.232258
1690794078,38.343619
1690794328,38.151813
1690794557,38.289914
1690794800,38.168828
1690795036,38.240299
1690795278,38.222423
1690795515,38.242664
1690795761,38.322294
1690795999,38.149713
1690796235,38.265822
1690796482,38.193572
1690796725,37.978828
1690796955,38.039877
1690797194,38.110007
1690797444,38.211168
1690797684,38.265098
1690797923,38.230985
1690798155,38.189713
1690798406,38.206549
1690798636,38.098648
1690798887,38.231708
1690799115,38.110562
1690799367,38.113132
1690799606,38.161872
1690799836,38.148857
1690800078,38.175523
1690800325,38.395015
1690800556,38.250713
1690800797,38.218228
1690801042,38.250904
1690801278,38.055647
1690801520,38.260578
1690801753,38.159905
1690802001,38.241138
1690802241,38.297303
1690802481,38.154062
1690802716,38.170708
1690802960,38.4312
1690803200,38.075422
1690803437,38.207662
1690803674,38.221084
1690803916,38.129784
1690804159,38.062414
1690804397,38.076698
1690804647,38.093031
1690804874,38.045112
1690805117,38.275753
1690805354,38.139941
1690805595,38.158162
1690805846,38.238283
1690806088,38.306907
1690806321,38.162568
1690806556,38.146157
1690806806,38.268369
1690807034,38.119542
1690807287,38.121443
1690807515,38.221357
1690807763,38.161237
1690807999,38.154687
1690808238,38.258237
1690808476,38.025103
1690808713,38.219893
1690808956,38.360498
1690809196,38.273504
1690809437,38.292829
1690809684,38.090781
1690809914,38.254333
1690810163,38.346228
1690810405,38.281423
1690810639,38.291003
1690810876,38.229122
1690811115,38.253188
1690811358,38.113532
1690811602,38.175618
1690811836,37.979476
1690812074,38.091688
1690812315,38.143552
1690812556,38.113253
1690812800,38.219308
1690813038,38.158137
1690813287,38.236743
1690813516,38.136777
1690813754,38.135128
1690814005,38.169343
1690814238,38.203137
1690814475,38.141488
1690814718,38.257223
1690814967,38.298239
1690815201,38.301008
1690815433,38.184985
1690815674,38.126203
1690815921,38.295843
1690816164,38.32522
1690816399,38.147667
1690816643,38.246175
1690816887,38.267383
1690817125,38.172948
1690817361,38.143567
1690817599,38.257298
1690817833,38.076437
1690818082,38.130002
1690818313,38.222759
1690818559,38.090582
1690818796,38.190042
1690819038,38.182198
1690819284,38.183812
1690819524,38.099126
1690819757,38.172288
1690820005,38.27027
1690820237,38.270179
1690820484,38.112262
1690820714,38.285408
1690820956,38.327564
1690821207,38.155793
1690821433,38.153618
1690821685,38.317593
1690821919,38.216192
1690822164,38.197897
1690822399,38.284529
1690822634,38.27044
1690822883,38.123971
1690823119,38.097557
1690823366,38.041318
1690823604,38.274657
1690823847,38.158468
1690824079,38.236048
1690824316,38.199213
1690824555,38.139497
1690824799,38.072223
1690825046,38.172662
1690825279,38.174023
1690825517,38.260533
1690825755,38.095722
1690825994,38.243522
1690826241,38.271309
1690826480,38.078314
1690826716,38.123514
1690826959,38.071867
1690827202,38.202397
1690827437,38.331403
1690827679,38.189683
1690827917,38.151219
1690828163,38.122307
1690828403,38.211432
1690828640,38.212869
1690828881,38.093997
1690829125,38.054561
1690829363,38.234773
1690829601,38.196487
1690829843,38.245008
1690830083,38.073792
1690830313,38.179533
1690830561,38.194993
1690830806,38.259638
1690831039,38.239028
1690831285,38.23044
1690831515,38.102797
1690831755,38.316023
1690832004,38.304173
1690832241,38.186158
1690832483,38.191412
1690832721,38.147542
1690832966,38.034167
1690833206,38.237792
1690833438,38.166307
1690833677,38.314453
1690833921,38.125308
1690834161,38.246508
1690834398,38.232833
1690834647,38.239918
1690834886,38.020658
1690835116,38.185723
1690835367,38.310858
1690835605,38.169302
1690835838,38.196444
1690836074,38.229993
1690836313,38.207809
1690836566,38.233487
1690836805,38.271603
1690837035,38.125958
1690837274,37.990162
1690837514,38.146204
1690837759,38.076392
1690838005,38.046137
1690838234,38.097004
1690838478,38.207875
1690838724,38.127907
1690838959,38.247749
1690839195,38.290198
1690839437,38.130717
1690839683,38.183587
1690839915,37.999146
1690840160,38.254592
1690840398,38.253329
1690840648,38.303863
1690840881,38.213794
1690841114,38.195479
1690841366,38.208307
1690841608,38.086682
1690841834,38.012552
1690842074,38.236705
1690842313,38.43498
1690842561,38.205858
1690842794,38.371735
1690843044,38.234647
1690843279,38.175123
1690843518,38.006242
1690843761,38.270427
1690844007,38.161672
1690844246,38.33743
1690844477,38.104712
1690844727,38.266852
1690844961,38.154618
1690845194,38.030522
1690845436,38.116495
1690845681,38.262623
1690845917,38.21514
1690846154,38.242388
1690846394,38.259378
1690846642,38.212402
1690846879,38.289239
1690847116,38.206382
1690847364,38.25699
1690847606,38.235158
1690847838,38.250228
1690848075,38.291678
1690848321,38.345904
1690848555,38.237768
1690848797,38.091346
1690849035,38.249097
1690849284,38.278133
1690849524,38.193927
1690849762,38.209608
1690849997,38.001341
1690850236,38.212788
1690850486,38.256044
1690850714,38.341408
1690850962,38.233398
1690851204,38.237063
1690851440,38.201509
1690851684,38.432456
1690851923,38.228069
1690852161,38.236519
1690852404,38.348983
1690852640,38.151697
1690852881,38.209848
1690853122,38.299363
1690853357,38.206134
1690853596,38.238077
1690853837,38.268087
1690854083,38.161074
1690854322,38.214077
1690854563,38.285073
1690854797,38.289372
1690855048,38.625204
1690855282,38.287588
1690855516,38.29934
1690855762,38.274578
1690855998,38.177993
1690856243,38.157354
1690856483,38.260763
1690856714,38.227313
1690856954,38.152744
1690857199,38.104102
1690857433,38.268068
1690857683,38.138459
1690857923,38.176938
1690858157,38.335039
1690858396,38.573534
1690858646,38.272618
1690858887,38.141707
1690859126,38.209333
1690859363,38.252757
1690859605,38.120617
1690859834,38.170826
1690860082,38.154733
1690860314,38.178067
1690860555,38.185237
1690860794,38.189869
1690861048,38.198934
1690861277,38.276653
