timestamp,rtt
1690786805,47.464039
1690787051,47.686312
1690787283,47.391957
1690787522,47.771793
1690787773,51.406342
1690788002,50.832512
1690788250,47.453821
1690788485,47.721709
1690788720,47.687033
1690788972,47.441536
1690789199,47.442819
1690789439,47.610046
1690789679,47.482867
1690789927,47.451739
1690790163,50.842612
1690790411,47.319103
1690790642,47.425687
1690790886,47.536907
1690791131,47.749418
1690791366,47.611903
1690791604,47.308273
1690791838,53.942086
1690792088,48.468301
1690792322,47.668787
1690792559,47.754948
1690792810,47.136522
1690793042,47.142742
1690793291,47.112226
1690793530,47.004843
1690793771,50.917127
1690794009,50.528782
1690794244,50.776932
1690794490,47.103828
1690794723,47.031699
1690794960,46.874013
1690795200,47.260758
1690795447,47.184235
1690795681,47.083287
1690795929,47.462151
1690796163,47.393874
1690796409,52.349316
1690796645,47.578504
1690796890,49.475887
1690797123,47.684638
1690797362,47.487664
1690797605,50.708276
1690797841,47.451252
1690798080,51.187562
1690798329,47.954189
1690798570,48.006148
1690798812,47.253209
1690799042,47.626723
1690799290,51.339908
1690799528,47.737207
1690799762,47.640361
1690800010,47.962986
1690800239,47.482628
1690800489,47.526066
1690800725,48.502156
1690800973,47.063653
1690801213,47.436264
1690801441,47.008177
1690801681,50.341277
1690801926,47.030852
1690802166,47.503111
1690802406,47.204701
1690802649,47.478358
1690802885,47.60681
1690803131,48.192622
1690803368,46.883171
1690803598,47.417978
1690803839,47.391947
1690804087,47.160957
1690804331,52.141401
1690804561,51.107251
1690804812,47.098763
1690805045,47.135829
1690805292,47.115497
1690805519,47.309568
1690805762,47.277638
1690806006,47.047173
1690806250,47.349911
1690806479,47.160551
1690806719,47.439277
1690806963,47.497707
1690807203,47.128963
1690807443,47.603607
1690807686,47.617542
1690807929,47.277253
1690808171,47.312577
1690808404,47.092642
1690808650,48.594461
1690808891,47.335092
1690809131,47.468653
1690809371,47.511208
1690809610,52.711367
1690809847,51.85975
1690810083,47.201941
1690810322,47.375058
1690810564,47.566651
1690810804,46.986396
1690811041,47.591286
1690811282,48.949147
1690811524,47.241369
1690811773,53.581356
1690812005,47.451607
1690812250,47.524633
1690812489,47.344502
1690812731,47.314668
1690812964,47.434043
1690813204,47.834288
1690813452,47.930243
1690813687,47.343359
1690813926,46.941643
1690814169,47.569991
1690814411,46.873769
1690814647,47.682256
1690814890,47.231087
1690815132,47.833793
1690815364,48.784888
1690815600,47.687356
1690815838,47.545444
1690816084,49.956743
1690816319,47.558522
1690816563,47.663163
1690816810,49.244031
1690817040,47.563435
1690817290,47.598456
1690817522,47.640002
1690817766,47.600666
1690818005,47.66242750000001
1690818249,49.689983
1690818487,47.711354
1690818730,54.970391
1690818962,47.358288
1690819212,47.679472
1690819448,47.562657
1690819682,46.796074
1690819932,47.615463
1690820169,68.233807
1690820412,47.489402
1690820648,47.658943
1690820891,47.692852
1690821127,47.154706
1690821373,47.312313
1690821603,47.462159
1690821842,47.553379
1690822078,47.175967
1690822325,46.877174
1690822571,48.975918
1690822804,47.366893
1690823045,46.904867
1690823291,47.562191
1690823531,50.270298
1690823760,47.603642
1690824004,47.645863
1690824242,47.302322
1690824488,50.581416
1690824718,47.372142
1690824963,47.543184
1690825210,47.303997
1690825445,47.497483
1690825684,47.482859
1690825927,48.4592085
1690826167,47.250853
1690826408,49.588381
1690826650,47.687227
1690826878,47.666737
1690827119,47.106044
1690827365,47.712581
1690827603,47.732281
1690827840,47.539359
1690828086,47.376046
1690828328,58.259256
1690828564,47.678789
1690828811,47.628737
1690829047,51.585962
1690829287,49.818508
1690829527,58.934316
1690829768,52.057272
1690830011,47.442526
1690830250,47.736702
1690830478,47.587406
1690830719,47.617423
1690830963,47.527887
1690831202,51.76851
1690831439,47.143697
1690831681,47.96431
1690831926,47.647158
1690832159,47.647853
1690832411,47.573481
1690832646,47.520968
1690832886,47.657109
1690833125,47.008207
1690833361,47.411767
1690833601,47.563023
1690833847,47.520008
1690834087,53.180676
1690834321,47.527504
1690834570,47.841971
1690834801,47.462158
1690835043,51.919646
1690835282,47.727351
1690835519,52.364892
1690835771,47.516617
1690836002,47.650591
1690836253,55.44051
1690836490,47.442918
1690836720,47.522019
1690836964,47.423868
1690837203,47.051384
1690837438,47.039323
1690837684,54.369526
1690837932,47.360969
1690838166,47.077143
1690838405,47.270363
1690838649,51.703629
1690838881,47.090017
1690839130,48.073055
1690839361,47.278833
1690839604,51.319217
1690839851,47.158251
1690840092,47.489523
1690840319,52.528056
1690840566,47.549869
1690840810,50.881377
1690841042,47.445703
1690841291,47.585903
1690841525,50.042501
1690841771,47.705648
1690841998,47.482722
1690842245,55.623666
1690842480,52.121141
1690842719,47.693381
1690842964,47.414981
1690843212,48.185876
1690843441,47.157137
1690843688,47.001408
1690843925,47.569067
1690844159,47.199721
1690844400,50.382887
1690844642,47.293831
1690844882,47.235647
1690845121,48.041517
1690845368,47.418567
1690845604,47.052656
1690845846,50.142788
1690846082,47.193027
1690846322,46.958377
1690846558,47.657796
1690846802,47.257912
1690847052,47.723138
1690847282,47.571401
1690847521,49.570452
1690847772,51.05419
1690848004,47.000551
1690848238,47.263171
1690848479,47.010307
1690848719,47.559677
1690848963,47.392178
1690849212,101.1428115
1690849441,47.276767
1690849689,47.285721
1690849921,51.279115
1690850168,47.823183
1690850412,47.026243
1690850639,47.257763
1690850888,47.517719
1690851132,51.577686
1690851367,50.571587
1690851604,47.291901
1690851851,49.716305000000006
1690852091,53.7875885
1690852318,47.129293
1690852563,47.417156
1690852809,47.316159
1690853052,51.174459
1690853290,48.028138
1690853531,53.133687
1690853772,49.712307
1690853999,46.913029
1690854247,50.265882
1690854492,47.966493
1690854723,52.444616
1690854972,48.478421
1690855213,61.2510015
1690855449,47.618573
1690855682,47.786898
1690855919,47.323977
1690856163,47.340956
1690856413,58.022439
1690856641,47.071018
1690856879,47.235382
1690857119,47.535939
1690857371,48.047253
1690857600,47.557163
1690857843,51.103046
1690858091,54.721217
1690858320,47.056917
1690858568,51.223356
1690858803,53.845726
1690859049,46.955433
1690859279,47.609657
1690859518,47.249656
1690859768,47.564047
1690860009,47.784699
1690860241,47.515127
1690860491,53.748242
1690860731,49.780712
1690860970,51.534159
1690861210,50.517045
1690861441,47.057051
1690861681,47.230781
1690861928,47.464824
1690862160,47.114979
1690862411,47.409203
1690862651,47.435493
1690862888,47.314151
1690863127,47.185821
1690863359,52.028636
1690863598,47.063586
1690863845,58.380656
1690864088,47.326036
1690864324,47.433618
1690864561,47.499988
1690864807,48.000587
1690865045,51.082606
1690865293,47.789179
1690865518,47.382712
1690865761,47.303788
1690866012,47.968827
1690866244,47.136227
1690866482,47.052577
1690866720,50.541106
1690866958,47.494707
1690867210,84.129246
1690867444,47.812862
1690867692,47.765611
1690867925,47.75889
1690868170,50.981352
1690868410,59.764909
1690868643,47.808231
1690868885,52.065747
1690869123,47.728583
1690869359,47.435768
1690869612,47.883821
1690869848,47.821641
1690870085,46.990152
1690870319,47.661553
1690870562,47.620748
1690870798,47.566038
1690871051,49.893362
1690871288,47.579661
1690871522,47.790418
1690871768,47.465152
1690872002,47.380862
1690872242,47.431921
1690872480,47.534471
1690872729,47.776782499999996
1690872962,47.865796
1690873209,48.011527
1690873451,54.170038000000005
1690873690,77.10317549999999
1690873926,47.803526
1690874173,47.9643945
1690874407,47.402829
1690874642,50.583532
1690874879,47.645232
1690875127,52.514915
1690875361,47.701493
1690875609,47.966759
1690875844,47.553771
1690876092,48.142507
1690876321,47.144295
1690876570,47.770846
1690876803,47.788392
1690877042,51.776192
1690877281,47.246976
1690877519,47.305267
1690877766,47.77683
1690878002,47.576464
1690878249,53.288277
1690878487,47.919706
1690878728,47.757273
1690878965,47.120809
1690879206,47.637382
1690879443,48.070493
1690879684,47.694583
1690879930,47.766407
1690880162,47.170601
1690880412,47.907799499999996
1690880650,47.631766
1690880887,46.98721
1690881125,48.106202
1690881371,47.664018
1690881607,47.329934
1690881852,47.587083
1690882086,49.919883
1690882323,50.151909
1690882567,47.631927
1690882811,47.924156
1690883044,47.648118
1690883288,47.389417
1690883526,47.717853
1690883766,47.536127
1690884006,47.623563
1690884245,47.326088
1690884483,47.643404
1690884721,47.763208
1690884962,47.451483
1690885200,47.552257
1690885448,51.688912
1690885681,47.589808
1690885928,47.716878
1690886169,68.388241
1690886400,46.962657
1690886651,47.671394
1690886878,47.755431
1690887132,47.804637
1690887362,47.499748
1690887603,47.650273
1690887850,58.3376455
1690888080,49.498334
1690888326,47.702188
1690888562,51.391878
1690888800,47.559034
1690889049,47.6995215
1690889289,48.114915
1690889525,52.085116
1690889770,63.028507
1690890005,47.653757
1690890250,47.759941999999995
1690890481,47.538198
1690890731,54.125746
1690890962,54.869241
1690891212,48.429089
1690891443,47.498493
1690891682,47.384651
1690891924,47.620431
1690892160,50.018802
1690892409,48.143858
1690892646,47.773189
1690892885,47.509668
1690893121,47.934679
1690893364,48.012092
1690893602,47.767826
1690893846,51.097988
1690894092,47.521013
1690894331,99.234054
1690894559,47.673978
1690894804,48.887112
1690895050,48.002753
1690895292,47.695088
1690895519,47.300519
1690895767,48.072635
1690896004,47.483137
1690896239,47.070513
1690896490,47.753277
1690896724,47.680118
1690896962,47.638766
1690897207,50.100611
1690897448,47.552231
1690897683,47.363988
1690897921,47.667287
1690898173,46.924813
1690898401,47.372437
1690898640,46.945426
1690898879,47.121516
1690899129,47.400412
1690899360,47.661137
1690899607,52.930032
1690899848,47.620356
1690900083,47.338333
1690900323,46.918112
1690900559,47.189683
1690900805,47.107628
1690901048,47.340372
1690901286,47.048283
1690901526,47.119688
1690901773,46.977354
1690902010,47.330847
1690902242,51.082167
1690902478,47.034281
1690902729,47.120202
1690902962,47.131948
1690903207,46.953776
1690903438,48.513677
1690903678,48.808117
1690903929,47.203811
1690904160,47.243773
1690904408,46.956914
1690904641,47.560287
1690904881,47.334022
1690905130,47.084798
1690905361,47.751084
1690905604,47.623383
1690905851,47.285861
1690906086,47.503966
1690906331,47.598147
1690906569,48.978638
1690906807,47.041547
1690907052,47.387866
1690907288,47.190953
1690907518,48.031053
1690907762,47.557812
1690908003,51.78176
1690908239,47.565786
1690908478,47.398183
1690908719,47.597185
1690908962,47.761398
1690909206,55.572281
1690909448,53.957874000000004
1690909685,47.711784
1690909922,47.490758
1690910164,53.899115
1690910399,52.080096
1690910647,47.673824
1690910886,59.50152
1690911125,47.457844
1690911366,54.294469
1690911605,47.427173
1690911838,47.514019
1690912082,47.390309
1690912332,47.630601
1690912560,52.632871
1690912806,47.753727
1690913039,47.632086
1690913283,47.109089
1690913526,47.298616
1690913768,49.745411
1690914003,47.645397
1690914250,54.714867
1690914489,47.626054
1690914724,47.237058
1690914966,47.777046
1690915207,47.371306
1690915439,47.643977
1690915686,47.613618
1690915929,47.600178
1690916161,47.256806
1690916399,47.492113
1690916640,47.499398
1690916883,47.447218
1690917130,47.765206
1690917369,47.790922
1690917598,47.548392
1690917847,47.088957
1690918086,47.608103
1690918323,47.420994
1690918573,47.422473
1690918800,47.596558
1690919047,47.601832
1690919290,47.019454
1690919530,47.575806
1690919770,47.283073
1690920012,49.806258
1690920248,47.100484
1690920484,47.082591
1690920730,47.669097
1690920972,47.846754
1690921212,47.397268
1690921444,47.650943
1690921685,47.628153
1690921922,47.508523
1690922172,52.439832
1690922413,47.711897
1690922645,47.532002
1690922893,47.564177
1690923131,47.206861
1690923359,47.616047
1690923610,47.927743
1690923850,52.8369
1690924085,48.085127
1690924322,52.664606
1690924564,51.833501
1690924807,60.94178
1690925050,47.491523
1690925289,47.700311
1690925521,48.032766
1690925764,47.588398
1690925999,47.658618
1690926238,47.649763
1690926481,47.645462
1690926719,47.069833
1690926959,47.432482
1690927208,50.273645
1690927447,47.499962
1690927680,47.014902
1690927923,47.831182
1690928170,47.575322
1690928404,47.629402
1690928642,47.304647
1690928887,47.675791
1690929132,50.155571
1690929361,47.663041
1690929609,47.682948
1690929839,49.167343
1690930092,47.444277
1690930318,46.315809
1690930572,46.695902
1690930805,45.828399
1690931044,50.027718
1690931287,47.726468
1690931523,47.509866
1690931759,52.042758
1690932006,47.509522
1690932243,47.575142
1690932481,47.558396
1690932730,47.973486
