timestamp,rtt
1690786922,40.194824
1690787155,38.910728
1690787393,39.513608
1690787644,40.074248
1690787877,39.855368
1690788121,40.227848
1690788353,39.797
1690788602,40.065032
1690788835,39.920648
1690789083,39.903752
1690789315,39.250952
1690789566,39.641864
1690789799,40.109576
1690790031,40.253192
1690790271,39.584264
1690790525,39.893768
1690790762,39.267848
1690791000,39.621128
1690791237,40.552712
1690791477,40.778504
1690791714,40.21556
1690791953,40.214024
1690792197,40.137992
1690792446,39.730952
1690792684,40.161032
1690792923,39.293961
1690793156,40.310024
1690793403,40.161032
1690793641,39.611144
1690793873,39.814664
1690794120,40.13108
1690794361,39.095816
1690794592,39.737096
1690794841,40.3346
1690795080,40.806921
1690795312,39.898376
1690795553,39.184904
1690795804,40.55348
1690796038,39.765512
1690796273,39.921416
1690796516,38.873097
1690796764,40.094216
1690796993,39.692552
1690797243,39.901448
1690797484,39.104264
1690797712,39.69332
1690797953,38.999048
1690798202,39.820808
1690798437,40.202504
1690798681,40.466697
1690798914,39.849992
1690799160,40.527368
1690799391,40.141064
1690799639,39.714056
1690799877,39.780104
1690800111,39.295496
1690800351,40.587272
1690800602,40.078088
1690800844,39.587336
1690801073,39.809288
1690801315,40.002824
1690801562,39.029
1690801804,39.97364
1690802041,40.328456
1690802275,39.872264
1690802517,40.238601
1690802756,39.661832
1690803005,40.39604
1690803236,40.382984
1690803486,39.803912
1690803719,39.378441
1690803957,39.699464
1690804202,39.755528
1690804442,39.932936
1690804683,39.219464
1690804920,39.930632
1690805153,38.751753
1690805406,39.96212
1690805634,39.979016
1690805878,40.266248
1690806114,39.93908
1690806351,39.304712
1690806604,40.364552
1690806832,39.68564
1690807321,39.29396
1690807803,39.542024
1690808032,39.66644
1690808272,39.457544
1690808525,40.109576
1690808760,39.17108
1690809001,39.69716
1690809239,40.098056
1690809479,40.684808
1690809725,39.740936
1690809961,39.19412
1690810196,40.124936
1690810445,39.588104
1690810675,39.899144
1690810911,38.98292
1690811161,39.955208
1690811396,39.614216
1690811632,39.653384
1690811880,39.227912
1690812120,40.125704
1690812362,39.244808
1690812596,39.91604
1690812840,40.013576
1690813082,39.976712
1690813314,39.845384
1690813561,40.373
1690813801,40.692488
1690814045,39.575816
1690814281,39.267081
1690814523,39.319304
1690814766,39.682568
1690814992,39.680264
1690815236,39.98132
1690815485,39.207176
1690815723,40.30004
1690815952,39.023624
1690816196,39.909128
1690816440,39.89684
1690816675,40.459016
1690816916,39.717896
1690817156,39.80084
1690817405,40.129545
1690817640,39.823112
1690817875,39.844616
1690818116,39.051273
1690818365,39.816968
1690818606,39.820808
1690818843,40.095752
1690819084,39.558152
1690819312,39.832328
1690819551,38.987528
1690819794,39.93908
1690820038,40.38068
1690820276,40.032008
1690820518,40.154888
1690820764,40.316168
1690820991,39.8162
1690821242,39.687944
1690821484,40.034312
1690821718,39.187976
1690821954,40.808456
1690822203,39.601928
1690822436,39.82772
1690822686,39.354632
1690822917,40.157192
1690823154,38.997512
1690823401,39.859976
1690823634,39.906824
1690823872,39.734024
1690824123,40.018952
1690824357,39.367689
1690824597,40.37684
1690824840,39.986696
1690825076,39.626504
1690825320,39.217928
1690825561,39.963656
1690825804,39.8162
1690826035,39.783176
1690826276,39.408393
1690826520,39.998984
1690826756,39.162632
1690826999,39.038216
1690827240,40.726281
1690827472,39.941384
1690827723,40.03508
1690827960,40.347656
1690828200,40.329224
1690828435,40.030472
1690828684,39.710216
1690828922,39.407624
1690829159,40.063496
1690829399,39.913736
1690829642,39.941384
1690829881,39.759368
1690830118,40.0466
1690830362,39.183369
1690830593,39.753224
1690830834,40.290056
1690831079,39.791624
1690831320,40.167176
1690831562,52.00129
1690831801,40.755464
1690832044,39.664136
1690832284,39.69332
1690832517,39.134217
1690832761,39.550472
1690833000,39.92756
1690833245,39.903752
1690833472,39.74708
1690833717,40.35764
1690833962,39.197192
1690834197,39.787016
1690834438,40.052744
1690834683,40.083464
1690834914,40.280072
1690835164,39.714824
1690835399,40.481288
1690835638,39.886088
1690835875,39.746312
1690836115,39.292424
1690836361,39.836168
1690836598,39.585032
1690836835,39.244808
1690837075,39.684104
1690837317,39.841544
1690837553,39.012104
1690837804,39.94676
1690838046,40.455176
1690838282,39.970568
1690838512,40.17332
1690838765,39.659528
1690838998,40.221704
1690839242,39.72788
1690839476,39.917576
1690839719,39.087368
1690839961,39.823112
1690840201,39.641864
1690840446,39.824648
1690840671,39.745544
1690840924,39.546632
