timestamp,rtt
1690786882,42.977289
1690787118,42.850569
1690787366,42.895112
1690787604,43.279881
1690787833,42.847496
1690788075,42.470409
1690788326,43.154697
1690788555,42.660105
1690788802,43.475721
1690789044,42.953481
1690789287,42.822153
1690789517,42.871305
1690789763,43.419657
1690790004,43.023368
1690790240,43.24532
1690790484,42.879753
1690790720,42.726921
1690790963,42.833672
1690791206,43.244553
1690791445,42.968073
1690791677,42.878985
1690791925,42.696969
1690792161,42.694665
1690792407,43.182345
1690792641,42.994953
1690792885,42.881289
1690793123,42.759944
1690793356,42.889736
1690793605,43.050249
1690793834,43.166217
1690794076,43.524105
1690794314,42.647049
1690794556,42.779144
1690794795,42.882825
1690795036,42.790665
1690795277,42.890505
1690795518,42.970376
1690795763,43.065609
1690795996,43.339017
1690796243,43.136265
1690796480,42.781448
1690796721,42.720009
1690796965,42.994953
1690797206,42.944265
1690797440,43.125513
1690797681,43.021064
1690797927,42.912009
1690798167,42.782984
1690798400,42.955785
1690798642,42.724616
1690798888,42.863625
1690799118,43.021832
1690799353,42.832137
1690799595,42.983433
1690799837,42.893577
1690800088,42.853641
1690800315,42.671625
1690800554,43.024904
1690800800,43.073289
1690801037,43.113224
1690801278,42.978825
1690801514,42.89204
1690801764,42.896649
1690802000,43.292169
1690802239,42.901256
1690802477,42.814473
1690802719,42.733065
1690802957,42.653193
1690803202,43.1762
1690803437,43.275273
1690803683,42.581001
1690803914,42.632457
1690804162,42.739976
1690804406,42.960393
1690804635,43.13012
1690804872,42.772233
1690805121,42.80372
1690805356,42.866696
1690805598,42.997257
1690805840,42.802185
1690806079,42.7922
1690806325,43.119369
1690806563,43.346696
1690806799,43.172361
1690807040,42.825993
1690807276,42.923529
1690807526,42.879753
1690807766,42.771465
1690808006,43.281417
1690808238,42.855177
1690808487,42.969609
1690808727,42.885129
1690808961,42.955785
1690809198,42.850569
1690809438,43.019529
1690809688,42.749192
1690809915,42.986505
1690810168,43.226889
1690810398,43.290633
1690810647,42.946568
1690810877,42.624777
1690811126,42.884361
1690811362,42.849801
1690811606,43.154696
1690811835,43.227657
1690812087,43.148553
1690812317,42.951177
1690812556,42.645513
1690812795,43.093257
