timestamp,rtt
1690786872,31.78599
1690787119,33.207559
1690787361,32.899591
1690787594,31.89351
1690787838,32.308231
1690788088,31.427335
1690788326,32.209158
1690788553,32.07399
1690788793,32.130823
1690789032,32.520198
1690789275,32.508679
1690789527,32.604679
1690789766,32.73447
1690789991,32.802823
1690790235,32.299015
1690790474,32.253703
1690790714,33.396487
1690790957,32.807431
1690791204,32.080134
1690791442,32.037895
1690791682,31.147783
1690791913,32.320518
1690792166,31.627015
1690792405,31.942663
1690792639,32.785926
1690792881,32.175366
1690793127,31.603207
1690793357,32.68071
1690793597,32.699143
1690793842,32.365831
1690794086,31.742983
1690794318,34.920199
1690794553,33.297415
1690794802,32.335878
1690795040,31.890438
1690795279,31.769863
1690795514,32.634631
1690795763,31.771398
1690795999,32.372743
1690796232,32.44647
1690796486,32.02791
1690796724,32.365062
1690796962,32.570887
1690797203,33.153031
1690797439,31.934214
1690797688,32.069383
1690797914,32.874247
1690798160,32.889607
1690798404,31.802118
1690798642,32.248327
1690798882,32.27367
1690799115,32.706055
1690799354,32.169222
1690799605,32.653063
1690799837,32.857351
1690800073,32.087047
1690800314,32.567814
1690800554,32.782087
1690800794,33.106182
1690801035,31.891974
1690801274,32.259078
1690801525,33.024007
1690801766,33.216006
1690802002,31.845894
1690802238,31.458055
1690802473,31.065606
1690802720,32.745222
1690802955,31.905798
1690803207,32.198407
1690803435,32.537094
1690803678,32.644614
1690803925,31.662342
1690804159,32.973318
1690804402,33.062407
1690804635,32.122375
1690804887,31.568646
1690805121,32.987143
1690805360,32.510982
1690805600,32.486407
1690805845,32.427271
1690806074,31.713799
1690806328,32.775942
1690806556,32.219143
1690806797,32.127751
1690807031,32.368902
1690807281,32.301319
1690807518,33.216775
1690807766,32.689927
1690808000,258.692403
1690808234,31.54407
1690808475,31.389702
1690808720,32.790534
1690808958,32.85351
1690809208,32.061702
1690809436,31.952647
1690809682,31.440391
1690809914,32.627719
1690810165,31.476486
1690810395,31.61319
1690810634,32.428807
1690810874,32.271367
1690811122,33.034759
1690811366,32.279814
1690811596,33.490183
1690811845,32.196871
1690812084,31.746822
1690812313,33.093895
1690812565,32.424199
1690812799,32.448007
1690813047,31.595526
1690813273,31.688455
1690813522,31.865862
1690813754,31.910407
1690814004,32.100103
1690814235,32.674567
1690814475,32.716807
1690814721,32.669959
1690814964,32.308999
1690815206,34.573063
1690815438,31.975686
1690815686,32.204551
1690815919,32.547846
1690816163,32.361223
1690816398,32.447239
1690816641,31.992582
1690816882,31.209222
1690817122,32.179975
1690817354,32.149254
1690817595,31.886598
1690817845,32.380423
1690818081,32.176134
1690818321,32.0148545
1690818556,33.212167
1690818806,32.982534
1690819046,31.723782
1690819282,31.656198
1690819525,32.84583
1690819755,32.268295
1690820000,31.942662
1690820235,32.196103
1690820483,31.557127
1690820717,32.549383
1690820954,31.969543
1690821199,31.63623
1690821441,33.18375
1690821673,32.113927
1690821915,32.349703
1690822168,33.070086
1690822398,33.822727
1690822642,32.072454
1690822888,31.648518
1690823120,32.48487
1690823368,31.610886
1690823598,32.40423
1690823835,31.49031
1690824076,31.306759
1690824322,32.526343
1690824560,31.957254
1690824797,31.484167
1690825037,33.274374
1690825275,31.88967
1690825515,32.158471
1690825754,32.774407
1690825998,33.880327
1690826237,32.183815
1690826488,31.376647
1690826722,32.762118
1690826963,31.872775
1690827195,32.10471
1690827444,31.362822
1690827680,31.346694
1690827915,33.178375
1690828166,32.249863
1690828406,32.596999
1690828635,32.368134
1690828886,31.984134
1690829127,32.138503
1690829365,32.610823
1690829608,32.275207
1690829843,31.857414
1690830080,32.353543
1690830325,32.61927
1690830560,31.719942
1690830807,32.047878
1690831037,32.044039
1690831281,31.309062
1690831524,32.114695
1690831757,34.735111
1690831997,32.404999
1690832241,33.241351
1690832477,32.621575
1690832714,32.53863
1690832966,32.500231
1690833203,32.936454
1690833445,32.125446
1690833687,32.284423
1690833922,32.643079
1690834156,31.895047
1690834405,32.470278
1690834645,31.958791
1690834888,31.434247
1690835116,32.446471
1690835364,31.673862
1690835597,32.091655
1690835834,33.076231
1690836078,32.739079
1690836321,32.550919
1690836565,32.467975
1690836797,32.428807
1690837037,31.753735
1690837277,31.465734
1690837516,34.460935
1690837765,32.055559
1690838005,31.726854
1690838244,31.944967
1690838487,31.830534
1690838717,32.787462
1690838967,32.232966
1690839201,31.655431
1690839432,32.35815
1690839688,32.125446
1690839919,31.765255
1690840159,33.353479
1690840396,33.021703
1690840635,31.670023
1690840879,31.83975
1690841126,32.441863
1690841364,32.627719
1690841594,32.167687
1690841834,31.887366
1690842084,31.819014
1690842323,32.866567
1690842553,32.130823
1690842804,31.604742
1690843042,32.378118
1690843287,32.058631
1690843518,32.735238
1690843762,32.184583
1690843998,33.382662
1690844236,32.280583
1690844479,32.257542
1690844718,32.93415
1690844955,32.540166
1690845204,31.649287
1690845436,45.202185
1690845676,31.21383
1690845920,32.677639
1690846154,32.130823
1690846397,32.078598
1690846633,32.549383
1690846879,32.644615
1690847120,32.161542
1690847360,33.344263
1690847603,32.957191
1690847846,32.182279
1690848077,31.523334
1690848323,32.404999
1690848559,32.870407
1690848797,32.348935
1690849034,32.26215
1690849286,31.803654
1690849514,32.004102
1690849762,31.468038
1690850003,32.090887
1690850237,33.126151
1690850478,31.805191
1690850717,32.493319
1690850962,32.430343
1690851200,33.404935
1690851444,31.546374
1690851676,31.53255
1690851923,32.922631
1690852165,32.386566
1690852407,32.058631
1690852647,31.847431
1690852874,31.874311
1690853124,31.992582
1690853356,31.516422
1690853595,32.249862
1690853836,33.024775
1690854088,32.181511
1690854323,31.792902
1690854568,32.365063
1690854803,35.375623
1690855038,31.915015
1690855278,32.161543
1690855524,32.377351
1690855759,32.360455
1690855998,32.163079
1690856239,31.483398
